free_memory,allocated_memory,max_memory,total_memory,milliseconds
122839.0,131072.0,2097152.0,2088919.0,1629125214435
122839.0,131072.0,2097152.0,2088919.0,1629125214435
122839.0,131072.0,2097152.0,2088919.0,1629125214435
122839.0,131072.0,2097152.0,2088919.0,1629125214436
122311.0,131072.0,2097152.0,2088391.0,1629125214436
122311.0,131072.0,2097152.0,2088391.0,1629125214436
122311.0,131072.0,2097152.0,2088391.0,1629125214436
122311.0,131072.0,2097152.0,2088391.0,1629125214437
122311.0,131072.0,2097152.0,2088391.0,1629125214437
122311.0,131072.0,2097152.0,2088391.0,1629125214437
122311.0,131072.0,2097152.0,2088391.0,1629125214437
122311.0,131072.0,2097152.0,2088391.0,1629125214437
122311.0,131072.0,2097152.0,2088391.0,1629125214437
122311.0,131072.0,2097152.0,2088391.0,1629125214438
122311.0,131072.0,2097152.0,2088391.0,1629125214438
122311.0,131072.0,2097152.0,2088391.0,1629125214438
122311.0,131072.0,2097152.0,2088391.0,1629125214438
122311.0,131072.0,2097152.0,2088391.0,1629125214438
122311.0,131072.0,2097152.0,2088391.0,1629125214438
122311.0,131072.0,2097152.0,2088391.0,1629125214439
122311.0,131072.0,2097152.0,2088391.0,1629125214439
122311.0,131072.0,2097152.0,2088391.0,1629125214439
122311.0,131072.0,2097152.0,2088391.0,1629125214439
122311.0,131072.0,2097152.0,2088391.0,1629125214439
121815.0,131072.0,2097152.0,2087895.0,1629125214440
121815.0,131072.0,2097152.0,2087895.0,1629125214440
121815.0,131072.0,2097152.0,2087895.0,1629125214440
121815.0,131072.0,2097152.0,2087895.0,1629125214440
121815.0,131072.0,2097152.0,2087895.0,1629125214440
121815.0,131072.0,2097152.0,2087895.0,1629125214440
121815.0,131072.0,2097152.0,2087895.0,1629125214440
121815.0,131072.0,2097152.0,2087895.0,1629125214441
121815.0,131072.0,2097152.0,2087895.0,1629125214441
121815.0,131072.0,2097152.0,2087895.0,1629125214441
121815.0,131072.0,2097152.0,2087895.0,1629125214441
121815.0,131072.0,2097152.0,2087895.0,1629125214441
121815.0,131072.0,2097152.0,2087895.0,1629125214441
121815.0,131072.0,2097152.0,2087895.0,1629125214441
121815.0,131072.0,2097152.0,2087895.0,1629125214441
121815.0,131072.0,2097152.0,2087895.0,1629125214442
121815.0,131072.0,2097152.0,2087895.0,1629125214442
121815.0,131072.0,2097152.0,2087895.0,1629125214442
121815.0,131072.0,2097152.0,2087895.0,1629125214442
121295.0,131072.0,2097152.0,2087375.0,1629125214442
121295.0,131072.0,2097152.0,2087375.0,1629125214442
121295.0,131072.0,2097152.0,2087375.0,1629125214442
121295.0,131072.0,2097152.0,2087375.0,1629125214443
121295.0,131072.0,2097152.0,2087375.0,1629125214443
121295.0,131072.0,2097152.0,2087375.0,1629125214443
121295.0,131072.0,2097152.0,2087375.0,1629125214443
121295.0,131072.0,2097152.0,2087375.0,1629125214443
121295.0,131072.0,2097152.0,2087375.0,1629125214443
121295.0,131072.0,2097152.0,2087375.0,1629125214443
121295.0,131072.0,2097152.0,2087375.0,1629125214443
121295.0,131072.0,2097152.0,2087375.0,1629125214444
121295.0,131072.0,2097152.0,2087375.0,1629125214444
121295.0,131072.0,2097152.0,2087375.0,1629125214444
121295.0,131072.0,2097152.0,2087375.0,1629125214444
121295.0,131072.0,2097152.0,2087375.0,1629125214444
121295.0,131072.0,2097152.0,2087375.0,1629125214444
121295.0,131072.0,2097152.0,2087375.0,1629125214445
121295.0,131072.0,2097152.0,2087375.0,1629125214445
121279.0,131072.0,2097152.0,2087359.0,1629125214445
120791.0,131072.0,2097152.0,2086871.0,1629125214445
120791.0,131072.0,2097152.0,2086871.0,1629125214446
120791.0,131072.0,2097152.0,2086871.0,1629125214446
120791.0,131072.0,2097152.0,2086871.0,1629125214446
120791.0,131072.0,2097152.0,2086871.0,1629125214446
120791.0,131072.0,2097152.0,2086871.0,1629125214446
120791.0,131072.0,2097152.0,2086871.0,1629125214446
120791.0,131072.0,2097152.0,2086871.0,1629125214447
120791.0,131072.0,2097152.0,2086871.0,1629125214447
120791.0,131072.0,2097152.0,2086871.0,1629125214447
120791.0,131072.0,2097152.0,2086871.0,1629125214447
120791.0,131072.0,2097152.0,2086871.0,1629125214447
120791.0,131072.0,2097152.0,2086871.0,1629125214447
120791.0,131072.0,2097152.0,2086871.0,1629125214447
120791.0,131072.0,2097152.0,2086871.0,1629125214447
120791.0,131072.0,2097152.0,2086871.0,1629125214448
120791.0,131072.0,2097152.0,2086871.0,1629125214448
120791.0,131072.0,2097152.0,2086871.0,1629125214448
120277.0,131072.0,2097152.0,2086357.0,1629125214448
120277.0,131072.0,2097152.0,2086357.0,1629125214449
120277.0,131072.0,2097152.0,2086357.0,1629125214449
120277.0,131072.0,2097152.0,2086357.0,1629125214449
120277.0,131072.0,2097152.0,2086357.0,1629125214449
120277.0,131072.0,2097152.0,2086357.0,1629125214449
120277.0,131072.0,2097152.0,2086357.0,1629125214449
120277.0,131072.0,2097152.0,2086357.0,1629125214450
120277.0,131072.0,2097152.0,2086357.0,1629125214450
120277.0,131072.0,2097152.0,2086357.0,1629125214450
120277.0,131072.0,2097152.0,2086357.0,1629125214450
120277.0,131072.0,2097152.0,2086357.0,1629125214450
120277.0,131072.0,2097152.0,2086357.0,1629125214450
120277.0,131072.0,2097152.0,2086357.0,1629125214451
120277.0,131072.0,2097152.0,2086357.0,1629125214451
120277.0,131072.0,2097152.0,2086357.0,1629125214451
120277.0,131072.0,2097152.0,2086357.0,1629125214451
120277.0,131072.0,2097152.0,2086357.0,1629125214451
120277.0,131072.0,2097152.0,2086357.0,1629125214452
120277.0,131072.0,2097152.0,2086357.0,1629125214452
119767.0,131072.0,2097152.0,2085847.0,1629125214452
119767.0,131072.0,2097152.0,2085847.0,1629125214452
119767.0,131072.0,2097152.0,2085847.0,1629125214452
119767.0,131072.0,2097152.0,2085847.0,1629125214452
119767.0,131072.0,2097152.0,2085847.0,1629125214452
119767.0,131072.0,2097152.0,2085847.0,1629125214453
119767.0,131072.0,2097152.0,2085847.0,1629125214453
119767.0,131072.0,2097152.0,2085847.0,1629125214453
119767.0,131072.0,2097152.0,2085847.0,1629125214453
119767.0,131072.0,2097152.0,2085847.0,1629125214453
119767.0,131072.0,2097152.0,2085847.0,1629125214453
119767.0,131072.0,2097152.0,2085847.0,1629125214453
119767.0,131072.0,2097152.0,2085847.0,1629125214454
119767.0,131072.0,2097152.0,2085847.0,1629125214454
119767.0,131072.0,2097152.0,2085847.0,1629125214454
119767.0,131072.0,2097152.0,2085847.0,1629125214454
119767.0,131072.0,2097152.0,2085847.0,1629125214454
119767.0,131072.0,2097152.0,2085847.0,1629125214454
119767.0,131072.0,2097152.0,2085847.0,1629125214455
119751.0,131072.0,2097152.0,2085831.0,1629125214455
119239.0,131072.0,2097152.0,2085319.0,1629125214455
119239.0,131072.0,2097152.0,2085319.0,1629125214455
119239.0,131072.0,2097152.0,2085319.0,1629125214455
119239.0,131072.0,2097152.0,2085319.0,1629125214455
119239.0,131072.0,2097152.0,2085319.0,1629125214455
119239.0,131072.0,2097152.0,2085319.0,1629125214456
119239.0,131072.0,2097152.0,2085319.0,1629125214456
119239.0,131072.0,2097152.0,2085319.0,1629125214456
119239.0,131072.0,2097152.0,2085319.0,1629125214457
119239.0,131072.0,2097152.0,2085319.0,1629125214457
119239.0,131072.0,2097152.0,2085319.0,1629125214457
119239.0,131072.0,2097152.0,2085319.0,1629125214457
119239.0,131072.0,2097152.0,2085319.0,1629125214458
119239.0,131072.0,2097152.0,2085319.0,1629125214458
119239.0,131072.0,2097152.0,2085319.0,1629125214458
119239.0,131072.0,2097152.0,2085319.0,1629125214458
119239.0,131072.0,2097152.0,2085319.0,1629125214459
119239.0,131072.0,2097152.0,2085319.0,1629125214459
119239.0,131072.0,2097152.0,2085319.0,1629125214459
119223.0,131072.0,2097152.0,2085303.0,1629125214459
118743.0,131072.0,2097152.0,2084823.0,1629125214459
118743.0,131072.0,2097152.0,2084823.0,1629125214460
118743.0,131072.0,2097152.0,2084823.0,1629125214460
118743.0,131072.0,2097152.0,2084823.0,1629125214460
118743.0,131072.0,2097152.0,2084823.0,1629125214460
118743.0,131072.0,2097152.0,2084823.0,1629125214460
118743.0,131072.0,2097152.0,2084823.0,1629125214460
118743.0,131072.0,2097152.0,2084823.0,1629125214460
118743.0,131072.0,2097152.0,2084823.0,1629125214461
118743.0,131072.0,2097152.0,2084823.0,1629125214461
118743.0,131072.0,2097152.0,2084823.0,1629125214461
118743.0,131072.0,2097152.0,2084823.0,1629125214461
118743.0,131072.0,2097152.0,2084823.0,1629125214461
118743.0,131072.0,2097152.0,2084823.0,1629125214461
118743.0,131072.0,2097152.0,2084823.0,1629125214461
118743.0,131072.0,2097152.0,2084823.0,1629125214462
118743.0,131072.0,2097152.0,2084823.0,1629125214462
118743.0,131072.0,2097152.0,2084823.0,1629125214462
118727.0,131072.0,2097152.0,2084807.0,1629125214462
118215.0,131072.0,2097152.0,2084295.0,1629125214462
118215.0,131072.0,2097152.0,2084295.0,1629125214462
118215.0,131072.0,2097152.0,2084295.0,1629125214462
118215.0,131072.0,2097152.0,2084295.0,1629125214462
118215.0,131072.0,2097152.0,2084295.0,1629125214463
118215.0,131072.0,2097152.0,2084295.0,1629125214463
118215.0,131072.0,2097152.0,2084295.0,1629125214463
118215.0,131072.0,2097152.0,2084295.0,1629125214463
118215.0,131072.0,2097152.0,2084295.0,1629125214463
118215.0,131072.0,2097152.0,2084295.0,1629125214463
118215.0,131072.0,2097152.0,2084295.0,1629125214463
118215.0,131072.0,2097152.0,2084295.0,1629125214463
118215.0,131072.0,2097152.0,2084295.0,1629125214464
118215.0,131072.0,2097152.0,2084295.0,1629125214464
118215.0,131072.0,2097152.0,2084295.0,1629125214464
118215.0,131072.0,2097152.0,2084295.0,1629125214464
118215.0,131072.0,2097152.0,2084295.0,1629125214464
118215.0,131072.0,2097152.0,2084295.0,1629125214464
118215.0,131072.0,2097152.0,2084295.0,1629125214464
117719.0,131072.0,2097152.0,2083799.0,1629125214465
117719.0,131072.0,2097152.0,2083799.0,1629125214465
117719.0,131072.0,2097152.0,2083799.0,1629125214465
117719.0,131072.0,2097152.0,2083799.0,1629125214465
117719.0,131072.0,2097152.0,2083799.0,1629125214465
117719.0,131072.0,2097152.0,2083799.0,1629125214465
117719.0,131072.0,2097152.0,2083799.0,1629125214465
117719.0,131072.0,2097152.0,2083799.0,1629125214465
117719.0,131072.0,2097152.0,2083799.0,1629125214466
117719.0,131072.0,2097152.0,2083799.0,1629125214466
117719.0,131072.0,2097152.0,2083799.0,1629125214466
117719.0,131072.0,2097152.0,2083799.0,1629125214466
117719.0,131072.0,2097152.0,2083799.0,1629125214466
117719.0,131072.0,2097152.0,2083799.0,1629125214466
117719.0,131072.0,2097152.0,2083799.0,1629125214466
117719.0,131072.0,2097152.0,2083799.0,1629125214467
117719.0,131072.0,2097152.0,2083799.0,1629125214467
117719.0,131072.0,2097152.0,2083799.0,1629125214467
117719.0,131072.0,2097152.0,2083799.0,1629125214467
117199.0,131072.0,2097152.0,2083279.0,1629125214468
117199.0,131072.0,2097152.0,2083279.0,1629125214468
117199.0,131072.0,2097152.0,2083279.0,1629125214468
117199.0,131072.0,2097152.0,2083279.0,1629125214468
117199.0,131072.0,2097152.0,2083279.0,1629125214468
117199.0,131072.0,2097152.0,2083279.0,1629125214468
117199.0,131072.0,2097152.0,2083279.0,1629125214469
117199.0,131072.0,2097152.0,2083279.0,1629125214469
117199.0,131072.0,2097152.0,2083279.0,1629125214469
117199.0,131072.0,2097152.0,2083279.0,1629125214470
117199.0,131072.0,2097152.0,2083279.0,1629125214470
117199.0,131072.0,2097152.0,2083279.0,1629125214471
117199.0,131072.0,2097152.0,2083279.0,1629125214471
117199.0,131072.0,2097152.0,2083279.0,1629125214471
117199.0,131072.0,2097152.0,2083279.0,1629125214471
117199.0,131072.0,2097152.0,2083279.0,1629125214471
117199.0,131072.0,2097152.0,2083279.0,1629125214471
117199.0,131072.0,2097152.0,2083279.0,1629125214471
117199.0,131072.0,2097152.0,2083279.0,1629125214472
117183.0,131072.0,2097152.0,2083263.0,1629125214472
116695.0,131072.0,2097152.0,2082775.0,1629125214472
116695.0,131072.0,2097152.0,2082775.0,1629125214472
116695.0,131072.0,2097152.0,2082775.0,1629125214472
116695.0,131072.0,2097152.0,2082775.0,1629125214472
116695.0,131072.0,2097152.0,2082775.0,1629125214473
116695.0,131072.0,2097152.0,2082775.0,1629125214473
116695.0,131072.0,2097152.0,2082775.0,1629125214473
116695.0,131072.0,2097152.0,2082775.0,1629125214473
116695.0,131072.0,2097152.0,2082775.0,1629125214473
116695.0,131072.0,2097152.0,2082775.0,1629125214473
116695.0,131072.0,2097152.0,2082775.0,1629125214473
116695.0,131072.0,2097152.0,2082775.0,1629125214474
116695.0,131072.0,2097152.0,2082775.0,1629125214474
116695.0,131072.0,2097152.0,2082775.0,1629125214474
116695.0,131072.0,2097152.0,2082775.0,1629125214474
116695.0,131072.0,2097152.0,2082775.0,1629125214474
116695.0,131072.0,2097152.0,2082775.0,1629125214474
116695.0,131072.0,2097152.0,2082775.0,1629125214474
116181.0,131072.0,2097152.0,2082261.0,1629125214475
116181.0,131072.0,2097152.0,2082261.0,1629125214475
116181.0,131072.0,2097152.0,2082261.0,1629125214475
116181.0,131072.0,2097152.0,2082261.0,1629125214475
116181.0,131072.0,2097152.0,2082261.0,1629125214475
116181.0,131072.0,2097152.0,2082261.0,1629125214475
116181.0,131072.0,2097152.0,2082261.0,1629125214475
116181.0,131072.0,2097152.0,2082261.0,1629125214475
116181.0,131072.0,2097152.0,2082261.0,1629125214476
116181.0,131072.0,2097152.0,2082261.0,1629125214476
116181.0,131072.0,2097152.0,2082261.0,1629125214476
116181.0,131072.0,2097152.0,2082261.0,1629125214476
116181.0,131072.0,2097152.0,2082261.0,1629125214476
116181.0,131072.0,2097152.0,2082261.0,1629125214476
116181.0,131072.0,2097152.0,2082261.0,1629125214476
116181.0,131072.0,2097152.0,2082261.0,1629125214477
116181.0,131072.0,2097152.0,2082261.0,1629125214477
116181.0,131072.0,2097152.0,2082261.0,1629125214477
116181.0,131072.0,2097152.0,2082261.0,1629125214477
116181.0,131072.0,2097152.0,2082261.0,1629125214477
115671.0,131072.0,2097152.0,2081751.0,1629125214477
115671.0,131072.0,2097152.0,2081751.0,1629125214477
115671.0,131072.0,2097152.0,2081751.0,1629125214478
115671.0,131072.0,2097152.0,2081751.0,1629125214478
115671.0,131072.0,2097152.0,2081751.0,1629125214478
115671.0,131072.0,2097152.0,2081751.0,1629125214478
115671.0,131072.0,2097152.0,2081751.0,1629125214479
115671.0,131072.0,2097152.0,2081751.0,1629125214480
115671.0,131072.0,2097152.0,2081751.0,1629125214480
115671.0,131072.0,2097152.0,2081751.0,1629125214480
115671.0,131072.0,2097152.0,2081751.0,1629125214481
115671.0,131072.0,2097152.0,2081751.0,1629125214481
115671.0,131072.0,2097152.0,2081751.0,1629125214481
115671.0,131072.0,2097152.0,2081751.0,1629125214481
115671.0,131072.0,2097152.0,2081751.0,1629125214481
115671.0,131072.0,2097152.0,2081751.0,1629125214481
115671.0,131072.0,2097152.0,2081751.0,1629125214481
115671.0,131072.0,2097152.0,2081751.0,1629125214482
115671.0,131072.0,2097152.0,2081751.0,1629125214482
115655.0,131072.0,2097152.0,2081735.0,1629125214482
115143.0,131072.0,2097152.0,2081223.0,1629125214482
115143.0,131072.0,2097152.0,2081223.0,1629125214482
115143.0,131072.0,2097152.0,2081223.0,1629125214482
115143.0,131072.0,2097152.0,2081223.0,1629125214482
115143.0,131072.0,2097152.0,2081223.0,1629125214482
115143.0,131072.0,2097152.0,2081223.0,1629125214483
115143.0,131072.0,2097152.0,2081223.0,1629125214483
115143.0,131072.0,2097152.0,2081223.0,1629125214483
115143.0,131072.0,2097152.0,2081223.0,1629125214483
115143.0,131072.0,2097152.0,2081223.0,1629125214483
115143.0,131072.0,2097152.0,2081223.0,1629125214483
115143.0,131072.0,2097152.0,2081223.0,1629125214484
115143.0,131072.0,2097152.0,2081223.0,1629125214484
115143.0,131072.0,2097152.0,2081223.0,1629125214484
115143.0,131072.0,2097152.0,2081223.0,1629125214484
115143.0,131072.0,2097152.0,2081223.0,1629125214484
115143.0,131072.0,2097152.0,2081223.0,1629125214484
115143.0,131072.0,2097152.0,2081223.0,1629125214484
115143.0,131072.0,2097152.0,2081223.0,1629125214485
115127.0,131072.0,2097152.0,2081207.0,1629125214485
114647.0,131072.0,2097152.0,2080727.0,1629125214485
114647.0,131072.0,2097152.0,2080727.0,1629125214485
114647.0,131072.0,2097152.0,2080727.0,1629125214485
114647.0,131072.0,2097152.0,2080727.0,1629125214485
114647.0,131072.0,2097152.0,2080727.0,1629125214485
114647.0,131072.0,2097152.0,2080727.0,1629125214486
114647.0,131072.0,2097152.0,2080727.0,1629125214486
114647.0,131072.0,2097152.0,2080727.0,1629125214486
114647.0,131072.0,2097152.0,2080727.0,1629125214486
114647.0,131072.0,2097152.0,2080727.0,1629125214486
114647.0,131072.0,2097152.0,2080727.0,1629125214486
114647.0,131072.0,2097152.0,2080727.0,1629125214486
114647.0,131072.0,2097152.0,2080727.0,1629125214486
114647.0,131072.0,2097152.0,2080727.0,1629125214487
114647.0,131072.0,2097152.0,2080727.0,1629125214487
114647.0,131072.0,2097152.0,2080727.0,1629125214487
114647.0,131072.0,2097152.0,2080727.0,1629125214487
114647.0,131072.0,2097152.0,2080727.0,1629125214487
114631.0,131072.0,2097152.0,2080711.0,1629125214487
114119.0,131072.0,2097152.0,2080199.0,1629125214487
114119.0,131072.0,2097152.0,2080199.0,1629125214488
114119.0,131072.0,2097152.0,2080199.0,1629125214488
114119.0,131072.0,2097152.0,2080199.0,1629125214488
114119.0,131072.0,2097152.0,2080199.0,1629125214488
114119.0,131072.0,2097152.0,2080199.0,1629125214488
114119.0,131072.0,2097152.0,2080199.0,1629125214488
114119.0,131072.0,2097152.0,2080199.0,1629125214488
114119.0,131072.0,2097152.0,2080199.0,1629125214488
114119.0,131072.0,2097152.0,2080199.0,1629125214489
114119.0,131072.0,2097152.0,2080199.0,1629125214489
114119.0,131072.0,2097152.0,2080199.0,1629125214489
114119.0,131072.0,2097152.0,2080199.0,1629125214489
114119.0,131072.0,2097152.0,2080199.0,1629125214489
114119.0,131072.0,2097152.0,2080199.0,1629125214489
114119.0,131072.0,2097152.0,2080199.0,1629125214490
114119.0,131072.0,2097152.0,2080199.0,1629125214490
114119.0,131072.0,2097152.0,2080199.0,1629125214490
114119.0,131072.0,2097152.0,2080199.0,1629125214491
113623.0,131072.0,2097152.0,2079703.0,1629125214491
113623.0,131072.0,2097152.0,2079703.0,1629125214491
113623.0,131072.0,2097152.0,2079703.0,1629125214491
113623.0,131072.0,2097152.0,2079703.0,1629125214491
113623.0,131072.0,2097152.0,2079703.0,1629125214491
113623.0,131072.0,2097152.0,2079703.0,1629125214491
113623.0,131072.0,2097152.0,2079703.0,1629125214491
113623.0,131072.0,2097152.0,2079703.0,1629125214492
113623.0,131072.0,2097152.0,2079703.0,1629125214492
113623.0,131072.0,2097152.0,2079703.0,1629125214492
113623.0,131072.0,2097152.0,2079703.0,1629125214492
113623.0,131072.0,2097152.0,2079703.0,1629125214492
113623.0,131072.0,2097152.0,2079703.0,1629125214492
113623.0,131072.0,2097152.0,2079703.0,1629125214492
113623.0,131072.0,2097152.0,2079703.0,1629125214493
113623.0,131072.0,2097152.0,2079703.0,1629125214493
113623.0,131072.0,2097152.0,2079703.0,1629125214493
113623.0,131072.0,2097152.0,2079703.0,1629125214493
113623.0,131072.0,2097152.0,2079703.0,1629125214493
113103.0,131072.0,2097152.0,2079183.0,1629125214493
113103.0,131072.0,2097152.0,2079183.0,1629125214493
113103.0,131072.0,2097152.0,2079183.0,1629125214494
113103.0,131072.0,2097152.0,2079183.0,1629125214494
113103.0,131072.0,2097152.0,2079183.0,1629125214494
113103.0,131072.0,2097152.0,2079183.0,1629125214494
113103.0,131072.0,2097152.0,2079183.0,1629125214494
113103.0,131072.0,2097152.0,2079183.0,1629125214494
113103.0,131072.0,2097152.0,2079183.0,1629125214494
113103.0,131072.0,2097152.0,2079183.0,1629125214495
113103.0,131072.0,2097152.0,2079183.0,1629125214495
113103.0,131072.0,2097152.0,2079183.0,1629125214495
113103.0,131072.0,2097152.0,2079183.0,1629125214495
113103.0,131072.0,2097152.0,2079183.0,1629125214495
113103.0,131072.0,2097152.0,2079183.0,1629125214495
113103.0,131072.0,2097152.0,2079183.0,1629125214495
113103.0,131072.0,2097152.0,2079183.0,1629125214495
113103.0,131072.0,2097152.0,2079183.0,1629125214496
113103.0,131072.0,2097152.0,2079183.0,1629125214496
113087.0,131072.0,2097152.0,2079167.0,1629125214496
112599.0,131072.0,2097152.0,2078679.0,1629125214497
112599.0,131072.0,2097152.0,2078679.0,1629125214497
112599.0,131072.0,2097152.0,2078679.0,1629125214497
112599.0,131072.0,2097152.0,2078679.0,1629125214497
112599.0,131072.0,2097152.0,2078679.0,1629125214497
112599.0,131072.0,2097152.0,2078679.0,1629125214497
112599.0,131072.0,2097152.0,2078679.0,1629125214497
112599.0,131072.0,2097152.0,2078679.0,1629125214498
112599.0,131072.0,2097152.0,2078679.0,1629125214498
112599.0,131072.0,2097152.0,2078679.0,1629125214498
112599.0,131072.0,2097152.0,2078679.0,1629125214498
112599.0,131072.0,2097152.0,2078679.0,1629125214498
112599.0,131072.0,2097152.0,2078679.0,1629125214498
112599.0,131072.0,2097152.0,2078679.0,1629125214498
112599.0,131072.0,2097152.0,2078679.0,1629125214499
112599.0,131072.0,2097152.0,2078679.0,1629125214499
112599.0,131072.0,2097152.0,2078679.0,1629125214499
112599.0,131072.0,2097152.0,2078679.0,1629125214499
112085.0,131072.0,2097152.0,2078165.0,1629125214499
112085.0,131072.0,2097152.0,2078165.0,1629125214499
112085.0,131072.0,2097152.0,2078165.0,1629125214499
112085.0,131072.0,2097152.0,2078165.0,1629125214500
112085.0,131072.0,2097152.0,2078165.0,1629125214500
112085.0,131072.0,2097152.0,2078165.0,1629125214500
112085.0,131072.0,2097152.0,2078165.0,1629125214500
112085.0,131072.0,2097152.0,2078165.0,1629125214500
112085.0,131072.0,2097152.0,2078165.0,1629125214500
112085.0,131072.0,2097152.0,2078165.0,1629125214500
112085.0,131072.0,2097152.0,2078165.0,1629125214501
112085.0,131072.0,2097152.0,2078165.0,1629125214501
112085.0,131072.0,2097152.0,2078165.0,1629125214501
112085.0,131072.0,2097152.0,2078165.0,1629125214501
112085.0,131072.0,2097152.0,2078165.0,1629125214502
112085.0,131072.0,2097152.0,2078165.0,1629125214502
112085.0,131072.0,2097152.0,2078165.0,1629125214502
112085.0,131072.0,2097152.0,2078165.0,1629125214502
112085.0,131072.0,2097152.0,2078165.0,1629125214502
112085.0,131072.0,2097152.0,2078165.0,1629125214502
111575.0,131072.0,2097152.0,2077655.0,1629125214502
111575.0,131072.0,2097152.0,2077655.0,1629125214503
111575.0,131072.0,2097152.0,2077655.0,1629125214503
111575.0,131072.0,2097152.0,2077655.0,1629125214503
111575.0,131072.0,2097152.0,2077655.0,1629125214503
111575.0,131072.0,2097152.0,2077655.0,1629125214503
111575.0,131072.0,2097152.0,2077655.0,1629125214503
111575.0,131072.0,2097152.0,2077655.0,1629125214503
111575.0,131072.0,2097152.0,2077655.0,1629125214504
111575.0,131072.0,2097152.0,2077655.0,1629125214504
111575.0,131072.0,2097152.0,2077655.0,1629125214504
111575.0,131072.0,2097152.0,2077655.0,1629125214504
111575.0,131072.0,2097152.0,2077655.0,1629125214504
111575.0,131072.0,2097152.0,2077655.0,1629125214504
111575.0,131072.0,2097152.0,2077655.0,1629125214504
111575.0,131072.0,2097152.0,2077655.0,1629125214505
111575.0,131072.0,2097152.0,2077655.0,1629125214505
111575.0,131072.0,2097152.0,2077655.0,1629125214505
111575.0,131072.0,2097152.0,2077655.0,1629125214505
111559.0,131072.0,2097152.0,2077639.0,1629125214505
111047.0,131072.0,2097152.0,2077127.0,1629125214505
111047.0,131072.0,2097152.0,2077127.0,1629125214505
111047.0,131072.0,2097152.0,2077127.0,1629125214505
111047.0,131072.0,2097152.0,2077127.0,1629125214506
111047.0,131072.0,2097152.0,2077127.0,1629125214506
111047.0,131072.0,2097152.0,2077127.0,1629125214506
111047.0,131072.0,2097152.0,2077127.0,1629125214506
111047.0,131072.0,2097152.0,2077127.0,1629125214506
111047.0,131072.0,2097152.0,2077127.0,1629125214506
111047.0,131072.0,2097152.0,2077127.0,1629125214506
111047.0,131072.0,2097152.0,2077127.0,1629125214506
111047.0,131072.0,2097152.0,2077127.0,1629125214507
111047.0,131072.0,2097152.0,2077127.0,1629125214507
111047.0,131072.0,2097152.0,2077127.0,1629125214507
111047.0,131072.0,2097152.0,2077127.0,1629125214507
111047.0,131072.0,2097152.0,2077127.0,1629125214507
111047.0,131072.0,2097152.0,2077127.0,1629125214507
111047.0,131072.0,2097152.0,2077127.0,1629125214507
111047.0,131072.0,2097152.0,2077127.0,1629125214508
111031.0,131072.0,2097152.0,2077111.0,1629125214508
110551.0,131072.0,2097152.0,2076631.0,1629125214508
110551.0,131072.0,2097152.0,2076631.0,1629125214508
110551.0,131072.0,2097152.0,2076631.0,1629125214508
110551.0,131072.0,2097152.0,2076631.0,1629125214508
110551.0,131072.0,2097152.0,2076631.0,1629125214508
110551.0,131072.0,2097152.0,2076631.0,1629125214509
110551.0,131072.0,2097152.0,2076631.0,1629125214509
110551.0,131072.0,2097152.0,2076631.0,1629125214509
110551.0,131072.0,2097152.0,2076631.0,1629125214509
110551.0,131072.0,2097152.0,2076631.0,1629125214509
110551.0,131072.0,2097152.0,2076631.0,1629125214509
110551.0,131072.0,2097152.0,2076631.0,1629125214509
110551.0,131072.0,2097152.0,2076631.0,1629125214509
110551.0,131072.0,2097152.0,2076631.0,1629125214510
110551.0,131072.0,2097152.0,2076631.0,1629125214510
110551.0,131072.0,2097152.0,2076631.0,1629125214510
110551.0,131072.0,2097152.0,2076631.0,1629125214510
110551.0,131072.0,2097152.0,2076631.0,1629125214510
110535.0,131072.0,2097152.0,2076615.0,1629125214510
110023.0,131072.0,2097152.0,2076103.0,1629125214511
110023.0,131072.0,2097152.0,2076103.0,1629125214511
110023.0,131072.0,2097152.0,2076103.0,1629125214511
110023.0,131072.0,2097152.0,2076103.0,1629125214511
110023.0,131072.0,2097152.0,2076103.0,1629125214511
110023.0,131072.0,2097152.0,2076103.0,1629125214512
110023.0,131072.0,2097152.0,2076103.0,1629125214513
110023.0,131072.0,2097152.0,2076103.0,1629125214513
110023.0,131072.0,2097152.0,2076103.0,1629125214513
110023.0,131072.0,2097152.0,2076103.0,1629125214514
110023.0,131072.0,2097152.0,2076103.0,1629125214514
110023.0,131072.0,2097152.0,2076103.0,1629125214514
110023.0,131072.0,2097152.0,2076103.0,1629125214514
110023.0,131072.0,2097152.0,2076103.0,1629125214515
110023.0,131072.0,2097152.0,2076103.0,1629125214515
110023.0,131072.0,2097152.0,2076103.0,1629125214515
110023.0,131072.0,2097152.0,2076103.0,1629125214515
110023.0,131072.0,2097152.0,2076103.0,1629125214515
110023.0,131072.0,2097152.0,2076103.0,1629125214515
109527.0,131072.0,2097152.0,2075607.0,1629125214515
109527.0,131072.0,2097152.0,2075607.0,1629125214516
109527.0,131072.0,2097152.0,2075607.0,1629125214516
109527.0,131072.0,2097152.0,2075607.0,1629125214516
109527.0,131072.0,2097152.0,2075607.0,1629125214516
109527.0,131072.0,2097152.0,2075607.0,1629125214516
109527.0,131072.0,2097152.0,2075607.0,1629125214516
109527.0,131072.0,2097152.0,2075607.0,1629125214517
109527.0,131072.0,2097152.0,2075607.0,1629125214517
109527.0,131072.0,2097152.0,2075607.0,1629125214517
