free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
47.0,186.0,2048.0,1909.0,1629409738622
47.0,186.0,2048.0,1909.0,1629409738622
47.0,186.0,2048.0,1909.0,1629409738623
47.0,186.0,2048.0,1909.0,1629409738623
47.0,186.0,2048.0,1909.0,1629409738623
47.0,186.0,2048.0,1909.0,1629409738623
47.0,186.0,2048.0,1909.0,1629409738624
47.0,186.0,2048.0,1909.0,1629409738624
47.0,186.0,2048.0,1909.0,1629409738624
47.0,186.0,2048.0,1909.0,1629409738624
47.0,186.0,2048.0,1909.0,1629409738624
47.0,186.0,2048.0,1909.0,1629409738625
47.0,186.0,2048.0,1909.0,1629409738625
47.0,186.0,2048.0,1909.0,1629409738625
47.0,186.0,2048.0,1909.0,1629409738625
47.0,186.0,2048.0,1909.0,1629409738625
47.0,186.0,2048.0,1909.0,1629409738626
47.0,186.0,2048.0,1909.0,1629409738626
47.0,186.0,2048.0,1909.0,1629409738626
46.0,186.0,2048.0,1908.0,1629409738626
46.0,186.0,2048.0,1908.0,1629409738626
46.0,186.0,2048.0,1908.0,1629409738630
46.0,186.0,2048.0,1908.0,1629409738630
46.0,186.0,2048.0,1908.0,1629409738630
46.0,186.0,2048.0,1908.0,1629409738631
46.0,186.0,2048.0,1908.0,1629409738631
46.0,186.0,2048.0,1908.0,1629409738631
46.0,186.0,2048.0,1908.0,1629409738631
46.0,186.0,2048.0,1908.0,1629409738631
46.0,186.0,2048.0,1908.0,1629409738632
46.0,186.0,2048.0,1908.0,1629409738632
46.0,186.0,2048.0,1908.0,1629409738632
46.0,186.0,2048.0,1908.0,1629409738632
46.0,186.0,2048.0,1908.0,1629409738632
46.0,186.0,2048.0,1908.0,1629409738632
46.0,186.0,2048.0,1908.0,1629409738633
46.0,186.0,2048.0,1908.0,1629409738633
46.0,186.0,2048.0,1908.0,1629409738633
46.0,186.0,2048.0,1908.0,1629409738633
46.0,186.0,2048.0,1908.0,1629409738634
46.0,186.0,2048.0,1908.0,1629409738634
46.0,186.0,2048.0,1908.0,1629409738634
46.0,186.0,2048.0,1908.0,1629409738634
46.0,186.0,2048.0,1908.0,1629409738635
46.0,186.0,2048.0,1908.0,1629409738635
46.0,186.0,2048.0,1908.0,1629409738635
46.0,186.0,2048.0,1908.0,1629409738636
46.0,186.0,2048.0,1908.0,1629409738636
46.0,186.0,2048.0,1908.0,1629409738636
46.0,186.0,2048.0,1908.0,1629409738636
46.0,186.0,2048.0,1908.0,1629409738637
46.0,186.0,2048.0,1908.0,1629409738637
46.0,186.0,2048.0,1908.0,1629409738637
46.0,186.0,2048.0,1908.0,1629409738638
46.0,186.0,2048.0,1908.0,1629409738638
46.0,186.0,2048.0,1908.0,1629409738638
46.0,186.0,2048.0,1908.0,1629409738639
46.0,186.0,2048.0,1908.0,1629409738639
46.0,186.0,2048.0,1908.0,1629409738639
45.0,186.0,2048.0,1907.0,1629409738639
45.0,186.0,2048.0,1907.0,1629409738639
45.0,186.0,2048.0,1907.0,1629409738640
45.0,186.0,2048.0,1907.0,1629409738640
45.0,186.0,2048.0,1907.0,1629409738641
45.0,186.0,2048.0,1907.0,1629409738641
45.0,186.0,2048.0,1907.0,1629409738642
45.0,186.0,2048.0,1907.0,1629409738642
45.0,186.0,2048.0,1907.0,1629409738642
45.0,186.0,2048.0,1907.0,1629409738642
45.0,186.0,2048.0,1907.0,1629409738643
45.0,186.0,2048.0,1907.0,1629409738643
45.0,186.0,2048.0,1907.0,1629409738643
45.0,186.0,2048.0,1907.0,1629409738643
45.0,186.0,2048.0,1907.0,1629409738643
45.0,186.0,2048.0,1907.0,1629409738643
45.0,186.0,2048.0,1907.0,1629409738644
45.0,186.0,2048.0,1907.0,1629409738644
45.0,186.0,2048.0,1907.0,1629409738644
45.0,186.0,2048.0,1907.0,1629409738645
45.0,186.0,2048.0,1907.0,1629409738646
45.0,186.0,2048.0,1907.0,1629409738646
45.0,186.0,2048.0,1907.0,1629409738646
45.0,186.0,2048.0,1907.0,1629409738647
45.0,186.0,2048.0,1907.0,1629409738647
45.0,186.0,2048.0,1907.0,1629409738647
45.0,186.0,2048.0,1907.0,1629409738647
45.0,186.0,2048.0,1907.0,1629409738648
45.0,186.0,2048.0,1907.0,1629409738648
45.0,186.0,2048.0,1907.0,1629409738648
45.0,186.0,2048.0,1907.0,1629409738649
45.0,186.0,2048.0,1907.0,1629409738650
45.0,186.0,2048.0,1907.0,1629409738650
45.0,186.0,2048.0,1907.0,1629409738650
45.0,186.0,2048.0,1907.0,1629409738651
45.0,186.0,2048.0,1907.0,1629409738651
45.0,186.0,2048.0,1907.0,1629409738651
45.0,186.0,2048.0,1907.0,1629409738651
44.0,186.0,2048.0,1906.0,1629409738651
44.0,186.0,2048.0,1906.0,1629409738652
44.0,186.0,2048.0,1906.0,1629409738652
44.0,186.0,2048.0,1906.0,1629409738652
44.0,186.0,2048.0,1906.0,1629409738652
44.0,186.0,2048.0,1906.0,1629409738653
44.0,186.0,2048.0,1906.0,1629409738653
44.0,186.0,2048.0,1906.0,1629409738653
44.0,186.0,2048.0,1906.0,1629409738654
44.0,186.0,2048.0,1906.0,1629409738654
44.0,186.0,2048.0,1906.0,1629409738654
44.0,186.0,2048.0,1906.0,1629409738654
44.0,186.0,2048.0,1906.0,1629409738654
44.0,186.0,2048.0,1906.0,1629409738655
44.0,186.0,2048.0,1906.0,1629409738655
44.0,186.0,2048.0,1906.0,1629409738655
44.0,186.0,2048.0,1906.0,1629409738656
44.0,186.0,2048.0,1906.0,1629409738656
44.0,186.0,2048.0,1906.0,1629409738656
44.0,186.0,2048.0,1906.0,1629409738657
44.0,186.0,2048.0,1906.0,1629409738657
44.0,186.0,2048.0,1906.0,1629409738657
44.0,186.0,2048.0,1906.0,1629409738657
44.0,186.0,2048.0,1906.0,1629409738657
44.0,186.0,2048.0,1906.0,1629409738658
44.0,186.0,2048.0,1906.0,1629409738658
44.0,186.0,2048.0,1906.0,1629409738658
44.0,186.0,2048.0,1906.0,1629409738658
44.0,186.0,2048.0,1906.0,1629409738659
44.0,186.0,2048.0,1906.0,1629409738659
44.0,186.0,2048.0,1906.0,1629409738659
44.0,186.0,2048.0,1906.0,1629409738659
44.0,186.0,2048.0,1906.0,1629409738660
44.0,186.0,2048.0,1906.0,1629409738660
44.0,186.0,2048.0,1906.0,1629409738660
44.0,186.0,2048.0,1906.0,1629409738662
44.0,186.0,2048.0,1906.0,1629409738662
44.0,186.0,2048.0,1906.0,1629409738662
44.0,186.0,2048.0,1906.0,1629409738663
43.0,186.0,2048.0,1905.0,1629409738663
43.0,186.0,2048.0,1905.0,1629409738663
43.0,186.0,2048.0,1905.0,1629409738663
43.0,186.0,2048.0,1905.0,1629409738664
43.0,186.0,2048.0,1905.0,1629409738664
43.0,186.0,2048.0,1905.0,1629409738664
43.0,186.0,2048.0,1905.0,1629409738664
43.0,186.0,2048.0,1905.0,1629409738664
43.0,186.0,2048.0,1905.0,1629409738664
43.0,186.0,2048.0,1905.0,1629409738665
43.0,186.0,2048.0,1905.0,1629409738665
43.0,186.0,2048.0,1905.0,1629409738665
43.0,186.0,2048.0,1905.0,1629409738666
43.0,186.0,2048.0,1905.0,1629409738666
43.0,186.0,2048.0,1905.0,1629409738666
43.0,186.0,2048.0,1905.0,1629409738666
43.0,186.0,2048.0,1905.0,1629409738667
43.0,186.0,2048.0,1905.0,1629409738667
43.0,186.0,2048.0,1905.0,1629409738667
43.0,186.0,2048.0,1905.0,1629409738667
43.0,186.0,2048.0,1905.0,1629409738667
43.0,186.0,2048.0,1905.0,1629409738668
43.0,186.0,2048.0,1905.0,1629409738668
43.0,186.0,2048.0,1905.0,1629409738668
43.0,186.0,2048.0,1905.0,1629409738668
43.0,186.0,2048.0,1905.0,1629409738668
43.0,186.0,2048.0,1905.0,1629409738668
43.0,186.0,2048.0,1905.0,1629409738668
43.0,186.0,2048.0,1905.0,1629409738669
43.0,186.0,2048.0,1905.0,1629409738669
43.0,186.0,2048.0,1905.0,1629409738669
43.0,186.0,2048.0,1905.0,1629409738669
43.0,186.0,2048.0,1905.0,1629409738669
43.0,186.0,2048.0,1905.0,1629409738669
43.0,186.0,2048.0,1905.0,1629409738670
43.0,186.0,2048.0,1905.0,1629409738670
43.0,186.0,2048.0,1905.0,1629409738670
43.0,186.0,2048.0,1905.0,1629409738670
42.0,186.0,2048.0,1904.0,1629409738670
42.0,186.0,2048.0,1904.0,1629409738670
42.0,186.0,2048.0,1904.0,1629409738671
42.0,186.0,2048.0,1904.0,1629409738671
42.0,186.0,2048.0,1904.0,1629409738671
42.0,186.0,2048.0,1904.0,1629409738671
42.0,186.0,2048.0,1904.0,1629409738671
42.0,186.0,2048.0,1904.0,1629409738672
42.0,186.0,2048.0,1904.0,1629409738672
42.0,186.0,2048.0,1904.0,1629409738673
42.0,186.0,2048.0,1904.0,1629409738673
42.0,186.0,2048.0,1904.0,1629409738673
42.0,186.0,2048.0,1904.0,1629409738673
42.0,186.0,2048.0,1904.0,1629409738673
42.0,186.0,2048.0,1904.0,1629409738673
42.0,186.0,2048.0,1904.0,1629409738674
42.0,186.0,2048.0,1904.0,1629409738674
42.0,186.0,2048.0,1904.0,1629409738674
42.0,186.0,2048.0,1904.0,1629409738674
42.0,186.0,2048.0,1904.0,1629409738675
42.0,186.0,2048.0,1904.0,1629409738676
42.0,186.0,2048.0,1904.0,1629409738676
42.0,186.0,2048.0,1904.0,1629409738676
42.0,186.0,2048.0,1904.0,1629409738677
42.0,186.0,2048.0,1904.0,1629409738682
42.0,186.0,2048.0,1904.0,1629409738683
42.0,186.0,2048.0,1904.0,1629409738683
42.0,186.0,2048.0,1904.0,1629409738683
42.0,186.0,2048.0,1904.0,1629409738684
42.0,186.0,2048.0,1904.0,1629409738684
42.0,186.0,2048.0,1904.0,1629409738684
42.0,186.0,2048.0,1904.0,1629409738684
42.0,186.0,2048.0,1904.0,1629409738684
42.0,186.0,2048.0,1904.0,1629409738685
42.0,186.0,2048.0,1904.0,1629409738685
42.0,186.0,2048.0,1904.0,1629409738685
42.0,186.0,2048.0,1904.0,1629409738685
42.0,186.0,2048.0,1904.0,1629409738685
42.0,186.0,2048.0,1904.0,1629409738686
42.0,186.0,2048.0,1904.0,1629409738686
41.0,186.0,2048.0,1903.0,1629409738686
41.0,186.0,2048.0,1903.0,1629409738687
41.0,186.0,2048.0,1903.0,1629409738687
41.0,186.0,2048.0,1903.0,1629409738687
41.0,186.0,2048.0,1903.0,1629409738687
41.0,186.0,2048.0,1903.0,1629409738688
41.0,186.0,2048.0,1903.0,1629409738688
41.0,186.0,2048.0,1903.0,1629409738688
41.0,186.0,2048.0,1903.0,1629409738689
41.0,186.0,2048.0,1903.0,1629409738689
41.0,186.0,2048.0,1903.0,1629409738689
41.0,186.0,2048.0,1903.0,1629409738689
41.0,186.0,2048.0,1903.0,1629409738689
41.0,186.0,2048.0,1903.0,1629409738690
41.0,186.0,2048.0,1903.0,1629409738690
41.0,186.0,2048.0,1903.0,1629409738690
41.0,186.0,2048.0,1903.0,1629409738690
41.0,186.0,2048.0,1903.0,1629409738691
41.0,186.0,2048.0,1903.0,1629409738691
41.0,186.0,2048.0,1903.0,1629409738691
41.0,186.0,2048.0,1903.0,1629409738691
41.0,186.0,2048.0,1903.0,1629409738691
41.0,186.0,2048.0,1903.0,1629409738691
41.0,186.0,2048.0,1903.0,1629409738692
41.0,186.0,2048.0,1903.0,1629409738692
41.0,186.0,2048.0,1903.0,1629409738692
41.0,186.0,2048.0,1903.0,1629409738692
41.0,186.0,2048.0,1903.0,1629409738692
41.0,186.0,2048.0,1903.0,1629409738693
41.0,186.0,2048.0,1903.0,1629409738693
41.0,186.0,2048.0,1903.0,1629409738693
41.0,186.0,2048.0,1903.0,1629409738693
41.0,186.0,2048.0,1903.0,1629409738694
41.0,186.0,2048.0,1903.0,1629409738694
41.0,186.0,2048.0,1903.0,1629409738695
41.0,186.0,2048.0,1903.0,1629409738695
41.0,186.0,2048.0,1903.0,1629409738695
41.0,186.0,2048.0,1903.0,1629409738696
40.0,186.0,2048.0,1902.0,1629409738696
40.0,186.0,2048.0,1902.0,1629409738696
40.0,186.0,2048.0,1902.0,1629409738696
40.0,186.0,2048.0,1902.0,1629409738697
40.0,186.0,2048.0,1902.0,1629409738697
40.0,186.0,2048.0,1902.0,1629409738697
40.0,186.0,2048.0,1902.0,1629409738697
40.0,186.0,2048.0,1902.0,1629409738697
40.0,186.0,2048.0,1902.0,1629409738698
40.0,186.0,2048.0,1902.0,1629409738698
40.0,186.0,2048.0,1902.0,1629409738698
40.0,186.0,2048.0,1902.0,1629409738698
40.0,186.0,2048.0,1902.0,1629409738699
40.0,186.0,2048.0,1902.0,1629409738699
40.0,186.0,2048.0,1902.0,1629409738701
40.0,186.0,2048.0,1902.0,1629409738701
40.0,186.0,2048.0,1902.0,1629409738702
40.0,186.0,2048.0,1902.0,1629409738702
40.0,186.0,2048.0,1902.0,1629409738702
40.0,186.0,2048.0,1902.0,1629409738702
40.0,186.0,2048.0,1902.0,1629409738703
40.0,186.0,2048.0,1902.0,1629409738703
40.0,186.0,2048.0,1902.0,1629409738703
40.0,186.0,2048.0,1902.0,1629409738703
40.0,186.0,2048.0,1902.0,1629409738703
40.0,186.0,2048.0,1902.0,1629409738704
40.0,186.0,2048.0,1902.0,1629409738704
40.0,186.0,2048.0,1902.0,1629409738704
40.0,186.0,2048.0,1902.0,1629409738704
40.0,186.0,2048.0,1902.0,1629409738704
40.0,186.0,2048.0,1902.0,1629409738704
40.0,186.0,2048.0,1902.0,1629409738705
40.0,186.0,2048.0,1902.0,1629409738705
40.0,186.0,2048.0,1902.0,1629409738706
40.0,186.0,2048.0,1902.0,1629409738706
40.0,186.0,2048.0,1902.0,1629409738706
40.0,186.0,2048.0,1902.0,1629409738706
40.0,186.0,2048.0,1902.0,1629409738707
40.0,186.0,2048.0,1902.0,1629409738707
39.0,186.0,2048.0,1901.0,1629409738708
39.0,186.0,2048.0,1901.0,1629409738708
39.0,186.0,2048.0,1901.0,1629409738708
39.0,186.0,2048.0,1901.0,1629409738709
39.0,186.0,2048.0,1901.0,1629409738709
39.0,186.0,2048.0,1901.0,1629409738709
39.0,186.0,2048.0,1901.0,1629409738709
39.0,186.0,2048.0,1901.0,1629409738709
39.0,186.0,2048.0,1901.0,1629409738709
39.0,186.0,2048.0,1901.0,1629409738710
39.0,186.0,2048.0,1901.0,1629409738710
39.0,186.0,2048.0,1901.0,1629409738710
39.0,186.0,2048.0,1901.0,1629409738710
39.0,186.0,2048.0,1901.0,1629409738710
39.0,186.0,2048.0,1901.0,1629409738711
39.0,186.0,2048.0,1901.0,1629409738711
39.0,186.0,2048.0,1901.0,1629409738711
39.0,186.0,2048.0,1901.0,1629409738711
39.0,186.0,2048.0,1901.0,1629409738712
39.0,186.0,2048.0,1901.0,1629409738712
39.0,186.0,2048.0,1901.0,1629409738712
39.0,186.0,2048.0,1901.0,1629409738712
39.0,186.0,2048.0,1901.0,1629409738713
39.0,186.0,2048.0,1901.0,1629409738713
39.0,186.0,2048.0,1901.0,1629409738713
39.0,186.0,2048.0,1901.0,1629409738713
39.0,186.0,2048.0,1901.0,1629409738714
39.0,186.0,2048.0,1901.0,1629409738714
39.0,186.0,2048.0,1901.0,1629409738714
39.0,186.0,2048.0,1901.0,1629409738714
39.0,186.0,2048.0,1901.0,1629409738715
39.0,186.0,2048.0,1901.0,1629409738715
39.0,186.0,2048.0,1901.0,1629409738715
39.0,186.0,2048.0,1901.0,1629409738715
39.0,186.0,2048.0,1901.0,1629409738715
39.0,186.0,2048.0,1901.0,1629409738715
39.0,186.0,2048.0,1901.0,1629409738715
39.0,186.0,2048.0,1901.0,1629409738716
38.0,186.0,2048.0,1900.0,1629409738716
38.0,186.0,2048.0,1900.0,1629409738716
38.0,186.0,2048.0,1900.0,1629409738717
38.0,186.0,2048.0,1900.0,1629409738717
38.0,186.0,2048.0,1900.0,1629409738717
38.0,186.0,2048.0,1900.0,1629409738717
38.0,186.0,2048.0,1900.0,1629409738717
38.0,186.0,2048.0,1900.0,1629409738718
38.0,186.0,2048.0,1900.0,1629409738718
38.0,186.0,2048.0,1900.0,1629409738718
38.0,186.0,2048.0,1900.0,1629409738718
38.0,186.0,2048.0,1900.0,1629409738718
38.0,186.0,2048.0,1900.0,1629409738718
38.0,186.0,2048.0,1900.0,1629409738718
38.0,186.0,2048.0,1900.0,1629409738719
38.0,186.0,2048.0,1900.0,1629409738719
38.0,186.0,2048.0,1900.0,1629409738719
38.0,186.0,2048.0,1900.0,1629409738720
38.0,186.0,2048.0,1900.0,1629409738720
38.0,186.0,2048.0,1900.0,1629409738720
38.0,186.0,2048.0,1900.0,1629409738720
38.0,186.0,2048.0,1900.0,1629409738720
38.0,186.0,2048.0,1900.0,1629409738720
38.0,186.0,2048.0,1900.0,1629409738721
38.0,186.0,2048.0,1900.0,1629409738721
38.0,186.0,2048.0,1900.0,1629409738721
38.0,186.0,2048.0,1900.0,1629409738721
38.0,186.0,2048.0,1900.0,1629409738721
38.0,186.0,2048.0,1900.0,1629409738721
38.0,186.0,2048.0,1900.0,1629409738722
38.0,186.0,2048.0,1900.0,1629409738722
38.0,186.0,2048.0,1900.0,1629409738722
38.0,186.0,2048.0,1900.0,1629409738723
38.0,186.0,2048.0,1900.0,1629409738723
38.0,186.0,2048.0,1900.0,1629409738724
38.0,186.0,2048.0,1900.0,1629409738725
38.0,186.0,2048.0,1900.0,1629409738725
38.0,186.0,2048.0,1900.0,1629409738726
38.0,186.0,2048.0,1900.0,1629409738726
38.0,186.0,2048.0,1900.0,1629409738727
37.0,186.0,2048.0,1899.0,1629409738728
37.0,186.0,2048.0,1899.0,1629409738731
37.0,186.0,2048.0,1899.0,1629409738731
37.0,186.0,2048.0,1899.0,1629409738731
37.0,186.0,2048.0,1899.0,1629409738732
37.0,186.0,2048.0,1899.0,1629409738732
37.0,186.0,2048.0,1899.0,1629409738732
37.0,186.0,2048.0,1899.0,1629409738733
37.0,186.0,2048.0,1899.0,1629409738733
37.0,186.0,2048.0,1899.0,1629409738733
37.0,186.0,2048.0,1899.0,1629409738733
37.0,186.0,2048.0,1899.0,1629409738733
37.0,186.0,2048.0,1899.0,1629409738734
37.0,186.0,2048.0,1899.0,1629409738734
37.0,186.0,2048.0,1899.0,1629409738734
37.0,186.0,2048.0,1899.0,1629409738734
37.0,186.0,2048.0,1899.0,1629409738734
37.0,186.0,2048.0,1899.0,1629409738734
37.0,186.0,2048.0,1899.0,1629409738735
37.0,186.0,2048.0,1899.0,1629409738735
37.0,186.0,2048.0,1899.0,1629409738735
37.0,186.0,2048.0,1899.0,1629409738735
37.0,186.0,2048.0,1899.0,1629409738736
37.0,186.0,2048.0,1899.0,1629409738736
37.0,186.0,2048.0,1899.0,1629409738736
37.0,186.0,2048.0,1899.0,1629409738736
37.0,186.0,2048.0,1899.0,1629409738736
37.0,186.0,2048.0,1899.0,1629409738737
37.0,186.0,2048.0,1899.0,1629409738737
37.0,186.0,2048.0,1899.0,1629409738737
37.0,186.0,2048.0,1899.0,1629409738737
37.0,186.0,2048.0,1899.0,1629409738737
37.0,186.0,2048.0,1899.0,1629409738737
37.0,186.0,2048.0,1899.0,1629409738737
37.0,186.0,2048.0,1899.0,1629409738738
37.0,186.0,2048.0,1899.0,1629409738738
37.0,186.0,2048.0,1899.0,1629409738739
37.0,186.0,2048.0,1899.0,1629409738739
36.0,186.0,2048.0,1898.0,1629409738739
36.0,186.0,2048.0,1898.0,1629409738739
36.0,186.0,2048.0,1898.0,1629409738740
36.0,186.0,2048.0,1898.0,1629409738740
36.0,186.0,2048.0,1898.0,1629409738740
36.0,186.0,2048.0,1898.0,1629409738740
36.0,186.0,2048.0,1898.0,1629409738740
36.0,186.0,2048.0,1898.0,1629409738741
36.0,186.0,2048.0,1898.0,1629409738741
36.0,186.0,2048.0,1898.0,1629409738741
36.0,186.0,2048.0,1898.0,1629409738741
36.0,186.0,2048.0,1898.0,1629409738741
36.0,186.0,2048.0,1898.0,1629409738742
36.0,186.0,2048.0,1898.0,1629409738742
36.0,186.0,2048.0,1898.0,1629409738742
36.0,186.0,2048.0,1898.0,1629409738743
36.0,186.0,2048.0,1898.0,1629409738743
36.0,186.0,2048.0,1898.0,1629409738743
36.0,186.0,2048.0,1898.0,1629409738743
36.0,186.0,2048.0,1898.0,1629409738743
36.0,186.0,2048.0,1898.0,1629409738746
36.0,186.0,2048.0,1898.0,1629409738749
36.0,186.0,2048.0,1898.0,1629409738749
36.0,186.0,2048.0,1898.0,1629409738750
36.0,186.0,2048.0,1898.0,1629409738750
36.0,186.0,2048.0,1898.0,1629409738750
36.0,186.0,2048.0,1898.0,1629409738750
36.0,186.0,2048.0,1898.0,1629409738751
36.0,186.0,2048.0,1898.0,1629409738751
36.0,186.0,2048.0,1898.0,1629409738751
36.0,186.0,2048.0,1898.0,1629409738751
36.0,186.0,2048.0,1898.0,1629409738751
36.0,186.0,2048.0,1898.0,1629409738752
36.0,186.0,2048.0,1898.0,1629409738752
36.0,186.0,2048.0,1898.0,1629409738752
36.0,186.0,2048.0,1898.0,1629409738752
36.0,186.0,2048.0,1898.0,1629409738752
36.0,186.0,2048.0,1898.0,1629409738752
36.0,186.0,2048.0,1898.0,1629409738753
35.0,186.0,2048.0,1897.0,1629409738753
35.0,186.0,2048.0,1897.0,1629409738753
35.0,186.0,2048.0,1897.0,1629409738754
35.0,186.0,2048.0,1897.0,1629409738754
35.0,186.0,2048.0,1897.0,1629409738754
35.0,186.0,2048.0,1897.0,1629409738754
35.0,186.0,2048.0,1897.0,1629409738755
35.0,186.0,2048.0,1897.0,1629409738755
35.0,186.0,2048.0,1897.0,1629409738756
35.0,186.0,2048.0,1897.0,1629409738756
35.0,186.0,2048.0,1897.0,1629409738756
35.0,186.0,2048.0,1897.0,1629409738756
35.0,186.0,2048.0,1897.0,1629409738756
35.0,186.0,2048.0,1897.0,1629409738757
35.0,186.0,2048.0,1897.0,1629409738757
35.0,186.0,2048.0,1897.0,1629409738757
35.0,186.0,2048.0,1897.0,1629409738757
35.0,186.0,2048.0,1897.0,1629409738757
35.0,186.0,2048.0,1897.0,1629409738757
35.0,186.0,2048.0,1897.0,1629409738758
35.0,186.0,2048.0,1897.0,1629409738758
35.0,186.0,2048.0,1897.0,1629409738758
35.0,186.0,2048.0,1897.0,1629409738758
35.0,186.0,2048.0,1897.0,1629409738758
35.0,186.0,2048.0,1897.0,1629409738758
35.0,186.0,2048.0,1897.0,1629409738759
35.0,186.0,2048.0,1897.0,1629409738759
35.0,186.0,2048.0,1897.0,1629409738759
35.0,186.0,2048.0,1897.0,1629409738759
35.0,186.0,2048.0,1897.0,1629409738760
35.0,186.0,2048.0,1897.0,1629409738760
35.0,186.0,2048.0,1897.0,1629409738760
35.0,186.0,2048.0,1897.0,1629409738760
35.0,186.0,2048.0,1897.0,1629409738761
35.0,186.0,2048.0,1897.0,1629409738761
35.0,186.0,2048.0,1897.0,1629409738761
35.0,186.0,2048.0,1897.0,1629409738761
35.0,186.0,2048.0,1897.0,1629409738762
34.0,186.0,2048.0,1896.0,1629409738762
34.0,186.0,2048.0,1896.0,1629409738762
34.0,186.0,2048.0,1896.0,1629409738762
34.0,186.0,2048.0,1896.0,1629409738762
34.0,186.0,2048.0,1896.0,1629409738762
34.0,186.0,2048.0,1896.0,1629409738763
34.0,186.0,2048.0,1896.0,1629409738763
34.0,186.0,2048.0,1896.0,1629409738763
34.0,186.0,2048.0,1896.0,1629409738763
34.0,186.0,2048.0,1896.0,1629409738763
34.0,186.0,2048.0,1896.0,1629409738764
34.0,186.0,2048.0,1896.0,1629409738764
34.0,186.0,2048.0,1896.0,1629409738764
34.0,186.0,2048.0,1896.0,1629409738764
34.0,186.0,2048.0,1896.0,1629409738764
34.0,186.0,2048.0,1896.0,1629409738765
34.0,186.0,2048.0,1896.0,1629409738765
34.0,186.0,2048.0,1896.0,1629409738765
34.0,186.0,2048.0,1896.0,1629409738765
34.0,186.0,2048.0,1896.0,1629409738765
34.0,186.0,2048.0,1896.0,1629409738766
34.0,186.0,2048.0,1896.0,1629409738766
34.0,186.0,2048.0,1896.0,1629409738766
34.0,186.0,2048.0,1896.0,1629409738766
34.0,186.0,2048.0,1896.0,1629409738766
34.0,186.0,2048.0,1896.0,1629409738766
34.0,186.0,2048.0,1896.0,1629409738766
34.0,186.0,2048.0,1896.0,1629409738767
34.0,186.0,2048.0,1896.0,1629409738767
34.0,186.0,2048.0,1896.0,1629409738767
34.0,186.0,2048.0,1896.0,1629409738767
34.0,186.0,2048.0,1896.0,1629409738767
34.0,186.0,2048.0,1896.0,1629409738767
34.0,186.0,2048.0,1896.0,1629409738768
34.0,186.0,2048.0,1896.0,1629409738768
34.0,186.0,2048.0,1896.0,1629409738768
34.0,186.0,2048.0,1896.0,1629409738768
34.0,186.0,2048.0,1896.0,1629409738768
34.0,186.0,2048.0,1896.0,1629409738769
34.0,186.0,2048.0,1896.0,1629409738769
33.0,186.0,2048.0,1895.0,1629409738769
33.0,186.0,2048.0,1895.0,1629409738769
33.0,186.0,2048.0,1895.0,1629409738769
33.0,186.0,2048.0,1895.0,1629409738769
33.0,186.0,2048.0,1895.0,1629409738770
33.0,186.0,2048.0,1895.0,1629409738770
33.0,186.0,2048.0,1895.0,1629409738770
33.0,186.0,2048.0,1895.0,1629409738770
33.0,186.0,2048.0,1895.0,1629409738770
33.0,186.0,2048.0,1895.0,1629409738770
33.0,186.0,2048.0,1895.0,1629409738771
33.0,186.0,2048.0,1895.0,1629409738771
33.0,186.0,2048.0,1895.0,1629409738771
33.0,186.0,2048.0,1895.0,1629409738771
33.0,186.0,2048.0,1895.0,1629409738771
33.0,186.0,2048.0,1895.0,1629409738771
33.0,186.0,2048.0,1895.0,1629409738772
33.0,186.0,2048.0,1895.0,1629409738772
33.0,186.0,2048.0,1895.0,1629409738772
33.0,186.0,2048.0,1895.0,1629409738772
33.0,186.0,2048.0,1895.0,1629409738773
33.0,186.0,2048.0,1895.0,1629409738773
33.0,186.0,2048.0,1895.0,1629409738773
33.0,186.0,2048.0,1895.0,1629409738773
33.0,186.0,2048.0,1895.0,1629409738773
33.0,186.0,2048.0,1895.0,1629409738773
33.0,186.0,2048.0,1895.0,1629409738773
33.0,186.0,2048.0,1895.0,1629409738774
33.0,186.0,2048.0,1895.0,1629409738774
33.0,186.0,2048.0,1895.0,1629409738774
33.0,186.0,2048.0,1895.0,1629409738774
33.0,186.0,2048.0,1895.0,1629409738774
33.0,186.0,2048.0,1895.0,1629409738774
33.0,186.0,2048.0,1895.0,1629409738775
33.0,186.0,2048.0,1895.0,1629409738775
33.0,186.0,2048.0,1895.0,1629409738775
33.0,186.0,2048.0,1895.0,1629409738775
33.0,186.0,2048.0,1895.0,1629409738775
32.0,186.0,2048.0,1894.0,1629409738775
32.0,186.0,2048.0,1894.0,1629409738776
32.0,186.0,2048.0,1894.0,1629409738776
32.0,186.0,2048.0,1894.0,1629409738776
32.0,186.0,2048.0,1894.0,1629409738776
32.0,186.0,2048.0,1894.0,1629409738776
32.0,186.0,2048.0,1894.0,1629409738776
32.0,186.0,2048.0,1894.0,1629409738777
32.0,186.0,2048.0,1894.0,1629409738777
32.0,186.0,2048.0,1894.0,1629409738777
32.0,186.0,2048.0,1894.0,1629409738778
32.0,186.0,2048.0,1894.0,1629409738778
32.0,186.0,2048.0,1894.0,1629409738778
32.0,186.0,2048.0,1894.0,1629409738779
32.0,186.0,2048.0,1894.0,1629409738779
32.0,186.0,2048.0,1894.0,1629409738779
32.0,186.0,2048.0,1894.0,1629409738780
32.0,186.0,2048.0,1894.0,1629409738780
32.0,186.0,2048.0,1894.0,1629409738780
