free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
114.0,186.0,2048.0,1976.0,1629409733653
114.0,186.0,2048.0,1976.0,1629409733653
114.0,186.0,2048.0,1976.0,1629409733653
114.0,186.0,2048.0,1976.0,1629409733653
114.0,186.0,2048.0,1976.0,1629409733654
114.0,186.0,2048.0,1976.0,1629409733654
114.0,186.0,2048.0,1976.0,1629409733654
114.0,186.0,2048.0,1976.0,1629409733655
114.0,186.0,2048.0,1976.0,1629409733655
114.0,186.0,2048.0,1976.0,1629409733655
114.0,186.0,2048.0,1976.0,1629409733655
114.0,186.0,2048.0,1976.0,1629409733655
114.0,186.0,2048.0,1976.0,1629409733655
114.0,186.0,2048.0,1976.0,1629409733655
114.0,186.0,2048.0,1976.0,1629409733656
114.0,186.0,2048.0,1976.0,1629409733656
113.0,186.0,2048.0,1975.0,1629409733657
113.0,186.0,2048.0,1975.0,1629409733657
113.0,186.0,2048.0,1975.0,1629409733658
113.0,186.0,2048.0,1975.0,1629409733658
113.0,186.0,2048.0,1975.0,1629409733658
113.0,186.0,2048.0,1975.0,1629409733659
113.0,186.0,2048.0,1975.0,1629409733674
113.0,186.0,2048.0,1975.0,1629409733674
113.0,186.0,2048.0,1975.0,1629409733675
113.0,186.0,2048.0,1975.0,1629409733675
113.0,186.0,2048.0,1975.0,1629409733675
113.0,186.0,2048.0,1975.0,1629409733675
113.0,186.0,2048.0,1975.0,1629409733676
113.0,186.0,2048.0,1975.0,1629409733676
113.0,186.0,2048.0,1975.0,1629409733676
113.0,186.0,2048.0,1975.0,1629409733676
113.0,186.0,2048.0,1975.0,1629409733693
113.0,186.0,2048.0,1975.0,1629409733703
113.0,186.0,2048.0,1975.0,1629409733711
113.0,186.0,2048.0,1975.0,1629409733725
113.0,186.0,2048.0,1975.0,1629409733742
113.0,186.0,2048.0,1975.0,1629409733743
113.0,186.0,2048.0,1975.0,1629409733743
113.0,186.0,2048.0,1975.0,1629409733743
113.0,186.0,2048.0,1975.0,1629409733744
113.0,186.0,2048.0,1975.0,1629409733746
113.0,186.0,2048.0,1975.0,1629409733747
113.0,186.0,2048.0,1975.0,1629409733747
113.0,186.0,2048.0,1975.0,1629409733747
113.0,186.0,2048.0,1975.0,1629409733748
113.0,186.0,2048.0,1975.0,1629409733755
113.0,186.0,2048.0,1975.0,1629409733755
113.0,186.0,2048.0,1975.0,1629409733756
113.0,186.0,2048.0,1975.0,1629409733761
113.0,186.0,2048.0,1975.0,1629409733761
113.0,186.0,2048.0,1975.0,1629409733762
113.0,186.0,2048.0,1975.0,1629409733762
113.0,186.0,2048.0,1975.0,1629409733763
113.0,186.0,2048.0,1975.0,1629409733763
112.0,186.0,2048.0,1974.0,1629409733763
112.0,186.0,2048.0,1974.0,1629409733763
112.0,186.0,2048.0,1974.0,1629409733764
112.0,186.0,2048.0,1974.0,1629409733765
112.0,186.0,2048.0,1974.0,1629409733765
112.0,186.0,2048.0,1974.0,1629409733766
112.0,186.0,2048.0,1974.0,1629409733766
112.0,186.0,2048.0,1974.0,1629409733767
112.0,186.0,2048.0,1974.0,1629409733767
112.0,186.0,2048.0,1974.0,1629409733767
112.0,186.0,2048.0,1974.0,1629409733768
112.0,186.0,2048.0,1974.0,1629409733768
112.0,186.0,2048.0,1974.0,1629409733768
112.0,186.0,2048.0,1974.0,1629409733769
112.0,186.0,2048.0,1974.0,1629409733772
112.0,186.0,2048.0,1974.0,1629409733774
112.0,186.0,2048.0,1974.0,1629409733775
112.0,186.0,2048.0,1974.0,1629409733775
112.0,186.0,2048.0,1974.0,1629409733775
112.0,186.0,2048.0,1974.0,1629409733775
112.0,186.0,2048.0,1974.0,1629409733775
112.0,186.0,2048.0,1974.0,1629409733775
112.0,186.0,2048.0,1974.0,1629409733776
112.0,186.0,2048.0,1974.0,1629409733776
112.0,186.0,2048.0,1974.0,1629409733776
112.0,186.0,2048.0,1974.0,1629409733776
112.0,186.0,2048.0,1974.0,1629409733777
112.0,186.0,2048.0,1974.0,1629409733777
112.0,186.0,2048.0,1974.0,1629409733777
112.0,186.0,2048.0,1974.0,1629409733777
112.0,186.0,2048.0,1974.0,1629409733778
112.0,186.0,2048.0,1974.0,1629409733778
112.0,186.0,2048.0,1974.0,1629409733779
112.0,186.0,2048.0,1974.0,1629409733779
112.0,186.0,2048.0,1974.0,1629409733781
112.0,186.0,2048.0,1974.0,1629409733781
112.0,186.0,2048.0,1974.0,1629409733781
112.0,186.0,2048.0,1974.0,1629409733782
112.0,186.0,2048.0,1974.0,1629409733782
111.0,186.0,2048.0,1973.0,1629409733783
111.0,186.0,2048.0,1973.0,1629409733783
111.0,186.0,2048.0,1973.0,1629409733784
111.0,186.0,2048.0,1973.0,1629409733784
111.0,186.0,2048.0,1973.0,1629409733784
111.0,186.0,2048.0,1973.0,1629409733785
111.0,186.0,2048.0,1973.0,1629409733785
111.0,186.0,2048.0,1973.0,1629409733785
111.0,186.0,2048.0,1973.0,1629409733785
111.0,186.0,2048.0,1973.0,1629409733786
111.0,186.0,2048.0,1973.0,1629409733786
111.0,186.0,2048.0,1973.0,1629409733788
111.0,186.0,2048.0,1973.0,1629409733788
111.0,186.0,2048.0,1973.0,1629409733788
111.0,186.0,2048.0,1973.0,1629409733789
111.0,186.0,2048.0,1973.0,1629409733789
111.0,186.0,2048.0,1973.0,1629409733791
111.0,186.0,2048.0,1973.0,1629409733791
111.0,186.0,2048.0,1973.0,1629409733791
111.0,186.0,2048.0,1973.0,1629409733793
111.0,186.0,2048.0,1973.0,1629409733793
111.0,186.0,2048.0,1973.0,1629409733794
111.0,186.0,2048.0,1973.0,1629409733795
111.0,186.0,2048.0,1973.0,1629409733814
111.0,186.0,2048.0,1973.0,1629409733814
111.0,186.0,2048.0,1973.0,1629409733814
111.0,186.0,2048.0,1973.0,1629409733814
111.0,186.0,2048.0,1973.0,1629409733815
111.0,186.0,2048.0,1973.0,1629409733815
111.0,186.0,2048.0,1973.0,1629409733815
111.0,186.0,2048.0,1973.0,1629409733815
111.0,186.0,2048.0,1973.0,1629409733816
111.0,186.0,2048.0,1973.0,1629409733816
111.0,186.0,2048.0,1973.0,1629409733816
111.0,186.0,2048.0,1973.0,1629409733816
111.0,186.0,2048.0,1973.0,1629409733817
111.0,186.0,2048.0,1973.0,1629409733817
111.0,186.0,2048.0,1973.0,1629409733818
110.0,186.0,2048.0,1972.0,1629409733819
110.0,186.0,2048.0,1972.0,1629409733819
110.0,186.0,2048.0,1972.0,1629409733819
110.0,186.0,2048.0,1972.0,1629409733819
110.0,186.0,2048.0,1972.0,1629409733819
110.0,186.0,2048.0,1972.0,1629409733820
110.0,186.0,2048.0,1972.0,1629409733820
110.0,186.0,2048.0,1972.0,1629409733820
110.0,186.0,2048.0,1972.0,1629409733820
110.0,186.0,2048.0,1972.0,1629409733820
110.0,186.0,2048.0,1972.0,1629409733821
110.0,186.0,2048.0,1972.0,1629409733821
110.0,186.0,2048.0,1972.0,1629409733821
110.0,186.0,2048.0,1972.0,1629409733821
110.0,186.0,2048.0,1972.0,1629409733822
110.0,186.0,2048.0,1972.0,1629409733822
110.0,186.0,2048.0,1972.0,1629409733822
110.0,186.0,2048.0,1972.0,1629409733822
110.0,186.0,2048.0,1972.0,1629409733823
110.0,186.0,2048.0,1972.0,1629409733823
110.0,186.0,2048.0,1972.0,1629409733823
110.0,186.0,2048.0,1972.0,1629409733823
110.0,186.0,2048.0,1972.0,1629409733823
110.0,186.0,2048.0,1972.0,1629409733823
110.0,186.0,2048.0,1972.0,1629409733824
110.0,186.0,2048.0,1972.0,1629409733824
110.0,186.0,2048.0,1972.0,1629409733824
110.0,186.0,2048.0,1972.0,1629409733824
110.0,186.0,2048.0,1972.0,1629409733824
110.0,186.0,2048.0,1972.0,1629409733825
110.0,186.0,2048.0,1972.0,1629409733825
110.0,186.0,2048.0,1972.0,1629409733825
110.0,186.0,2048.0,1972.0,1629409733825
110.0,186.0,2048.0,1972.0,1629409733826
110.0,186.0,2048.0,1972.0,1629409733826
110.0,186.0,2048.0,1972.0,1629409733827
110.0,186.0,2048.0,1972.0,1629409733827
110.0,186.0,2048.0,1972.0,1629409733827
110.0,186.0,2048.0,1972.0,1629409733827
109.0,186.0,2048.0,1971.0,1629409733827
109.0,186.0,2048.0,1971.0,1629409733827
109.0,186.0,2048.0,1971.0,1629409733828
109.0,186.0,2048.0,1971.0,1629409733828
109.0,186.0,2048.0,1971.0,1629409733828
109.0,186.0,2048.0,1971.0,1629409733829
109.0,186.0,2048.0,1971.0,1629409733829
109.0,186.0,2048.0,1971.0,1629409733829
109.0,186.0,2048.0,1971.0,1629409733829
109.0,186.0,2048.0,1971.0,1629409733829
109.0,186.0,2048.0,1971.0,1629409733829
109.0,186.0,2048.0,1971.0,1629409733829
109.0,186.0,2048.0,1971.0,1629409733830
109.0,186.0,2048.0,1971.0,1629409733830
109.0,186.0,2048.0,1971.0,1629409733830
109.0,186.0,2048.0,1971.0,1629409733830
109.0,186.0,2048.0,1971.0,1629409733830
109.0,186.0,2048.0,1971.0,1629409733830
109.0,186.0,2048.0,1971.0,1629409733831
109.0,186.0,2048.0,1971.0,1629409733831
109.0,186.0,2048.0,1971.0,1629409733831
109.0,186.0,2048.0,1971.0,1629409733831
109.0,186.0,2048.0,1971.0,1629409733831
109.0,186.0,2048.0,1971.0,1629409733831
109.0,186.0,2048.0,1971.0,1629409733831
109.0,186.0,2048.0,1971.0,1629409733832
109.0,186.0,2048.0,1971.0,1629409733832
109.0,186.0,2048.0,1971.0,1629409733832
109.0,186.0,2048.0,1971.0,1629409733832
109.0,186.0,2048.0,1971.0,1629409733832
109.0,186.0,2048.0,1971.0,1629409733832
109.0,186.0,2048.0,1971.0,1629409733833
109.0,186.0,2048.0,1971.0,1629409733833
109.0,186.0,2048.0,1971.0,1629409733833
109.0,186.0,2048.0,1971.0,1629409733833
109.0,186.0,2048.0,1971.0,1629409733834
109.0,186.0,2048.0,1971.0,1629409733834
109.0,186.0,2048.0,1971.0,1629409733834
109.0,186.0,2048.0,1971.0,1629409733834
108.0,186.0,2048.0,1970.0,1629409733834
108.0,186.0,2048.0,1970.0,1629409733834
108.0,186.0,2048.0,1970.0,1629409733834
108.0,186.0,2048.0,1970.0,1629409733835
108.0,186.0,2048.0,1970.0,1629409733835
108.0,186.0,2048.0,1970.0,1629409733836
108.0,186.0,2048.0,1970.0,1629409733836
108.0,186.0,2048.0,1970.0,1629409733836
108.0,186.0,2048.0,1970.0,1629409733836
108.0,186.0,2048.0,1970.0,1629409733837
108.0,186.0,2048.0,1970.0,1629409733837
108.0,186.0,2048.0,1970.0,1629409733837
108.0,186.0,2048.0,1970.0,1629409733837
108.0,186.0,2048.0,1970.0,1629409733837
108.0,186.0,2048.0,1970.0,1629409733837
108.0,186.0,2048.0,1970.0,1629409733838
108.0,186.0,2048.0,1970.0,1629409733838
108.0,186.0,2048.0,1970.0,1629409733838
108.0,186.0,2048.0,1970.0,1629409733838
108.0,186.0,2048.0,1970.0,1629409733838
108.0,186.0,2048.0,1970.0,1629409733838
108.0,186.0,2048.0,1970.0,1629409733838
108.0,186.0,2048.0,1970.0,1629409733839
108.0,186.0,2048.0,1970.0,1629409733839
108.0,186.0,2048.0,1970.0,1629409733840
108.0,186.0,2048.0,1970.0,1629409733840
108.0,186.0,2048.0,1970.0,1629409733840
108.0,186.0,2048.0,1970.0,1629409733840
108.0,186.0,2048.0,1970.0,1629409733840
108.0,186.0,2048.0,1970.0,1629409733840
108.0,186.0,2048.0,1970.0,1629409733840
108.0,186.0,2048.0,1970.0,1629409733841
108.0,186.0,2048.0,1970.0,1629409733841
108.0,186.0,2048.0,1970.0,1629409733841
108.0,186.0,2048.0,1970.0,1629409733841
108.0,186.0,2048.0,1970.0,1629409733841
108.0,186.0,2048.0,1970.0,1629409733841
108.0,186.0,2048.0,1970.0,1629409733841
107.0,186.0,2048.0,1969.0,1629409733842
107.0,186.0,2048.0,1969.0,1629409733842
107.0,186.0,2048.0,1969.0,1629409733842
107.0,186.0,2048.0,1969.0,1629409733842
107.0,186.0,2048.0,1969.0,1629409733842
107.0,186.0,2048.0,1969.0,1629409733842
107.0,186.0,2048.0,1969.0,1629409733842
107.0,186.0,2048.0,1969.0,1629409733843
107.0,186.0,2048.0,1969.0,1629409733843
107.0,186.0,2048.0,1969.0,1629409733843
107.0,186.0,2048.0,1969.0,1629409733843
107.0,186.0,2048.0,1969.0,1629409733843
107.0,186.0,2048.0,1969.0,1629409733843
107.0,186.0,2048.0,1969.0,1629409733843
107.0,186.0,2048.0,1969.0,1629409733844
107.0,186.0,2048.0,1969.0,1629409733844
107.0,186.0,2048.0,1969.0,1629409733844
107.0,186.0,2048.0,1969.0,1629409733844
107.0,186.0,2048.0,1969.0,1629409733845
107.0,186.0,2048.0,1969.0,1629409733845
107.0,186.0,2048.0,1969.0,1629409733845
107.0,186.0,2048.0,1969.0,1629409733845
107.0,186.0,2048.0,1969.0,1629409733845
107.0,186.0,2048.0,1969.0,1629409733845
107.0,186.0,2048.0,1969.0,1629409733846
107.0,186.0,2048.0,1969.0,1629409733846
107.0,186.0,2048.0,1969.0,1629409733846
107.0,186.0,2048.0,1969.0,1629409733846
107.0,186.0,2048.0,1969.0,1629409733846
107.0,186.0,2048.0,1969.0,1629409733846
107.0,186.0,2048.0,1969.0,1629409733847
107.0,186.0,2048.0,1969.0,1629409733847
107.0,186.0,2048.0,1969.0,1629409733847
107.0,186.0,2048.0,1969.0,1629409733847
107.0,186.0,2048.0,1969.0,1629409733847
107.0,186.0,2048.0,1969.0,1629409733847
107.0,186.0,2048.0,1969.0,1629409733847
107.0,186.0,2048.0,1969.0,1629409733848
107.0,186.0,2048.0,1969.0,1629409733848
106.0,186.0,2048.0,1968.0,1629409733848
106.0,186.0,2048.0,1968.0,1629409733848
106.0,186.0,2048.0,1968.0,1629409733848
106.0,186.0,2048.0,1968.0,1629409733848
106.0,186.0,2048.0,1968.0,1629409733848
106.0,186.0,2048.0,1968.0,1629409733849
106.0,186.0,2048.0,1968.0,1629409733849
106.0,186.0,2048.0,1968.0,1629409733849
106.0,186.0,2048.0,1968.0,1629409733849
106.0,186.0,2048.0,1968.0,1629409733849
106.0,186.0,2048.0,1968.0,1629409733850
106.0,186.0,2048.0,1968.0,1629409733850
106.0,186.0,2048.0,1968.0,1629409733850
106.0,186.0,2048.0,1968.0,1629409733850
106.0,186.0,2048.0,1968.0,1629409733851
106.0,186.0,2048.0,1968.0,1629409733851
106.0,186.0,2048.0,1968.0,1629409733851
106.0,186.0,2048.0,1968.0,1629409733851
106.0,186.0,2048.0,1968.0,1629409733851
106.0,186.0,2048.0,1968.0,1629409733851
106.0,186.0,2048.0,1968.0,1629409733851
106.0,186.0,2048.0,1968.0,1629409733852
106.0,186.0,2048.0,1968.0,1629409733852
106.0,186.0,2048.0,1968.0,1629409733852
106.0,186.0,2048.0,1968.0,1629409733852
106.0,186.0,2048.0,1968.0,1629409733852
106.0,186.0,2048.0,1968.0,1629409733852
106.0,186.0,2048.0,1968.0,1629409733852
106.0,186.0,2048.0,1968.0,1629409733853
106.0,186.0,2048.0,1968.0,1629409733853
106.0,186.0,2048.0,1968.0,1629409733853
106.0,186.0,2048.0,1968.0,1629409733853
106.0,186.0,2048.0,1968.0,1629409733853
106.0,186.0,2048.0,1968.0,1629409733853
106.0,186.0,2048.0,1968.0,1629409733854
106.0,186.0,2048.0,1968.0,1629409733854
106.0,186.0,2048.0,1968.0,1629409733854
106.0,186.0,2048.0,1968.0,1629409733854
106.0,186.0,2048.0,1968.0,1629409733854
105.0,186.0,2048.0,1967.0,1629409733854
105.0,186.0,2048.0,1967.0,1629409733854
105.0,186.0,2048.0,1967.0,1629409733855
105.0,186.0,2048.0,1967.0,1629409733855
105.0,186.0,2048.0,1967.0,1629409733855
105.0,186.0,2048.0,1967.0,1629409733855
105.0,186.0,2048.0,1967.0,1629409733855
105.0,186.0,2048.0,1967.0,1629409733855
105.0,186.0,2048.0,1967.0,1629409733856
105.0,186.0,2048.0,1967.0,1629409733856
105.0,186.0,2048.0,1967.0,1629409733856
105.0,186.0,2048.0,1967.0,1629409733856
105.0,186.0,2048.0,1967.0,1629409733856
105.0,186.0,2048.0,1967.0,1629409733856
105.0,186.0,2048.0,1967.0,1629409733856
105.0,186.0,2048.0,1967.0,1629409733857
105.0,186.0,2048.0,1967.0,1629409733857
105.0,186.0,2048.0,1967.0,1629409733857
105.0,186.0,2048.0,1967.0,1629409733857
105.0,186.0,2048.0,1967.0,1629409733857
105.0,186.0,2048.0,1967.0,1629409733857
105.0,186.0,2048.0,1967.0,1629409733858
105.0,186.0,2048.0,1967.0,1629409733858
105.0,186.0,2048.0,1967.0,1629409733858
105.0,186.0,2048.0,1967.0,1629409733858
105.0,186.0,2048.0,1967.0,1629409733858
105.0,186.0,2048.0,1967.0,1629409733858
105.0,186.0,2048.0,1967.0,1629409733859
105.0,186.0,2048.0,1967.0,1629409733859
105.0,186.0,2048.0,1967.0,1629409733859
105.0,186.0,2048.0,1967.0,1629409733859
105.0,186.0,2048.0,1967.0,1629409733860
105.0,186.0,2048.0,1967.0,1629409733860
105.0,186.0,2048.0,1967.0,1629409733860
105.0,186.0,2048.0,1967.0,1629409733860
105.0,186.0,2048.0,1967.0,1629409733865
105.0,186.0,2048.0,1967.0,1629409733865
105.0,186.0,2048.0,1967.0,1629409733889
105.0,186.0,2048.0,1967.0,1629409733902
104.0,186.0,2048.0,1966.0,1629409733902
104.0,186.0,2048.0,1966.0,1629409733903
104.0,186.0,2048.0,1966.0,1629409733903
104.0,186.0,2048.0,1966.0,1629409733903
104.0,186.0,2048.0,1966.0,1629409733903
104.0,186.0,2048.0,1966.0,1629409733903
104.0,186.0,2048.0,1966.0,1629409733904
104.0,186.0,2048.0,1966.0,1629409733904
104.0,186.0,2048.0,1966.0,1629409733904
104.0,186.0,2048.0,1966.0,1629409733904
104.0,186.0,2048.0,1966.0,1629409733904
104.0,186.0,2048.0,1966.0,1629409733905
104.0,186.0,2048.0,1966.0,1629409733905
104.0,186.0,2048.0,1966.0,1629409733905
104.0,186.0,2048.0,1966.0,1629409733905
104.0,186.0,2048.0,1966.0,1629409733905
104.0,186.0,2048.0,1966.0,1629409733905
104.0,186.0,2048.0,1966.0,1629409733906
104.0,186.0,2048.0,1966.0,1629409733906
104.0,186.0,2048.0,1966.0,1629409733906
104.0,186.0,2048.0,1966.0,1629409733906
104.0,186.0,2048.0,1966.0,1629409733906
104.0,186.0,2048.0,1966.0,1629409733906
104.0,186.0,2048.0,1966.0,1629409733907
104.0,186.0,2048.0,1966.0,1629409733907
104.0,186.0,2048.0,1966.0,1629409733907
104.0,186.0,2048.0,1966.0,1629409733907
104.0,186.0,2048.0,1966.0,1629409733907
104.0,186.0,2048.0,1966.0,1629409733907
104.0,186.0,2048.0,1966.0,1629409733907
104.0,186.0,2048.0,1966.0,1629409733908
104.0,186.0,2048.0,1966.0,1629409733908
104.0,186.0,2048.0,1966.0,1629409733908
104.0,186.0,2048.0,1966.0,1629409733908
104.0,186.0,2048.0,1966.0,1629409733908
104.0,186.0,2048.0,1966.0,1629409733908
104.0,186.0,2048.0,1966.0,1629409733909
104.0,186.0,2048.0,1966.0,1629409733909
103.0,186.0,2048.0,1965.0,1629409733909
103.0,186.0,2048.0,1965.0,1629409733909
103.0,186.0,2048.0,1965.0,1629409733910
103.0,186.0,2048.0,1965.0,1629409733910
103.0,186.0,2048.0,1965.0,1629409733910
103.0,186.0,2048.0,1965.0,1629409733910
103.0,186.0,2048.0,1965.0,1629409733911
103.0,186.0,2048.0,1965.0,1629409733911
103.0,186.0,2048.0,1965.0,1629409733911
103.0,186.0,2048.0,1965.0,1629409733911
103.0,186.0,2048.0,1965.0,1629409733912
103.0,186.0,2048.0,1965.0,1629409733912
103.0,186.0,2048.0,1965.0,1629409733912
103.0,186.0,2048.0,1965.0,1629409733912
103.0,186.0,2048.0,1965.0,1629409733913
103.0,186.0,2048.0,1965.0,1629409733914
103.0,186.0,2048.0,1965.0,1629409733914
103.0,186.0,2048.0,1965.0,1629409733914
103.0,186.0,2048.0,1965.0,1629409733915
103.0,186.0,2048.0,1965.0,1629409733915
103.0,186.0,2048.0,1965.0,1629409733915
103.0,186.0,2048.0,1965.0,1629409733915
103.0,186.0,2048.0,1965.0,1629409733916
103.0,186.0,2048.0,1965.0,1629409733916
103.0,186.0,2048.0,1965.0,1629409733916
103.0,186.0,2048.0,1965.0,1629409733916
103.0,186.0,2048.0,1965.0,1629409733916
103.0,186.0,2048.0,1965.0,1629409733916
103.0,186.0,2048.0,1965.0,1629409733917
103.0,186.0,2048.0,1965.0,1629409733917
103.0,186.0,2048.0,1965.0,1629409733917
103.0,186.0,2048.0,1965.0,1629409733917
103.0,186.0,2048.0,1965.0,1629409733917
103.0,186.0,2048.0,1965.0,1629409733917
103.0,186.0,2048.0,1965.0,1629409733917
103.0,186.0,2048.0,1965.0,1629409733917
103.0,186.0,2048.0,1965.0,1629409733918
103.0,186.0,2048.0,1965.0,1629409733918
103.0,186.0,2048.0,1965.0,1629409733918
102.0,186.0,2048.0,1964.0,1629409733918
102.0,186.0,2048.0,1964.0,1629409733918
102.0,186.0,2048.0,1964.0,1629409733918
102.0,186.0,2048.0,1964.0,1629409733919
102.0,186.0,2048.0,1964.0,1629409733919
102.0,186.0,2048.0,1964.0,1629409733919
102.0,186.0,2048.0,1964.0,1629409733919
102.0,186.0,2048.0,1964.0,1629409733919
102.0,186.0,2048.0,1964.0,1629409733919
102.0,186.0,2048.0,1964.0,1629409733919
102.0,186.0,2048.0,1964.0,1629409733920
102.0,186.0,2048.0,1964.0,1629409733920
102.0,186.0,2048.0,1964.0,1629409733920
102.0,186.0,2048.0,1964.0,1629409733920
102.0,186.0,2048.0,1964.0,1629409733920
102.0,186.0,2048.0,1964.0,1629409733921
102.0,186.0,2048.0,1964.0,1629409733921
102.0,186.0,2048.0,1964.0,1629409733921
102.0,186.0,2048.0,1964.0,1629409733921
102.0,186.0,2048.0,1964.0,1629409733921
102.0,186.0,2048.0,1964.0,1629409733921
102.0,186.0,2048.0,1964.0,1629409733922
102.0,186.0,2048.0,1964.0,1629409733922
102.0,186.0,2048.0,1964.0,1629409733922
102.0,186.0,2048.0,1964.0,1629409733922
102.0,186.0,2048.0,1964.0,1629409733922
102.0,186.0,2048.0,1964.0,1629409733923
102.0,186.0,2048.0,1964.0,1629409733923
102.0,186.0,2048.0,1964.0,1629409733923
102.0,186.0,2048.0,1964.0,1629409733923
102.0,186.0,2048.0,1964.0,1629409733923
102.0,186.0,2048.0,1964.0,1629409733924
102.0,186.0,2048.0,1964.0,1629409733924
102.0,186.0,2048.0,1964.0,1629409733924
102.0,186.0,2048.0,1964.0,1629409733924
102.0,186.0,2048.0,1964.0,1629409733924
102.0,186.0,2048.0,1964.0,1629409733924
102.0,186.0,2048.0,1964.0,1629409733925
102.0,186.0,2048.0,1964.0,1629409733925
101.0,186.0,2048.0,1963.0,1629409733925
101.0,186.0,2048.0,1963.0,1629409733925
101.0,186.0,2048.0,1963.0,1629409733925
101.0,186.0,2048.0,1963.0,1629409733925
101.0,186.0,2048.0,1963.0,1629409733925
101.0,186.0,2048.0,1963.0,1629409733926
101.0,186.0,2048.0,1963.0,1629409733926
101.0,186.0,2048.0,1963.0,1629409733926
101.0,186.0,2048.0,1963.0,1629409733926
101.0,186.0,2048.0,1963.0,1629409733926
101.0,186.0,2048.0,1963.0,1629409733927
101.0,186.0,2048.0,1963.0,1629409733927
101.0,186.0,2048.0,1963.0,1629409733927
101.0,186.0,2048.0,1963.0,1629409733927
101.0,186.0,2048.0,1963.0,1629409733927
101.0,186.0,2048.0,1963.0,1629409733927
101.0,186.0,2048.0,1963.0,1629409733928
101.0,186.0,2048.0,1963.0,1629409733928
101.0,186.0,2048.0,1963.0,1629409733928
101.0,186.0,2048.0,1963.0,1629409733929
101.0,186.0,2048.0,1963.0,1629409733929
101.0,186.0,2048.0,1963.0,1629409733929
101.0,186.0,2048.0,1963.0,1629409733929
101.0,186.0,2048.0,1963.0,1629409733929
101.0,186.0,2048.0,1963.0,1629409733929
101.0,186.0,2048.0,1963.0,1629409733930
101.0,186.0,2048.0,1963.0,1629409733930
101.0,186.0,2048.0,1963.0,1629409733930
101.0,186.0,2048.0,1963.0,1629409733930
101.0,186.0,2048.0,1963.0,1629409733930
101.0,186.0,2048.0,1963.0,1629409733930
101.0,186.0,2048.0,1963.0,1629409733930
101.0,186.0,2048.0,1963.0,1629409733931
101.0,186.0,2048.0,1963.0,1629409733931
101.0,186.0,2048.0,1963.0,1629409733931
101.0,186.0,2048.0,1963.0,1629409733931
101.0,186.0,2048.0,1963.0,1629409733931
101.0,186.0,2048.0,1963.0,1629409733931
101.0,186.0,2048.0,1963.0,1629409733931
100.0,186.0,2048.0,1962.0,1629409733932
100.0,186.0,2048.0,1962.0,1629409733932
100.0,186.0,2048.0,1962.0,1629409733932
100.0,186.0,2048.0,1962.0,1629409733932
100.0,186.0,2048.0,1962.0,1629409733932
100.0,186.0,2048.0,1962.0,1629409733932
100.0,186.0,2048.0,1962.0,1629409733932
100.0,186.0,2048.0,1962.0,1629409733933
100.0,186.0,2048.0,1962.0,1629409733933
100.0,186.0,2048.0,1962.0,1629409733933
100.0,186.0,2048.0,1962.0,1629409733933
100.0,186.0,2048.0,1962.0,1629409733933
100.0,186.0,2048.0,1962.0,1629409733933
100.0,186.0,2048.0,1962.0,1629409733933
100.0,186.0,2048.0,1962.0,1629409733934
100.0,186.0,2048.0,1962.0,1629409733934
100.0,186.0,2048.0,1962.0,1629409733934
100.0,186.0,2048.0,1962.0,1629409733934
100.0,186.0,2048.0,1962.0,1629409733934
100.0,186.0,2048.0,1962.0,1629409733934
100.0,186.0,2048.0,1962.0,1629409733934
100.0,186.0,2048.0,1962.0,1629409733935
100.0,186.0,2048.0,1962.0,1629409733935
100.0,186.0,2048.0,1962.0,1629409733935
100.0,186.0,2048.0,1962.0,1629409733935
100.0,186.0,2048.0,1962.0,1629409733935
100.0,186.0,2048.0,1962.0,1629409733935
100.0,186.0,2048.0,1962.0,1629409733935
100.0,186.0,2048.0,1962.0,1629409733936
100.0,186.0,2048.0,1962.0,1629409733936
100.0,186.0,2048.0,1962.0,1629409733936
100.0,186.0,2048.0,1962.0,1629409733936
100.0,186.0,2048.0,1962.0,1629409733936
100.0,186.0,2048.0,1962.0,1629409733936
100.0,186.0,2048.0,1962.0,1629409733936
100.0,186.0,2048.0,1962.0,1629409733937
100.0,186.0,2048.0,1962.0,1629409733937
100.0,186.0,2048.0,1962.0,1629409733937
99.0,186.0,2048.0,1961.0,1629409733937
99.0,186.0,2048.0,1961.0,1629409733937
99.0,186.0,2048.0,1961.0,1629409733938
99.0,186.0,2048.0,1961.0,1629409733938
99.0,186.0,2048.0,1961.0,1629409733938
99.0,186.0,2048.0,1961.0,1629409733938
99.0,186.0,2048.0,1961.0,1629409733939
99.0,186.0,2048.0,1961.0,1629409733939
99.0,186.0,2048.0,1961.0,1629409733939
99.0,186.0,2048.0,1961.0,1629409733939
99.0,186.0,2048.0,1961.0,1629409733940
99.0,186.0,2048.0,1961.0,1629409733940
99.0,186.0,2048.0,1961.0,1629409733940
99.0,186.0,2048.0,1961.0,1629409733941
99.0,186.0,2048.0,1961.0,1629409733941
99.0,186.0,2048.0,1961.0,1629409733941
99.0,186.0,2048.0,1961.0,1629409733941
99.0,186.0,2048.0,1961.0,1629409733942
99.0,186.0,2048.0,1961.0,1629409733942
99.0,186.0,2048.0,1961.0,1629409733942
99.0,186.0,2048.0,1961.0,1629409733942
99.0,186.0,2048.0,1961.0,1629409733942
99.0,186.0,2048.0,1961.0,1629409733943
