free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
35.0,155.0,2048.0,1928.0,1629409364069
35.0,155.0,2048.0,1928.0,1629409364069
35.0,155.0,2048.0,1928.0,1629409364070
35.0,155.0,2048.0,1928.0,1629409364070
35.0,155.0,2048.0,1928.0,1629409364070
35.0,155.0,2048.0,1928.0,1629409364070
35.0,155.0,2048.0,1928.0,1629409364070
35.0,155.0,2048.0,1928.0,1629409364070
35.0,155.0,2048.0,1928.0,1629409364070
35.0,155.0,2048.0,1928.0,1629409364071
35.0,155.0,2048.0,1928.0,1629409364071
35.0,155.0,2048.0,1928.0,1629409364071
35.0,155.0,2048.0,1928.0,1629409364071
35.0,155.0,2048.0,1928.0,1629409364071
35.0,155.0,2048.0,1928.0,1629409364071
35.0,155.0,2048.0,1928.0,1629409364071
35.0,155.0,2048.0,1928.0,1629409364071
35.0,155.0,2048.0,1928.0,1629409364072
35.0,155.0,2048.0,1928.0,1629409364072
35.0,155.0,2048.0,1928.0,1629409364072
34.0,155.0,2048.0,1927.0,1629409364072
34.0,155.0,2048.0,1927.0,1629409364072
34.0,155.0,2048.0,1927.0,1629409364072
34.0,155.0,2048.0,1927.0,1629409364072
34.0,155.0,2048.0,1927.0,1629409364073
34.0,155.0,2048.0,1927.0,1629409364073
34.0,155.0,2048.0,1927.0,1629409364073
34.0,155.0,2048.0,1927.0,1629409364073
34.0,155.0,2048.0,1927.0,1629409364073
34.0,155.0,2048.0,1927.0,1629409364073
34.0,155.0,2048.0,1927.0,1629409364073
34.0,155.0,2048.0,1927.0,1629409364074
34.0,155.0,2048.0,1927.0,1629409364074
34.0,155.0,2048.0,1927.0,1629409364074
34.0,155.0,2048.0,1927.0,1629409364074
34.0,155.0,2048.0,1927.0,1629409364074
34.0,155.0,2048.0,1927.0,1629409364074
34.0,155.0,2048.0,1927.0,1629409364074
34.0,155.0,2048.0,1927.0,1629409364075
34.0,155.0,2048.0,1927.0,1629409364075
34.0,155.0,2048.0,1927.0,1629409364075
34.0,155.0,2048.0,1927.0,1629409364075
34.0,155.0,2048.0,1927.0,1629409364075
34.0,155.0,2048.0,1927.0,1629409364075
34.0,155.0,2048.0,1927.0,1629409364075
34.0,155.0,2048.0,1927.0,1629409364076
34.0,155.0,2048.0,1927.0,1629409364076
34.0,155.0,2048.0,1927.0,1629409364076
34.0,155.0,2048.0,1927.0,1629409364076
34.0,155.0,2048.0,1927.0,1629409364076
34.0,155.0,2048.0,1927.0,1629409364076
34.0,155.0,2048.0,1927.0,1629409364076
34.0,155.0,2048.0,1927.0,1629409364076
34.0,155.0,2048.0,1927.0,1629409364077
34.0,155.0,2048.0,1927.0,1629409364077
34.0,155.0,2048.0,1927.0,1629409364077
34.0,155.0,2048.0,1927.0,1629409364077
34.0,155.0,2048.0,1927.0,1629409364077
34.0,155.0,2048.0,1927.0,1629409364077
34.0,155.0,2048.0,1927.0,1629409364077
33.0,155.0,2048.0,1926.0,1629409364078
33.0,155.0,2048.0,1926.0,1629409364078
33.0,155.0,2048.0,1926.0,1629409364078
33.0,155.0,2048.0,1926.0,1629409364078
33.0,155.0,2048.0,1926.0,1629409364078
33.0,155.0,2048.0,1926.0,1629409364078
33.0,155.0,2048.0,1926.0,1629409364080
33.0,155.0,2048.0,1926.0,1629409364080
33.0,155.0,2048.0,1926.0,1629409364080
33.0,155.0,2048.0,1926.0,1629409364086
33.0,155.0,2048.0,1926.0,1629409364086
33.0,155.0,2048.0,1926.0,1629409364087
33.0,155.0,2048.0,1926.0,1629409364088
33.0,155.0,2048.0,1926.0,1629409364088
33.0,155.0,2048.0,1926.0,1629409364089
33.0,155.0,2048.0,1926.0,1629409364089
33.0,155.0,2048.0,1926.0,1629409364089
33.0,155.0,2048.0,1926.0,1629409364089
33.0,155.0,2048.0,1926.0,1629409364090
33.0,155.0,2048.0,1926.0,1629409364090
33.0,155.0,2048.0,1926.0,1629409364091
33.0,155.0,2048.0,1926.0,1629409364091
33.0,155.0,2048.0,1926.0,1629409364091
33.0,155.0,2048.0,1926.0,1629409364091
33.0,155.0,2048.0,1926.0,1629409364091
33.0,155.0,2048.0,1926.0,1629409364092
33.0,155.0,2048.0,1926.0,1629409364092
33.0,155.0,2048.0,1926.0,1629409364093
33.0,155.0,2048.0,1926.0,1629409364093
33.0,155.0,2048.0,1926.0,1629409364093
33.0,155.0,2048.0,1926.0,1629409364093
33.0,155.0,2048.0,1926.0,1629409364093
33.0,155.0,2048.0,1926.0,1629409364093
33.0,155.0,2048.0,1926.0,1629409364093
33.0,155.0,2048.0,1926.0,1629409364094
33.0,155.0,2048.0,1926.0,1629409364094
33.0,155.0,2048.0,1926.0,1629409364094
33.0,155.0,2048.0,1926.0,1629409364094
32.0,155.0,2048.0,1925.0,1629409364094
32.0,155.0,2048.0,1925.0,1629409364094
32.0,155.0,2048.0,1925.0,1629409364094
32.0,155.0,2048.0,1925.0,1629409364095
32.0,155.0,2048.0,1925.0,1629409364095
32.0,155.0,2048.0,1925.0,1629409364095
32.0,155.0,2048.0,1925.0,1629409364095
32.0,155.0,2048.0,1925.0,1629409364095
32.0,155.0,2048.0,1925.0,1629409364095
32.0,155.0,2048.0,1925.0,1629409364096
32.0,155.0,2048.0,1925.0,1629409364096
32.0,155.0,2048.0,1925.0,1629409364096
32.0,155.0,2048.0,1925.0,1629409364096
32.0,155.0,2048.0,1925.0,1629409364096
32.0,155.0,2048.0,1925.0,1629409364096
32.0,155.0,2048.0,1925.0,1629409364097
32.0,155.0,2048.0,1925.0,1629409364097
32.0,155.0,2048.0,1925.0,1629409364097
32.0,155.0,2048.0,1925.0,1629409364097
32.0,155.0,2048.0,1925.0,1629409364097
32.0,155.0,2048.0,1925.0,1629409364097
32.0,155.0,2048.0,1925.0,1629409364097
32.0,155.0,2048.0,1925.0,1629409364098
32.0,155.0,2048.0,1925.0,1629409364098
32.0,155.0,2048.0,1925.0,1629409364098
32.0,155.0,2048.0,1925.0,1629409364098
32.0,155.0,2048.0,1925.0,1629409364098
32.0,155.0,2048.0,1925.0,1629409364098
32.0,155.0,2048.0,1925.0,1629409364098
32.0,155.0,2048.0,1925.0,1629409364099
32.0,155.0,2048.0,1925.0,1629409364099
32.0,155.0,2048.0,1925.0,1629409364099
32.0,155.0,2048.0,1925.0,1629409364099
32.0,155.0,2048.0,1925.0,1629409364099
32.0,155.0,2048.0,1925.0,1629409364099
32.0,155.0,2048.0,1925.0,1629409364099
32.0,155.0,2048.0,1925.0,1629409364100
32.0,155.0,2048.0,1925.0,1629409364100
32.0,155.0,2048.0,1925.0,1629409364100
31.0,155.0,2048.0,1924.0,1629409364100
31.0,155.0,2048.0,1924.0,1629409364100
31.0,155.0,2048.0,1924.0,1629409364101
31.0,155.0,2048.0,1924.0,1629409364101
31.0,155.0,2048.0,1924.0,1629409364101
31.0,155.0,2048.0,1924.0,1629409364101
31.0,155.0,2048.0,1924.0,1629409364102
31.0,155.0,2048.0,1924.0,1629409364102
31.0,155.0,2048.0,1924.0,1629409364102
31.0,155.0,2048.0,1924.0,1629409364108
31.0,155.0,2048.0,1924.0,1629409364108
31.0,155.0,2048.0,1924.0,1629409364108
31.0,155.0,2048.0,1924.0,1629409364108
31.0,155.0,2048.0,1924.0,1629409364109
31.0,155.0,2048.0,1924.0,1629409364109
31.0,155.0,2048.0,1924.0,1629409364109
31.0,155.0,2048.0,1924.0,1629409364109
31.0,155.0,2048.0,1924.0,1629409364109
31.0,155.0,2048.0,1924.0,1629409364110
31.0,155.0,2048.0,1924.0,1629409364110
31.0,155.0,2048.0,1924.0,1629409364110
31.0,155.0,2048.0,1924.0,1629409364110
31.0,155.0,2048.0,1924.0,1629409364110
31.0,155.0,2048.0,1924.0,1629409364111
31.0,155.0,2048.0,1924.0,1629409364111
31.0,155.0,2048.0,1924.0,1629409364111
31.0,155.0,2048.0,1924.0,1629409364111
31.0,155.0,2048.0,1924.0,1629409364111
31.0,155.0,2048.0,1924.0,1629409364111
31.0,155.0,2048.0,1924.0,1629409364111
31.0,155.0,2048.0,1924.0,1629409364112
31.0,155.0,2048.0,1924.0,1629409364113
31.0,155.0,2048.0,1924.0,1629409364113
31.0,155.0,2048.0,1924.0,1629409364113
31.0,155.0,2048.0,1924.0,1629409364113
31.0,155.0,2048.0,1924.0,1629409364114
31.0,155.0,2048.0,1924.0,1629409364114
31.0,155.0,2048.0,1924.0,1629409364114
30.0,155.0,2048.0,1923.0,1629409364114
30.0,155.0,2048.0,1923.0,1629409364114
30.0,155.0,2048.0,1923.0,1629409364114
30.0,155.0,2048.0,1923.0,1629409364115
30.0,155.0,2048.0,1923.0,1629409364115
30.0,155.0,2048.0,1923.0,1629409364115
30.0,155.0,2048.0,1923.0,1629409364116
30.0,155.0,2048.0,1923.0,1629409364116
30.0,155.0,2048.0,1923.0,1629409364116
30.0,155.0,2048.0,1923.0,1629409364117
30.0,155.0,2048.0,1923.0,1629409364117
30.0,155.0,2048.0,1923.0,1629409364117
30.0,155.0,2048.0,1923.0,1629409364118
30.0,155.0,2048.0,1923.0,1629409364118
30.0,155.0,2048.0,1923.0,1629409364118
30.0,155.0,2048.0,1923.0,1629409364118
30.0,155.0,2048.0,1923.0,1629409364119
30.0,155.0,2048.0,1923.0,1629409364119
30.0,155.0,2048.0,1923.0,1629409364122
30.0,155.0,2048.0,1923.0,1629409364122
30.0,155.0,2048.0,1923.0,1629409364122
30.0,155.0,2048.0,1923.0,1629409364122
30.0,155.0,2048.0,1923.0,1629409364122
30.0,155.0,2048.0,1923.0,1629409364122
30.0,155.0,2048.0,1923.0,1629409364123
30.0,155.0,2048.0,1923.0,1629409364123
30.0,155.0,2048.0,1923.0,1629409364124
30.0,155.0,2048.0,1923.0,1629409364124
30.0,155.0,2048.0,1923.0,1629409364124
30.0,155.0,2048.0,1923.0,1629409364125
30.0,155.0,2048.0,1923.0,1629409364126
30.0,155.0,2048.0,1923.0,1629409364126
30.0,155.0,2048.0,1923.0,1629409364126
30.0,155.0,2048.0,1923.0,1629409364127
30.0,155.0,2048.0,1923.0,1629409364127
30.0,155.0,2048.0,1923.0,1629409364127
30.0,155.0,2048.0,1923.0,1629409364128
30.0,155.0,2048.0,1923.0,1629409364128
30.0,155.0,2048.0,1923.0,1629409364128
30.0,155.0,2048.0,1923.0,1629409364128
29.0,155.0,2048.0,1922.0,1629409364129
29.0,155.0,2048.0,1922.0,1629409364129
29.0,155.0,2048.0,1922.0,1629409364130
29.0,155.0,2048.0,1922.0,1629409364130
29.0,155.0,2048.0,1922.0,1629409364131
29.0,155.0,2048.0,1922.0,1629409364131
29.0,155.0,2048.0,1922.0,1629409364131
29.0,155.0,2048.0,1922.0,1629409364131
29.0,155.0,2048.0,1922.0,1629409364131
29.0,155.0,2048.0,1922.0,1629409364132
29.0,155.0,2048.0,1922.0,1629409364132
29.0,155.0,2048.0,1922.0,1629409364132
29.0,155.0,2048.0,1922.0,1629409364132
29.0,155.0,2048.0,1922.0,1629409364132
29.0,155.0,2048.0,1922.0,1629409364133
29.0,155.0,2048.0,1922.0,1629409364134
29.0,155.0,2048.0,1922.0,1629409364134
29.0,155.0,2048.0,1922.0,1629409364135
29.0,155.0,2048.0,1922.0,1629409364135
29.0,155.0,2048.0,1922.0,1629409364135
29.0,155.0,2048.0,1922.0,1629409364135
29.0,155.0,2048.0,1922.0,1629409364136
29.0,155.0,2048.0,1922.0,1629409364136
29.0,155.0,2048.0,1922.0,1629409364136
29.0,155.0,2048.0,1922.0,1629409364136
29.0,155.0,2048.0,1922.0,1629409364137
29.0,155.0,2048.0,1922.0,1629409364137
29.0,155.0,2048.0,1922.0,1629409364137
29.0,155.0,2048.0,1922.0,1629409364137
29.0,155.0,2048.0,1922.0,1629409364137
29.0,155.0,2048.0,1922.0,1629409364138
29.0,155.0,2048.0,1922.0,1629409364138
29.0,155.0,2048.0,1922.0,1629409364138
29.0,155.0,2048.0,1922.0,1629409364138
29.0,155.0,2048.0,1922.0,1629409364138
29.0,155.0,2048.0,1922.0,1629409364138
29.0,155.0,2048.0,1922.0,1629409364139
29.0,155.0,2048.0,1922.0,1629409364139
28.0,155.0,2048.0,1921.0,1629409364139
28.0,155.0,2048.0,1921.0,1629409364139
28.0,155.0,2048.0,1921.0,1629409364139
28.0,155.0,2048.0,1921.0,1629409364139
28.0,155.0,2048.0,1921.0,1629409364139
28.0,155.0,2048.0,1921.0,1629409364140
28.0,155.0,2048.0,1921.0,1629409364140
28.0,155.0,2048.0,1921.0,1629409364140
28.0,155.0,2048.0,1921.0,1629409364140
28.0,155.0,2048.0,1921.0,1629409364140
28.0,155.0,2048.0,1921.0,1629409364140
28.0,155.0,2048.0,1921.0,1629409364141
28.0,155.0,2048.0,1921.0,1629409364141
28.0,155.0,2048.0,1921.0,1629409364141
28.0,155.0,2048.0,1921.0,1629409364141
28.0,155.0,2048.0,1921.0,1629409364141
28.0,155.0,2048.0,1921.0,1629409364141
28.0,155.0,2048.0,1921.0,1629409364142
28.0,155.0,2048.0,1921.0,1629409364142
28.0,155.0,2048.0,1921.0,1629409364142
28.0,155.0,2048.0,1921.0,1629409364142
28.0,155.0,2048.0,1921.0,1629409364142
28.0,155.0,2048.0,1921.0,1629409364142
28.0,155.0,2048.0,1921.0,1629409364143
28.0,155.0,2048.0,1921.0,1629409364143
28.0,155.0,2048.0,1921.0,1629409364143
28.0,155.0,2048.0,1921.0,1629409364143
28.0,155.0,2048.0,1921.0,1629409364143
28.0,155.0,2048.0,1921.0,1629409364143
28.0,155.0,2048.0,1921.0,1629409364143
28.0,155.0,2048.0,1921.0,1629409364144
28.0,155.0,2048.0,1921.0,1629409364144
28.0,155.0,2048.0,1921.0,1629409364144
28.0,155.0,2048.0,1921.0,1629409364144
28.0,155.0,2048.0,1921.0,1629409364144
28.0,155.0,2048.0,1921.0,1629409364144
28.0,155.0,2048.0,1921.0,1629409364144
28.0,155.0,2048.0,1921.0,1629409364145
28.0,155.0,2048.0,1921.0,1629409364145
27.0,155.0,2048.0,1920.0,1629409364145
27.0,155.0,2048.0,1920.0,1629409364146
27.0,155.0,2048.0,1920.0,1629409364146
27.0,155.0,2048.0,1920.0,1629409364146
27.0,155.0,2048.0,1920.0,1629409364146
27.0,155.0,2048.0,1920.0,1629409364147
27.0,155.0,2048.0,1920.0,1629409364147
27.0,155.0,2048.0,1920.0,1629409364147
27.0,155.0,2048.0,1920.0,1629409364147
27.0,155.0,2048.0,1920.0,1629409364147
27.0,155.0,2048.0,1920.0,1629409364147
27.0,155.0,2048.0,1920.0,1629409364147
27.0,155.0,2048.0,1920.0,1629409364148
27.0,155.0,2048.0,1920.0,1629409364148
27.0,155.0,2048.0,1920.0,1629409364148
27.0,155.0,2048.0,1920.0,1629409364148
27.0,155.0,2048.0,1920.0,1629409364148
27.0,155.0,2048.0,1920.0,1629409364148
27.0,155.0,2048.0,1920.0,1629409364149
27.0,155.0,2048.0,1920.0,1629409364149
27.0,155.0,2048.0,1920.0,1629409364149
27.0,155.0,2048.0,1920.0,1629409364149
27.0,155.0,2048.0,1920.0,1629409364149
27.0,155.0,2048.0,1920.0,1629409364149
27.0,155.0,2048.0,1920.0,1629409364150
27.0,155.0,2048.0,1920.0,1629409364150
27.0,155.0,2048.0,1920.0,1629409364150
27.0,155.0,2048.0,1920.0,1629409364150
27.0,155.0,2048.0,1920.0,1629409364150
27.0,155.0,2048.0,1920.0,1629409364150
27.0,155.0,2048.0,1920.0,1629409364151
27.0,155.0,2048.0,1920.0,1629409364151
27.0,155.0,2048.0,1920.0,1629409364151
27.0,155.0,2048.0,1920.0,1629409364151
27.0,155.0,2048.0,1920.0,1629409364151
27.0,155.0,2048.0,1920.0,1629409364151
27.0,155.0,2048.0,1920.0,1629409364151
27.0,155.0,2048.0,1920.0,1629409364152
26.0,155.0,2048.0,1919.0,1629409364152
26.0,155.0,2048.0,1919.0,1629409364152
26.0,155.0,2048.0,1919.0,1629409364152
26.0,155.0,2048.0,1919.0,1629409364152
26.0,155.0,2048.0,1919.0,1629409364152
26.0,155.0,2048.0,1919.0,1629409364152
26.0,155.0,2048.0,1919.0,1629409364152
26.0,155.0,2048.0,1919.0,1629409364153
26.0,155.0,2048.0,1919.0,1629409364153
26.0,155.0,2048.0,1919.0,1629409364153
26.0,155.0,2048.0,1919.0,1629409364153
26.0,155.0,2048.0,1919.0,1629409364153
26.0,155.0,2048.0,1919.0,1629409364153
26.0,155.0,2048.0,1919.0,1629409364154
26.0,155.0,2048.0,1919.0,1629409364154
26.0,155.0,2048.0,1919.0,1629409364154
26.0,155.0,2048.0,1919.0,1629409364154
26.0,155.0,2048.0,1919.0,1629409364154
26.0,155.0,2048.0,1919.0,1629409364154
26.0,155.0,2048.0,1919.0,1629409364154
26.0,155.0,2048.0,1919.0,1629409364155
26.0,155.0,2048.0,1919.0,1629409364155
26.0,155.0,2048.0,1919.0,1629409364155
26.0,155.0,2048.0,1919.0,1629409364155
26.0,155.0,2048.0,1919.0,1629409364155
26.0,155.0,2048.0,1919.0,1629409364155
26.0,155.0,2048.0,1919.0,1629409364155
26.0,155.0,2048.0,1919.0,1629409364156
26.0,155.0,2048.0,1919.0,1629409364156
26.0,155.0,2048.0,1919.0,1629409364156
26.0,155.0,2048.0,1919.0,1629409364157
26.0,155.0,2048.0,1919.0,1629409364157
26.0,155.0,2048.0,1919.0,1629409364157
26.0,155.0,2048.0,1919.0,1629409364157
26.0,155.0,2048.0,1919.0,1629409364157
26.0,155.0,2048.0,1919.0,1629409364158
26.0,155.0,2048.0,1919.0,1629409364158
26.0,155.0,2048.0,1919.0,1629409364158
26.0,155.0,2048.0,1919.0,1629409364159
26.0,155.0,2048.0,1919.0,1629409364159
25.0,155.0,2048.0,1918.0,1629409364159
25.0,155.0,2048.0,1918.0,1629409364159
25.0,155.0,2048.0,1918.0,1629409364159
25.0,155.0,2048.0,1918.0,1629409364160
25.0,155.0,2048.0,1918.0,1629409364160
25.0,155.0,2048.0,1918.0,1629409364160
25.0,155.0,2048.0,1918.0,1629409364161
25.0,155.0,2048.0,1918.0,1629409364161
25.0,155.0,2048.0,1918.0,1629409364164
25.0,155.0,2048.0,1918.0,1629409364165
25.0,155.0,2048.0,1918.0,1629409364165
25.0,155.0,2048.0,1918.0,1629409364165
25.0,155.0,2048.0,1918.0,1629409364166
25.0,155.0,2048.0,1918.0,1629409364166
25.0,155.0,2048.0,1918.0,1629409364167
25.0,155.0,2048.0,1918.0,1629409364167
25.0,155.0,2048.0,1918.0,1629409364167
25.0,155.0,2048.0,1918.0,1629409364178
103.0,155.0,2048.0,1996.0,1629409364178
103.0,155.0,2048.0,1996.0,1629409364178
103.0,155.0,2048.0,1996.0,1629409364179
103.0,155.0,2048.0,1996.0,1629409364179
103.0,155.0,2048.0,1996.0,1629409364179
103.0,155.0,2048.0,1996.0,1629409364180
103.0,155.0,2048.0,1996.0,1629409364180
103.0,155.0,2048.0,1996.0,1629409364180
103.0,155.0,2048.0,1996.0,1629409364180
103.0,155.0,2048.0,1996.0,1629409364180
103.0,155.0,2048.0,1996.0,1629409364182
103.0,155.0,2048.0,1996.0,1629409364183
103.0,155.0,2048.0,1996.0,1629409364183
103.0,155.0,2048.0,1996.0,1629409364183
103.0,155.0,2048.0,1996.0,1629409364183
103.0,155.0,2048.0,1996.0,1629409364184
103.0,155.0,2048.0,1996.0,1629409364184
103.0,155.0,2048.0,1996.0,1629409364185
103.0,155.0,2048.0,1996.0,1629409364185
103.0,155.0,2048.0,1996.0,1629409364186
102.0,155.0,2048.0,1995.0,1629409364186
102.0,155.0,2048.0,1995.0,1629409364186
102.0,155.0,2048.0,1995.0,1629409364186
102.0,155.0,2048.0,1995.0,1629409364187
102.0,155.0,2048.0,1995.0,1629409364187
102.0,155.0,2048.0,1995.0,1629409364187
102.0,155.0,2048.0,1995.0,1629409364187
102.0,155.0,2048.0,1995.0,1629409364187
102.0,155.0,2048.0,1995.0,1629409364188
102.0,155.0,2048.0,1995.0,1629409364188
102.0,155.0,2048.0,1995.0,1629409364188
102.0,155.0,2048.0,1995.0,1629409364190
102.0,155.0,2048.0,1995.0,1629409364190
102.0,155.0,2048.0,1995.0,1629409364190
102.0,155.0,2048.0,1995.0,1629409364190
102.0,155.0,2048.0,1995.0,1629409364191
102.0,155.0,2048.0,1995.0,1629409364191
102.0,155.0,2048.0,1995.0,1629409364191
102.0,155.0,2048.0,1995.0,1629409364191
102.0,155.0,2048.0,1995.0,1629409364191
102.0,155.0,2048.0,1995.0,1629409364191
102.0,155.0,2048.0,1995.0,1629409364192
102.0,155.0,2048.0,1995.0,1629409364192
102.0,155.0,2048.0,1995.0,1629409364192
102.0,155.0,2048.0,1995.0,1629409364192
102.0,155.0,2048.0,1995.0,1629409364192
102.0,155.0,2048.0,1995.0,1629409364192
102.0,155.0,2048.0,1995.0,1629409364193
102.0,155.0,2048.0,1995.0,1629409364193
102.0,155.0,2048.0,1995.0,1629409364193
102.0,155.0,2048.0,1995.0,1629409364193
102.0,155.0,2048.0,1995.0,1629409364193
102.0,155.0,2048.0,1995.0,1629409364193
102.0,155.0,2048.0,1995.0,1629409364193
102.0,155.0,2048.0,1995.0,1629409364194
102.0,155.0,2048.0,1995.0,1629409364194
102.0,155.0,2048.0,1995.0,1629409364194
102.0,155.0,2048.0,1995.0,1629409364194
102.0,155.0,2048.0,1995.0,1629409364194
101.0,155.0,2048.0,1994.0,1629409364194
101.0,155.0,2048.0,1994.0,1629409364194
101.0,155.0,2048.0,1994.0,1629409364195
101.0,155.0,2048.0,1994.0,1629409364195
101.0,155.0,2048.0,1994.0,1629409364195
101.0,155.0,2048.0,1994.0,1629409364196
101.0,155.0,2048.0,1994.0,1629409364196
101.0,155.0,2048.0,1994.0,1629409364196
101.0,155.0,2048.0,1994.0,1629409364196
101.0,155.0,2048.0,1994.0,1629409364196
101.0,155.0,2048.0,1994.0,1629409364196
101.0,155.0,2048.0,1994.0,1629409364197
101.0,155.0,2048.0,1994.0,1629409364197
101.0,155.0,2048.0,1994.0,1629409364197
101.0,155.0,2048.0,1994.0,1629409364197
101.0,155.0,2048.0,1994.0,1629409364197
101.0,155.0,2048.0,1994.0,1629409364198
101.0,155.0,2048.0,1994.0,1629409364198
101.0,155.0,2048.0,1994.0,1629409364198
101.0,155.0,2048.0,1994.0,1629409364198
101.0,155.0,2048.0,1994.0,1629409364198
101.0,155.0,2048.0,1994.0,1629409364198
101.0,155.0,2048.0,1994.0,1629409364198
101.0,155.0,2048.0,1994.0,1629409364198
101.0,155.0,2048.0,1994.0,1629409364199
101.0,155.0,2048.0,1994.0,1629409364199
101.0,155.0,2048.0,1994.0,1629409364199
101.0,155.0,2048.0,1994.0,1629409364199
101.0,155.0,2048.0,1994.0,1629409364199
101.0,155.0,2048.0,1994.0,1629409364199
101.0,155.0,2048.0,1994.0,1629409364200
101.0,155.0,2048.0,1994.0,1629409364200
101.0,155.0,2048.0,1994.0,1629409364200
101.0,155.0,2048.0,1994.0,1629409364200
101.0,155.0,2048.0,1994.0,1629409364200
101.0,155.0,2048.0,1994.0,1629409364200
101.0,155.0,2048.0,1994.0,1629409364201
101.0,155.0,2048.0,1994.0,1629409364201
100.0,155.0,2048.0,1993.0,1629409364201
100.0,155.0,2048.0,1993.0,1629409364201
100.0,155.0,2048.0,1993.0,1629409364201
100.0,155.0,2048.0,1993.0,1629409364201
100.0,155.0,2048.0,1993.0,1629409364201
100.0,155.0,2048.0,1993.0,1629409364201
100.0,155.0,2048.0,1993.0,1629409364202
100.0,155.0,2048.0,1993.0,1629409364202
100.0,155.0,2048.0,1993.0,1629409364202
100.0,155.0,2048.0,1993.0,1629409364202
100.0,155.0,2048.0,1993.0,1629409364202
100.0,155.0,2048.0,1993.0,1629409364202
100.0,155.0,2048.0,1993.0,1629409364203
100.0,155.0,2048.0,1993.0,1629409364203
100.0,155.0,2048.0,1993.0,1629409364203
100.0,155.0,2048.0,1993.0,1629409364203
100.0,155.0,2048.0,1993.0,1629409364203
100.0,155.0,2048.0,1993.0,1629409364203
100.0,155.0,2048.0,1993.0,1629409364204
100.0,155.0,2048.0,1993.0,1629409364204
100.0,155.0,2048.0,1993.0,1629409364204
100.0,155.0,2048.0,1993.0,1629409364204
100.0,155.0,2048.0,1993.0,1629409364205
100.0,155.0,2048.0,1993.0,1629409364206
100.0,155.0,2048.0,1993.0,1629409364206
100.0,155.0,2048.0,1993.0,1629409364206
100.0,155.0,2048.0,1993.0,1629409364206
100.0,155.0,2048.0,1993.0,1629409364207
100.0,155.0,2048.0,1993.0,1629409364207
100.0,155.0,2048.0,1993.0,1629409364207
100.0,155.0,2048.0,1993.0,1629409364208
100.0,155.0,2048.0,1993.0,1629409364208
100.0,155.0,2048.0,1993.0,1629409364208
100.0,155.0,2048.0,1993.0,1629409364208
100.0,155.0,2048.0,1993.0,1629409364208
100.0,155.0,2048.0,1993.0,1629409364209
100.0,155.0,2048.0,1993.0,1629409364209
100.0,155.0,2048.0,1993.0,1629409364209
100.0,155.0,2048.0,1993.0,1629409364210
100.0,155.0,2048.0,1993.0,1629409364210
99.0,155.0,2048.0,1992.0,1629409364210
99.0,155.0,2048.0,1992.0,1629409364211
99.0,155.0,2048.0,1992.0,1629409364211
99.0,155.0,2048.0,1992.0,1629409364211
99.0,155.0,2048.0,1992.0,1629409364211
99.0,155.0,2048.0,1992.0,1629409364211
99.0,155.0,2048.0,1992.0,1629409364214
99.0,155.0,2048.0,1992.0,1629409364214
99.0,155.0,2048.0,1992.0,1629409364214
99.0,155.0,2048.0,1992.0,1629409364214
99.0,155.0,2048.0,1992.0,1629409364214
99.0,155.0,2048.0,1992.0,1629409364215
99.0,155.0,2048.0,1992.0,1629409364215
99.0,155.0,2048.0,1992.0,1629409364215
99.0,155.0,2048.0,1992.0,1629409364215
99.0,155.0,2048.0,1992.0,1629409364215
99.0,155.0,2048.0,1992.0,1629409364216
99.0,155.0,2048.0,1992.0,1629409364216
99.0,155.0,2048.0,1992.0,1629409364216
99.0,155.0,2048.0,1992.0,1629409364216
99.0,155.0,2048.0,1992.0,1629409364216
99.0,155.0,2048.0,1992.0,1629409364216
99.0,155.0,2048.0,1992.0,1629409364217
99.0,155.0,2048.0,1992.0,1629409364217
99.0,155.0,2048.0,1992.0,1629409364217
99.0,155.0,2048.0,1992.0,1629409364217
99.0,155.0,2048.0,1992.0,1629409364217
99.0,155.0,2048.0,1992.0,1629409364217
99.0,155.0,2048.0,1992.0,1629409364218
99.0,155.0,2048.0,1992.0,1629409364218
99.0,155.0,2048.0,1992.0,1629409364218
99.0,155.0,2048.0,1992.0,1629409364218
99.0,155.0,2048.0,1992.0,1629409364218
99.0,155.0,2048.0,1992.0,1629409364219
99.0,155.0,2048.0,1992.0,1629409364219
99.0,155.0,2048.0,1992.0,1629409364219
99.0,155.0,2048.0,1992.0,1629409364220
99.0,155.0,2048.0,1992.0,1629409364220
98.0,155.0,2048.0,1991.0,1629409364220
98.0,155.0,2048.0,1991.0,1629409364223
98.0,155.0,2048.0,1991.0,1629409364223
98.0,155.0,2048.0,1991.0,1629409364223
98.0,155.0,2048.0,1991.0,1629409364223
98.0,155.0,2048.0,1991.0,1629409364223
98.0,155.0,2048.0,1991.0,1629409364225
98.0,155.0,2048.0,1991.0,1629409364225
98.0,155.0,2048.0,1991.0,1629409364226
98.0,155.0,2048.0,1991.0,1629409364226
98.0,155.0,2048.0,1991.0,1629409364226
98.0,155.0,2048.0,1991.0,1629409364226
98.0,155.0,2048.0,1991.0,1629409364226
98.0,155.0,2048.0,1991.0,1629409364227
98.0,155.0,2048.0,1991.0,1629409364227
98.0,155.0,2048.0,1991.0,1629409364227
98.0,155.0,2048.0,1991.0,1629409364227
98.0,155.0,2048.0,1991.0,1629409364227
