free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
28.0,155.0,2048.0,1921.0,1629409370094
28.0,155.0,2048.0,1921.0,1629409370094
28.0,155.0,2048.0,1921.0,1629409370095
28.0,155.0,2048.0,1921.0,1629409370095
28.0,155.0,2048.0,1921.0,1629409370095
28.0,155.0,2048.0,1921.0,1629409370095
28.0,155.0,2048.0,1921.0,1629409370095
28.0,155.0,2048.0,1921.0,1629409370095
28.0,155.0,2048.0,1921.0,1629409370096
28.0,155.0,2048.0,1921.0,1629409370096
28.0,155.0,2048.0,1921.0,1629409370096
28.0,155.0,2048.0,1921.0,1629409370097
28.0,155.0,2048.0,1921.0,1629409370097
28.0,155.0,2048.0,1921.0,1629409370097
27.0,155.0,2048.0,1920.0,1629409370097
27.0,155.0,2048.0,1920.0,1629409370097
27.0,155.0,2048.0,1920.0,1629409370097
27.0,155.0,2048.0,1920.0,1629409370097
27.0,155.0,2048.0,1920.0,1629409370097
27.0,155.0,2048.0,1920.0,1629409370098
27.0,155.0,2048.0,1920.0,1629409370098
27.0,155.0,2048.0,1920.0,1629409370098
27.0,155.0,2048.0,1920.0,1629409370098
27.0,155.0,2048.0,1920.0,1629409370098
27.0,155.0,2048.0,1920.0,1629409370098
27.0,155.0,2048.0,1920.0,1629409370098
27.0,155.0,2048.0,1920.0,1629409370099
27.0,155.0,2048.0,1920.0,1629409370099
27.0,155.0,2048.0,1920.0,1629409370099
27.0,155.0,2048.0,1920.0,1629409370100
27.0,155.0,2048.0,1920.0,1629409370100
27.0,155.0,2048.0,1920.0,1629409370100
27.0,155.0,2048.0,1920.0,1629409370100
27.0,155.0,2048.0,1920.0,1629409370100
27.0,155.0,2048.0,1920.0,1629409370101
27.0,155.0,2048.0,1920.0,1629409370101
27.0,155.0,2048.0,1920.0,1629409370101
27.0,155.0,2048.0,1920.0,1629409370101
27.0,155.0,2048.0,1920.0,1629409370101
27.0,155.0,2048.0,1920.0,1629409370101
27.0,155.0,2048.0,1920.0,1629409370102
27.0,155.0,2048.0,1920.0,1629409370102
27.0,155.0,2048.0,1920.0,1629409370102
27.0,155.0,2048.0,1920.0,1629409370103
27.0,155.0,2048.0,1920.0,1629409370103
27.0,155.0,2048.0,1920.0,1629409370103
27.0,155.0,2048.0,1920.0,1629409370104
27.0,155.0,2048.0,1920.0,1629409370104
27.0,155.0,2048.0,1920.0,1629409370104
27.0,155.0,2048.0,1920.0,1629409370104
27.0,155.0,2048.0,1920.0,1629409370105
27.0,155.0,2048.0,1920.0,1629409370105
26.0,155.0,2048.0,1919.0,1629409370105
26.0,155.0,2048.0,1919.0,1629409370105
26.0,155.0,2048.0,1919.0,1629409370106
26.0,155.0,2048.0,1919.0,1629409370106
26.0,155.0,2048.0,1919.0,1629409370106
26.0,155.0,2048.0,1919.0,1629409370106
26.0,155.0,2048.0,1919.0,1629409370106
26.0,155.0,2048.0,1919.0,1629409370106
26.0,155.0,2048.0,1919.0,1629409370107
26.0,155.0,2048.0,1919.0,1629409370107
26.0,155.0,2048.0,1919.0,1629409370107
26.0,155.0,2048.0,1919.0,1629409370107
26.0,155.0,2048.0,1919.0,1629409370107
26.0,155.0,2048.0,1919.0,1629409370107
26.0,155.0,2048.0,1919.0,1629409370108
26.0,155.0,2048.0,1919.0,1629409370108
26.0,155.0,2048.0,1919.0,1629409370108
26.0,155.0,2048.0,1919.0,1629409370108
26.0,155.0,2048.0,1919.0,1629409370118
103.0,155.0,2048.0,1996.0,1629409370118
103.0,155.0,2048.0,1996.0,1629409370118
103.0,155.0,2048.0,1996.0,1629409370119
103.0,155.0,2048.0,1996.0,1629409370119
103.0,155.0,2048.0,1996.0,1629409370121
103.0,155.0,2048.0,1996.0,1629409370121
103.0,155.0,2048.0,1996.0,1629409370121
103.0,155.0,2048.0,1996.0,1629409370122
103.0,155.0,2048.0,1996.0,1629409370122
103.0,155.0,2048.0,1996.0,1629409370122
103.0,155.0,2048.0,1996.0,1629409370122
103.0,155.0,2048.0,1996.0,1629409370123
103.0,155.0,2048.0,1996.0,1629409370123
103.0,155.0,2048.0,1996.0,1629409370123
103.0,155.0,2048.0,1996.0,1629409370123
103.0,155.0,2048.0,1996.0,1629409370124
103.0,155.0,2048.0,1996.0,1629409370124
103.0,155.0,2048.0,1996.0,1629409370124
103.0,155.0,2048.0,1996.0,1629409370125
103.0,155.0,2048.0,1996.0,1629409370125
102.0,155.0,2048.0,1995.0,1629409370125
102.0,155.0,2048.0,1995.0,1629409370125
102.0,155.0,2048.0,1995.0,1629409370125
102.0,155.0,2048.0,1995.0,1629409370126
102.0,155.0,2048.0,1995.0,1629409370126
102.0,155.0,2048.0,1995.0,1629409370126
102.0,155.0,2048.0,1995.0,1629409370126
102.0,155.0,2048.0,1995.0,1629409370126
102.0,155.0,2048.0,1995.0,1629409370126
102.0,155.0,2048.0,1995.0,1629409370127
102.0,155.0,2048.0,1995.0,1629409370127
102.0,155.0,2048.0,1995.0,1629409370127
102.0,155.0,2048.0,1995.0,1629409370127
102.0,155.0,2048.0,1995.0,1629409370127
102.0,155.0,2048.0,1995.0,1629409370128
102.0,155.0,2048.0,1995.0,1629409370128
102.0,155.0,2048.0,1995.0,1629409370128
102.0,155.0,2048.0,1995.0,1629409370128
102.0,155.0,2048.0,1995.0,1629409370128
102.0,155.0,2048.0,1995.0,1629409370129
102.0,155.0,2048.0,1995.0,1629409370129
102.0,155.0,2048.0,1995.0,1629409370129
102.0,155.0,2048.0,1995.0,1629409370129
102.0,155.0,2048.0,1995.0,1629409370129
102.0,155.0,2048.0,1995.0,1629409370130
102.0,155.0,2048.0,1995.0,1629409370130
102.0,155.0,2048.0,1995.0,1629409370130
102.0,155.0,2048.0,1995.0,1629409370130
102.0,155.0,2048.0,1995.0,1629409370131
102.0,155.0,2048.0,1995.0,1629409370131
102.0,155.0,2048.0,1995.0,1629409370131
102.0,155.0,2048.0,1995.0,1629409370131
102.0,155.0,2048.0,1995.0,1629409370132
102.0,155.0,2048.0,1995.0,1629409370132
102.0,155.0,2048.0,1995.0,1629409370132
102.0,155.0,2048.0,1995.0,1629409370132
102.0,155.0,2048.0,1995.0,1629409370132
102.0,155.0,2048.0,1995.0,1629409370133
102.0,155.0,2048.0,1995.0,1629409370133
101.0,155.0,2048.0,1994.0,1629409370133
101.0,155.0,2048.0,1994.0,1629409370133
101.0,155.0,2048.0,1994.0,1629409370133
101.0,155.0,2048.0,1994.0,1629409370133
101.0,155.0,2048.0,1994.0,1629409370133
101.0,155.0,2048.0,1994.0,1629409370134
101.0,155.0,2048.0,1994.0,1629409370134
101.0,155.0,2048.0,1994.0,1629409370134
101.0,155.0,2048.0,1994.0,1629409370134
101.0,155.0,2048.0,1994.0,1629409370134
101.0,155.0,2048.0,1994.0,1629409370135
101.0,155.0,2048.0,1994.0,1629409370135
101.0,155.0,2048.0,1994.0,1629409370135
101.0,155.0,2048.0,1994.0,1629409370135
101.0,155.0,2048.0,1994.0,1629409370135
101.0,155.0,2048.0,1994.0,1629409370136
101.0,155.0,2048.0,1994.0,1629409370136
101.0,155.0,2048.0,1994.0,1629409370136
101.0,155.0,2048.0,1994.0,1629409370137
101.0,155.0,2048.0,1994.0,1629409370137
101.0,155.0,2048.0,1994.0,1629409370137
101.0,155.0,2048.0,1994.0,1629409370137
101.0,155.0,2048.0,1994.0,1629409370137
101.0,155.0,2048.0,1994.0,1629409370137
101.0,155.0,2048.0,1994.0,1629409370138
101.0,155.0,2048.0,1994.0,1629409370138
101.0,155.0,2048.0,1994.0,1629409370138
101.0,155.0,2048.0,1994.0,1629409370138
101.0,155.0,2048.0,1994.0,1629409370138
101.0,155.0,2048.0,1994.0,1629409370139
101.0,155.0,2048.0,1994.0,1629409370139
101.0,155.0,2048.0,1994.0,1629409370140
101.0,155.0,2048.0,1994.0,1629409370140
101.0,155.0,2048.0,1994.0,1629409370140
101.0,155.0,2048.0,1994.0,1629409370140
101.0,155.0,2048.0,1994.0,1629409370140
101.0,155.0,2048.0,1994.0,1629409370141
101.0,155.0,2048.0,1994.0,1629409370141
100.0,155.0,2048.0,1993.0,1629409370141
100.0,155.0,2048.0,1993.0,1629409370142
100.0,155.0,2048.0,1993.0,1629409370142
100.0,155.0,2048.0,1993.0,1629409370142
100.0,155.0,2048.0,1993.0,1629409370142
100.0,155.0,2048.0,1993.0,1629409370142
100.0,155.0,2048.0,1993.0,1629409370143
100.0,155.0,2048.0,1993.0,1629409370143
100.0,155.0,2048.0,1993.0,1629409370143
100.0,155.0,2048.0,1993.0,1629409370143
100.0,155.0,2048.0,1993.0,1629409370144
100.0,155.0,2048.0,1993.0,1629409370144
100.0,155.0,2048.0,1993.0,1629409370144
100.0,155.0,2048.0,1993.0,1629409370144
100.0,155.0,2048.0,1993.0,1629409370144
100.0,155.0,2048.0,1993.0,1629409370144
100.0,155.0,2048.0,1993.0,1629409370144
100.0,155.0,2048.0,1993.0,1629409370145
100.0,155.0,2048.0,1993.0,1629409370145
100.0,155.0,2048.0,1993.0,1629409370145
100.0,155.0,2048.0,1993.0,1629409370145
100.0,155.0,2048.0,1993.0,1629409370145
100.0,155.0,2048.0,1993.0,1629409370145
100.0,155.0,2048.0,1993.0,1629409370146
100.0,155.0,2048.0,1993.0,1629409370146
100.0,155.0,2048.0,1993.0,1629409370146
100.0,155.0,2048.0,1993.0,1629409370147
100.0,155.0,2048.0,1993.0,1629409370147
100.0,155.0,2048.0,1993.0,1629409370147
100.0,155.0,2048.0,1993.0,1629409370147
100.0,155.0,2048.0,1993.0,1629409370148
100.0,155.0,2048.0,1993.0,1629409370148
100.0,155.0,2048.0,1993.0,1629409370148
100.0,155.0,2048.0,1993.0,1629409370148
100.0,155.0,2048.0,1993.0,1629409370148
100.0,155.0,2048.0,1993.0,1629409370149
100.0,155.0,2048.0,1993.0,1629409370149
100.0,155.0,2048.0,1993.0,1629409370149
100.0,155.0,2048.0,1993.0,1629409370149
100.0,155.0,2048.0,1993.0,1629409370149
99.0,155.0,2048.0,1992.0,1629409370150
99.0,155.0,2048.0,1992.0,1629409370150
99.0,155.0,2048.0,1992.0,1629409370150
99.0,155.0,2048.0,1992.0,1629409370150
99.0,155.0,2048.0,1992.0,1629409370150
99.0,155.0,2048.0,1992.0,1629409370151
99.0,155.0,2048.0,1992.0,1629409370151
99.0,155.0,2048.0,1992.0,1629409370151
99.0,155.0,2048.0,1992.0,1629409370151
99.0,155.0,2048.0,1992.0,1629409370151
99.0,155.0,2048.0,1992.0,1629409370151
99.0,155.0,2048.0,1992.0,1629409370151
99.0,155.0,2048.0,1992.0,1629409370152
99.0,155.0,2048.0,1992.0,1629409370152
99.0,155.0,2048.0,1992.0,1629409370152
99.0,155.0,2048.0,1992.0,1629409370153
99.0,155.0,2048.0,1992.0,1629409370153
99.0,155.0,2048.0,1992.0,1629409370153
99.0,155.0,2048.0,1992.0,1629409370153
99.0,155.0,2048.0,1992.0,1629409370153
99.0,155.0,2048.0,1992.0,1629409370153
99.0,155.0,2048.0,1992.0,1629409370154
99.0,155.0,2048.0,1992.0,1629409370154
99.0,155.0,2048.0,1992.0,1629409370154
99.0,155.0,2048.0,1992.0,1629409370154
99.0,155.0,2048.0,1992.0,1629409370154
99.0,155.0,2048.0,1992.0,1629409370154
99.0,155.0,2048.0,1992.0,1629409370155
99.0,155.0,2048.0,1992.0,1629409370155
99.0,155.0,2048.0,1992.0,1629409370155
99.0,155.0,2048.0,1992.0,1629409370155
99.0,155.0,2048.0,1992.0,1629409370155
99.0,155.0,2048.0,1992.0,1629409370155
99.0,155.0,2048.0,1992.0,1629409370156
99.0,155.0,2048.0,1992.0,1629409370156
99.0,155.0,2048.0,1992.0,1629409370156
99.0,155.0,2048.0,1992.0,1629409370156
99.0,155.0,2048.0,1992.0,1629409370156
98.0,155.0,2048.0,1991.0,1629409370156
98.0,155.0,2048.0,1991.0,1629409370156
98.0,155.0,2048.0,1991.0,1629409370157
98.0,155.0,2048.0,1991.0,1629409370157
98.0,155.0,2048.0,1991.0,1629409370157
98.0,155.0,2048.0,1991.0,1629409370157
98.0,155.0,2048.0,1991.0,1629409370157
98.0,155.0,2048.0,1991.0,1629409370157
98.0,155.0,2048.0,1991.0,1629409370158
98.0,155.0,2048.0,1991.0,1629409370158
98.0,155.0,2048.0,1991.0,1629409370158
98.0,155.0,2048.0,1991.0,1629409370158
98.0,155.0,2048.0,1991.0,1629409370160
98.0,155.0,2048.0,1991.0,1629409370160
98.0,155.0,2048.0,1991.0,1629409370160
98.0,155.0,2048.0,1991.0,1629409370160
98.0,155.0,2048.0,1991.0,1629409370161
98.0,155.0,2048.0,1991.0,1629409370161
98.0,155.0,2048.0,1991.0,1629409370161
98.0,155.0,2048.0,1991.0,1629409370161
98.0,155.0,2048.0,1991.0,1629409370161
98.0,155.0,2048.0,1991.0,1629409370162
98.0,155.0,2048.0,1991.0,1629409370162
98.0,155.0,2048.0,1991.0,1629409370162
98.0,155.0,2048.0,1991.0,1629409370162
98.0,155.0,2048.0,1991.0,1629409370162
98.0,155.0,2048.0,1991.0,1629409370162
98.0,155.0,2048.0,1991.0,1629409370164
98.0,155.0,2048.0,1991.0,1629409370165
98.0,155.0,2048.0,1991.0,1629409370165
98.0,155.0,2048.0,1991.0,1629409370165
98.0,155.0,2048.0,1991.0,1629409370165
98.0,155.0,2048.0,1991.0,1629409370165
98.0,155.0,2048.0,1991.0,1629409370166
98.0,155.0,2048.0,1991.0,1629409370166
98.0,155.0,2048.0,1991.0,1629409370166
98.0,155.0,2048.0,1991.0,1629409370166
98.0,155.0,2048.0,1991.0,1629409370166
98.0,155.0,2048.0,1991.0,1629409370166
97.0,155.0,2048.0,1990.0,1629409370167
97.0,155.0,2048.0,1990.0,1629409370167
97.0,155.0,2048.0,1990.0,1629409370167
97.0,155.0,2048.0,1990.0,1629409370167
97.0,155.0,2048.0,1990.0,1629409370168
97.0,155.0,2048.0,1990.0,1629409370168
97.0,155.0,2048.0,1990.0,1629409370168
97.0,155.0,2048.0,1990.0,1629409370168
97.0,155.0,2048.0,1990.0,1629409370168
97.0,155.0,2048.0,1990.0,1629409370168
97.0,155.0,2048.0,1990.0,1629409370169
97.0,155.0,2048.0,1990.0,1629409370169
97.0,155.0,2048.0,1990.0,1629409370169
97.0,155.0,2048.0,1990.0,1629409370169
97.0,155.0,2048.0,1990.0,1629409370170
97.0,155.0,2048.0,1990.0,1629409370170
97.0,155.0,2048.0,1990.0,1629409370170
97.0,155.0,2048.0,1990.0,1629409370170
97.0,155.0,2048.0,1990.0,1629409370170
97.0,155.0,2048.0,1990.0,1629409370171
97.0,155.0,2048.0,1990.0,1629409370171
97.0,155.0,2048.0,1990.0,1629409370171
97.0,155.0,2048.0,1990.0,1629409370171
97.0,155.0,2048.0,1990.0,1629409370171
97.0,155.0,2048.0,1990.0,1629409370172
97.0,155.0,2048.0,1990.0,1629409370172
97.0,155.0,2048.0,1990.0,1629409370172
97.0,155.0,2048.0,1990.0,1629409370172
97.0,155.0,2048.0,1990.0,1629409370172
97.0,155.0,2048.0,1990.0,1629409370172
97.0,155.0,2048.0,1990.0,1629409370173
97.0,155.0,2048.0,1990.0,1629409370173
97.0,155.0,2048.0,1990.0,1629409370173
97.0,155.0,2048.0,1990.0,1629409370173
97.0,155.0,2048.0,1990.0,1629409370174
97.0,155.0,2048.0,1990.0,1629409370174
97.0,155.0,2048.0,1990.0,1629409370175
97.0,155.0,2048.0,1990.0,1629409370176
96.0,155.0,2048.0,1989.0,1629409370177
96.0,155.0,2048.0,1989.0,1629409370177
96.0,155.0,2048.0,1989.0,1629409370177
96.0,155.0,2048.0,1989.0,1629409370178
96.0,155.0,2048.0,1989.0,1629409370178
96.0,155.0,2048.0,1989.0,1629409370178
96.0,155.0,2048.0,1989.0,1629409370178
96.0,155.0,2048.0,1989.0,1629409370179
96.0,155.0,2048.0,1989.0,1629409370179
96.0,155.0,2048.0,1989.0,1629409370179
96.0,155.0,2048.0,1989.0,1629409370179
96.0,155.0,2048.0,1989.0,1629409370180
96.0,155.0,2048.0,1989.0,1629409370180
96.0,155.0,2048.0,1989.0,1629409370180
96.0,155.0,2048.0,1989.0,1629409370181
96.0,155.0,2048.0,1989.0,1629409370181
96.0,155.0,2048.0,1989.0,1629409370181
96.0,155.0,2048.0,1989.0,1629409370181
96.0,155.0,2048.0,1989.0,1629409370181
96.0,155.0,2048.0,1989.0,1629409370182
96.0,155.0,2048.0,1989.0,1629409370182
96.0,155.0,2048.0,1989.0,1629409370182
96.0,155.0,2048.0,1989.0,1629409370182
96.0,155.0,2048.0,1989.0,1629409370182
96.0,155.0,2048.0,1989.0,1629409370183
96.0,155.0,2048.0,1989.0,1629409370183
96.0,155.0,2048.0,1989.0,1629409370183
96.0,155.0,2048.0,1989.0,1629409370183
96.0,155.0,2048.0,1989.0,1629409370183
96.0,155.0,2048.0,1989.0,1629409370183
96.0,155.0,2048.0,1989.0,1629409370183
96.0,155.0,2048.0,1989.0,1629409370184
96.0,155.0,2048.0,1989.0,1629409370184
96.0,155.0,2048.0,1989.0,1629409370184
96.0,155.0,2048.0,1989.0,1629409370185
96.0,155.0,2048.0,1989.0,1629409370185
96.0,155.0,2048.0,1989.0,1629409370186
96.0,155.0,2048.0,1989.0,1629409370186
96.0,155.0,2048.0,1989.0,1629409370186
96.0,155.0,2048.0,1989.0,1629409370186
95.0,155.0,2048.0,1988.0,1629409370186
95.0,155.0,2048.0,1988.0,1629409370187
95.0,155.0,2048.0,1988.0,1629409370187
95.0,155.0,2048.0,1988.0,1629409370187
95.0,155.0,2048.0,1988.0,1629409370187
95.0,155.0,2048.0,1988.0,1629409370187
95.0,155.0,2048.0,1988.0,1629409370188
95.0,155.0,2048.0,1988.0,1629409370188
95.0,155.0,2048.0,1988.0,1629409370188
95.0,155.0,2048.0,1988.0,1629409370188
95.0,155.0,2048.0,1988.0,1629409370188
95.0,155.0,2048.0,1988.0,1629409370189
95.0,155.0,2048.0,1988.0,1629409370189
95.0,155.0,2048.0,1988.0,1629409370189
95.0,155.0,2048.0,1988.0,1629409370189
95.0,155.0,2048.0,1988.0,1629409370189
95.0,155.0,2048.0,1988.0,1629409370189
95.0,155.0,2048.0,1988.0,1629409370189
95.0,155.0,2048.0,1988.0,1629409370190
95.0,155.0,2048.0,1988.0,1629409370190
95.0,155.0,2048.0,1988.0,1629409370190
95.0,155.0,2048.0,1988.0,1629409370190
95.0,155.0,2048.0,1988.0,1629409370190
95.0,155.0,2048.0,1988.0,1629409370190
95.0,155.0,2048.0,1988.0,1629409370191
95.0,155.0,2048.0,1988.0,1629409370191
95.0,155.0,2048.0,1988.0,1629409370191
95.0,155.0,2048.0,1988.0,1629409370192
95.0,155.0,2048.0,1988.0,1629409370192
95.0,155.0,2048.0,1988.0,1629409370192
95.0,155.0,2048.0,1988.0,1629409370192
95.0,155.0,2048.0,1988.0,1629409370193
95.0,155.0,2048.0,1988.0,1629409370193
95.0,155.0,2048.0,1988.0,1629409370193
95.0,155.0,2048.0,1988.0,1629409370193
95.0,155.0,2048.0,1988.0,1629409370193
95.0,155.0,2048.0,1988.0,1629409370193
95.0,155.0,2048.0,1988.0,1629409370193
94.0,155.0,2048.0,1987.0,1629409370193
94.0,155.0,2048.0,1987.0,1629409370194
94.0,155.0,2048.0,1987.0,1629409370194
94.0,155.0,2048.0,1987.0,1629409370194
94.0,155.0,2048.0,1987.0,1629409370194
94.0,155.0,2048.0,1987.0,1629409370194
94.0,155.0,2048.0,1987.0,1629409370194
94.0,155.0,2048.0,1987.0,1629409370194
94.0,155.0,2048.0,1987.0,1629409370195
94.0,155.0,2048.0,1987.0,1629409370195
94.0,155.0,2048.0,1987.0,1629409370195
94.0,155.0,2048.0,1987.0,1629409370195
94.0,155.0,2048.0,1987.0,1629409370195
94.0,155.0,2048.0,1987.0,1629409370195
94.0,155.0,2048.0,1987.0,1629409370195
94.0,155.0,2048.0,1987.0,1629409370196
94.0,155.0,2048.0,1987.0,1629409370196
94.0,155.0,2048.0,1987.0,1629409370196
94.0,155.0,2048.0,1987.0,1629409370197
94.0,155.0,2048.0,1987.0,1629409370197
94.0,155.0,2048.0,1987.0,1629409370197
94.0,155.0,2048.0,1987.0,1629409370198
94.0,155.0,2048.0,1987.0,1629409370198
94.0,155.0,2048.0,1987.0,1629409370198
94.0,155.0,2048.0,1987.0,1629409370198
94.0,155.0,2048.0,1987.0,1629409370199
94.0,155.0,2048.0,1987.0,1629409370199
94.0,155.0,2048.0,1987.0,1629409370199
94.0,155.0,2048.0,1987.0,1629409370199
94.0,155.0,2048.0,1987.0,1629409370200
94.0,155.0,2048.0,1987.0,1629409370200
94.0,155.0,2048.0,1987.0,1629409370200
94.0,155.0,2048.0,1987.0,1629409370200
94.0,155.0,2048.0,1987.0,1629409370200
94.0,155.0,2048.0,1987.0,1629409370200
94.0,155.0,2048.0,1987.0,1629409370200
94.0,155.0,2048.0,1987.0,1629409370201
94.0,155.0,2048.0,1987.0,1629409370201
94.0,155.0,2048.0,1987.0,1629409370201
93.0,155.0,2048.0,1986.0,1629409370201
93.0,155.0,2048.0,1986.0,1629409370201
93.0,155.0,2048.0,1986.0,1629409370201
93.0,155.0,2048.0,1986.0,1629409370201
93.0,155.0,2048.0,1986.0,1629409370202
93.0,155.0,2048.0,1986.0,1629409370202
93.0,155.0,2048.0,1986.0,1629409370202
93.0,155.0,2048.0,1986.0,1629409370202
93.0,155.0,2048.0,1986.0,1629409370203
93.0,155.0,2048.0,1986.0,1629409370203
93.0,155.0,2048.0,1986.0,1629409370203
93.0,155.0,2048.0,1986.0,1629409370203
93.0,155.0,2048.0,1986.0,1629409370203
93.0,155.0,2048.0,1986.0,1629409370203
93.0,155.0,2048.0,1986.0,1629409370204
93.0,155.0,2048.0,1986.0,1629409370204
93.0,155.0,2048.0,1986.0,1629409370204
93.0,155.0,2048.0,1986.0,1629409370204
93.0,155.0,2048.0,1986.0,1629409370204
93.0,155.0,2048.0,1986.0,1629409370204
93.0,155.0,2048.0,1986.0,1629409370204
93.0,155.0,2048.0,1986.0,1629409370205
93.0,155.0,2048.0,1986.0,1629409370205
93.0,155.0,2048.0,1986.0,1629409370205
93.0,155.0,2048.0,1986.0,1629409370205
93.0,155.0,2048.0,1986.0,1629409370205
93.0,155.0,2048.0,1986.0,1629409370205
93.0,155.0,2048.0,1986.0,1629409370205
93.0,155.0,2048.0,1986.0,1629409370206
93.0,155.0,2048.0,1986.0,1629409370206
93.0,155.0,2048.0,1986.0,1629409370206
93.0,155.0,2048.0,1986.0,1629409370206
93.0,155.0,2048.0,1986.0,1629409370207
93.0,155.0,2048.0,1986.0,1629409370207
93.0,155.0,2048.0,1986.0,1629409370207
93.0,155.0,2048.0,1986.0,1629409370207
93.0,155.0,2048.0,1986.0,1629409370207
93.0,155.0,2048.0,1986.0,1629409370208
92.0,155.0,2048.0,1985.0,1629409370208
92.0,155.0,2048.0,1985.0,1629409370208
92.0,155.0,2048.0,1985.0,1629409370208
92.0,155.0,2048.0,1985.0,1629409370208
92.0,155.0,2048.0,1985.0,1629409370209
92.0,155.0,2048.0,1985.0,1629409370209
92.0,155.0,2048.0,1985.0,1629409370209
92.0,155.0,2048.0,1985.0,1629409370209
92.0,155.0,2048.0,1985.0,1629409370209
92.0,155.0,2048.0,1985.0,1629409370210
92.0,155.0,2048.0,1985.0,1629409370210
92.0,155.0,2048.0,1985.0,1629409370210
92.0,155.0,2048.0,1985.0,1629409370210
92.0,155.0,2048.0,1985.0,1629409370210
92.0,155.0,2048.0,1985.0,1629409370211
92.0,155.0,2048.0,1985.0,1629409370211
92.0,155.0,2048.0,1985.0,1629409370211
92.0,155.0,2048.0,1985.0,1629409370211
92.0,155.0,2048.0,1985.0,1629409370211
92.0,155.0,2048.0,1985.0,1629409370211
92.0,155.0,2048.0,1985.0,1629409370212
92.0,155.0,2048.0,1985.0,1629409370212
92.0,155.0,2048.0,1985.0,1629409370212
92.0,155.0,2048.0,1985.0,1629409370212
92.0,155.0,2048.0,1985.0,1629409370212
92.0,155.0,2048.0,1985.0,1629409370214
92.0,155.0,2048.0,1985.0,1629409370214
92.0,155.0,2048.0,1985.0,1629409370216
92.0,155.0,2048.0,1985.0,1629409370216
92.0,155.0,2048.0,1985.0,1629409370217
92.0,155.0,2048.0,1985.0,1629409370217
92.0,155.0,2048.0,1985.0,1629409370217
92.0,155.0,2048.0,1985.0,1629409370217
92.0,155.0,2048.0,1985.0,1629409370217
92.0,155.0,2048.0,1985.0,1629409370217
92.0,155.0,2048.0,1985.0,1629409370218
92.0,155.0,2048.0,1985.0,1629409370218
92.0,155.0,2048.0,1985.0,1629409370218
92.0,155.0,2048.0,1985.0,1629409370219
92.0,155.0,2048.0,1985.0,1629409370219
91.0,155.0,2048.0,1984.0,1629409370219
91.0,155.0,2048.0,1984.0,1629409370220
91.0,155.0,2048.0,1984.0,1629409370220
91.0,155.0,2048.0,1984.0,1629409370220
91.0,155.0,2048.0,1984.0,1629409370220
91.0,155.0,2048.0,1984.0,1629409370221
91.0,155.0,2048.0,1984.0,1629409370221
91.0,155.0,2048.0,1984.0,1629409370221
91.0,155.0,2048.0,1984.0,1629409370221
91.0,155.0,2048.0,1984.0,1629409370221
91.0,155.0,2048.0,1984.0,1629409370221
91.0,155.0,2048.0,1984.0,1629409370222
91.0,155.0,2048.0,1984.0,1629409370222
91.0,155.0,2048.0,1984.0,1629409370222
91.0,155.0,2048.0,1984.0,1629409370222
91.0,155.0,2048.0,1984.0,1629409370222
91.0,155.0,2048.0,1984.0,1629409370223
91.0,155.0,2048.0,1984.0,1629409370223
91.0,155.0,2048.0,1984.0,1629409370224
91.0,155.0,2048.0,1984.0,1629409370224
91.0,155.0,2048.0,1984.0,1629409370224
91.0,155.0,2048.0,1984.0,1629409370225
91.0,155.0,2048.0,1984.0,1629409370225
91.0,155.0,2048.0,1984.0,1629409370226
91.0,155.0,2048.0,1984.0,1629409370226
91.0,155.0,2048.0,1984.0,1629409370226
91.0,155.0,2048.0,1984.0,1629409370226
91.0,155.0,2048.0,1984.0,1629409370226
91.0,155.0,2048.0,1984.0,1629409370226
91.0,155.0,2048.0,1984.0,1629409370227
91.0,155.0,2048.0,1984.0,1629409370227
91.0,155.0,2048.0,1984.0,1629409370227
91.0,155.0,2048.0,1984.0,1629409370228
91.0,155.0,2048.0,1984.0,1629409370228
91.0,155.0,2048.0,1984.0,1629409370228
91.0,155.0,2048.0,1984.0,1629409370228
91.0,155.0,2048.0,1984.0,1629409370228
91.0,155.0,2048.0,1984.0,1629409370229
90.0,155.0,2048.0,1983.0,1629409370229
90.0,155.0,2048.0,1983.0,1629409370229
90.0,155.0,2048.0,1983.0,1629409370229
90.0,155.0,2048.0,1983.0,1629409370229
90.0,155.0,2048.0,1983.0,1629409370229
90.0,155.0,2048.0,1983.0,1629409370230
90.0,155.0,2048.0,1983.0,1629409370230
90.0,155.0,2048.0,1983.0,1629409370231
90.0,155.0,2048.0,1983.0,1629409370232
90.0,155.0,2048.0,1983.0,1629409370232
90.0,155.0,2048.0,1983.0,1629409370233
90.0,155.0,2048.0,1983.0,1629409370233
90.0,155.0,2048.0,1983.0,1629409370233
90.0,155.0,2048.0,1983.0,1629409370233
90.0,155.0,2048.0,1983.0,1629409370233
90.0,155.0,2048.0,1983.0,1629409370233
90.0,155.0,2048.0,1983.0,1629409370234
90.0,155.0,2048.0,1983.0,1629409370234
90.0,155.0,2048.0,1983.0,1629409370234
90.0,155.0,2048.0,1983.0,1629409370234
90.0,155.0,2048.0,1983.0,1629409370234
90.0,155.0,2048.0,1983.0,1629409370234
90.0,155.0,2048.0,1983.0,1629409370234
90.0,155.0,2048.0,1983.0,1629409370235
90.0,155.0,2048.0,1983.0,1629409370235
