free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
41.0,186.0,2048.0,1903.0,1629409707553
41.0,186.0,2048.0,1903.0,1629409707553
41.0,186.0,2048.0,1903.0,1629409707553
41.0,186.0,2048.0,1903.0,1629409707553
41.0,186.0,2048.0,1903.0,1629409707554
41.0,186.0,2048.0,1903.0,1629409707554
41.0,186.0,2048.0,1903.0,1629409707554
41.0,186.0,2048.0,1903.0,1629409707554
41.0,186.0,2048.0,1903.0,1629409707554
41.0,186.0,2048.0,1903.0,1629409707554
41.0,186.0,2048.0,1903.0,1629409707554
41.0,186.0,2048.0,1903.0,1629409707560
41.0,186.0,2048.0,1903.0,1629409707565
41.0,186.0,2048.0,1903.0,1629409707565
41.0,186.0,2048.0,1903.0,1629409707565
41.0,186.0,2048.0,1903.0,1629409707567
41.0,186.0,2048.0,1903.0,1629409707569
41.0,186.0,2048.0,1903.0,1629409707573
41.0,186.0,2048.0,1903.0,1629409707574
41.0,186.0,2048.0,1903.0,1629409707574
41.0,186.0,2048.0,1903.0,1629409707574
41.0,186.0,2048.0,1903.0,1629409707574
41.0,186.0,2048.0,1903.0,1629409707582
41.0,186.0,2048.0,1903.0,1629409707582
40.0,186.0,2048.0,1902.0,1629409707583
40.0,186.0,2048.0,1902.0,1629409707583
40.0,186.0,2048.0,1902.0,1629409707587
40.0,186.0,2048.0,1902.0,1629409707587
40.0,186.0,2048.0,1902.0,1629409707588
40.0,186.0,2048.0,1902.0,1629409707588
40.0,186.0,2048.0,1902.0,1629409707588
40.0,186.0,2048.0,1902.0,1629409707588
40.0,186.0,2048.0,1902.0,1629409707589
40.0,186.0,2048.0,1902.0,1629409707589
40.0,186.0,2048.0,1902.0,1629409707589
40.0,186.0,2048.0,1902.0,1629409707593
40.0,186.0,2048.0,1902.0,1629409707593
40.0,186.0,2048.0,1902.0,1629409707595
40.0,186.0,2048.0,1902.0,1629409707596
40.0,186.0,2048.0,1902.0,1629409707597
40.0,186.0,2048.0,1902.0,1629409707597
40.0,186.0,2048.0,1902.0,1629409707597
40.0,186.0,2048.0,1902.0,1629409707597
40.0,186.0,2048.0,1902.0,1629409707597
40.0,186.0,2048.0,1902.0,1629409707598
40.0,186.0,2048.0,1902.0,1629409707598
40.0,186.0,2048.0,1902.0,1629409707598
40.0,186.0,2048.0,1902.0,1629409707598
40.0,186.0,2048.0,1902.0,1629409707598
40.0,186.0,2048.0,1902.0,1629409707599
40.0,186.0,2048.0,1902.0,1629409707601
40.0,186.0,2048.0,1902.0,1629409707602
40.0,186.0,2048.0,1902.0,1629409707602
40.0,186.0,2048.0,1902.0,1629409707603
40.0,186.0,2048.0,1902.0,1629409707603
40.0,186.0,2048.0,1902.0,1629409707604
40.0,186.0,2048.0,1902.0,1629409707606
40.0,186.0,2048.0,1902.0,1629409707606
40.0,186.0,2048.0,1902.0,1629409707606
40.0,186.0,2048.0,1902.0,1629409707607
40.0,186.0,2048.0,1902.0,1629409707607
40.0,186.0,2048.0,1902.0,1629409707607
39.0,186.0,2048.0,1901.0,1629409707607
39.0,186.0,2048.0,1901.0,1629409707607
39.0,186.0,2048.0,1901.0,1629409707607
39.0,186.0,2048.0,1901.0,1629409707608
39.0,186.0,2048.0,1901.0,1629409707608
39.0,186.0,2048.0,1901.0,1629409707608
39.0,186.0,2048.0,1901.0,1629409707608
39.0,186.0,2048.0,1901.0,1629409707608
39.0,186.0,2048.0,1901.0,1629409707608
39.0,186.0,2048.0,1901.0,1629409707608
39.0,186.0,2048.0,1901.0,1629409707609
39.0,186.0,2048.0,1901.0,1629409707609
39.0,186.0,2048.0,1901.0,1629409707609
39.0,186.0,2048.0,1901.0,1629409707609
39.0,186.0,2048.0,1901.0,1629409707609
39.0,186.0,2048.0,1901.0,1629409707610
39.0,186.0,2048.0,1901.0,1629409707610
39.0,186.0,2048.0,1901.0,1629409707610
39.0,186.0,2048.0,1901.0,1629409707611
39.0,186.0,2048.0,1901.0,1629409707612
39.0,186.0,2048.0,1901.0,1629409707612
39.0,186.0,2048.0,1901.0,1629409707612
39.0,186.0,2048.0,1901.0,1629409707612
39.0,186.0,2048.0,1901.0,1629409707613
39.0,186.0,2048.0,1901.0,1629409707613
39.0,186.0,2048.0,1901.0,1629409707613
39.0,186.0,2048.0,1901.0,1629409707613
39.0,186.0,2048.0,1901.0,1629409707614
39.0,186.0,2048.0,1901.0,1629409707614
39.0,186.0,2048.0,1901.0,1629409707614
39.0,186.0,2048.0,1901.0,1629409707614
39.0,186.0,2048.0,1901.0,1629409707614
39.0,186.0,2048.0,1901.0,1629409707615
39.0,186.0,2048.0,1901.0,1629409707615
39.0,186.0,2048.0,1901.0,1629409707615
39.0,186.0,2048.0,1901.0,1629409707615
39.0,186.0,2048.0,1901.0,1629409707616
39.0,186.0,2048.0,1901.0,1629409707616
39.0,186.0,2048.0,1901.0,1629409707616
39.0,186.0,2048.0,1901.0,1629409707616
38.0,186.0,2048.0,1900.0,1629409707616
38.0,186.0,2048.0,1900.0,1629409707616
38.0,186.0,2048.0,1900.0,1629409707616
38.0,186.0,2048.0,1900.0,1629409707617
38.0,186.0,2048.0,1900.0,1629409707617
38.0,186.0,2048.0,1900.0,1629409707617
38.0,186.0,2048.0,1900.0,1629409707617
38.0,186.0,2048.0,1900.0,1629409707617
38.0,186.0,2048.0,1900.0,1629409707618
38.0,186.0,2048.0,1900.0,1629409707618
38.0,186.0,2048.0,1900.0,1629409707618
38.0,186.0,2048.0,1900.0,1629409707619
38.0,186.0,2048.0,1900.0,1629409707619
38.0,186.0,2048.0,1900.0,1629409707619
38.0,186.0,2048.0,1900.0,1629409707619
38.0,186.0,2048.0,1900.0,1629409707620
38.0,186.0,2048.0,1900.0,1629409707620
38.0,186.0,2048.0,1900.0,1629409707620
38.0,186.0,2048.0,1900.0,1629409707620
38.0,186.0,2048.0,1900.0,1629409707621
38.0,186.0,2048.0,1900.0,1629409707621
38.0,186.0,2048.0,1900.0,1629409707621
38.0,186.0,2048.0,1900.0,1629409707621
38.0,186.0,2048.0,1900.0,1629409707621
38.0,186.0,2048.0,1900.0,1629409707622
38.0,186.0,2048.0,1900.0,1629409707622
38.0,186.0,2048.0,1900.0,1629409707622
38.0,186.0,2048.0,1900.0,1629409707622
38.0,186.0,2048.0,1900.0,1629409707623
38.0,186.0,2048.0,1900.0,1629409707623
38.0,186.0,2048.0,1900.0,1629409707623
38.0,186.0,2048.0,1900.0,1629409707623
38.0,186.0,2048.0,1900.0,1629409707624
38.0,186.0,2048.0,1900.0,1629409707624
38.0,186.0,2048.0,1900.0,1629409707624
38.0,186.0,2048.0,1900.0,1629409707624
38.0,186.0,2048.0,1900.0,1629409707624
38.0,186.0,2048.0,1900.0,1629409707625
37.0,186.0,2048.0,1899.0,1629409707625
37.0,186.0,2048.0,1899.0,1629409707625
37.0,186.0,2048.0,1899.0,1629409707626
37.0,186.0,2048.0,1899.0,1629409707626
37.0,186.0,2048.0,1899.0,1629409707626
37.0,186.0,2048.0,1899.0,1629409707626
37.0,186.0,2048.0,1899.0,1629409707626
37.0,186.0,2048.0,1899.0,1629409707627
37.0,186.0,2048.0,1899.0,1629409707633
37.0,186.0,2048.0,1899.0,1629409707634
37.0,186.0,2048.0,1899.0,1629409707634
37.0,186.0,2048.0,1899.0,1629409707634
37.0,186.0,2048.0,1899.0,1629409707635
37.0,186.0,2048.0,1899.0,1629409707635
37.0,186.0,2048.0,1899.0,1629409707635
37.0,186.0,2048.0,1899.0,1629409707650
37.0,186.0,2048.0,1899.0,1629409707666
37.0,186.0,2048.0,1899.0,1629409707667
37.0,186.0,2048.0,1899.0,1629409707668
37.0,186.0,2048.0,1899.0,1629409707668
37.0,186.0,2048.0,1899.0,1629409707671
37.0,186.0,2048.0,1899.0,1629409707671
37.0,186.0,2048.0,1899.0,1629409707672
37.0,186.0,2048.0,1899.0,1629409707672
37.0,186.0,2048.0,1899.0,1629409707672
37.0,186.0,2048.0,1899.0,1629409707672
37.0,186.0,2048.0,1899.0,1629409707672
37.0,186.0,2048.0,1899.0,1629409707672
37.0,186.0,2048.0,1899.0,1629409707673
37.0,186.0,2048.0,1899.0,1629409707673
37.0,186.0,2048.0,1899.0,1629409707673
37.0,186.0,2048.0,1899.0,1629409707673
37.0,186.0,2048.0,1899.0,1629409707674
37.0,186.0,2048.0,1899.0,1629409707674
37.0,186.0,2048.0,1899.0,1629409707674
37.0,186.0,2048.0,1899.0,1629409707674
37.0,186.0,2048.0,1899.0,1629409707674
37.0,186.0,2048.0,1899.0,1629409707674
37.0,186.0,2048.0,1899.0,1629409707674
36.0,186.0,2048.0,1898.0,1629409707675
36.0,186.0,2048.0,1898.0,1629409707675
36.0,186.0,2048.0,1898.0,1629409707680
36.0,186.0,2048.0,1898.0,1629409707680
36.0,186.0,2048.0,1898.0,1629409707680
36.0,186.0,2048.0,1898.0,1629409707681
36.0,186.0,2048.0,1898.0,1629409707681
36.0,186.0,2048.0,1898.0,1629409707681
36.0,186.0,2048.0,1898.0,1629409707681
36.0,186.0,2048.0,1898.0,1629409707681
36.0,186.0,2048.0,1898.0,1629409707682
36.0,186.0,2048.0,1898.0,1629409707682
36.0,186.0,2048.0,1898.0,1629409707682
35.0,186.0,2048.0,1897.0,1629409707682
35.0,186.0,2048.0,1897.0,1629409707682
35.0,186.0,2048.0,1897.0,1629409707682
35.0,186.0,2048.0,1897.0,1629409707682
35.0,186.0,2048.0,1897.0,1629409707683
35.0,186.0,2048.0,1897.0,1629409707683
35.0,186.0,2048.0,1897.0,1629409707683
35.0,186.0,2048.0,1897.0,1629409707683
35.0,186.0,2048.0,1897.0,1629409707683
35.0,186.0,2048.0,1897.0,1629409707683
35.0,186.0,2048.0,1897.0,1629409707683
35.0,186.0,2048.0,1897.0,1629409707684
35.0,186.0,2048.0,1897.0,1629409707684
35.0,186.0,2048.0,1897.0,1629409707684
35.0,186.0,2048.0,1897.0,1629409707684
35.0,186.0,2048.0,1897.0,1629409707684
35.0,186.0,2048.0,1897.0,1629409707684
35.0,186.0,2048.0,1897.0,1629409707685
35.0,186.0,2048.0,1897.0,1629409707685
35.0,186.0,2048.0,1897.0,1629409707685
35.0,186.0,2048.0,1897.0,1629409707686
35.0,186.0,2048.0,1897.0,1629409707687
35.0,186.0,2048.0,1897.0,1629409707689
35.0,186.0,2048.0,1897.0,1629409707689
35.0,186.0,2048.0,1897.0,1629409707689
35.0,186.0,2048.0,1897.0,1629409707689
35.0,186.0,2048.0,1897.0,1629409707690
35.0,186.0,2048.0,1897.0,1629409707690
35.0,186.0,2048.0,1897.0,1629409707690
35.0,186.0,2048.0,1897.0,1629409707690
35.0,186.0,2048.0,1897.0,1629409707690
35.0,186.0,2048.0,1897.0,1629409707692
35.0,186.0,2048.0,1897.0,1629409707697
35.0,186.0,2048.0,1897.0,1629409707698
35.0,186.0,2048.0,1897.0,1629409707698
35.0,186.0,2048.0,1897.0,1629409707698
35.0,186.0,2048.0,1897.0,1629409707698
35.0,186.0,2048.0,1897.0,1629409707698
35.0,186.0,2048.0,1897.0,1629409707699
35.0,186.0,2048.0,1897.0,1629409707699
34.0,186.0,2048.0,1896.0,1629409707699
34.0,186.0,2048.0,1896.0,1629409707699
34.0,186.0,2048.0,1896.0,1629409707699
34.0,186.0,2048.0,1896.0,1629409707700
34.0,186.0,2048.0,1896.0,1629409707700
34.0,186.0,2048.0,1896.0,1629409707700
34.0,186.0,2048.0,1896.0,1629409707701
34.0,186.0,2048.0,1896.0,1629409707708
34.0,186.0,2048.0,1896.0,1629409707708
34.0,186.0,2048.0,1896.0,1629409707708
34.0,186.0,2048.0,1896.0,1629409707711
34.0,186.0,2048.0,1896.0,1629409707711
34.0,186.0,2048.0,1896.0,1629409707712
34.0,186.0,2048.0,1896.0,1629409707712
34.0,186.0,2048.0,1896.0,1629409707712
34.0,186.0,2048.0,1896.0,1629409707712
34.0,186.0,2048.0,1896.0,1629409707713
34.0,186.0,2048.0,1896.0,1629409707713
34.0,186.0,2048.0,1896.0,1629409707713
34.0,186.0,2048.0,1896.0,1629409707713
34.0,186.0,2048.0,1896.0,1629409707714
34.0,186.0,2048.0,1896.0,1629409707714
34.0,186.0,2048.0,1896.0,1629409707714
34.0,186.0,2048.0,1896.0,1629409707714
34.0,186.0,2048.0,1896.0,1629409707714
34.0,186.0,2048.0,1896.0,1629409707715
34.0,186.0,2048.0,1896.0,1629409707715
34.0,186.0,2048.0,1896.0,1629409707715
34.0,186.0,2048.0,1896.0,1629409707715
34.0,186.0,2048.0,1896.0,1629409707715
34.0,186.0,2048.0,1896.0,1629409707715
34.0,186.0,2048.0,1896.0,1629409707716
34.0,186.0,2048.0,1896.0,1629409707716
34.0,186.0,2048.0,1896.0,1629409707716
34.0,186.0,2048.0,1896.0,1629409707716
34.0,186.0,2048.0,1896.0,1629409707716
34.0,186.0,2048.0,1896.0,1629409707716
34.0,186.0,2048.0,1896.0,1629409707717
34.0,186.0,2048.0,1896.0,1629409707717
33.0,186.0,2048.0,1895.0,1629409707717
33.0,186.0,2048.0,1895.0,1629409707718
33.0,186.0,2048.0,1895.0,1629409707718
33.0,186.0,2048.0,1895.0,1629409707718
33.0,186.0,2048.0,1895.0,1629409707718
33.0,186.0,2048.0,1895.0,1629409707718
33.0,186.0,2048.0,1895.0,1629409707719
33.0,186.0,2048.0,1895.0,1629409707719
33.0,186.0,2048.0,1895.0,1629409707719
33.0,186.0,2048.0,1895.0,1629409707720
33.0,186.0,2048.0,1895.0,1629409707720
33.0,186.0,2048.0,1895.0,1629409707720
33.0,186.0,2048.0,1895.0,1629409707720
33.0,186.0,2048.0,1895.0,1629409707722
33.0,186.0,2048.0,1895.0,1629409707722
33.0,186.0,2048.0,1895.0,1629409707722
33.0,186.0,2048.0,1895.0,1629409707722
33.0,186.0,2048.0,1895.0,1629409707723
33.0,186.0,2048.0,1895.0,1629409707724
33.0,186.0,2048.0,1895.0,1629409707724
33.0,186.0,2048.0,1895.0,1629409707730
33.0,186.0,2048.0,1895.0,1629409707730
33.0,186.0,2048.0,1895.0,1629409707730
33.0,186.0,2048.0,1895.0,1629409707730
33.0,186.0,2048.0,1895.0,1629409707730
33.0,186.0,2048.0,1895.0,1629409707731
33.0,186.0,2048.0,1895.0,1629409707735
33.0,186.0,2048.0,1895.0,1629409707735
33.0,186.0,2048.0,1895.0,1629409707735
33.0,186.0,2048.0,1895.0,1629409707735
33.0,186.0,2048.0,1895.0,1629409707736
33.0,186.0,2048.0,1895.0,1629409707736
33.0,186.0,2048.0,1895.0,1629409707736
33.0,186.0,2048.0,1895.0,1629409707736
33.0,186.0,2048.0,1895.0,1629409707739
33.0,186.0,2048.0,1895.0,1629409707739
33.0,186.0,2048.0,1895.0,1629409707739
33.0,186.0,2048.0,1895.0,1629409707739
32.0,186.0,2048.0,1894.0,1629409707739
32.0,186.0,2048.0,1894.0,1629409707740
32.0,186.0,2048.0,1894.0,1629409707740
32.0,186.0,2048.0,1894.0,1629409707740
32.0,186.0,2048.0,1894.0,1629409707740
32.0,186.0,2048.0,1894.0,1629409707740
32.0,186.0,2048.0,1894.0,1629409707740
32.0,186.0,2048.0,1894.0,1629409707741
32.0,186.0,2048.0,1894.0,1629409707741
32.0,186.0,2048.0,1894.0,1629409707741
32.0,186.0,2048.0,1894.0,1629409707742
32.0,186.0,2048.0,1894.0,1629409707742
32.0,186.0,2048.0,1894.0,1629409707742
32.0,186.0,2048.0,1894.0,1629409707743
32.0,186.0,2048.0,1894.0,1629409707744
32.0,186.0,2048.0,1894.0,1629409707752
32.0,186.0,2048.0,1894.0,1629409707752
32.0,186.0,2048.0,1894.0,1629409707752
32.0,186.0,2048.0,1894.0,1629409707753
32.0,186.0,2048.0,1894.0,1629409707753
32.0,186.0,2048.0,1894.0,1629409707753
32.0,186.0,2048.0,1894.0,1629409707753
32.0,186.0,2048.0,1894.0,1629409707754
32.0,186.0,2048.0,1894.0,1629409707754
32.0,186.0,2048.0,1894.0,1629409707754
32.0,186.0,2048.0,1894.0,1629409707754
32.0,186.0,2048.0,1894.0,1629409707775
32.0,186.0,2048.0,1894.0,1629409707775
32.0,186.0,2048.0,1894.0,1629409707777
32.0,186.0,2048.0,1894.0,1629409707784
32.0,186.0,2048.0,1894.0,1629409707785
32.0,186.0,2048.0,1894.0,1629409707785
32.0,186.0,2048.0,1894.0,1629409707785
32.0,186.0,2048.0,1894.0,1629409707786
32.0,186.0,2048.0,1894.0,1629409707786
32.0,186.0,2048.0,1894.0,1629409707786
32.0,186.0,2048.0,1894.0,1629409707786
32.0,186.0,2048.0,1894.0,1629409707786
32.0,186.0,2048.0,1894.0,1629409707786
32.0,186.0,2048.0,1894.0,1629409707786
31.0,186.0,2048.0,1893.0,1629409707787
31.0,186.0,2048.0,1893.0,1629409707787
31.0,186.0,2048.0,1893.0,1629409707787
31.0,186.0,2048.0,1893.0,1629409707787
31.0,186.0,2048.0,1893.0,1629409707787
31.0,186.0,2048.0,1893.0,1629409707787
31.0,186.0,2048.0,1893.0,1629409707788
31.0,186.0,2048.0,1893.0,1629409707788
31.0,186.0,2048.0,1893.0,1629409707788
31.0,186.0,2048.0,1893.0,1629409707788
31.0,186.0,2048.0,1893.0,1629409707790
31.0,186.0,2048.0,1893.0,1629409707790
31.0,186.0,2048.0,1893.0,1629409707790
31.0,186.0,2048.0,1893.0,1629409707791
31.0,186.0,2048.0,1893.0,1629409707791
31.0,186.0,2048.0,1893.0,1629409707791
31.0,186.0,2048.0,1893.0,1629409707791
31.0,186.0,2048.0,1893.0,1629409707791
31.0,186.0,2048.0,1893.0,1629409707791
31.0,186.0,2048.0,1893.0,1629409707792
31.0,186.0,2048.0,1893.0,1629409707792
31.0,186.0,2048.0,1893.0,1629409707792
31.0,186.0,2048.0,1893.0,1629409707792
31.0,186.0,2048.0,1893.0,1629409707792
31.0,186.0,2048.0,1893.0,1629409707792
31.0,186.0,2048.0,1893.0,1629409707793
31.0,186.0,2048.0,1893.0,1629409707793
31.0,186.0,2048.0,1893.0,1629409707793
31.0,186.0,2048.0,1893.0,1629409707793
31.0,186.0,2048.0,1893.0,1629409707794
31.0,186.0,2048.0,1893.0,1629409707794
31.0,186.0,2048.0,1893.0,1629409707794
31.0,186.0,2048.0,1893.0,1629409707794
31.0,186.0,2048.0,1893.0,1629409707795
31.0,186.0,2048.0,1893.0,1629409707795
31.0,186.0,2048.0,1893.0,1629409707795
31.0,186.0,2048.0,1893.0,1629409707795
31.0,186.0,2048.0,1893.0,1629409707795
30.0,186.0,2048.0,1892.0,1629409707795
30.0,186.0,2048.0,1892.0,1629409707795
30.0,186.0,2048.0,1892.0,1629409707796
30.0,186.0,2048.0,1892.0,1629409707796
30.0,186.0,2048.0,1892.0,1629409707796
30.0,186.0,2048.0,1892.0,1629409707796
30.0,186.0,2048.0,1892.0,1629409707801
30.0,186.0,2048.0,1892.0,1629409707801
30.0,186.0,2048.0,1892.0,1629409707802
30.0,186.0,2048.0,1892.0,1629409707802
30.0,186.0,2048.0,1892.0,1629409707802
30.0,186.0,2048.0,1892.0,1629409707802
30.0,186.0,2048.0,1892.0,1629409707802
30.0,186.0,2048.0,1892.0,1629409707803
30.0,186.0,2048.0,1892.0,1629409707804
30.0,186.0,2048.0,1892.0,1629409707804
30.0,186.0,2048.0,1892.0,1629409707804
30.0,186.0,2048.0,1892.0,1629409707804
30.0,186.0,2048.0,1892.0,1629409707805
30.0,186.0,2048.0,1892.0,1629409707806
30.0,186.0,2048.0,1892.0,1629409707807
30.0,186.0,2048.0,1892.0,1629409707810
30.0,186.0,2048.0,1892.0,1629409707810
30.0,186.0,2048.0,1892.0,1629409707810
30.0,186.0,2048.0,1892.0,1629409707811
30.0,186.0,2048.0,1892.0,1629409707811
30.0,186.0,2048.0,1892.0,1629409707811
30.0,186.0,2048.0,1892.0,1629409707811
30.0,186.0,2048.0,1892.0,1629409707812
30.0,186.0,2048.0,1892.0,1629409707812
30.0,186.0,2048.0,1892.0,1629409707812
30.0,186.0,2048.0,1892.0,1629409707812
30.0,186.0,2048.0,1892.0,1629409707814
30.0,186.0,2048.0,1892.0,1629409707814
30.0,186.0,2048.0,1892.0,1629409707814
30.0,186.0,2048.0,1892.0,1629409707815
30.0,186.0,2048.0,1892.0,1629409707815
30.0,186.0,2048.0,1892.0,1629409707815
30.0,186.0,2048.0,1892.0,1629409707815
29.0,186.0,2048.0,1891.0,1629409707815
29.0,186.0,2048.0,1891.0,1629409707816
29.0,186.0,2048.0,1891.0,1629409707816
29.0,186.0,2048.0,1891.0,1629409707816
29.0,186.0,2048.0,1891.0,1629409707816
29.0,186.0,2048.0,1891.0,1629409707816
29.0,186.0,2048.0,1891.0,1629409707817
29.0,186.0,2048.0,1891.0,1629409707817
29.0,186.0,2048.0,1891.0,1629409707817
29.0,186.0,2048.0,1891.0,1629409707817
29.0,186.0,2048.0,1891.0,1629409707818
29.0,186.0,2048.0,1891.0,1629409707818
29.0,186.0,2048.0,1891.0,1629409707818
29.0,186.0,2048.0,1891.0,1629409707818
29.0,186.0,2048.0,1891.0,1629409707818
29.0,186.0,2048.0,1891.0,1629409707818
29.0,186.0,2048.0,1891.0,1629409707819
29.0,186.0,2048.0,1891.0,1629409707819
29.0,186.0,2048.0,1891.0,1629409707819
29.0,186.0,2048.0,1891.0,1629409707819
29.0,186.0,2048.0,1891.0,1629409707819
29.0,186.0,2048.0,1891.0,1629409707819
29.0,186.0,2048.0,1891.0,1629409707819
29.0,186.0,2048.0,1891.0,1629409707820
29.0,186.0,2048.0,1891.0,1629409707820
29.0,186.0,2048.0,1891.0,1629409707820
29.0,186.0,2048.0,1891.0,1629409707820
29.0,186.0,2048.0,1891.0,1629409707820
29.0,186.0,2048.0,1891.0,1629409707820
29.0,186.0,2048.0,1891.0,1629409707821
29.0,186.0,2048.0,1891.0,1629409707821
29.0,186.0,2048.0,1891.0,1629409707821
29.0,186.0,2048.0,1891.0,1629409707821
29.0,186.0,2048.0,1891.0,1629409707823
29.0,186.0,2048.0,1891.0,1629409707823
29.0,186.0,2048.0,1891.0,1629409707823
29.0,186.0,2048.0,1891.0,1629409707823
29.0,186.0,2048.0,1891.0,1629409707823
28.0,186.0,2048.0,1890.0,1629409707824
28.0,186.0,2048.0,1890.0,1629409707824
28.0,186.0,2048.0,1890.0,1629409707824
28.0,186.0,2048.0,1890.0,1629409707824
28.0,186.0,2048.0,1890.0,1629409707824
28.0,186.0,2048.0,1890.0,1629409707824
28.0,186.0,2048.0,1890.0,1629409707825
28.0,186.0,2048.0,1890.0,1629409707825
28.0,186.0,2048.0,1890.0,1629409707825
28.0,186.0,2048.0,1890.0,1629409707825
28.0,186.0,2048.0,1890.0,1629409707826
28.0,186.0,2048.0,1890.0,1629409707826
28.0,186.0,2048.0,1890.0,1629409707826
28.0,186.0,2048.0,1890.0,1629409707833
28.0,186.0,2048.0,1890.0,1629409707835
28.0,186.0,2048.0,1890.0,1629409707840
28.0,186.0,2048.0,1890.0,1629409707840
28.0,186.0,2048.0,1890.0,1629409707840
28.0,186.0,2048.0,1890.0,1629409707841
28.0,186.0,2048.0,1890.0,1629409707841
28.0,186.0,2048.0,1890.0,1629409707841
28.0,186.0,2048.0,1890.0,1629409707842
28.0,186.0,2048.0,1890.0,1629409707842
28.0,186.0,2048.0,1890.0,1629409707842
28.0,186.0,2048.0,1890.0,1629409707842
28.0,186.0,2048.0,1890.0,1629409707843
28.0,186.0,2048.0,1890.0,1629409707849
28.0,186.0,2048.0,1890.0,1629409707850
28.0,186.0,2048.0,1890.0,1629409707850
28.0,186.0,2048.0,1890.0,1629409707850
28.0,186.0,2048.0,1890.0,1629409707850
28.0,186.0,2048.0,1890.0,1629409707850
28.0,186.0,2048.0,1890.0,1629409707851
28.0,186.0,2048.0,1890.0,1629409707851
28.0,186.0,2048.0,1890.0,1629409707851
28.0,186.0,2048.0,1890.0,1629409707851
28.0,186.0,2048.0,1890.0,1629409707851
28.0,186.0,2048.0,1890.0,1629409707852
28.0,186.0,2048.0,1890.0,1629409707852
28.0,186.0,2048.0,1890.0,1629409707853
27.0,186.0,2048.0,1889.0,1629409707857
27.0,186.0,2048.0,1889.0,1629409707858
27.0,186.0,2048.0,1889.0,1629409707858
27.0,186.0,2048.0,1889.0,1629409707859
27.0,186.0,2048.0,1889.0,1629409707859
27.0,186.0,2048.0,1889.0,1629409707860
27.0,186.0,2048.0,1889.0,1629409707860
27.0,186.0,2048.0,1889.0,1629409707862
27.0,186.0,2048.0,1889.0,1629409707862
27.0,186.0,2048.0,1889.0,1629409707863
27.0,186.0,2048.0,1889.0,1629409707863
27.0,186.0,2048.0,1889.0,1629409707863
27.0,186.0,2048.0,1889.0,1629409707863
27.0,186.0,2048.0,1889.0,1629409707864
27.0,186.0,2048.0,1889.0,1629409707864
27.0,186.0,2048.0,1889.0,1629409707864
27.0,186.0,2048.0,1889.0,1629409707864
27.0,186.0,2048.0,1889.0,1629409707865
27.0,186.0,2048.0,1889.0,1629409707865
27.0,186.0,2048.0,1889.0,1629409707865
27.0,186.0,2048.0,1889.0,1629409707865
27.0,186.0,2048.0,1889.0,1629409707865
27.0,186.0,2048.0,1889.0,1629409707865
27.0,186.0,2048.0,1889.0,1629409707866
27.0,186.0,2048.0,1889.0,1629409707867
27.0,186.0,2048.0,1889.0,1629409707867
27.0,186.0,2048.0,1889.0,1629409707867
27.0,186.0,2048.0,1889.0,1629409707867
27.0,186.0,2048.0,1889.0,1629409707867
27.0,186.0,2048.0,1889.0,1629409707868
27.0,186.0,2048.0,1889.0,1629409707868
27.0,186.0,2048.0,1889.0,1629409707868
27.0,186.0,2048.0,1889.0,1629409707868
27.0,186.0,2048.0,1889.0,1629409707868
27.0,186.0,2048.0,1889.0,1629409707869
27.0,186.0,2048.0,1889.0,1629409707869
27.0,186.0,2048.0,1889.0,1629409707869
27.0,186.0,2048.0,1889.0,1629409707870
26.0,186.0,2048.0,1888.0,1629409707870
26.0,186.0,2048.0,1888.0,1629409707870
26.0,186.0,2048.0,1888.0,1629409707870
26.0,186.0,2048.0,1888.0,1629409707870
26.0,186.0,2048.0,1888.0,1629409707870
26.0,186.0,2048.0,1888.0,1629409707871
26.0,186.0,2048.0,1888.0,1629409707871
26.0,186.0,2048.0,1888.0,1629409707871
26.0,186.0,2048.0,1888.0,1629409707871
26.0,186.0,2048.0,1888.0,1629409707871
26.0,186.0,2048.0,1888.0,1629409707872
26.0,186.0,2048.0,1888.0,1629409707872
26.0,186.0,2048.0,1888.0,1629409707873
26.0,186.0,2048.0,1888.0,1629409707873
26.0,186.0,2048.0,1888.0,1629409707873
26.0,186.0,2048.0,1888.0,1629409707873
26.0,186.0,2048.0,1888.0,1629409707873
26.0,186.0,2048.0,1888.0,1629409707874
26.0,186.0,2048.0,1888.0,1629409707874
26.0,186.0,2048.0,1888.0,1629409707874
26.0,186.0,2048.0,1888.0,1629409707874
26.0,186.0,2048.0,1888.0,1629409707874
26.0,186.0,2048.0,1888.0,1629409707875
26.0,186.0,2048.0,1888.0,1629409707875
26.0,186.0,2048.0,1888.0,1629409707875
26.0,186.0,2048.0,1888.0,1629409707875
26.0,186.0,2048.0,1888.0,1629409707876
26.0,186.0,2048.0,1888.0,1629409707876
26.0,186.0,2048.0,1888.0,1629409707876
26.0,186.0,2048.0,1888.0,1629409707879
26.0,186.0,2048.0,1888.0,1629409707879
26.0,186.0,2048.0,1888.0,1629409707880
26.0,186.0,2048.0,1888.0,1629409707880
26.0,186.0,2048.0,1888.0,1629409707880
26.0,186.0,2048.0,1888.0,1629409707881
26.0,186.0,2048.0,1888.0,1629409707881
26.0,186.0,2048.0,1888.0,1629409707881
26.0,186.0,2048.0,1888.0,1629409707881
26.0,186.0,2048.0,1888.0,1629409707882
