free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
47.0,128.0,2048.0,1967.0,1629409353762
47.0,128.0,2048.0,1967.0,1629409353762
47.0,128.0,2048.0,1967.0,1629409353762
47.0,128.0,2048.0,1967.0,1629409353763
47.0,128.0,2048.0,1967.0,1629409353763
47.0,128.0,2048.0,1967.0,1629409353763
47.0,128.0,2048.0,1967.0,1629409353763
46.0,128.0,2048.0,1966.0,1629409353764
46.0,128.0,2048.0,1966.0,1629409353764
46.0,128.0,2048.0,1966.0,1629409353764
46.0,128.0,2048.0,1966.0,1629409353764
46.0,128.0,2048.0,1966.0,1629409353764
46.0,128.0,2048.0,1966.0,1629409353765
46.0,128.0,2048.0,1966.0,1629409353765
46.0,128.0,2048.0,1966.0,1629409353765
46.0,128.0,2048.0,1966.0,1629409353765
46.0,128.0,2048.0,1966.0,1629409353765
46.0,128.0,2048.0,1966.0,1629409353765
46.0,128.0,2048.0,1966.0,1629409353765
46.0,128.0,2048.0,1966.0,1629409353766
46.0,128.0,2048.0,1966.0,1629409353766
46.0,128.0,2048.0,1966.0,1629409353766
46.0,128.0,2048.0,1966.0,1629409353766
46.0,128.0,2048.0,1966.0,1629409353766
46.0,128.0,2048.0,1966.0,1629409353766
46.0,128.0,2048.0,1966.0,1629409353766
46.0,128.0,2048.0,1966.0,1629409353766
46.0,128.0,2048.0,1966.0,1629409353767
46.0,128.0,2048.0,1966.0,1629409353767
46.0,128.0,2048.0,1966.0,1629409353767
46.0,128.0,2048.0,1966.0,1629409353767
46.0,128.0,2048.0,1966.0,1629409353767
46.0,128.0,2048.0,1966.0,1629409353767
46.0,128.0,2048.0,1966.0,1629409353767
46.0,128.0,2048.0,1966.0,1629409353768
46.0,128.0,2048.0,1966.0,1629409353768
46.0,128.0,2048.0,1966.0,1629409353768
46.0,128.0,2048.0,1966.0,1629409353768
46.0,128.0,2048.0,1966.0,1629409353768
46.0,128.0,2048.0,1966.0,1629409353768
46.0,128.0,2048.0,1966.0,1629409353769
46.0,128.0,2048.0,1966.0,1629409353769
46.0,128.0,2048.0,1966.0,1629409353769
46.0,128.0,2048.0,1966.0,1629409353769
46.0,128.0,2048.0,1966.0,1629409353769
45.0,128.0,2048.0,1965.0,1629409353769
45.0,128.0,2048.0,1965.0,1629409353769
45.0,128.0,2048.0,1965.0,1629409353770
45.0,128.0,2048.0,1965.0,1629409353770
45.0,128.0,2048.0,1965.0,1629409353770
45.0,128.0,2048.0,1965.0,1629409353770
45.0,128.0,2048.0,1965.0,1629409353770
45.0,128.0,2048.0,1965.0,1629409353770
45.0,128.0,2048.0,1965.0,1629409353770
45.0,128.0,2048.0,1965.0,1629409353771
45.0,128.0,2048.0,1965.0,1629409353771
45.0,128.0,2048.0,1965.0,1629409353771
45.0,128.0,2048.0,1965.0,1629409353771
45.0,128.0,2048.0,1965.0,1629409353771
45.0,128.0,2048.0,1965.0,1629409353772
45.0,128.0,2048.0,1965.0,1629409353772
45.0,128.0,2048.0,1965.0,1629409353772
45.0,128.0,2048.0,1965.0,1629409353772
45.0,128.0,2048.0,1965.0,1629409353772
45.0,128.0,2048.0,1965.0,1629409353773
45.0,128.0,2048.0,1965.0,1629409353773
45.0,128.0,2048.0,1965.0,1629409353773
45.0,128.0,2048.0,1965.0,1629409353774
45.0,128.0,2048.0,1965.0,1629409353774
45.0,128.0,2048.0,1965.0,1629409353774
45.0,128.0,2048.0,1965.0,1629409353774
45.0,128.0,2048.0,1965.0,1629409353774
45.0,128.0,2048.0,1965.0,1629409353774
45.0,128.0,2048.0,1965.0,1629409353774
45.0,128.0,2048.0,1965.0,1629409353775
45.0,128.0,2048.0,1965.0,1629409353775
45.0,128.0,2048.0,1965.0,1629409353775
45.0,128.0,2048.0,1965.0,1629409353775
45.0,128.0,2048.0,1965.0,1629409353775
45.0,128.0,2048.0,1965.0,1629409353775
45.0,128.0,2048.0,1965.0,1629409353776
45.0,128.0,2048.0,1965.0,1629409353776
45.0,128.0,2048.0,1965.0,1629409353776
45.0,128.0,2048.0,1965.0,1629409353776
44.0,128.0,2048.0,1964.0,1629409353776
44.0,128.0,2048.0,1964.0,1629409353776
44.0,128.0,2048.0,1964.0,1629409353776
44.0,128.0,2048.0,1964.0,1629409353776
44.0,128.0,2048.0,1964.0,1629409353777
44.0,128.0,2048.0,1964.0,1629409353777
44.0,128.0,2048.0,1964.0,1629409353777
44.0,128.0,2048.0,1964.0,1629409353777
44.0,128.0,2048.0,1964.0,1629409353777
44.0,128.0,2048.0,1964.0,1629409353777
44.0,128.0,2048.0,1964.0,1629409353778
44.0,128.0,2048.0,1964.0,1629409353778
44.0,128.0,2048.0,1964.0,1629409353778
44.0,128.0,2048.0,1964.0,1629409353778
44.0,128.0,2048.0,1964.0,1629409353778
44.0,128.0,2048.0,1964.0,1629409353779
44.0,128.0,2048.0,1964.0,1629409353779
44.0,128.0,2048.0,1964.0,1629409353780
44.0,128.0,2048.0,1964.0,1629409353780
44.0,128.0,2048.0,1964.0,1629409353781
44.0,128.0,2048.0,1964.0,1629409353785
44.0,128.0,2048.0,1964.0,1629409353791
44.0,128.0,2048.0,1964.0,1629409353793
44.0,128.0,2048.0,1964.0,1629409353794
44.0,128.0,2048.0,1964.0,1629409353794
44.0,128.0,2048.0,1964.0,1629409353794
44.0,128.0,2048.0,1964.0,1629409353794
44.0,128.0,2048.0,1964.0,1629409353794
44.0,128.0,2048.0,1964.0,1629409353795
44.0,128.0,2048.0,1964.0,1629409353796
44.0,128.0,2048.0,1964.0,1629409353803
44.0,128.0,2048.0,1964.0,1629409353804
44.0,128.0,2048.0,1964.0,1629409353805
44.0,128.0,2048.0,1964.0,1629409353805
44.0,128.0,2048.0,1964.0,1629409353805
44.0,128.0,2048.0,1964.0,1629409353806
44.0,128.0,2048.0,1964.0,1629409353807
44.0,128.0,2048.0,1964.0,1629409353809
43.0,128.0,2048.0,1963.0,1629409353810
43.0,128.0,2048.0,1963.0,1629409353810
43.0,128.0,2048.0,1963.0,1629409353810
43.0,128.0,2048.0,1963.0,1629409353810
43.0,128.0,2048.0,1963.0,1629409353810
43.0,128.0,2048.0,1963.0,1629409353811
43.0,128.0,2048.0,1963.0,1629409353811
43.0,128.0,2048.0,1963.0,1629409353812
43.0,128.0,2048.0,1963.0,1629409353813
43.0,128.0,2048.0,1963.0,1629409353813
43.0,128.0,2048.0,1963.0,1629409353814
43.0,128.0,2048.0,1963.0,1629409353814
43.0,128.0,2048.0,1963.0,1629409353814
43.0,128.0,2048.0,1963.0,1629409353815
43.0,128.0,2048.0,1963.0,1629409353815
43.0,128.0,2048.0,1963.0,1629409353815
43.0,128.0,2048.0,1963.0,1629409353815
43.0,128.0,2048.0,1963.0,1629409353816
43.0,128.0,2048.0,1963.0,1629409353816
43.0,128.0,2048.0,1963.0,1629409353817
43.0,128.0,2048.0,1963.0,1629409353817
43.0,128.0,2048.0,1963.0,1629409353818
43.0,128.0,2048.0,1963.0,1629409353818
43.0,128.0,2048.0,1963.0,1629409353818
43.0,128.0,2048.0,1963.0,1629409353818
43.0,128.0,2048.0,1963.0,1629409353819
43.0,128.0,2048.0,1963.0,1629409353819
43.0,128.0,2048.0,1963.0,1629409353819
43.0,128.0,2048.0,1963.0,1629409353820
43.0,128.0,2048.0,1963.0,1629409353820
43.0,128.0,2048.0,1963.0,1629409353820
43.0,128.0,2048.0,1963.0,1629409353821
43.0,128.0,2048.0,1963.0,1629409353821
43.0,128.0,2048.0,1963.0,1629409353821
43.0,128.0,2048.0,1963.0,1629409353821
43.0,128.0,2048.0,1963.0,1629409353821
43.0,128.0,2048.0,1963.0,1629409353821
43.0,128.0,2048.0,1963.0,1629409353822
42.0,128.0,2048.0,1962.0,1629409353823
42.0,128.0,2048.0,1962.0,1629409353823
42.0,128.0,2048.0,1962.0,1629409353823
42.0,128.0,2048.0,1962.0,1629409353823
42.0,128.0,2048.0,1962.0,1629409353824
42.0,128.0,2048.0,1962.0,1629409353824
42.0,128.0,2048.0,1962.0,1629409353825
42.0,128.0,2048.0,1962.0,1629409353826
42.0,128.0,2048.0,1962.0,1629409353826
42.0,128.0,2048.0,1962.0,1629409353826
42.0,128.0,2048.0,1962.0,1629409353827
42.0,128.0,2048.0,1962.0,1629409353827
42.0,128.0,2048.0,1962.0,1629409353827
42.0,128.0,2048.0,1962.0,1629409353827
42.0,128.0,2048.0,1962.0,1629409353828
42.0,128.0,2048.0,1962.0,1629409353828
42.0,128.0,2048.0,1962.0,1629409353828
42.0,128.0,2048.0,1962.0,1629409353828
42.0,128.0,2048.0,1962.0,1629409353829
42.0,128.0,2048.0,1962.0,1629409353830
42.0,128.0,2048.0,1962.0,1629409353830
42.0,128.0,2048.0,1962.0,1629409353831
42.0,128.0,2048.0,1962.0,1629409353831
42.0,128.0,2048.0,1962.0,1629409353832
42.0,128.0,2048.0,1962.0,1629409353832
42.0,128.0,2048.0,1962.0,1629409353832
42.0,128.0,2048.0,1962.0,1629409353832
42.0,128.0,2048.0,1962.0,1629409353833
42.0,128.0,2048.0,1962.0,1629409353833
42.0,128.0,2048.0,1962.0,1629409353833
42.0,128.0,2048.0,1962.0,1629409353833
42.0,128.0,2048.0,1962.0,1629409353833
42.0,128.0,2048.0,1962.0,1629409353833
42.0,128.0,2048.0,1962.0,1629409353833
42.0,128.0,2048.0,1962.0,1629409353834
42.0,128.0,2048.0,1962.0,1629409353834
42.0,128.0,2048.0,1962.0,1629409353834
42.0,128.0,2048.0,1962.0,1629409353834
42.0,128.0,2048.0,1962.0,1629409353834
41.0,128.0,2048.0,1961.0,1629409353834
41.0,128.0,2048.0,1961.0,1629409353834
41.0,128.0,2048.0,1961.0,1629409353835
41.0,128.0,2048.0,1961.0,1629409353835
41.0,128.0,2048.0,1961.0,1629409353835
41.0,128.0,2048.0,1961.0,1629409353835
41.0,128.0,2048.0,1961.0,1629409353835
41.0,128.0,2048.0,1961.0,1629409353835
41.0,128.0,2048.0,1961.0,1629409353835
41.0,128.0,2048.0,1961.0,1629409353836
41.0,128.0,2048.0,1961.0,1629409353836
41.0,128.0,2048.0,1961.0,1629409353836
41.0,128.0,2048.0,1961.0,1629409353836
41.0,128.0,2048.0,1961.0,1629409353836
41.0,128.0,2048.0,1961.0,1629409353836
41.0,128.0,2048.0,1961.0,1629409353836
41.0,128.0,2048.0,1961.0,1629409353837
41.0,128.0,2048.0,1961.0,1629409353837
41.0,128.0,2048.0,1961.0,1629409353837
41.0,128.0,2048.0,1961.0,1629409353837
41.0,128.0,2048.0,1961.0,1629409353837
41.0,128.0,2048.0,1961.0,1629409353837
41.0,128.0,2048.0,1961.0,1629409353837
41.0,128.0,2048.0,1961.0,1629409353837
41.0,128.0,2048.0,1961.0,1629409353838
41.0,128.0,2048.0,1961.0,1629409353838
41.0,128.0,2048.0,1961.0,1629409353838
41.0,128.0,2048.0,1961.0,1629409353838
41.0,128.0,2048.0,1961.0,1629409353838
41.0,128.0,2048.0,1961.0,1629409353838
41.0,128.0,2048.0,1961.0,1629409353839
41.0,128.0,2048.0,1961.0,1629409353839
41.0,128.0,2048.0,1961.0,1629409353839
41.0,128.0,2048.0,1961.0,1629409353839
41.0,128.0,2048.0,1961.0,1629409353839
41.0,128.0,2048.0,1961.0,1629409353840
41.0,128.0,2048.0,1961.0,1629409353840
41.0,128.0,2048.0,1961.0,1629409353840
40.0,128.0,2048.0,1960.0,1629409353840
40.0,128.0,2048.0,1960.0,1629409353841
40.0,128.0,2048.0,1960.0,1629409353841
40.0,128.0,2048.0,1960.0,1629409353841
40.0,128.0,2048.0,1960.0,1629409353841
40.0,128.0,2048.0,1960.0,1629409353841
40.0,128.0,2048.0,1960.0,1629409353841
40.0,128.0,2048.0,1960.0,1629409353841
40.0,128.0,2048.0,1960.0,1629409353842
40.0,128.0,2048.0,1960.0,1629409353843
40.0,128.0,2048.0,1960.0,1629409353843
40.0,128.0,2048.0,1960.0,1629409353843
40.0,128.0,2048.0,1960.0,1629409353844
40.0,128.0,2048.0,1960.0,1629409353844
40.0,128.0,2048.0,1960.0,1629409353844
40.0,128.0,2048.0,1960.0,1629409353844
40.0,128.0,2048.0,1960.0,1629409353845
40.0,128.0,2048.0,1960.0,1629409353845
40.0,128.0,2048.0,1960.0,1629409353845
40.0,128.0,2048.0,1960.0,1629409353845
40.0,128.0,2048.0,1960.0,1629409353845
40.0,128.0,2048.0,1960.0,1629409353845
40.0,128.0,2048.0,1960.0,1629409353846
40.0,128.0,2048.0,1960.0,1629409353846
40.0,128.0,2048.0,1960.0,1629409353846
40.0,128.0,2048.0,1960.0,1629409353846
40.0,128.0,2048.0,1960.0,1629409353846
40.0,128.0,2048.0,1960.0,1629409353846
40.0,128.0,2048.0,1960.0,1629409353847
40.0,128.0,2048.0,1960.0,1629409353847
40.0,128.0,2048.0,1960.0,1629409353847
40.0,128.0,2048.0,1960.0,1629409353847
40.0,128.0,2048.0,1960.0,1629409353847
40.0,128.0,2048.0,1960.0,1629409353847
40.0,128.0,2048.0,1960.0,1629409353848
40.0,128.0,2048.0,1960.0,1629409353848
40.0,128.0,2048.0,1960.0,1629409353848
40.0,128.0,2048.0,1960.0,1629409353848
39.0,128.0,2048.0,1959.0,1629409353848
39.0,128.0,2048.0,1959.0,1629409353848
39.0,128.0,2048.0,1959.0,1629409353848
39.0,128.0,2048.0,1959.0,1629409353848
39.0,128.0,2048.0,1959.0,1629409353849
39.0,128.0,2048.0,1959.0,1629409353849
39.0,128.0,2048.0,1959.0,1629409353849
39.0,128.0,2048.0,1959.0,1629409353849
39.0,128.0,2048.0,1959.0,1629409353849
39.0,128.0,2048.0,1959.0,1629409353849
39.0,128.0,2048.0,1959.0,1629409353850
39.0,128.0,2048.0,1959.0,1629409353850
39.0,128.0,2048.0,1959.0,1629409353850
39.0,128.0,2048.0,1959.0,1629409353850
39.0,128.0,2048.0,1959.0,1629409353850
39.0,128.0,2048.0,1959.0,1629409353851
39.0,128.0,2048.0,1959.0,1629409353851
39.0,128.0,2048.0,1959.0,1629409353851
39.0,128.0,2048.0,1959.0,1629409353851
39.0,128.0,2048.0,1959.0,1629409353852
39.0,128.0,2048.0,1959.0,1629409353852
39.0,128.0,2048.0,1959.0,1629409353852
39.0,128.0,2048.0,1959.0,1629409353852
39.0,128.0,2048.0,1959.0,1629409353852
39.0,128.0,2048.0,1959.0,1629409353852
39.0,128.0,2048.0,1959.0,1629409353852
39.0,128.0,2048.0,1959.0,1629409353853
39.0,128.0,2048.0,1959.0,1629409353853
39.0,128.0,2048.0,1959.0,1629409353853
39.0,128.0,2048.0,1959.0,1629409353853
39.0,128.0,2048.0,1959.0,1629409353853
39.0,128.0,2048.0,1959.0,1629409353853
39.0,128.0,2048.0,1959.0,1629409353853
39.0,128.0,2048.0,1959.0,1629409353854
39.0,128.0,2048.0,1959.0,1629409353854
39.0,128.0,2048.0,1959.0,1629409353854
39.0,128.0,2048.0,1959.0,1629409353854
39.0,128.0,2048.0,1959.0,1629409353854
38.0,128.0,2048.0,1958.0,1629409353854
38.0,128.0,2048.0,1958.0,1629409353854
38.0,128.0,2048.0,1958.0,1629409353855
38.0,128.0,2048.0,1958.0,1629409353855
38.0,128.0,2048.0,1958.0,1629409353855
38.0,128.0,2048.0,1958.0,1629409353855
38.0,128.0,2048.0,1958.0,1629409353855
38.0,128.0,2048.0,1958.0,1629409353855
38.0,128.0,2048.0,1958.0,1629409353855
38.0,128.0,2048.0,1958.0,1629409353856
38.0,128.0,2048.0,1958.0,1629409353856
38.0,128.0,2048.0,1958.0,1629409353856
38.0,128.0,2048.0,1958.0,1629409353856
38.0,128.0,2048.0,1958.0,1629409353856
38.0,128.0,2048.0,1958.0,1629409353857
38.0,128.0,2048.0,1958.0,1629409353857
38.0,128.0,2048.0,1958.0,1629409353857
38.0,128.0,2048.0,1958.0,1629409353857
38.0,128.0,2048.0,1958.0,1629409353857
38.0,128.0,2048.0,1958.0,1629409353857
38.0,128.0,2048.0,1958.0,1629409353858
38.0,128.0,2048.0,1958.0,1629409353858
38.0,128.0,2048.0,1958.0,1629409353858
38.0,128.0,2048.0,1958.0,1629409353858
38.0,128.0,2048.0,1958.0,1629409353858
38.0,128.0,2048.0,1958.0,1629409353858
38.0,128.0,2048.0,1958.0,1629409353859
38.0,128.0,2048.0,1958.0,1629409353859
38.0,128.0,2048.0,1958.0,1629409353859
38.0,128.0,2048.0,1958.0,1629409353859
38.0,128.0,2048.0,1958.0,1629409353859
38.0,128.0,2048.0,1958.0,1629409353859
38.0,128.0,2048.0,1958.0,1629409353859
38.0,128.0,2048.0,1958.0,1629409353860
38.0,128.0,2048.0,1958.0,1629409353860
38.0,128.0,2048.0,1958.0,1629409353860
38.0,128.0,2048.0,1958.0,1629409353860
38.0,128.0,2048.0,1958.0,1629409353860
38.0,128.0,2048.0,1958.0,1629409353861
37.0,128.0,2048.0,1957.0,1629409353861
37.0,128.0,2048.0,1957.0,1629409353861
37.0,128.0,2048.0,1957.0,1629409353861
37.0,128.0,2048.0,1957.0,1629409353861
37.0,128.0,2048.0,1957.0,1629409353862
37.0,128.0,2048.0,1957.0,1629409353868
37.0,128.0,2048.0,1957.0,1629409353869
37.0,128.0,2048.0,1957.0,1629409353869
37.0,128.0,2048.0,1957.0,1629409353869
37.0,128.0,2048.0,1957.0,1629409353869
37.0,128.0,2048.0,1957.0,1629409353869
37.0,128.0,2048.0,1957.0,1629409353869
37.0,128.0,2048.0,1957.0,1629409353870
37.0,128.0,2048.0,1957.0,1629409353870
37.0,128.0,2048.0,1957.0,1629409353870
37.0,128.0,2048.0,1957.0,1629409353870
37.0,128.0,2048.0,1957.0,1629409353870
37.0,128.0,2048.0,1957.0,1629409353870
37.0,128.0,2048.0,1957.0,1629409353871
37.0,128.0,2048.0,1957.0,1629409353871
37.0,128.0,2048.0,1957.0,1629409353871
37.0,128.0,2048.0,1957.0,1629409353871
37.0,128.0,2048.0,1957.0,1629409353872
37.0,128.0,2048.0,1957.0,1629409353872
37.0,128.0,2048.0,1957.0,1629409353872
37.0,128.0,2048.0,1957.0,1629409353872
37.0,128.0,2048.0,1957.0,1629409353872
37.0,128.0,2048.0,1957.0,1629409353873
37.0,128.0,2048.0,1957.0,1629409353873
37.0,128.0,2048.0,1957.0,1629409353877
37.0,128.0,2048.0,1957.0,1629409353878
37.0,128.0,2048.0,1957.0,1629409353900
37.0,128.0,2048.0,1957.0,1629409353900
37.0,128.0,2048.0,1957.0,1629409353901
37.0,128.0,2048.0,1957.0,1629409353901
37.0,128.0,2048.0,1957.0,1629409353901
37.0,128.0,2048.0,1957.0,1629409353901
37.0,128.0,2048.0,1957.0,1629409353902
36.0,128.0,2048.0,1956.0,1629409353902
36.0,128.0,2048.0,1956.0,1629409353902
36.0,128.0,2048.0,1956.0,1629409353902
36.0,128.0,2048.0,1956.0,1629409353902
36.0,128.0,2048.0,1956.0,1629409353902
36.0,128.0,2048.0,1956.0,1629409353903
36.0,128.0,2048.0,1956.0,1629409353903
36.0,128.0,2048.0,1956.0,1629409353903
36.0,128.0,2048.0,1956.0,1629409353903
36.0,128.0,2048.0,1956.0,1629409353903
36.0,128.0,2048.0,1956.0,1629409353903
36.0,128.0,2048.0,1956.0,1629409353904
36.0,128.0,2048.0,1956.0,1629409353904
36.0,128.0,2048.0,1956.0,1629409353904
36.0,128.0,2048.0,1956.0,1629409353904
36.0,128.0,2048.0,1956.0,1629409353904
36.0,128.0,2048.0,1956.0,1629409353904
36.0,128.0,2048.0,1956.0,1629409353905
36.0,128.0,2048.0,1956.0,1629409353905
36.0,128.0,2048.0,1956.0,1629409353906
36.0,128.0,2048.0,1956.0,1629409353906
36.0,128.0,2048.0,1956.0,1629409353910
36.0,128.0,2048.0,1956.0,1629409353910
36.0,128.0,2048.0,1956.0,1629409353911
36.0,128.0,2048.0,1956.0,1629409353911
36.0,128.0,2048.0,1956.0,1629409353913
36.0,128.0,2048.0,1956.0,1629409353913
36.0,128.0,2048.0,1956.0,1629409353914
36.0,128.0,2048.0,1956.0,1629409353914
36.0,128.0,2048.0,1956.0,1629409353915
36.0,128.0,2048.0,1956.0,1629409353916
36.0,128.0,2048.0,1956.0,1629409353916
36.0,128.0,2048.0,1956.0,1629409353916
36.0,128.0,2048.0,1956.0,1629409353916
36.0,128.0,2048.0,1956.0,1629409353916
36.0,128.0,2048.0,1956.0,1629409353917
36.0,128.0,2048.0,1956.0,1629409353917
36.0,128.0,2048.0,1956.0,1629409353917
36.0,128.0,2048.0,1956.0,1629409353917
35.0,128.0,2048.0,1955.0,1629409353917
35.0,128.0,2048.0,1955.0,1629409353918
35.0,128.0,2048.0,1955.0,1629409353918
35.0,128.0,2048.0,1955.0,1629409353918
35.0,128.0,2048.0,1955.0,1629409353918
35.0,128.0,2048.0,1955.0,1629409353918
35.0,128.0,2048.0,1955.0,1629409353918
35.0,128.0,2048.0,1955.0,1629409353919
35.0,128.0,2048.0,1955.0,1629409353919
35.0,128.0,2048.0,1955.0,1629409353919
35.0,128.0,2048.0,1955.0,1629409353919
35.0,128.0,2048.0,1955.0,1629409353919
35.0,128.0,2048.0,1955.0,1629409353919
35.0,128.0,2048.0,1955.0,1629409353920
35.0,128.0,2048.0,1955.0,1629409353920
35.0,128.0,2048.0,1955.0,1629409353920
35.0,128.0,2048.0,1955.0,1629409353920
35.0,128.0,2048.0,1955.0,1629409353920
35.0,128.0,2048.0,1955.0,1629409353921
35.0,128.0,2048.0,1955.0,1629409353921
35.0,128.0,2048.0,1955.0,1629409353921
35.0,128.0,2048.0,1955.0,1629409353921
35.0,128.0,2048.0,1955.0,1629409353921
35.0,128.0,2048.0,1955.0,1629409353922
35.0,128.0,2048.0,1955.0,1629409353922
35.0,128.0,2048.0,1955.0,1629409353922
35.0,128.0,2048.0,1955.0,1629409353922
35.0,128.0,2048.0,1955.0,1629409353922
35.0,128.0,2048.0,1955.0,1629409353923
35.0,128.0,2048.0,1955.0,1629409353923
35.0,128.0,2048.0,1955.0,1629409353923
35.0,128.0,2048.0,1955.0,1629409353923
35.0,128.0,2048.0,1955.0,1629409353923
35.0,128.0,2048.0,1955.0,1629409353923
35.0,128.0,2048.0,1955.0,1629409353924
35.0,128.0,2048.0,1955.0,1629409353924
35.0,128.0,2048.0,1955.0,1629409353924
35.0,128.0,2048.0,1955.0,1629409353925
34.0,128.0,2048.0,1954.0,1629409353925
34.0,128.0,2048.0,1954.0,1629409353925
34.0,128.0,2048.0,1954.0,1629409353925
34.0,128.0,2048.0,1954.0,1629409353925
34.0,128.0,2048.0,1954.0,1629409353925
34.0,128.0,2048.0,1954.0,1629409353930
34.0,128.0,2048.0,1954.0,1629409353931
34.0,128.0,2048.0,1954.0,1629409353931
34.0,128.0,2048.0,1954.0,1629409353931
34.0,128.0,2048.0,1954.0,1629409353932
34.0,128.0,2048.0,1954.0,1629409353933
34.0,128.0,2048.0,1954.0,1629409353934
34.0,128.0,2048.0,1954.0,1629409353934
34.0,128.0,2048.0,1954.0,1629409353934
34.0,128.0,2048.0,1954.0,1629409353934
34.0,128.0,2048.0,1954.0,1629409353935
34.0,128.0,2048.0,1954.0,1629409353935
34.0,128.0,2048.0,1954.0,1629409353935
34.0,128.0,2048.0,1954.0,1629409353935
34.0,128.0,2048.0,1954.0,1629409353935
34.0,128.0,2048.0,1954.0,1629409353935
34.0,128.0,2048.0,1954.0,1629409353936
34.0,128.0,2048.0,1954.0,1629409353936
34.0,128.0,2048.0,1954.0,1629409353936
34.0,128.0,2048.0,1954.0,1629409353936
34.0,128.0,2048.0,1954.0,1629409353936
34.0,128.0,2048.0,1954.0,1629409353936
34.0,128.0,2048.0,1954.0,1629409353936
34.0,128.0,2048.0,1954.0,1629409353936
34.0,128.0,2048.0,1954.0,1629409353937
34.0,128.0,2048.0,1954.0,1629409353937
34.0,128.0,2048.0,1954.0,1629409353937
34.0,128.0,2048.0,1954.0,1629409353937
34.0,128.0,2048.0,1954.0,1629409353937
34.0,128.0,2048.0,1954.0,1629409353937
34.0,128.0,2048.0,1954.0,1629409353938
34.0,128.0,2048.0,1954.0,1629409353939
34.0,128.0,2048.0,1954.0,1629409353939
33.0,128.0,2048.0,1953.0,1629409353940
33.0,128.0,2048.0,1953.0,1629409353940
33.0,128.0,2048.0,1953.0,1629409353940
33.0,128.0,2048.0,1953.0,1629409353941
33.0,128.0,2048.0,1953.0,1629409353941
33.0,128.0,2048.0,1953.0,1629409353941
33.0,128.0,2048.0,1953.0,1629409353942
33.0,128.0,2048.0,1953.0,1629409353942
33.0,128.0,2048.0,1953.0,1629409353942
33.0,128.0,2048.0,1953.0,1629409353942
33.0,128.0,2048.0,1953.0,1629409353943
33.0,128.0,2048.0,1953.0,1629409353943
33.0,128.0,2048.0,1953.0,1629409353943
33.0,128.0,2048.0,1953.0,1629409353943
33.0,128.0,2048.0,1953.0,1629409353943
33.0,128.0,2048.0,1953.0,1629409353943
33.0,128.0,2048.0,1953.0,1629409353943
33.0,128.0,2048.0,1953.0,1629409353944
33.0,128.0,2048.0,1953.0,1629409353944
33.0,128.0,2048.0,1953.0,1629409353944
33.0,128.0,2048.0,1953.0,1629409353944
33.0,128.0,2048.0,1953.0,1629409353944
33.0,128.0,2048.0,1953.0,1629409353944
33.0,128.0,2048.0,1953.0,1629409353944
33.0,128.0,2048.0,1953.0,1629409353945
33.0,128.0,2048.0,1953.0,1629409353945
33.0,128.0,2048.0,1953.0,1629409353945
33.0,128.0,2048.0,1953.0,1629409353945
33.0,128.0,2048.0,1953.0,1629409353945
33.0,128.0,2048.0,1953.0,1629409353945
33.0,128.0,2048.0,1953.0,1629409353946
33.0,128.0,2048.0,1953.0,1629409353946
33.0,128.0,2048.0,1953.0,1629409353946
33.0,128.0,2048.0,1953.0,1629409353946
33.0,128.0,2048.0,1953.0,1629409353946
33.0,128.0,2048.0,1953.0,1629409353946
33.0,128.0,2048.0,1953.0,1629409353947
33.0,128.0,2048.0,1953.0,1629409353947
33.0,128.0,2048.0,1953.0,1629409353947
32.0,128.0,2048.0,1952.0,1629409353947
32.0,128.0,2048.0,1952.0,1629409353947
32.0,128.0,2048.0,1952.0,1629409353947
32.0,128.0,2048.0,1952.0,1629409353948
32.0,128.0,2048.0,1952.0,1629409353948
32.0,128.0,2048.0,1952.0,1629409353948
32.0,128.0,2048.0,1952.0,1629409353948
32.0,128.0,2048.0,1952.0,1629409353948
32.0,128.0,2048.0,1952.0,1629409353948
32.0,128.0,2048.0,1952.0,1629409353948
32.0,128.0,2048.0,1952.0,1629409353949
32.0,128.0,2048.0,1952.0,1629409353949
32.0,128.0,2048.0,1952.0,1629409353949
32.0,128.0,2048.0,1952.0,1629409353949
32.0,128.0,2048.0,1952.0,1629409353949
32.0,128.0,2048.0,1952.0,1629409353950
32.0,128.0,2048.0,1952.0,1629409353950
32.0,128.0,2048.0,1952.0,1629409353950
32.0,128.0,2048.0,1952.0,1629409353950
32.0,128.0,2048.0,1952.0,1629409353950
32.0,128.0,2048.0,1952.0,1629409353951
32.0,128.0,2048.0,1952.0,1629409353951
32.0,128.0,2048.0,1952.0,1629409353951
32.0,128.0,2048.0,1952.0,1629409353952
32.0,128.0,2048.0,1952.0,1629409353952
32.0,128.0,2048.0,1952.0,1629409353952
32.0,128.0,2048.0,1952.0,1629409353952
32.0,128.0,2048.0,1952.0,1629409353952
32.0,128.0,2048.0,1952.0,1629409353953
32.0,128.0,2048.0,1952.0,1629409353953
32.0,128.0,2048.0,1952.0,1629409353953
32.0,128.0,2048.0,1952.0,1629409353953
32.0,128.0,2048.0,1952.0,1629409353953
32.0,128.0,2048.0,1952.0,1629409353953
32.0,128.0,2048.0,1952.0,1629409353953
32.0,128.0,2048.0,1952.0,1629409353953
32.0,128.0,2048.0,1952.0,1629409353954
