free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
58.0,128.0,2048.0,1978.0,1629409350334
58.0,128.0,2048.0,1978.0,1629409350334
58.0,128.0,2048.0,1978.0,1629409350334
58.0,128.0,2048.0,1978.0,1629409350334
57.0,128.0,2048.0,1977.0,1629409350334
57.0,128.0,2048.0,1977.0,1629409350334
57.0,128.0,2048.0,1977.0,1629409350334
57.0,128.0,2048.0,1977.0,1629409350335
57.0,128.0,2048.0,1977.0,1629409350335
57.0,128.0,2048.0,1977.0,1629409350335
57.0,128.0,2048.0,1977.0,1629409350335
57.0,128.0,2048.0,1977.0,1629409350335
57.0,128.0,2048.0,1977.0,1629409350335
57.0,128.0,2048.0,1977.0,1629409350336
57.0,128.0,2048.0,1977.0,1629409350336
57.0,128.0,2048.0,1977.0,1629409350337
57.0,128.0,2048.0,1977.0,1629409350337
57.0,128.0,2048.0,1977.0,1629409350337
57.0,128.0,2048.0,1977.0,1629409350337
57.0,128.0,2048.0,1977.0,1629409350337
57.0,128.0,2048.0,1977.0,1629409350337
57.0,128.0,2048.0,1977.0,1629409350337
57.0,128.0,2048.0,1977.0,1629409350337
57.0,128.0,2048.0,1977.0,1629409350338
57.0,128.0,2048.0,1977.0,1629409350338
57.0,128.0,2048.0,1977.0,1629409350338
57.0,128.0,2048.0,1977.0,1629409350338
57.0,128.0,2048.0,1977.0,1629409350338
57.0,128.0,2048.0,1977.0,1629409350338
57.0,128.0,2048.0,1977.0,1629409350339
57.0,128.0,2048.0,1977.0,1629409350339
57.0,128.0,2048.0,1977.0,1629409350339
57.0,128.0,2048.0,1977.0,1629409350339
57.0,128.0,2048.0,1977.0,1629409350339
56.0,128.0,2048.0,1976.0,1629409350339
56.0,128.0,2048.0,1976.0,1629409350339
56.0,128.0,2048.0,1976.0,1629409350340
56.0,128.0,2048.0,1976.0,1629409350340
56.0,128.0,2048.0,1976.0,1629409350340
56.0,128.0,2048.0,1976.0,1629409350340
56.0,128.0,2048.0,1976.0,1629409350340
56.0,128.0,2048.0,1976.0,1629409350340
56.0,128.0,2048.0,1976.0,1629409350340
56.0,128.0,2048.0,1976.0,1629409350341
56.0,128.0,2048.0,1976.0,1629409350341
56.0,128.0,2048.0,1976.0,1629409350341
56.0,128.0,2048.0,1976.0,1629409350341
56.0,128.0,2048.0,1976.0,1629409350341
56.0,128.0,2048.0,1976.0,1629409350341
56.0,128.0,2048.0,1976.0,1629409350342
56.0,128.0,2048.0,1976.0,1629409350342
56.0,128.0,2048.0,1976.0,1629409350343
56.0,128.0,2048.0,1976.0,1629409350343
56.0,128.0,2048.0,1976.0,1629409350343
56.0,128.0,2048.0,1976.0,1629409350344
56.0,128.0,2048.0,1976.0,1629409350345
56.0,128.0,2048.0,1976.0,1629409350347
56.0,128.0,2048.0,1976.0,1629409350348
56.0,128.0,2048.0,1976.0,1629409350348
56.0,128.0,2048.0,1976.0,1629409350348
56.0,128.0,2048.0,1976.0,1629409350348
56.0,128.0,2048.0,1976.0,1629409350348
56.0,128.0,2048.0,1976.0,1629409350348
56.0,128.0,2048.0,1976.0,1629409350348
56.0,128.0,2048.0,1976.0,1629409350349
56.0,128.0,2048.0,1976.0,1629409350349
56.0,128.0,2048.0,1976.0,1629409350349
56.0,128.0,2048.0,1976.0,1629409350349
56.0,128.0,2048.0,1976.0,1629409350349
56.0,128.0,2048.0,1976.0,1629409350350
56.0,128.0,2048.0,1976.0,1629409350351
56.0,128.0,2048.0,1976.0,1629409350351
55.0,128.0,2048.0,1975.0,1629409350352
55.0,128.0,2048.0,1975.0,1629409350352
55.0,128.0,2048.0,1975.0,1629409350352
55.0,128.0,2048.0,1975.0,1629409350352
55.0,128.0,2048.0,1975.0,1629409350352
55.0,128.0,2048.0,1975.0,1629409350352
55.0,128.0,2048.0,1975.0,1629409350353
55.0,128.0,2048.0,1975.0,1629409350353
55.0,128.0,2048.0,1975.0,1629409350353
55.0,128.0,2048.0,1975.0,1629409350353
55.0,128.0,2048.0,1975.0,1629409350353
55.0,128.0,2048.0,1975.0,1629409350353
55.0,128.0,2048.0,1975.0,1629409350354
55.0,128.0,2048.0,1975.0,1629409350354
55.0,128.0,2048.0,1975.0,1629409350354
55.0,128.0,2048.0,1975.0,1629409350354
55.0,128.0,2048.0,1975.0,1629409350354
55.0,128.0,2048.0,1975.0,1629409350355
55.0,128.0,2048.0,1975.0,1629409350355
55.0,128.0,2048.0,1975.0,1629409350355
55.0,128.0,2048.0,1975.0,1629409350355
55.0,128.0,2048.0,1975.0,1629409350356
55.0,128.0,2048.0,1975.0,1629409350356
55.0,128.0,2048.0,1975.0,1629409350356
55.0,128.0,2048.0,1975.0,1629409350356
55.0,128.0,2048.0,1975.0,1629409350356
55.0,128.0,2048.0,1975.0,1629409350356
55.0,128.0,2048.0,1975.0,1629409350356
55.0,128.0,2048.0,1975.0,1629409350357
55.0,128.0,2048.0,1975.0,1629409350357
55.0,128.0,2048.0,1975.0,1629409350357
55.0,128.0,2048.0,1975.0,1629409350357
55.0,128.0,2048.0,1975.0,1629409350357
55.0,128.0,2048.0,1975.0,1629409350357
55.0,128.0,2048.0,1975.0,1629409350357
55.0,128.0,2048.0,1975.0,1629409350358
55.0,128.0,2048.0,1975.0,1629409350358
55.0,128.0,2048.0,1975.0,1629409350358
55.0,128.0,2048.0,1975.0,1629409350358
54.0,128.0,2048.0,1974.0,1629409350358
54.0,128.0,2048.0,1974.0,1629409350358
54.0,128.0,2048.0,1974.0,1629409350358
54.0,128.0,2048.0,1974.0,1629409350358
54.0,128.0,2048.0,1974.0,1629409350359
54.0,128.0,2048.0,1974.0,1629409350359
54.0,128.0,2048.0,1974.0,1629409350359
54.0,128.0,2048.0,1974.0,1629409350359
54.0,128.0,2048.0,1974.0,1629409350359
54.0,128.0,2048.0,1974.0,1629409350359
54.0,128.0,2048.0,1974.0,1629409350359
54.0,128.0,2048.0,1974.0,1629409350360
54.0,128.0,2048.0,1974.0,1629409350360
54.0,128.0,2048.0,1974.0,1629409350360
54.0,128.0,2048.0,1974.0,1629409350360
54.0,128.0,2048.0,1974.0,1629409350361
54.0,128.0,2048.0,1974.0,1629409350361
54.0,128.0,2048.0,1974.0,1629409350361
54.0,128.0,2048.0,1974.0,1629409350361
54.0,128.0,2048.0,1974.0,1629409350362
54.0,128.0,2048.0,1974.0,1629409350362
54.0,128.0,2048.0,1974.0,1629409350362
54.0,128.0,2048.0,1974.0,1629409350362
54.0,128.0,2048.0,1974.0,1629409350363
54.0,128.0,2048.0,1974.0,1629409350363
54.0,128.0,2048.0,1974.0,1629409350368
54.0,128.0,2048.0,1974.0,1629409350369
54.0,128.0,2048.0,1974.0,1629409350369
54.0,128.0,2048.0,1974.0,1629409350369
54.0,128.0,2048.0,1974.0,1629409350370
54.0,128.0,2048.0,1974.0,1629409350370
54.0,128.0,2048.0,1974.0,1629409350370
54.0,128.0,2048.0,1974.0,1629409350370
54.0,128.0,2048.0,1974.0,1629409350371
54.0,128.0,2048.0,1974.0,1629409350371
54.0,128.0,2048.0,1974.0,1629409350371
54.0,128.0,2048.0,1974.0,1629409350371
54.0,128.0,2048.0,1974.0,1629409350371
53.0,128.0,2048.0,1973.0,1629409350372
53.0,128.0,2048.0,1973.0,1629409350372
53.0,128.0,2048.0,1973.0,1629409350372
53.0,128.0,2048.0,1973.0,1629409350373
53.0,128.0,2048.0,1973.0,1629409350373
53.0,128.0,2048.0,1973.0,1629409350373
53.0,128.0,2048.0,1973.0,1629409350373
53.0,128.0,2048.0,1973.0,1629409350373
53.0,128.0,2048.0,1973.0,1629409350373
53.0,128.0,2048.0,1973.0,1629409350374
53.0,128.0,2048.0,1973.0,1629409350374
53.0,128.0,2048.0,1973.0,1629409350374
53.0,128.0,2048.0,1973.0,1629409350374
53.0,128.0,2048.0,1973.0,1629409350374
53.0,128.0,2048.0,1973.0,1629409350375
53.0,128.0,2048.0,1973.0,1629409350375
53.0,128.0,2048.0,1973.0,1629409350375
53.0,128.0,2048.0,1973.0,1629409350376
53.0,128.0,2048.0,1973.0,1629409350376
53.0,128.0,2048.0,1973.0,1629409350376
53.0,128.0,2048.0,1973.0,1629409350377
53.0,128.0,2048.0,1973.0,1629409350377
53.0,128.0,2048.0,1973.0,1629409350377
53.0,128.0,2048.0,1973.0,1629409350378
53.0,128.0,2048.0,1973.0,1629409350378
53.0,128.0,2048.0,1973.0,1629409350378
53.0,128.0,2048.0,1973.0,1629409350378
53.0,128.0,2048.0,1973.0,1629409350378
53.0,128.0,2048.0,1973.0,1629409350378
53.0,128.0,2048.0,1973.0,1629409350379
53.0,128.0,2048.0,1973.0,1629409350379
53.0,128.0,2048.0,1973.0,1629409350380
53.0,128.0,2048.0,1973.0,1629409350380
53.0,128.0,2048.0,1973.0,1629409350380
53.0,128.0,2048.0,1973.0,1629409350380
53.0,128.0,2048.0,1973.0,1629409350381
53.0,128.0,2048.0,1973.0,1629409350381
53.0,128.0,2048.0,1973.0,1629409350381
53.0,128.0,2048.0,1973.0,1629409350381
52.0,128.0,2048.0,1972.0,1629409350382
52.0,128.0,2048.0,1972.0,1629409350382
52.0,128.0,2048.0,1972.0,1629409350382
52.0,128.0,2048.0,1972.0,1629409350382
52.0,128.0,2048.0,1972.0,1629409350382
52.0,128.0,2048.0,1972.0,1629409350383
52.0,128.0,2048.0,1972.0,1629409350383
52.0,128.0,2048.0,1972.0,1629409350383
52.0,128.0,2048.0,1972.0,1629409350383
52.0,128.0,2048.0,1972.0,1629409350383
52.0,128.0,2048.0,1972.0,1629409350383
52.0,128.0,2048.0,1972.0,1629409350383
52.0,128.0,2048.0,1972.0,1629409350383
52.0,128.0,2048.0,1972.0,1629409350384
52.0,128.0,2048.0,1972.0,1629409350384
52.0,128.0,2048.0,1972.0,1629409350384
52.0,128.0,2048.0,1972.0,1629409350384
52.0,128.0,2048.0,1972.0,1629409350384
52.0,128.0,2048.0,1972.0,1629409350384
52.0,128.0,2048.0,1972.0,1629409350385
52.0,128.0,2048.0,1972.0,1629409350385
52.0,128.0,2048.0,1972.0,1629409350385
52.0,128.0,2048.0,1972.0,1629409350385
52.0,128.0,2048.0,1972.0,1629409350385
52.0,128.0,2048.0,1972.0,1629409350385
52.0,128.0,2048.0,1972.0,1629409350385
52.0,128.0,2048.0,1972.0,1629409350386
52.0,128.0,2048.0,1972.0,1629409350386
52.0,128.0,2048.0,1972.0,1629409350386
52.0,128.0,2048.0,1972.0,1629409350386
52.0,128.0,2048.0,1972.0,1629409350386
52.0,128.0,2048.0,1972.0,1629409350386
52.0,128.0,2048.0,1972.0,1629409350386
52.0,128.0,2048.0,1972.0,1629409350387
52.0,128.0,2048.0,1972.0,1629409350387
52.0,128.0,2048.0,1972.0,1629409350387
52.0,128.0,2048.0,1972.0,1629409350387
52.0,128.0,2048.0,1972.0,1629409350387
51.0,128.0,2048.0,1971.0,1629409350388
51.0,128.0,2048.0,1971.0,1629409350388
51.0,128.0,2048.0,1971.0,1629409350389
51.0,128.0,2048.0,1971.0,1629409350389
51.0,128.0,2048.0,1971.0,1629409350389
51.0,128.0,2048.0,1971.0,1629409350389
51.0,128.0,2048.0,1971.0,1629409350389
51.0,128.0,2048.0,1971.0,1629409350389
51.0,128.0,2048.0,1971.0,1629409350389
51.0,128.0,2048.0,1971.0,1629409350389
51.0,128.0,2048.0,1971.0,1629409350390
51.0,128.0,2048.0,1971.0,1629409350390
51.0,128.0,2048.0,1971.0,1629409350390
51.0,128.0,2048.0,1971.0,1629409350390
51.0,128.0,2048.0,1971.0,1629409350390
51.0,128.0,2048.0,1971.0,1629409350391
51.0,128.0,2048.0,1971.0,1629409350391
51.0,128.0,2048.0,1971.0,1629409350391
51.0,128.0,2048.0,1971.0,1629409350391
51.0,128.0,2048.0,1971.0,1629409350391
51.0,128.0,2048.0,1971.0,1629409350392
51.0,128.0,2048.0,1971.0,1629409350392
51.0,128.0,2048.0,1971.0,1629409350392
51.0,128.0,2048.0,1971.0,1629409350393
51.0,128.0,2048.0,1971.0,1629409350393
51.0,128.0,2048.0,1971.0,1629409350393
51.0,128.0,2048.0,1971.0,1629409350393
51.0,128.0,2048.0,1971.0,1629409350393
51.0,128.0,2048.0,1971.0,1629409350394
51.0,128.0,2048.0,1971.0,1629409350394
51.0,128.0,2048.0,1971.0,1629409350394
51.0,128.0,2048.0,1971.0,1629409350394
51.0,128.0,2048.0,1971.0,1629409350394
51.0,128.0,2048.0,1971.0,1629409350395
51.0,128.0,2048.0,1971.0,1629409350395
51.0,128.0,2048.0,1971.0,1629409350395
51.0,128.0,2048.0,1971.0,1629409350395
51.0,128.0,2048.0,1971.0,1629409350395
50.0,128.0,2048.0,1970.0,1629409350397
50.0,128.0,2048.0,1970.0,1629409350397
50.0,128.0,2048.0,1970.0,1629409350397
50.0,128.0,2048.0,1970.0,1629409350397
50.0,128.0,2048.0,1970.0,1629409350398
50.0,128.0,2048.0,1970.0,1629409350398
50.0,128.0,2048.0,1970.0,1629409350398
50.0,128.0,2048.0,1970.0,1629409350398
50.0,128.0,2048.0,1970.0,1629409350398
50.0,128.0,2048.0,1970.0,1629409350398
50.0,128.0,2048.0,1970.0,1629409350399
50.0,128.0,2048.0,1970.0,1629409350400
50.0,128.0,2048.0,1970.0,1629409350400
50.0,128.0,2048.0,1970.0,1629409350400
50.0,128.0,2048.0,1970.0,1629409350400
50.0,128.0,2048.0,1970.0,1629409350401
50.0,128.0,2048.0,1970.0,1629409350401
50.0,128.0,2048.0,1970.0,1629409350401
50.0,128.0,2048.0,1970.0,1629409350401
50.0,128.0,2048.0,1970.0,1629409350401
50.0,128.0,2048.0,1970.0,1629409350402
50.0,128.0,2048.0,1970.0,1629409350402
50.0,128.0,2048.0,1970.0,1629409350402
50.0,128.0,2048.0,1970.0,1629409350402
50.0,128.0,2048.0,1970.0,1629409350402
50.0,128.0,2048.0,1970.0,1629409350402
50.0,128.0,2048.0,1970.0,1629409350402
50.0,128.0,2048.0,1970.0,1629409350403
50.0,128.0,2048.0,1970.0,1629409350403
50.0,128.0,2048.0,1970.0,1629409350403
50.0,128.0,2048.0,1970.0,1629409350403
50.0,128.0,2048.0,1970.0,1629409350403
50.0,128.0,2048.0,1970.0,1629409350404
50.0,128.0,2048.0,1970.0,1629409350404
50.0,128.0,2048.0,1970.0,1629409350404
50.0,128.0,2048.0,1970.0,1629409350404
50.0,128.0,2048.0,1970.0,1629409350404
50.0,128.0,2048.0,1970.0,1629409350404
50.0,128.0,2048.0,1970.0,1629409350404
49.0,128.0,2048.0,1969.0,1629409350405
49.0,128.0,2048.0,1969.0,1629409350405
49.0,128.0,2048.0,1969.0,1629409350405
49.0,128.0,2048.0,1969.0,1629409350405
49.0,128.0,2048.0,1969.0,1629409350405
49.0,128.0,2048.0,1969.0,1629409350405
49.0,128.0,2048.0,1969.0,1629409350406
49.0,128.0,2048.0,1969.0,1629409350406
49.0,128.0,2048.0,1969.0,1629409350406
49.0,128.0,2048.0,1969.0,1629409350406
49.0,128.0,2048.0,1969.0,1629409350407
49.0,128.0,2048.0,1969.0,1629409350407
49.0,128.0,2048.0,1969.0,1629409350407
49.0,128.0,2048.0,1969.0,1629409350407
49.0,128.0,2048.0,1969.0,1629409350407
49.0,128.0,2048.0,1969.0,1629409350407
49.0,128.0,2048.0,1969.0,1629409350407
49.0,128.0,2048.0,1969.0,1629409350408
49.0,128.0,2048.0,1969.0,1629409350408
49.0,128.0,2048.0,1969.0,1629409350408
49.0,128.0,2048.0,1969.0,1629409350409
49.0,128.0,2048.0,1969.0,1629409350409
49.0,128.0,2048.0,1969.0,1629409350410
49.0,128.0,2048.0,1969.0,1629409350410
49.0,128.0,2048.0,1969.0,1629409350410
49.0,128.0,2048.0,1969.0,1629409350411
49.0,128.0,2048.0,1969.0,1629409350411
49.0,128.0,2048.0,1969.0,1629409350411
49.0,128.0,2048.0,1969.0,1629409350411
49.0,128.0,2048.0,1969.0,1629409350411
49.0,128.0,2048.0,1969.0,1629409350411
49.0,128.0,2048.0,1969.0,1629409350411
49.0,128.0,2048.0,1969.0,1629409350412
49.0,128.0,2048.0,1969.0,1629409350412
49.0,128.0,2048.0,1969.0,1629409350412
49.0,128.0,2048.0,1969.0,1629409350412
49.0,128.0,2048.0,1969.0,1629409350412
49.0,128.0,2048.0,1969.0,1629409350412
48.0,128.0,2048.0,1968.0,1629409350413
48.0,128.0,2048.0,1968.0,1629409350413
48.0,128.0,2048.0,1968.0,1629409350413
48.0,128.0,2048.0,1968.0,1629409350413
48.0,128.0,2048.0,1968.0,1629409350413
48.0,128.0,2048.0,1968.0,1629409350413
48.0,128.0,2048.0,1968.0,1629409350413
48.0,128.0,2048.0,1968.0,1629409350414
48.0,128.0,2048.0,1968.0,1629409350414
48.0,128.0,2048.0,1968.0,1629409350414
48.0,128.0,2048.0,1968.0,1629409350414
48.0,128.0,2048.0,1968.0,1629409350414
48.0,128.0,2048.0,1968.0,1629409350414
48.0,128.0,2048.0,1968.0,1629409350415
48.0,128.0,2048.0,1968.0,1629409350415
48.0,128.0,2048.0,1968.0,1629409350415
48.0,128.0,2048.0,1968.0,1629409350415
48.0,128.0,2048.0,1968.0,1629409350415
48.0,128.0,2048.0,1968.0,1629409350415
48.0,128.0,2048.0,1968.0,1629409350415
48.0,128.0,2048.0,1968.0,1629409350416
48.0,128.0,2048.0,1968.0,1629409350416
48.0,128.0,2048.0,1968.0,1629409350416
48.0,128.0,2048.0,1968.0,1629409350416
48.0,128.0,2048.0,1968.0,1629409350416
48.0,128.0,2048.0,1968.0,1629409350416
48.0,128.0,2048.0,1968.0,1629409350416
48.0,128.0,2048.0,1968.0,1629409350416
48.0,128.0,2048.0,1968.0,1629409350417
48.0,128.0,2048.0,1968.0,1629409350417
48.0,128.0,2048.0,1968.0,1629409350417
48.0,128.0,2048.0,1968.0,1629409350417
48.0,128.0,2048.0,1968.0,1629409350417
48.0,128.0,2048.0,1968.0,1629409350417
48.0,128.0,2048.0,1968.0,1629409350417
48.0,128.0,2048.0,1968.0,1629409350418
48.0,128.0,2048.0,1968.0,1629409350418
48.0,128.0,2048.0,1968.0,1629409350418
47.0,128.0,2048.0,1967.0,1629409350418
47.0,128.0,2048.0,1967.0,1629409350418
47.0,128.0,2048.0,1967.0,1629409350418
47.0,128.0,2048.0,1967.0,1629409350418
47.0,128.0,2048.0,1967.0,1629409350419
47.0,128.0,2048.0,1967.0,1629409350419
47.0,128.0,2048.0,1967.0,1629409350419
47.0,128.0,2048.0,1967.0,1629409350419
47.0,128.0,2048.0,1967.0,1629409350419
47.0,128.0,2048.0,1967.0,1629409350420
47.0,128.0,2048.0,1967.0,1629409350420
47.0,128.0,2048.0,1967.0,1629409350420
47.0,128.0,2048.0,1967.0,1629409350420
47.0,128.0,2048.0,1967.0,1629409350420
47.0,128.0,2048.0,1967.0,1629409350421
47.0,128.0,2048.0,1967.0,1629409350421
47.0,128.0,2048.0,1967.0,1629409350422
47.0,128.0,2048.0,1967.0,1629409350422
47.0,128.0,2048.0,1967.0,1629409350424
47.0,128.0,2048.0,1967.0,1629409350425
47.0,128.0,2048.0,1967.0,1629409350425
47.0,128.0,2048.0,1967.0,1629409350425
47.0,128.0,2048.0,1967.0,1629409350425
47.0,128.0,2048.0,1967.0,1629409350425
47.0,128.0,2048.0,1967.0,1629409350425
47.0,128.0,2048.0,1967.0,1629409350426
47.0,128.0,2048.0,1967.0,1629409350426
47.0,128.0,2048.0,1967.0,1629409350426
47.0,128.0,2048.0,1967.0,1629409350426
47.0,128.0,2048.0,1967.0,1629409350426
47.0,128.0,2048.0,1967.0,1629409350427
47.0,128.0,2048.0,1967.0,1629409350427
47.0,128.0,2048.0,1967.0,1629409350427
47.0,128.0,2048.0,1967.0,1629409350427
47.0,128.0,2048.0,1967.0,1629409350427
47.0,128.0,2048.0,1967.0,1629409350427
47.0,128.0,2048.0,1967.0,1629409350427
47.0,128.0,2048.0,1967.0,1629409350428
47.0,128.0,2048.0,1967.0,1629409350428
46.0,128.0,2048.0,1966.0,1629409350428
46.0,128.0,2048.0,1966.0,1629409350428
46.0,128.0,2048.0,1966.0,1629409350428
46.0,128.0,2048.0,1966.0,1629409350429
46.0,128.0,2048.0,1966.0,1629409350429
46.0,128.0,2048.0,1966.0,1629409350429
46.0,128.0,2048.0,1966.0,1629409350429
46.0,128.0,2048.0,1966.0,1629409350429
46.0,128.0,2048.0,1966.0,1629409350429
46.0,128.0,2048.0,1966.0,1629409350430
46.0,128.0,2048.0,1966.0,1629409350430
46.0,128.0,2048.0,1966.0,1629409350430
46.0,128.0,2048.0,1966.0,1629409350430
46.0,128.0,2048.0,1966.0,1629409350430
46.0,128.0,2048.0,1966.0,1629409350430
46.0,128.0,2048.0,1966.0,1629409350431
46.0,128.0,2048.0,1966.0,1629409350431
46.0,128.0,2048.0,1966.0,1629409350431
46.0,128.0,2048.0,1966.0,1629409350431
46.0,128.0,2048.0,1966.0,1629409350431
46.0,128.0,2048.0,1966.0,1629409350431
46.0,128.0,2048.0,1966.0,1629409350431
46.0,128.0,2048.0,1966.0,1629409350432
46.0,128.0,2048.0,1966.0,1629409350432
46.0,128.0,2048.0,1966.0,1629409350432
46.0,128.0,2048.0,1966.0,1629409350432
46.0,128.0,2048.0,1966.0,1629409350433
46.0,128.0,2048.0,1966.0,1629409350433
46.0,128.0,2048.0,1966.0,1629409350433
46.0,128.0,2048.0,1966.0,1629409350433
46.0,128.0,2048.0,1966.0,1629409350434
46.0,128.0,2048.0,1966.0,1629409350434
46.0,128.0,2048.0,1966.0,1629409350434
46.0,128.0,2048.0,1966.0,1629409350434
46.0,128.0,2048.0,1966.0,1629409350434
46.0,128.0,2048.0,1966.0,1629409350434
46.0,128.0,2048.0,1966.0,1629409350435
46.0,128.0,2048.0,1966.0,1629409350435
45.0,128.0,2048.0,1965.0,1629409350435
45.0,128.0,2048.0,1965.0,1629409350435
45.0,128.0,2048.0,1965.0,1629409350436
45.0,128.0,2048.0,1965.0,1629409350436
45.0,128.0,2048.0,1965.0,1629409350436
45.0,128.0,2048.0,1965.0,1629409350436
45.0,128.0,2048.0,1965.0,1629409350436
45.0,128.0,2048.0,1965.0,1629409350436
45.0,128.0,2048.0,1965.0,1629409350437
45.0,128.0,2048.0,1965.0,1629409350437
45.0,128.0,2048.0,1965.0,1629409350437
45.0,128.0,2048.0,1965.0,1629409350437
45.0,128.0,2048.0,1965.0,1629409350437
45.0,128.0,2048.0,1965.0,1629409350437
45.0,128.0,2048.0,1965.0,1629409350437
45.0,128.0,2048.0,1965.0,1629409350438
45.0,128.0,2048.0,1965.0,1629409350438
45.0,128.0,2048.0,1965.0,1629409350438
45.0,128.0,2048.0,1965.0,1629409350438
45.0,128.0,2048.0,1965.0,1629409350438
45.0,128.0,2048.0,1965.0,1629409350438
45.0,128.0,2048.0,1965.0,1629409350438
45.0,128.0,2048.0,1965.0,1629409350439
45.0,128.0,2048.0,1965.0,1629409350439
45.0,128.0,2048.0,1965.0,1629409350439
45.0,128.0,2048.0,1965.0,1629409350439
45.0,128.0,2048.0,1965.0,1629409350439
45.0,128.0,2048.0,1965.0,1629409350439
45.0,128.0,2048.0,1965.0,1629409350439
45.0,128.0,2048.0,1965.0,1629409350440
45.0,128.0,2048.0,1965.0,1629409350440
45.0,128.0,2048.0,1965.0,1629409350440
45.0,128.0,2048.0,1965.0,1629409350440
45.0,128.0,2048.0,1965.0,1629409350440
45.0,128.0,2048.0,1965.0,1629409350440
45.0,128.0,2048.0,1965.0,1629409350440
45.0,128.0,2048.0,1965.0,1629409350441
45.0,128.0,2048.0,1965.0,1629409350441
45.0,128.0,2048.0,1965.0,1629409350441
44.0,128.0,2048.0,1964.0,1629409350441
44.0,128.0,2048.0,1964.0,1629409350441
44.0,128.0,2048.0,1964.0,1629409350441
44.0,128.0,2048.0,1964.0,1629409350442
44.0,128.0,2048.0,1964.0,1629409350442
44.0,128.0,2048.0,1964.0,1629409350442
44.0,128.0,2048.0,1964.0,1629409350442
44.0,128.0,2048.0,1964.0,1629409350442
44.0,128.0,2048.0,1964.0,1629409350442
44.0,128.0,2048.0,1964.0,1629409350442
44.0,128.0,2048.0,1964.0,1629409350442
44.0,128.0,2048.0,1964.0,1629409350443
44.0,128.0,2048.0,1964.0,1629409350443
44.0,128.0,2048.0,1964.0,1629409350443
44.0,128.0,2048.0,1964.0,1629409350443
44.0,128.0,2048.0,1964.0,1629409350443
44.0,128.0,2048.0,1964.0,1629409350443
44.0,128.0,2048.0,1964.0,1629409350444
44.0,128.0,2048.0,1964.0,1629409350444
44.0,128.0,2048.0,1964.0,1629409350444
44.0,128.0,2048.0,1964.0,1629409350444
44.0,128.0,2048.0,1964.0,1629409350445
44.0,128.0,2048.0,1964.0,1629409350445
44.0,128.0,2048.0,1964.0,1629409350445
44.0,128.0,2048.0,1964.0,1629409350445
44.0,128.0,2048.0,1964.0,1629409350445
44.0,128.0,2048.0,1964.0,1629409350446
44.0,128.0,2048.0,1964.0,1629409350446
44.0,128.0,2048.0,1964.0,1629409350446
44.0,128.0,2048.0,1964.0,1629409350446
44.0,128.0,2048.0,1964.0,1629409350446
44.0,128.0,2048.0,1964.0,1629409350446
44.0,128.0,2048.0,1964.0,1629409350446
44.0,128.0,2048.0,1964.0,1629409350447
44.0,128.0,2048.0,1964.0,1629409350447
44.0,128.0,2048.0,1964.0,1629409350447
44.0,128.0,2048.0,1964.0,1629409350447
44.0,128.0,2048.0,1964.0,1629409350447
43.0,128.0,2048.0,1963.0,1629409350447
43.0,128.0,2048.0,1963.0,1629409350448
43.0,128.0,2048.0,1963.0,1629409350448
43.0,128.0,2048.0,1963.0,1629409350448
43.0,128.0,2048.0,1963.0,1629409350448
43.0,128.0,2048.0,1963.0,1629409350448
43.0,128.0,2048.0,1963.0,1629409350448
43.0,128.0,2048.0,1963.0,1629409350448
43.0,128.0,2048.0,1963.0,1629409350449
43.0,128.0,2048.0,1963.0,1629409350449
43.0,128.0,2048.0,1963.0,1629409350449
43.0,128.0,2048.0,1963.0,1629409350449
43.0,128.0,2048.0,1963.0,1629409350449
43.0,128.0,2048.0,1963.0,1629409350449
43.0,128.0,2048.0,1963.0,1629409350449
43.0,128.0,2048.0,1963.0,1629409350450
43.0,128.0,2048.0,1963.0,1629409350450
43.0,128.0,2048.0,1963.0,1629409350450
43.0,128.0,2048.0,1963.0,1629409350450
43.0,128.0,2048.0,1963.0,1629409350450
43.0,128.0,2048.0,1963.0,1629409350451
43.0,128.0,2048.0,1963.0,1629409350451
43.0,128.0,2048.0,1963.0,1629409350451
43.0,128.0,2048.0,1963.0,1629409350452
43.0,128.0,2048.0,1963.0,1629409350452
43.0,128.0,2048.0,1963.0,1629409350452
43.0,128.0,2048.0,1963.0,1629409350453
43.0,128.0,2048.0,1963.0,1629409350453
43.0,128.0,2048.0,1963.0,1629409350453
43.0,128.0,2048.0,1963.0,1629409350453
43.0,128.0,2048.0,1963.0,1629409350453
43.0,128.0,2048.0,1963.0,1629409350453
43.0,128.0,2048.0,1963.0,1629409350454
43.0,128.0,2048.0,1963.0,1629409350454
43.0,128.0,2048.0,1963.0,1629409350454
43.0,128.0,2048.0,1963.0,1629409350454
43.0,128.0,2048.0,1963.0,1629409350454
43.0,128.0,2048.0,1963.0,1629409350454
42.0,128.0,2048.0,1962.0,1629409350455
42.0,128.0,2048.0,1962.0,1629409350455
42.0,128.0,2048.0,1962.0,1629409350456
42.0,128.0,2048.0,1962.0,1629409350456
42.0,128.0,2048.0,1962.0,1629409350456
42.0,128.0,2048.0,1962.0,1629409350456
42.0,128.0,2048.0,1962.0,1629409350456
42.0,128.0,2048.0,1962.0,1629409350457
42.0,128.0,2048.0,1962.0,1629409350457
42.0,128.0,2048.0,1962.0,1629409350458
