free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
91.0,155.0,2048.0,1984.0,1629409357699
91.0,155.0,2048.0,1984.0,1629409357699
91.0,155.0,2048.0,1984.0,1629409357699
91.0,155.0,2048.0,1984.0,1629409357699
91.0,155.0,2048.0,1984.0,1629409357699
91.0,155.0,2048.0,1984.0,1629409357699
91.0,155.0,2048.0,1984.0,1629409357699
91.0,155.0,2048.0,1984.0,1629409357700
91.0,155.0,2048.0,1984.0,1629409357700
91.0,155.0,2048.0,1984.0,1629409357700
90.0,155.0,2048.0,1983.0,1629409357700
90.0,155.0,2048.0,1983.0,1629409357700
90.0,155.0,2048.0,1983.0,1629409357700
90.0,155.0,2048.0,1983.0,1629409357700
90.0,155.0,2048.0,1983.0,1629409357701
90.0,155.0,2048.0,1983.0,1629409357701
90.0,155.0,2048.0,1983.0,1629409357701
90.0,155.0,2048.0,1983.0,1629409357701
90.0,155.0,2048.0,1983.0,1629409357701
90.0,155.0,2048.0,1983.0,1629409357701
90.0,155.0,2048.0,1983.0,1629409357702
90.0,155.0,2048.0,1983.0,1629409357702
90.0,155.0,2048.0,1983.0,1629409357702
90.0,155.0,2048.0,1983.0,1629409357702
90.0,155.0,2048.0,1983.0,1629409357703
90.0,155.0,2048.0,1983.0,1629409357703
90.0,155.0,2048.0,1983.0,1629409357703
90.0,155.0,2048.0,1983.0,1629409357703
90.0,155.0,2048.0,1983.0,1629409357703
90.0,155.0,2048.0,1983.0,1629409357703
90.0,155.0,2048.0,1983.0,1629409357704
90.0,155.0,2048.0,1983.0,1629409357705
90.0,155.0,2048.0,1983.0,1629409357706
90.0,155.0,2048.0,1983.0,1629409357706
90.0,155.0,2048.0,1983.0,1629409357706
90.0,155.0,2048.0,1983.0,1629409357707
90.0,155.0,2048.0,1983.0,1629409357707
90.0,155.0,2048.0,1983.0,1629409357707
90.0,155.0,2048.0,1983.0,1629409357707
90.0,155.0,2048.0,1983.0,1629409357707
90.0,155.0,2048.0,1983.0,1629409357708
90.0,155.0,2048.0,1983.0,1629409357708
90.0,155.0,2048.0,1983.0,1629409357708
90.0,155.0,2048.0,1983.0,1629409357708
90.0,155.0,2048.0,1983.0,1629409357708
90.0,155.0,2048.0,1983.0,1629409357708
90.0,155.0,2048.0,1983.0,1629409357708
90.0,155.0,2048.0,1983.0,1629409357709
89.0,155.0,2048.0,1982.0,1629409357709
89.0,155.0,2048.0,1982.0,1629409357709
89.0,155.0,2048.0,1982.0,1629409357709
89.0,155.0,2048.0,1982.0,1629409357709
89.0,155.0,2048.0,1982.0,1629409357709
89.0,155.0,2048.0,1982.0,1629409357710
89.0,155.0,2048.0,1982.0,1629409357710
89.0,155.0,2048.0,1982.0,1629409357710
89.0,155.0,2048.0,1982.0,1629409357710
89.0,155.0,2048.0,1982.0,1629409357710
89.0,155.0,2048.0,1982.0,1629409357710
89.0,155.0,2048.0,1982.0,1629409357710
89.0,155.0,2048.0,1982.0,1629409357711
89.0,155.0,2048.0,1982.0,1629409357711
89.0,155.0,2048.0,1982.0,1629409357711
89.0,155.0,2048.0,1982.0,1629409357711
89.0,155.0,2048.0,1982.0,1629409357711
89.0,155.0,2048.0,1982.0,1629409357711
89.0,155.0,2048.0,1982.0,1629409357711
89.0,155.0,2048.0,1982.0,1629409357712
89.0,155.0,2048.0,1982.0,1629409357712
89.0,155.0,2048.0,1982.0,1629409357712
89.0,155.0,2048.0,1982.0,1629409357712
89.0,155.0,2048.0,1982.0,1629409357712
89.0,155.0,2048.0,1982.0,1629409357712
89.0,155.0,2048.0,1982.0,1629409357713
89.0,155.0,2048.0,1982.0,1629409357713
89.0,155.0,2048.0,1982.0,1629409357714
89.0,155.0,2048.0,1982.0,1629409357714
89.0,155.0,2048.0,1982.0,1629409357714
89.0,155.0,2048.0,1982.0,1629409357714
89.0,155.0,2048.0,1982.0,1629409357714
89.0,155.0,2048.0,1982.0,1629409357714
89.0,155.0,2048.0,1982.0,1629409357714
89.0,155.0,2048.0,1982.0,1629409357715
89.0,155.0,2048.0,1982.0,1629409357716
89.0,155.0,2048.0,1982.0,1629409357716
89.0,155.0,2048.0,1982.0,1629409357717
88.0,155.0,2048.0,1981.0,1629409357717
88.0,155.0,2048.0,1981.0,1629409357718
88.0,155.0,2048.0,1981.0,1629409357718
88.0,155.0,2048.0,1981.0,1629409357719
88.0,155.0,2048.0,1981.0,1629409357719
88.0,155.0,2048.0,1981.0,1629409357719
88.0,155.0,2048.0,1981.0,1629409357720
88.0,155.0,2048.0,1981.0,1629409357720
88.0,155.0,2048.0,1981.0,1629409357721
88.0,155.0,2048.0,1981.0,1629409357721
88.0,155.0,2048.0,1981.0,1629409357721
88.0,155.0,2048.0,1981.0,1629409357721
88.0,155.0,2048.0,1981.0,1629409357721
88.0,155.0,2048.0,1981.0,1629409357722
88.0,155.0,2048.0,1981.0,1629409357722
88.0,155.0,2048.0,1981.0,1629409357722
88.0,155.0,2048.0,1981.0,1629409357723
88.0,155.0,2048.0,1981.0,1629409357723
88.0,155.0,2048.0,1981.0,1629409357723
88.0,155.0,2048.0,1981.0,1629409357723
88.0,155.0,2048.0,1981.0,1629409357723
88.0,155.0,2048.0,1981.0,1629409357723
88.0,155.0,2048.0,1981.0,1629409357724
88.0,155.0,2048.0,1981.0,1629409357724
88.0,155.0,2048.0,1981.0,1629409357724
88.0,155.0,2048.0,1981.0,1629409357724
88.0,155.0,2048.0,1981.0,1629409357724
88.0,155.0,2048.0,1981.0,1629409357725
88.0,155.0,2048.0,1981.0,1629409357725
88.0,155.0,2048.0,1981.0,1629409357731
88.0,155.0,2048.0,1981.0,1629409357732
88.0,155.0,2048.0,1981.0,1629409357737
88.0,155.0,2048.0,1981.0,1629409357737
88.0,155.0,2048.0,1981.0,1629409357738
88.0,155.0,2048.0,1981.0,1629409357738
88.0,155.0,2048.0,1981.0,1629409357738
88.0,155.0,2048.0,1981.0,1629409357740
88.0,155.0,2048.0,1981.0,1629409357740
87.0,155.0,2048.0,1980.0,1629409357741
87.0,155.0,2048.0,1980.0,1629409357741
87.0,155.0,2048.0,1980.0,1629409357742
87.0,155.0,2048.0,1980.0,1629409357742
87.0,155.0,2048.0,1980.0,1629409357742
87.0,155.0,2048.0,1980.0,1629409357743
87.0,155.0,2048.0,1980.0,1629409357744
87.0,155.0,2048.0,1980.0,1629409357744
87.0,155.0,2048.0,1980.0,1629409357745
87.0,155.0,2048.0,1980.0,1629409357745
87.0,155.0,2048.0,1980.0,1629409357745
87.0,155.0,2048.0,1980.0,1629409357745
87.0,155.0,2048.0,1980.0,1629409357745
87.0,155.0,2048.0,1980.0,1629409357745
87.0,155.0,2048.0,1980.0,1629409357747
87.0,155.0,2048.0,1980.0,1629409357747
87.0,155.0,2048.0,1980.0,1629409357747
87.0,155.0,2048.0,1980.0,1629409357747
87.0,155.0,2048.0,1980.0,1629409357747
87.0,155.0,2048.0,1980.0,1629409357748
87.0,155.0,2048.0,1980.0,1629409357748
87.0,155.0,2048.0,1980.0,1629409357748
87.0,155.0,2048.0,1980.0,1629409357748
87.0,155.0,2048.0,1980.0,1629409357748
87.0,155.0,2048.0,1980.0,1629409357748
87.0,155.0,2048.0,1980.0,1629409357749
87.0,155.0,2048.0,1980.0,1629409357749
87.0,155.0,2048.0,1980.0,1629409357749
87.0,155.0,2048.0,1980.0,1629409357749
87.0,155.0,2048.0,1980.0,1629409357749
87.0,155.0,2048.0,1980.0,1629409357749
87.0,155.0,2048.0,1980.0,1629409357749
87.0,155.0,2048.0,1980.0,1629409357750
87.0,155.0,2048.0,1980.0,1629409357750
87.0,155.0,2048.0,1980.0,1629409357750
87.0,155.0,2048.0,1980.0,1629409357751
87.0,155.0,2048.0,1980.0,1629409357751
87.0,155.0,2048.0,1980.0,1629409357752
86.0,155.0,2048.0,1979.0,1629409357752
86.0,155.0,2048.0,1979.0,1629409357752
86.0,155.0,2048.0,1979.0,1629409357752
86.0,155.0,2048.0,1979.0,1629409357753
86.0,155.0,2048.0,1979.0,1629409357753
86.0,155.0,2048.0,1979.0,1629409357753
86.0,155.0,2048.0,1979.0,1629409357753
86.0,155.0,2048.0,1979.0,1629409357753
86.0,155.0,2048.0,1979.0,1629409357753
86.0,155.0,2048.0,1979.0,1629409357753
86.0,155.0,2048.0,1979.0,1629409357754
86.0,155.0,2048.0,1979.0,1629409357754
86.0,155.0,2048.0,1979.0,1629409357754
86.0,155.0,2048.0,1979.0,1629409357754
86.0,155.0,2048.0,1979.0,1629409357754
86.0,155.0,2048.0,1979.0,1629409357754
86.0,155.0,2048.0,1979.0,1629409357754
86.0,155.0,2048.0,1979.0,1629409357754
86.0,155.0,2048.0,1979.0,1629409357755
86.0,155.0,2048.0,1979.0,1629409357755
86.0,155.0,2048.0,1979.0,1629409357755
86.0,155.0,2048.0,1979.0,1629409357755
86.0,155.0,2048.0,1979.0,1629409357755
86.0,155.0,2048.0,1979.0,1629409357755
86.0,155.0,2048.0,1979.0,1629409357756
86.0,155.0,2048.0,1979.0,1629409357756
86.0,155.0,2048.0,1979.0,1629409357756
86.0,155.0,2048.0,1979.0,1629409357756
86.0,155.0,2048.0,1979.0,1629409357756
86.0,155.0,2048.0,1979.0,1629409357756
86.0,155.0,2048.0,1979.0,1629409357756
86.0,155.0,2048.0,1979.0,1629409357757
86.0,155.0,2048.0,1979.0,1629409357757
86.0,155.0,2048.0,1979.0,1629409357757
86.0,155.0,2048.0,1979.0,1629409357757
86.0,155.0,2048.0,1979.0,1629409357757
86.0,155.0,2048.0,1979.0,1629409357757
86.0,155.0,2048.0,1979.0,1629409357757
85.0,155.0,2048.0,1978.0,1629409357758
85.0,155.0,2048.0,1978.0,1629409357758
85.0,155.0,2048.0,1978.0,1629409357758
85.0,155.0,2048.0,1978.0,1629409357758
85.0,155.0,2048.0,1978.0,1629409357758
85.0,155.0,2048.0,1978.0,1629409357758
85.0,155.0,2048.0,1978.0,1629409357758
85.0,155.0,2048.0,1978.0,1629409357758
85.0,155.0,2048.0,1978.0,1629409357759
85.0,155.0,2048.0,1978.0,1629409357759
85.0,155.0,2048.0,1978.0,1629409357759
85.0,155.0,2048.0,1978.0,1629409357759
85.0,155.0,2048.0,1978.0,1629409357759
85.0,155.0,2048.0,1978.0,1629409357759
85.0,155.0,2048.0,1978.0,1629409357759
85.0,155.0,2048.0,1978.0,1629409357759
85.0,155.0,2048.0,1978.0,1629409357759
85.0,155.0,2048.0,1978.0,1629409357760
85.0,155.0,2048.0,1978.0,1629409357760
85.0,155.0,2048.0,1978.0,1629409357760
85.0,155.0,2048.0,1978.0,1629409357760
85.0,155.0,2048.0,1978.0,1629409357760
85.0,155.0,2048.0,1978.0,1629409357760
85.0,155.0,2048.0,1978.0,1629409357761
85.0,155.0,2048.0,1978.0,1629409357761
85.0,155.0,2048.0,1978.0,1629409357761
85.0,155.0,2048.0,1978.0,1629409357761
85.0,155.0,2048.0,1978.0,1629409357761
85.0,155.0,2048.0,1978.0,1629409357761
85.0,155.0,2048.0,1978.0,1629409357761
85.0,155.0,2048.0,1978.0,1629409357761
85.0,155.0,2048.0,1978.0,1629409357761
85.0,155.0,2048.0,1978.0,1629409357762
85.0,155.0,2048.0,1978.0,1629409357762
85.0,155.0,2048.0,1978.0,1629409357762
85.0,155.0,2048.0,1978.0,1629409357763
85.0,155.0,2048.0,1978.0,1629409357763
85.0,155.0,2048.0,1978.0,1629409357763
84.0,155.0,2048.0,1977.0,1629409357763
84.0,155.0,2048.0,1977.0,1629409357763
84.0,155.0,2048.0,1977.0,1629409357763
84.0,155.0,2048.0,1977.0,1629409357764
84.0,155.0,2048.0,1977.0,1629409357764
84.0,155.0,2048.0,1977.0,1629409357764
84.0,155.0,2048.0,1977.0,1629409357764
84.0,155.0,2048.0,1977.0,1629409357764
84.0,155.0,2048.0,1977.0,1629409357764
84.0,155.0,2048.0,1977.0,1629409357764
84.0,155.0,2048.0,1977.0,1629409357765
84.0,155.0,2048.0,1977.0,1629409357765
84.0,155.0,2048.0,1977.0,1629409357765
84.0,155.0,2048.0,1977.0,1629409357765
84.0,155.0,2048.0,1977.0,1629409357765
84.0,155.0,2048.0,1977.0,1629409357765
84.0,155.0,2048.0,1977.0,1629409357766
84.0,155.0,2048.0,1977.0,1629409357766
84.0,155.0,2048.0,1977.0,1629409357766
84.0,155.0,2048.0,1977.0,1629409357766
84.0,155.0,2048.0,1977.0,1629409357766
84.0,155.0,2048.0,1977.0,1629409357766
84.0,155.0,2048.0,1977.0,1629409357767
84.0,155.0,2048.0,1977.0,1629409357767
84.0,155.0,2048.0,1977.0,1629409357767
84.0,155.0,2048.0,1977.0,1629409357767
84.0,155.0,2048.0,1977.0,1629409357767
84.0,155.0,2048.0,1977.0,1629409357767
84.0,155.0,2048.0,1977.0,1629409357767
84.0,155.0,2048.0,1977.0,1629409357768
84.0,155.0,2048.0,1977.0,1629409357768
84.0,155.0,2048.0,1977.0,1629409357768
84.0,155.0,2048.0,1977.0,1629409357768
84.0,155.0,2048.0,1977.0,1629409357768
84.0,155.0,2048.0,1977.0,1629409357768
84.0,155.0,2048.0,1977.0,1629409357768
84.0,155.0,2048.0,1977.0,1629409357769
84.0,155.0,2048.0,1977.0,1629409357769
84.0,155.0,2048.0,1977.0,1629409357769
83.0,155.0,2048.0,1976.0,1629409357769
83.0,155.0,2048.0,1976.0,1629409357769
83.0,155.0,2048.0,1976.0,1629409357769
83.0,155.0,2048.0,1976.0,1629409357769
83.0,155.0,2048.0,1976.0,1629409357770
83.0,155.0,2048.0,1976.0,1629409357770
83.0,155.0,2048.0,1976.0,1629409357770
83.0,155.0,2048.0,1976.0,1629409357770
83.0,155.0,2048.0,1976.0,1629409357770
83.0,155.0,2048.0,1976.0,1629409357771
83.0,155.0,2048.0,1976.0,1629409357771
83.0,155.0,2048.0,1976.0,1629409357771
83.0,155.0,2048.0,1976.0,1629409357771
83.0,155.0,2048.0,1976.0,1629409357771
83.0,155.0,2048.0,1976.0,1629409357771
83.0,155.0,2048.0,1976.0,1629409357771
83.0,155.0,2048.0,1976.0,1629409357772
83.0,155.0,2048.0,1976.0,1629409357772
83.0,155.0,2048.0,1976.0,1629409357772
83.0,155.0,2048.0,1976.0,1629409357772
83.0,155.0,2048.0,1976.0,1629409357772
83.0,155.0,2048.0,1976.0,1629409357772
83.0,155.0,2048.0,1976.0,1629409357772
83.0,155.0,2048.0,1976.0,1629409357773
83.0,155.0,2048.0,1976.0,1629409357773
83.0,155.0,2048.0,1976.0,1629409357773
83.0,155.0,2048.0,1976.0,1629409357773
83.0,155.0,2048.0,1976.0,1629409357773
83.0,155.0,2048.0,1976.0,1629409357774
83.0,155.0,2048.0,1976.0,1629409357774
83.0,155.0,2048.0,1976.0,1629409357774
83.0,155.0,2048.0,1976.0,1629409357774
83.0,155.0,2048.0,1976.0,1629409357774
83.0,155.0,2048.0,1976.0,1629409357774
83.0,155.0,2048.0,1976.0,1629409357775
83.0,155.0,2048.0,1976.0,1629409357775
82.0,155.0,2048.0,1975.0,1629409357775
82.0,155.0,2048.0,1975.0,1629409357775
82.0,155.0,2048.0,1975.0,1629409357775
82.0,155.0,2048.0,1975.0,1629409357775
82.0,155.0,2048.0,1975.0,1629409357775
82.0,155.0,2048.0,1975.0,1629409357776
82.0,155.0,2048.0,1975.0,1629409357776
82.0,155.0,2048.0,1975.0,1629409357776
82.0,155.0,2048.0,1975.0,1629409357776
82.0,155.0,2048.0,1975.0,1629409357776
82.0,155.0,2048.0,1975.0,1629409357776
82.0,155.0,2048.0,1975.0,1629409357777
82.0,155.0,2048.0,1975.0,1629409357777
82.0,155.0,2048.0,1975.0,1629409357777
82.0,155.0,2048.0,1975.0,1629409357777
82.0,155.0,2048.0,1975.0,1629409357777
82.0,155.0,2048.0,1975.0,1629409357777
82.0,155.0,2048.0,1975.0,1629409357777
82.0,155.0,2048.0,1975.0,1629409357778
82.0,155.0,2048.0,1975.0,1629409357778
82.0,155.0,2048.0,1975.0,1629409357778
82.0,155.0,2048.0,1975.0,1629409357778
82.0,155.0,2048.0,1975.0,1629409357778
82.0,155.0,2048.0,1975.0,1629409357778
82.0,155.0,2048.0,1975.0,1629409357778
82.0,155.0,2048.0,1975.0,1629409357779
82.0,155.0,2048.0,1975.0,1629409357779
82.0,155.0,2048.0,1975.0,1629409357779
82.0,155.0,2048.0,1975.0,1629409357779
82.0,155.0,2048.0,1975.0,1629409357779
82.0,155.0,2048.0,1975.0,1629409357779
82.0,155.0,2048.0,1975.0,1629409357780
82.0,155.0,2048.0,1975.0,1629409357780
82.0,155.0,2048.0,1975.0,1629409357780
82.0,155.0,2048.0,1975.0,1629409357780
82.0,155.0,2048.0,1975.0,1629409357780
82.0,155.0,2048.0,1975.0,1629409357780
82.0,155.0,2048.0,1975.0,1629409357780
82.0,155.0,2048.0,1975.0,1629409357780
81.0,155.0,2048.0,1974.0,1629409357781
81.0,155.0,2048.0,1974.0,1629409357781
81.0,155.0,2048.0,1974.0,1629409357781
81.0,155.0,2048.0,1974.0,1629409357781
81.0,155.0,2048.0,1974.0,1629409357781
81.0,155.0,2048.0,1974.0,1629409357781
81.0,155.0,2048.0,1974.0,1629409357782
81.0,155.0,2048.0,1974.0,1629409357782
81.0,155.0,2048.0,1974.0,1629409357782
81.0,155.0,2048.0,1974.0,1629409357782
81.0,155.0,2048.0,1974.0,1629409357782
81.0,155.0,2048.0,1974.0,1629409357782
81.0,155.0,2048.0,1974.0,1629409357782
81.0,155.0,2048.0,1974.0,1629409357782
81.0,155.0,2048.0,1974.0,1629409357783
81.0,155.0,2048.0,1974.0,1629409357783
81.0,155.0,2048.0,1974.0,1629409357783
81.0,155.0,2048.0,1974.0,1629409357783
81.0,155.0,2048.0,1974.0,1629409357783
81.0,155.0,2048.0,1974.0,1629409357783
81.0,155.0,2048.0,1974.0,1629409357784
81.0,155.0,2048.0,1974.0,1629409357784
81.0,155.0,2048.0,1974.0,1629409357784
81.0,155.0,2048.0,1974.0,1629409357784
81.0,155.0,2048.0,1974.0,1629409357784
81.0,155.0,2048.0,1974.0,1629409357785
81.0,155.0,2048.0,1974.0,1629409357785
81.0,155.0,2048.0,1974.0,1629409357785
81.0,155.0,2048.0,1974.0,1629409357785
81.0,155.0,2048.0,1974.0,1629409357785
81.0,155.0,2048.0,1974.0,1629409357786
81.0,155.0,2048.0,1974.0,1629409357786
81.0,155.0,2048.0,1974.0,1629409357786
81.0,155.0,2048.0,1974.0,1629409357786
81.0,155.0,2048.0,1974.0,1629409357786
81.0,155.0,2048.0,1974.0,1629409357786
81.0,155.0,2048.0,1974.0,1629409357786
81.0,155.0,2048.0,1974.0,1629409357786
80.0,155.0,2048.0,1973.0,1629409357787
80.0,155.0,2048.0,1973.0,1629409357787
80.0,155.0,2048.0,1973.0,1629409357787
80.0,155.0,2048.0,1973.0,1629409357787
80.0,155.0,2048.0,1973.0,1629409357787
80.0,155.0,2048.0,1973.0,1629409357787
80.0,155.0,2048.0,1973.0,1629409357787
80.0,155.0,2048.0,1973.0,1629409357788
80.0,155.0,2048.0,1973.0,1629409357788
80.0,155.0,2048.0,1973.0,1629409357788
80.0,155.0,2048.0,1973.0,1629409357788
80.0,155.0,2048.0,1973.0,1629409357788
80.0,155.0,2048.0,1973.0,1629409357788
80.0,155.0,2048.0,1973.0,1629409357788
80.0,155.0,2048.0,1973.0,1629409357789
80.0,155.0,2048.0,1973.0,1629409357789
80.0,155.0,2048.0,1973.0,1629409357789
80.0,155.0,2048.0,1973.0,1629409357789
80.0,155.0,2048.0,1973.0,1629409357789
80.0,155.0,2048.0,1973.0,1629409357790
80.0,155.0,2048.0,1973.0,1629409357790
80.0,155.0,2048.0,1973.0,1629409357790
80.0,155.0,2048.0,1973.0,1629409357790
80.0,155.0,2048.0,1973.0,1629409357790
80.0,155.0,2048.0,1973.0,1629409357790
80.0,155.0,2048.0,1973.0,1629409357790
80.0,155.0,2048.0,1973.0,1629409357790
80.0,155.0,2048.0,1973.0,1629409357790
80.0,155.0,2048.0,1973.0,1629409357791
80.0,155.0,2048.0,1973.0,1629409357791
80.0,155.0,2048.0,1973.0,1629409357791
80.0,155.0,2048.0,1973.0,1629409357791
80.0,155.0,2048.0,1973.0,1629409357791
80.0,155.0,2048.0,1973.0,1629409357791
80.0,155.0,2048.0,1973.0,1629409357791
80.0,155.0,2048.0,1973.0,1629409357792
80.0,155.0,2048.0,1973.0,1629409357792
80.0,155.0,2048.0,1973.0,1629409357792
79.0,155.0,2048.0,1972.0,1629409357792
79.0,155.0,2048.0,1972.0,1629409357792
79.0,155.0,2048.0,1972.0,1629409357792
79.0,155.0,2048.0,1972.0,1629409357792
79.0,155.0,2048.0,1972.0,1629409357793
79.0,155.0,2048.0,1972.0,1629409357793
79.0,155.0,2048.0,1972.0,1629409357793
79.0,155.0,2048.0,1972.0,1629409357793
79.0,155.0,2048.0,1972.0,1629409357793
79.0,155.0,2048.0,1972.0,1629409357793
79.0,155.0,2048.0,1972.0,1629409357794
79.0,155.0,2048.0,1972.0,1629409357794
79.0,155.0,2048.0,1972.0,1629409357794
79.0,155.0,2048.0,1972.0,1629409357794
79.0,155.0,2048.0,1972.0,1629409357794
79.0,155.0,2048.0,1972.0,1629409357794
79.0,155.0,2048.0,1972.0,1629409357794
79.0,155.0,2048.0,1972.0,1629409357795
79.0,155.0,2048.0,1972.0,1629409357795
79.0,155.0,2048.0,1972.0,1629409357795
79.0,155.0,2048.0,1972.0,1629409357795
79.0,155.0,2048.0,1972.0,1629409357795
79.0,155.0,2048.0,1972.0,1629409357795
79.0,155.0,2048.0,1972.0,1629409357796
79.0,155.0,2048.0,1972.0,1629409357796
79.0,155.0,2048.0,1972.0,1629409357796
79.0,155.0,2048.0,1972.0,1629409357797
79.0,155.0,2048.0,1972.0,1629409357797
79.0,155.0,2048.0,1972.0,1629409357797
79.0,155.0,2048.0,1972.0,1629409357797
79.0,155.0,2048.0,1972.0,1629409357797
79.0,155.0,2048.0,1972.0,1629409357797
79.0,155.0,2048.0,1972.0,1629409357797
79.0,155.0,2048.0,1972.0,1629409357798
79.0,155.0,2048.0,1972.0,1629409357798
79.0,155.0,2048.0,1972.0,1629409357798
79.0,155.0,2048.0,1972.0,1629409357798
79.0,155.0,2048.0,1972.0,1629409357798
78.0,155.0,2048.0,1971.0,1629409357798
78.0,155.0,2048.0,1971.0,1629409357798
78.0,155.0,2048.0,1971.0,1629409357798
78.0,155.0,2048.0,1971.0,1629409357799
78.0,155.0,2048.0,1971.0,1629409357799
78.0,155.0,2048.0,1971.0,1629409357799
78.0,155.0,2048.0,1971.0,1629409357799
78.0,155.0,2048.0,1971.0,1629409357799
78.0,155.0,2048.0,1971.0,1629409357799
78.0,155.0,2048.0,1971.0,1629409357800
78.0,155.0,2048.0,1971.0,1629409357800
78.0,155.0,2048.0,1971.0,1629409357800
78.0,155.0,2048.0,1971.0,1629409357800
78.0,155.0,2048.0,1971.0,1629409357800
78.0,155.0,2048.0,1971.0,1629409357800
78.0,155.0,2048.0,1971.0,1629409357800
78.0,155.0,2048.0,1971.0,1629409357801
78.0,155.0,2048.0,1971.0,1629409357801
78.0,155.0,2048.0,1971.0,1629409357801
78.0,155.0,2048.0,1971.0,1629409357801
78.0,155.0,2048.0,1971.0,1629409357801
78.0,155.0,2048.0,1971.0,1629409357801
78.0,155.0,2048.0,1971.0,1629409357801
78.0,155.0,2048.0,1971.0,1629409357802
78.0,155.0,2048.0,1971.0,1629409357802
78.0,155.0,2048.0,1971.0,1629409357802
78.0,155.0,2048.0,1971.0,1629409357802
78.0,155.0,2048.0,1971.0,1629409357802
78.0,155.0,2048.0,1971.0,1629409357802
78.0,155.0,2048.0,1971.0,1629409357802
78.0,155.0,2048.0,1971.0,1629409357803
78.0,155.0,2048.0,1971.0,1629409357803
78.0,155.0,2048.0,1971.0,1629409357803
78.0,155.0,2048.0,1971.0,1629409357803
78.0,155.0,2048.0,1971.0,1629409357803
78.0,155.0,2048.0,1971.0,1629409357803
78.0,155.0,2048.0,1971.0,1629409357803
78.0,155.0,2048.0,1971.0,1629409357804
77.0,155.0,2048.0,1970.0,1629409357804
77.0,155.0,2048.0,1970.0,1629409357804
77.0,155.0,2048.0,1970.0,1629409357804
77.0,155.0,2048.0,1970.0,1629409357804
77.0,155.0,2048.0,1970.0,1629409357804
77.0,155.0,2048.0,1970.0,1629409357804
77.0,155.0,2048.0,1970.0,1629409357805
77.0,155.0,2048.0,1970.0,1629409357805
77.0,155.0,2048.0,1970.0,1629409357805
77.0,155.0,2048.0,1970.0,1629409357805
77.0,155.0,2048.0,1970.0,1629409357805
77.0,155.0,2048.0,1970.0,1629409357805
77.0,155.0,2048.0,1970.0,1629409357805
77.0,155.0,2048.0,1970.0,1629409357806
77.0,155.0,2048.0,1970.0,1629409357806
77.0,155.0,2048.0,1970.0,1629409357806
77.0,155.0,2048.0,1970.0,1629409357806
77.0,155.0,2048.0,1970.0,1629409357806
77.0,155.0,2048.0,1970.0,1629409357806
77.0,155.0,2048.0,1970.0,1629409357806
77.0,155.0,2048.0,1970.0,1629409357807
77.0,155.0,2048.0,1970.0,1629409357807
77.0,155.0,2048.0,1970.0,1629409357807
77.0,155.0,2048.0,1970.0,1629409357808
77.0,155.0,2048.0,1970.0,1629409357808
77.0,155.0,2048.0,1970.0,1629409357808
77.0,155.0,2048.0,1970.0,1629409357808
77.0,155.0,2048.0,1970.0,1629409357808
77.0,155.0,2048.0,1970.0,1629409357808
77.0,155.0,2048.0,1970.0,1629409357808
77.0,155.0,2048.0,1970.0,1629409357809
77.0,155.0,2048.0,1970.0,1629409357809
77.0,155.0,2048.0,1970.0,1629409357809
77.0,155.0,2048.0,1970.0,1629409357809
77.0,155.0,2048.0,1970.0,1629409357809
77.0,155.0,2048.0,1970.0,1629409357809
77.0,155.0,2048.0,1970.0,1629409357809
77.0,155.0,2048.0,1970.0,1629409357810
76.0,155.0,2048.0,1969.0,1629409357810
76.0,155.0,2048.0,1969.0,1629409357810
76.0,155.0,2048.0,1969.0,1629409357810
76.0,155.0,2048.0,1969.0,1629409357810
76.0,155.0,2048.0,1969.0,1629409357810
76.0,155.0,2048.0,1969.0,1629409357810
76.0,155.0,2048.0,1969.0,1629409357811
76.0,155.0,2048.0,1969.0,1629409357811
76.0,155.0,2048.0,1969.0,1629409357811
76.0,155.0,2048.0,1969.0,1629409357811
76.0,155.0,2048.0,1969.0,1629409357811
76.0,155.0,2048.0,1969.0,1629409357811
76.0,155.0,2048.0,1969.0,1629409357811
76.0,155.0,2048.0,1969.0,1629409357812
76.0,155.0,2048.0,1969.0,1629409357812
76.0,155.0,2048.0,1969.0,1629409357812
76.0,155.0,2048.0,1969.0,1629409357812
76.0,155.0,2048.0,1969.0,1629409357812
76.0,155.0,2048.0,1969.0,1629409357812
76.0,155.0,2048.0,1969.0,1629409357813
76.0,155.0,2048.0,1969.0,1629409357813
76.0,155.0,2048.0,1969.0,1629409357813
76.0,155.0,2048.0,1969.0,1629409357813
76.0,155.0,2048.0,1969.0,1629409357813
76.0,155.0,2048.0,1969.0,1629409357813
76.0,155.0,2048.0,1969.0,1629409357813
76.0,155.0,2048.0,1969.0,1629409357813
76.0,155.0,2048.0,1969.0,1629409357814
76.0,155.0,2048.0,1969.0,1629409357814
76.0,155.0,2048.0,1969.0,1629409357814
76.0,155.0,2048.0,1969.0,1629409357814
76.0,155.0,2048.0,1969.0,1629409357814
76.0,155.0,2048.0,1969.0,1629409357815
76.0,155.0,2048.0,1969.0,1629409357815
76.0,155.0,2048.0,1969.0,1629409357815
76.0,155.0,2048.0,1969.0,1629409357816
76.0,155.0,2048.0,1969.0,1629409357816
76.0,155.0,2048.0,1969.0,1629409357816
75.0,155.0,2048.0,1968.0,1629409357816
