free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
89.0,186.0,2048.0,1951.0,1629409399875
89.0,186.0,2048.0,1951.0,1629409399876
89.0,186.0,2048.0,1951.0,1629409399876
89.0,186.0,2048.0,1951.0,1629409399876
89.0,186.0,2048.0,1951.0,1629409399876
89.0,186.0,2048.0,1951.0,1629409399876
89.0,186.0,2048.0,1951.0,1629409399876
89.0,186.0,2048.0,1951.0,1629409399876
89.0,186.0,2048.0,1951.0,1629409399877
89.0,186.0,2048.0,1951.0,1629409399877
89.0,186.0,2048.0,1951.0,1629409399877
89.0,186.0,2048.0,1951.0,1629409399877
89.0,186.0,2048.0,1951.0,1629409399877
89.0,186.0,2048.0,1951.0,1629409399877
89.0,186.0,2048.0,1951.0,1629409399878
89.0,186.0,2048.0,1951.0,1629409399878
89.0,186.0,2048.0,1951.0,1629409399878
89.0,186.0,2048.0,1951.0,1629409399878
89.0,186.0,2048.0,1951.0,1629409399878
89.0,186.0,2048.0,1951.0,1629409399878
89.0,186.0,2048.0,1951.0,1629409399879
89.0,186.0,2048.0,1951.0,1629409399879
89.0,186.0,2048.0,1951.0,1629409399879
89.0,186.0,2048.0,1951.0,1629409399879
89.0,186.0,2048.0,1951.0,1629409399879
89.0,186.0,2048.0,1951.0,1629409399879
89.0,186.0,2048.0,1951.0,1629409399880
89.0,186.0,2048.0,1951.0,1629409399880
89.0,186.0,2048.0,1951.0,1629409399881
89.0,186.0,2048.0,1951.0,1629409399881
89.0,186.0,2048.0,1951.0,1629409399881
89.0,186.0,2048.0,1951.0,1629409399881
89.0,186.0,2048.0,1951.0,1629409399881
89.0,186.0,2048.0,1951.0,1629409399882
89.0,186.0,2048.0,1951.0,1629409399882
88.0,186.0,2048.0,1950.0,1629409399882
88.0,186.0,2048.0,1950.0,1629409399882
88.0,186.0,2048.0,1950.0,1629409399882
88.0,186.0,2048.0,1950.0,1629409399882
88.0,186.0,2048.0,1950.0,1629409399883
88.0,186.0,2048.0,1950.0,1629409399883
88.0,186.0,2048.0,1950.0,1629409399883
88.0,186.0,2048.0,1950.0,1629409399883
88.0,186.0,2048.0,1950.0,1629409399883
88.0,186.0,2048.0,1950.0,1629409399884
88.0,186.0,2048.0,1950.0,1629409399884
88.0,186.0,2048.0,1950.0,1629409399884
88.0,186.0,2048.0,1950.0,1629409399884
88.0,186.0,2048.0,1950.0,1629409399885
88.0,186.0,2048.0,1950.0,1629409399885
88.0,186.0,2048.0,1950.0,1629409399885
88.0,186.0,2048.0,1950.0,1629409399886
88.0,186.0,2048.0,1950.0,1629409399886
88.0,186.0,2048.0,1950.0,1629409399886
88.0,186.0,2048.0,1950.0,1629409399886
88.0,186.0,2048.0,1950.0,1629409399886
88.0,186.0,2048.0,1950.0,1629409399887
88.0,186.0,2048.0,1950.0,1629409399887
88.0,186.0,2048.0,1950.0,1629409399887
88.0,186.0,2048.0,1950.0,1629409399887
88.0,186.0,2048.0,1950.0,1629409399887
88.0,186.0,2048.0,1950.0,1629409399887
88.0,186.0,2048.0,1950.0,1629409399888
88.0,186.0,2048.0,1950.0,1629409399888
88.0,186.0,2048.0,1950.0,1629409399888
88.0,186.0,2048.0,1950.0,1629409399888
88.0,186.0,2048.0,1950.0,1629409399888
88.0,186.0,2048.0,1950.0,1629409399888
88.0,186.0,2048.0,1950.0,1629409399920
88.0,186.0,2048.0,1950.0,1629409399935
88.0,186.0,2048.0,1950.0,1629409399936
88.0,186.0,2048.0,1950.0,1629409399936
87.0,186.0,2048.0,1949.0,1629409399936
87.0,186.0,2048.0,1949.0,1629409399936
87.0,186.0,2048.0,1949.0,1629409399937
87.0,186.0,2048.0,1949.0,1629409399937
87.0,186.0,2048.0,1949.0,1629409399937
87.0,186.0,2048.0,1949.0,1629409399937
87.0,186.0,2048.0,1949.0,1629409399937
87.0,186.0,2048.0,1949.0,1629409399938
87.0,186.0,2048.0,1949.0,1629409399938
87.0,186.0,2048.0,1949.0,1629409399938
87.0,186.0,2048.0,1949.0,1629409399938
87.0,186.0,2048.0,1949.0,1629409399938
87.0,186.0,2048.0,1949.0,1629409399938
87.0,186.0,2048.0,1949.0,1629409399938
87.0,186.0,2048.0,1949.0,1629409399939
87.0,186.0,2048.0,1949.0,1629409399939
87.0,186.0,2048.0,1949.0,1629409399967
87.0,186.0,2048.0,1949.0,1629409399967
87.0,186.0,2048.0,1949.0,1629409399968
87.0,186.0,2048.0,1949.0,1629409399968
87.0,186.0,2048.0,1949.0,1629409399968
87.0,186.0,2048.0,1949.0,1629409399968
87.0,186.0,2048.0,1949.0,1629409399968
87.0,186.0,2048.0,1949.0,1629409399969
87.0,186.0,2048.0,1949.0,1629409399969
87.0,186.0,2048.0,1949.0,1629409399969
87.0,186.0,2048.0,1949.0,1629409399969
87.0,186.0,2048.0,1949.0,1629409399969
87.0,186.0,2048.0,1949.0,1629409399969
87.0,186.0,2048.0,1949.0,1629409399970
87.0,186.0,2048.0,1949.0,1629409399970
87.0,186.0,2048.0,1949.0,1629409399970
87.0,186.0,2048.0,1949.0,1629409399970
87.0,186.0,2048.0,1949.0,1629409399970
87.0,186.0,2048.0,1949.0,1629409399970
87.0,186.0,2048.0,1949.0,1629409399971
87.0,186.0,2048.0,1949.0,1629409399971
87.0,186.0,2048.0,1949.0,1629409399971
86.0,186.0,2048.0,1948.0,1629409399971
86.0,186.0,2048.0,1948.0,1629409399976
86.0,186.0,2048.0,1948.0,1629409399977
86.0,186.0,2048.0,1948.0,1629409399977
86.0,186.0,2048.0,1948.0,1629409399977
86.0,186.0,2048.0,1948.0,1629409399977
86.0,186.0,2048.0,1948.0,1629409399977
86.0,186.0,2048.0,1948.0,1629409399978
86.0,186.0,2048.0,1948.0,1629409399978
86.0,186.0,2048.0,1948.0,1629409399978
86.0,186.0,2048.0,1948.0,1629409399978
86.0,186.0,2048.0,1948.0,1629409399978
86.0,186.0,2048.0,1948.0,1629409399978
86.0,186.0,2048.0,1948.0,1629409399978
86.0,186.0,2048.0,1948.0,1629409399979
86.0,186.0,2048.0,1948.0,1629409399979
86.0,186.0,2048.0,1948.0,1629409399979
86.0,186.0,2048.0,1948.0,1629409399979
86.0,186.0,2048.0,1948.0,1629409399979
86.0,186.0,2048.0,1948.0,1629409399980
86.0,186.0,2048.0,1948.0,1629409399980
86.0,186.0,2048.0,1948.0,1629409399980
86.0,186.0,2048.0,1948.0,1629409399980
86.0,186.0,2048.0,1948.0,1629409399980
86.0,186.0,2048.0,1948.0,1629409399984
86.0,186.0,2048.0,1948.0,1629409399985
86.0,186.0,2048.0,1948.0,1629409399985
86.0,186.0,2048.0,1948.0,1629409399985
86.0,186.0,2048.0,1948.0,1629409399985
86.0,186.0,2048.0,1948.0,1629409399986
86.0,186.0,2048.0,1948.0,1629409399986
86.0,186.0,2048.0,1948.0,1629409399986
86.0,186.0,2048.0,1948.0,1629409399986
86.0,186.0,2048.0,1948.0,1629409399986
86.0,186.0,2048.0,1948.0,1629409399986
86.0,186.0,2048.0,1948.0,1629409399986
86.0,186.0,2048.0,1948.0,1629409399987
85.0,186.0,2048.0,1947.0,1629409399987
85.0,186.0,2048.0,1947.0,1629409399987
85.0,186.0,2048.0,1947.0,1629409399987
85.0,186.0,2048.0,1947.0,1629409399987
85.0,186.0,2048.0,1947.0,1629409399987
85.0,186.0,2048.0,1947.0,1629409399987
85.0,186.0,2048.0,1947.0,1629409399988
85.0,186.0,2048.0,1947.0,1629409399988
85.0,186.0,2048.0,1947.0,1629409399988
85.0,186.0,2048.0,1947.0,1629409399988
85.0,186.0,2048.0,1947.0,1629409399991
85.0,186.0,2048.0,1947.0,1629409399991
85.0,186.0,2048.0,1947.0,1629409399991
85.0,186.0,2048.0,1947.0,1629409399992
85.0,186.0,2048.0,1947.0,1629409399992
85.0,186.0,2048.0,1947.0,1629409399992
85.0,186.0,2048.0,1947.0,1629409399992
85.0,186.0,2048.0,1947.0,1629409399992
85.0,186.0,2048.0,1947.0,1629409399993
85.0,186.0,2048.0,1947.0,1629409399993
85.0,186.0,2048.0,1947.0,1629409399993
85.0,186.0,2048.0,1947.0,1629409399993
85.0,186.0,2048.0,1947.0,1629409399993
85.0,186.0,2048.0,1947.0,1629409399993
85.0,186.0,2048.0,1947.0,1629409399994
85.0,186.0,2048.0,1947.0,1629409399994
85.0,186.0,2048.0,1947.0,1629409399994
85.0,186.0,2048.0,1947.0,1629409399994
85.0,186.0,2048.0,1947.0,1629409399994
85.0,186.0,2048.0,1947.0,1629409399994
85.0,186.0,2048.0,1947.0,1629409399994
85.0,186.0,2048.0,1947.0,1629409399995
85.0,186.0,2048.0,1947.0,1629409399995
85.0,186.0,2048.0,1947.0,1629409399996
85.0,186.0,2048.0,1947.0,1629409399996
85.0,186.0,2048.0,1947.0,1629409399996
85.0,186.0,2048.0,1947.0,1629409399996
84.0,186.0,2048.0,1946.0,1629409399996
84.0,186.0,2048.0,1946.0,1629409399997
84.0,186.0,2048.0,1946.0,1629409399997
84.0,186.0,2048.0,1946.0,1629409399997
84.0,186.0,2048.0,1946.0,1629409399997
84.0,186.0,2048.0,1946.0,1629409399997
84.0,186.0,2048.0,1946.0,1629409399998
84.0,186.0,2048.0,1946.0,1629409399998
84.0,186.0,2048.0,1946.0,1629409399998
84.0,186.0,2048.0,1946.0,1629409399998
84.0,186.0,2048.0,1946.0,1629409399998
84.0,186.0,2048.0,1946.0,1629409399998
84.0,186.0,2048.0,1946.0,1629409399999
84.0,186.0,2048.0,1946.0,1629409399999
84.0,186.0,2048.0,1946.0,1629409399999
84.0,186.0,2048.0,1946.0,1629409399999
84.0,186.0,2048.0,1946.0,1629409399999
84.0,186.0,2048.0,1946.0,1629409399999
84.0,186.0,2048.0,1946.0,1629409399999
84.0,186.0,2048.0,1946.0,1629409400000
84.0,186.0,2048.0,1946.0,1629409400000
84.0,186.0,2048.0,1946.0,1629409400000
84.0,186.0,2048.0,1946.0,1629409400000
84.0,186.0,2048.0,1946.0,1629409400001
84.0,186.0,2048.0,1946.0,1629409400001
84.0,186.0,2048.0,1946.0,1629409400001
84.0,186.0,2048.0,1946.0,1629409400001
84.0,186.0,2048.0,1946.0,1629409400001
84.0,186.0,2048.0,1946.0,1629409400002
84.0,186.0,2048.0,1946.0,1629409400002
84.0,186.0,2048.0,1946.0,1629409400002
84.0,186.0,2048.0,1946.0,1629409400002
84.0,186.0,2048.0,1946.0,1629409400002
84.0,186.0,2048.0,1946.0,1629409400002
84.0,186.0,2048.0,1946.0,1629409400003
84.0,186.0,2048.0,1946.0,1629409400003
84.0,186.0,2048.0,1946.0,1629409400003
84.0,186.0,2048.0,1946.0,1629409400003
83.0,186.0,2048.0,1945.0,1629409400003
83.0,186.0,2048.0,1945.0,1629409400003
83.0,186.0,2048.0,1945.0,1629409400003
83.0,186.0,2048.0,1945.0,1629409400004
83.0,186.0,2048.0,1945.0,1629409400004
83.0,186.0,2048.0,1945.0,1629409400004
83.0,186.0,2048.0,1945.0,1629409400004
83.0,186.0,2048.0,1945.0,1629409400004
83.0,186.0,2048.0,1945.0,1629409400004
83.0,186.0,2048.0,1945.0,1629409400004
83.0,186.0,2048.0,1945.0,1629409400005
83.0,186.0,2048.0,1945.0,1629409400005
83.0,186.0,2048.0,1945.0,1629409400005
83.0,186.0,2048.0,1945.0,1629409400005
83.0,186.0,2048.0,1945.0,1629409400006
83.0,186.0,2048.0,1945.0,1629409400006
83.0,186.0,2048.0,1945.0,1629409400006
83.0,186.0,2048.0,1945.0,1629409400007
83.0,186.0,2048.0,1945.0,1629409400008
83.0,186.0,2048.0,1945.0,1629409400008
83.0,186.0,2048.0,1945.0,1629409400008
83.0,186.0,2048.0,1945.0,1629409400008
83.0,186.0,2048.0,1945.0,1629409400009
83.0,186.0,2048.0,1945.0,1629409400009
83.0,186.0,2048.0,1945.0,1629409400009
83.0,186.0,2048.0,1945.0,1629409400009
83.0,186.0,2048.0,1945.0,1629409400010
83.0,186.0,2048.0,1945.0,1629409400010
83.0,186.0,2048.0,1945.0,1629409400010
83.0,186.0,2048.0,1945.0,1629409400010
83.0,186.0,2048.0,1945.0,1629409400011
83.0,186.0,2048.0,1945.0,1629409400011
83.0,186.0,2048.0,1945.0,1629409400011
83.0,186.0,2048.0,1945.0,1629409400011
83.0,186.0,2048.0,1945.0,1629409400011
83.0,186.0,2048.0,1945.0,1629409400011
83.0,186.0,2048.0,1945.0,1629409400012
83.0,186.0,2048.0,1945.0,1629409400012
82.0,186.0,2048.0,1944.0,1629409400012
82.0,186.0,2048.0,1944.0,1629409400012
82.0,186.0,2048.0,1944.0,1629409400012
82.0,186.0,2048.0,1944.0,1629409400012
82.0,186.0,2048.0,1944.0,1629409400013
82.0,186.0,2048.0,1944.0,1629409400013
82.0,186.0,2048.0,1944.0,1629409400013
82.0,186.0,2048.0,1944.0,1629409400013
82.0,186.0,2048.0,1944.0,1629409400013
82.0,186.0,2048.0,1944.0,1629409400013
82.0,186.0,2048.0,1944.0,1629409400014
82.0,186.0,2048.0,1944.0,1629409400014
82.0,186.0,2048.0,1944.0,1629409400014
82.0,186.0,2048.0,1944.0,1629409400014
82.0,186.0,2048.0,1944.0,1629409400015
82.0,186.0,2048.0,1944.0,1629409400015
82.0,186.0,2048.0,1944.0,1629409400015
82.0,186.0,2048.0,1944.0,1629409400015
82.0,186.0,2048.0,1944.0,1629409400015
82.0,186.0,2048.0,1944.0,1629409400016
82.0,186.0,2048.0,1944.0,1629409400016
82.0,186.0,2048.0,1944.0,1629409400016
82.0,186.0,2048.0,1944.0,1629409400016
82.0,186.0,2048.0,1944.0,1629409400017
82.0,186.0,2048.0,1944.0,1629409400017
82.0,186.0,2048.0,1944.0,1629409400017
82.0,186.0,2048.0,1944.0,1629409400017
82.0,186.0,2048.0,1944.0,1629409400017
82.0,186.0,2048.0,1944.0,1629409400017
82.0,186.0,2048.0,1944.0,1629409400018
82.0,186.0,2048.0,1944.0,1629409400018
82.0,186.0,2048.0,1944.0,1629409400018
82.0,186.0,2048.0,1944.0,1629409400018
82.0,186.0,2048.0,1944.0,1629409400018
82.0,186.0,2048.0,1944.0,1629409400018
82.0,186.0,2048.0,1944.0,1629409400018
82.0,186.0,2048.0,1944.0,1629409400019
82.0,186.0,2048.0,1944.0,1629409400019
81.0,186.0,2048.0,1943.0,1629409400019
81.0,186.0,2048.0,1943.0,1629409400019
81.0,186.0,2048.0,1943.0,1629409400019
81.0,186.0,2048.0,1943.0,1629409400019
81.0,186.0,2048.0,1943.0,1629409400019
81.0,186.0,2048.0,1943.0,1629409400020
81.0,186.0,2048.0,1943.0,1629409400020
81.0,186.0,2048.0,1943.0,1629409400020
81.0,186.0,2048.0,1943.0,1629409400020
81.0,186.0,2048.0,1943.0,1629409400020
81.0,186.0,2048.0,1943.0,1629409400020
81.0,186.0,2048.0,1943.0,1629409400020
81.0,186.0,2048.0,1943.0,1629409400021
81.0,186.0,2048.0,1943.0,1629409400021
81.0,186.0,2048.0,1943.0,1629409400021
81.0,186.0,2048.0,1943.0,1629409400021
81.0,186.0,2048.0,1943.0,1629409400021
81.0,186.0,2048.0,1943.0,1629409400021
81.0,186.0,2048.0,1943.0,1629409400022
81.0,186.0,2048.0,1943.0,1629409400022
81.0,186.0,2048.0,1943.0,1629409400022
81.0,186.0,2048.0,1943.0,1629409400022
81.0,186.0,2048.0,1943.0,1629409400022
81.0,186.0,2048.0,1943.0,1629409400023
81.0,186.0,2048.0,1943.0,1629409400023
81.0,186.0,2048.0,1943.0,1629409400023
81.0,186.0,2048.0,1943.0,1629409400023
81.0,186.0,2048.0,1943.0,1629409400024
81.0,186.0,2048.0,1943.0,1629409400024
81.0,186.0,2048.0,1943.0,1629409400024
81.0,186.0,2048.0,1943.0,1629409400024
81.0,186.0,2048.0,1943.0,1629409400024
81.0,186.0,2048.0,1943.0,1629409400025
81.0,186.0,2048.0,1943.0,1629409400025
81.0,186.0,2048.0,1943.0,1629409400025
81.0,186.0,2048.0,1943.0,1629409400025
81.0,186.0,2048.0,1943.0,1629409400026
80.0,186.0,2048.0,1942.0,1629409400026
80.0,186.0,2048.0,1942.0,1629409400026
80.0,186.0,2048.0,1942.0,1629409400026
80.0,186.0,2048.0,1942.0,1629409400026
80.0,186.0,2048.0,1942.0,1629409400027
80.0,186.0,2048.0,1942.0,1629409400027
80.0,186.0,2048.0,1942.0,1629409400028
80.0,186.0,2048.0,1942.0,1629409400028
80.0,186.0,2048.0,1942.0,1629409400058
80.0,186.0,2048.0,1942.0,1629409400059
80.0,186.0,2048.0,1942.0,1629409400059
80.0,186.0,2048.0,1942.0,1629409400059
80.0,186.0,2048.0,1942.0,1629409400059
80.0,186.0,2048.0,1942.0,1629409400059
80.0,186.0,2048.0,1942.0,1629409400059
80.0,186.0,2048.0,1942.0,1629409400059
80.0,186.0,2048.0,1942.0,1629409400060
80.0,186.0,2048.0,1942.0,1629409400060
80.0,186.0,2048.0,1942.0,1629409400061
80.0,186.0,2048.0,1942.0,1629409400061
80.0,186.0,2048.0,1942.0,1629409400061
80.0,186.0,2048.0,1942.0,1629409400061
80.0,186.0,2048.0,1942.0,1629409400061
80.0,186.0,2048.0,1942.0,1629409400062
80.0,186.0,2048.0,1942.0,1629409400062
80.0,186.0,2048.0,1942.0,1629409400062
80.0,186.0,2048.0,1942.0,1629409400062
80.0,186.0,2048.0,1942.0,1629409400062
80.0,186.0,2048.0,1942.0,1629409400062
80.0,186.0,2048.0,1942.0,1629409400063
80.0,186.0,2048.0,1942.0,1629409400090
80.0,186.0,2048.0,1942.0,1629409400091
80.0,186.0,2048.0,1942.0,1629409400091
80.0,186.0,2048.0,1942.0,1629409400091
80.0,186.0,2048.0,1942.0,1629409400091
80.0,186.0,2048.0,1942.0,1629409400092
80.0,186.0,2048.0,1942.0,1629409400092
80.0,186.0,2048.0,1942.0,1629409400092
79.0,186.0,2048.0,1941.0,1629409400092
79.0,186.0,2048.0,1941.0,1629409400092
79.0,186.0,2048.0,1941.0,1629409400093
79.0,186.0,2048.0,1941.0,1629409400093
79.0,186.0,2048.0,1941.0,1629409400093
79.0,186.0,2048.0,1941.0,1629409400093
79.0,186.0,2048.0,1941.0,1629409400093
79.0,186.0,2048.0,1941.0,1629409400093
79.0,186.0,2048.0,1941.0,1629409400094
79.0,186.0,2048.0,1941.0,1629409400094
79.0,186.0,2048.0,1941.0,1629409400094
79.0,186.0,2048.0,1941.0,1629409400094
79.0,186.0,2048.0,1941.0,1629409400094
79.0,186.0,2048.0,1941.0,1629409400095
79.0,186.0,2048.0,1941.0,1629409400095
79.0,186.0,2048.0,1941.0,1629409400095
79.0,186.0,2048.0,1941.0,1629409400095
79.0,186.0,2048.0,1941.0,1629409400095
79.0,186.0,2048.0,1941.0,1629409400095
79.0,186.0,2048.0,1941.0,1629409400096
79.0,186.0,2048.0,1941.0,1629409400096
79.0,186.0,2048.0,1941.0,1629409400096
79.0,186.0,2048.0,1941.0,1629409400096
79.0,186.0,2048.0,1941.0,1629409400096
79.0,186.0,2048.0,1941.0,1629409400097
79.0,186.0,2048.0,1941.0,1629409400097
79.0,186.0,2048.0,1941.0,1629409400097
79.0,186.0,2048.0,1941.0,1629409400097
79.0,186.0,2048.0,1941.0,1629409400098
79.0,186.0,2048.0,1941.0,1629409400098
79.0,186.0,2048.0,1941.0,1629409400098
79.0,186.0,2048.0,1941.0,1629409400098
79.0,186.0,2048.0,1941.0,1629409400098
79.0,186.0,2048.0,1941.0,1629409400099
79.0,186.0,2048.0,1941.0,1629409400099
79.0,186.0,2048.0,1941.0,1629409400099
79.0,186.0,2048.0,1941.0,1629409400099
78.0,186.0,2048.0,1940.0,1629409400099
78.0,186.0,2048.0,1940.0,1629409400099
78.0,186.0,2048.0,1940.0,1629409400100
78.0,186.0,2048.0,1940.0,1629409400100
78.0,186.0,2048.0,1940.0,1629409400100
78.0,186.0,2048.0,1940.0,1629409400100
78.0,186.0,2048.0,1940.0,1629409400100
78.0,186.0,2048.0,1940.0,1629409400101
78.0,186.0,2048.0,1940.0,1629409400101
78.0,186.0,2048.0,1940.0,1629409400101
78.0,186.0,2048.0,1940.0,1629409400101
78.0,186.0,2048.0,1940.0,1629409400102
78.0,186.0,2048.0,1940.0,1629409400102
78.0,186.0,2048.0,1940.0,1629409400102
78.0,186.0,2048.0,1940.0,1629409400102
78.0,186.0,2048.0,1940.0,1629409400102
78.0,186.0,2048.0,1940.0,1629409400102
78.0,186.0,2048.0,1940.0,1629409400102
78.0,186.0,2048.0,1940.0,1629409400103
78.0,186.0,2048.0,1940.0,1629409400103
78.0,186.0,2048.0,1940.0,1629409400103
78.0,186.0,2048.0,1940.0,1629409400103
78.0,186.0,2048.0,1940.0,1629409400103
78.0,186.0,2048.0,1940.0,1629409400103
78.0,186.0,2048.0,1940.0,1629409400103
78.0,186.0,2048.0,1940.0,1629409400104
78.0,186.0,2048.0,1940.0,1629409400104
78.0,186.0,2048.0,1940.0,1629409400104
78.0,186.0,2048.0,1940.0,1629409400104
78.0,186.0,2048.0,1940.0,1629409400104
78.0,186.0,2048.0,1940.0,1629409400104
78.0,186.0,2048.0,1940.0,1629409400104
78.0,186.0,2048.0,1940.0,1629409400105
78.0,186.0,2048.0,1940.0,1629409400105
78.0,186.0,2048.0,1940.0,1629409400105
78.0,186.0,2048.0,1940.0,1629409400105
78.0,186.0,2048.0,1940.0,1629409400105
78.0,186.0,2048.0,1940.0,1629409400105
77.0,186.0,2048.0,1939.0,1629409400105
77.0,186.0,2048.0,1939.0,1629409400106
77.0,186.0,2048.0,1939.0,1629409400106
77.0,186.0,2048.0,1939.0,1629409400106
77.0,186.0,2048.0,1939.0,1629409400106
77.0,186.0,2048.0,1939.0,1629409400106
77.0,186.0,2048.0,1939.0,1629409400106
77.0,186.0,2048.0,1939.0,1629409400107
77.0,186.0,2048.0,1939.0,1629409400107
77.0,186.0,2048.0,1939.0,1629409400107
77.0,186.0,2048.0,1939.0,1629409400107
77.0,186.0,2048.0,1939.0,1629409400107
77.0,186.0,2048.0,1939.0,1629409400107
77.0,186.0,2048.0,1939.0,1629409400108
77.0,186.0,2048.0,1939.0,1629409400108
77.0,186.0,2048.0,1939.0,1629409400109
77.0,186.0,2048.0,1939.0,1629409400109
77.0,186.0,2048.0,1939.0,1629409400109
77.0,186.0,2048.0,1939.0,1629409400109
77.0,186.0,2048.0,1939.0,1629409400109
77.0,186.0,2048.0,1939.0,1629409400110
77.0,186.0,2048.0,1939.0,1629409400110
77.0,186.0,2048.0,1939.0,1629409400110
77.0,186.0,2048.0,1939.0,1629409400110
77.0,186.0,2048.0,1939.0,1629409400110
77.0,186.0,2048.0,1939.0,1629409400110
77.0,186.0,2048.0,1939.0,1629409400110
77.0,186.0,2048.0,1939.0,1629409400110
77.0,186.0,2048.0,1939.0,1629409400111
77.0,186.0,2048.0,1939.0,1629409400111
77.0,186.0,2048.0,1939.0,1629409400111
77.0,186.0,2048.0,1939.0,1629409400111
77.0,186.0,2048.0,1939.0,1629409400111
77.0,186.0,2048.0,1939.0,1629409400112
77.0,186.0,2048.0,1939.0,1629409400112
77.0,186.0,2048.0,1939.0,1629409400112
76.0,186.0,2048.0,1938.0,1629409400113
76.0,186.0,2048.0,1938.0,1629409400113
76.0,186.0,2048.0,1938.0,1629409400113
76.0,186.0,2048.0,1938.0,1629409400113
76.0,186.0,2048.0,1938.0,1629409400113
76.0,186.0,2048.0,1938.0,1629409400113
76.0,186.0,2048.0,1938.0,1629409400113
76.0,186.0,2048.0,1938.0,1629409400114
76.0,186.0,2048.0,1938.0,1629409400114
76.0,186.0,2048.0,1938.0,1629409400114
76.0,186.0,2048.0,1938.0,1629409400114
76.0,186.0,2048.0,1938.0,1629409400114
76.0,186.0,2048.0,1938.0,1629409400114
76.0,186.0,2048.0,1938.0,1629409400115
76.0,186.0,2048.0,1938.0,1629409400115
76.0,186.0,2048.0,1938.0,1629409400115
76.0,186.0,2048.0,1938.0,1629409400115
76.0,186.0,2048.0,1938.0,1629409400115
76.0,186.0,2048.0,1938.0,1629409400115
76.0,186.0,2048.0,1938.0,1629409400116
76.0,186.0,2048.0,1938.0,1629409400116
76.0,186.0,2048.0,1938.0,1629409400116
76.0,186.0,2048.0,1938.0,1629409400116
76.0,186.0,2048.0,1938.0,1629409400116
76.0,186.0,2048.0,1938.0,1629409400116
76.0,186.0,2048.0,1938.0,1629409400116
76.0,186.0,2048.0,1938.0,1629409400117
76.0,186.0,2048.0,1938.0,1629409400117
76.0,186.0,2048.0,1938.0,1629409400117
76.0,186.0,2048.0,1938.0,1629409400117
76.0,186.0,2048.0,1938.0,1629409400117
76.0,186.0,2048.0,1938.0,1629409400117
76.0,186.0,2048.0,1938.0,1629409400117
76.0,186.0,2048.0,1938.0,1629409400118
76.0,186.0,2048.0,1938.0,1629409400118
76.0,186.0,2048.0,1938.0,1629409400118
76.0,186.0,2048.0,1938.0,1629409400118
76.0,186.0,2048.0,1938.0,1629409400118
76.0,186.0,2048.0,1938.0,1629409400118
75.0,186.0,2048.0,1937.0,1629409400118
75.0,186.0,2048.0,1937.0,1629409400119
75.0,186.0,2048.0,1937.0,1629409400119
75.0,186.0,2048.0,1937.0,1629409400119
75.0,186.0,2048.0,1937.0,1629409400119
75.0,186.0,2048.0,1937.0,1629409400119
75.0,186.0,2048.0,1937.0,1629409400119
75.0,186.0,2048.0,1937.0,1629409400119
75.0,186.0,2048.0,1937.0,1629409400119
75.0,186.0,2048.0,1937.0,1629409400120
75.0,186.0,2048.0,1937.0,1629409400120
75.0,186.0,2048.0,1937.0,1629409400120
75.0,186.0,2048.0,1937.0,1629409400120
75.0,186.0,2048.0,1937.0,1629409400120
75.0,186.0,2048.0,1937.0,1629409400120
75.0,186.0,2048.0,1937.0,1629409400121
75.0,186.0,2048.0,1937.0,1629409400121
75.0,186.0,2048.0,1937.0,1629409400121
75.0,186.0,2048.0,1937.0,1629409400121
75.0,186.0,2048.0,1937.0,1629409400121
75.0,186.0,2048.0,1937.0,1629409400121
75.0,186.0,2048.0,1937.0,1629409400121
75.0,186.0,2048.0,1937.0,1629409400122
75.0,186.0,2048.0,1937.0,1629409400122
75.0,186.0,2048.0,1937.0,1629409400122
75.0,186.0,2048.0,1937.0,1629409400122
75.0,186.0,2048.0,1937.0,1629409400122
75.0,186.0,2048.0,1937.0,1629409400122
75.0,186.0,2048.0,1937.0,1629409400123
75.0,186.0,2048.0,1937.0,1629409400123
75.0,186.0,2048.0,1937.0,1629409400123
75.0,186.0,2048.0,1937.0,1629409400123
75.0,186.0,2048.0,1937.0,1629409400124
75.0,186.0,2048.0,1937.0,1629409400124
75.0,186.0,2048.0,1937.0,1629409400124
75.0,186.0,2048.0,1937.0,1629409400124
75.0,186.0,2048.0,1937.0,1629409400124
74.0,186.0,2048.0,1936.0,1629409400125
74.0,186.0,2048.0,1936.0,1629409400125
74.0,186.0,2048.0,1936.0,1629409400125
74.0,186.0,2048.0,1936.0,1629409400125
74.0,186.0,2048.0,1936.0,1629409400125
74.0,186.0,2048.0,1936.0,1629409400126
74.0,186.0,2048.0,1936.0,1629409400126
74.0,186.0,2048.0,1936.0,1629409400126
74.0,186.0,2048.0,1936.0,1629409400126
74.0,186.0,2048.0,1936.0,1629409400126
74.0,186.0,2048.0,1936.0,1629409400126
74.0,186.0,2048.0,1936.0,1629409400127
74.0,186.0,2048.0,1936.0,1629409400127
74.0,186.0,2048.0,1936.0,1629409400127
74.0,186.0,2048.0,1936.0,1629409400127
74.0,186.0,2048.0,1936.0,1629409400127
74.0,186.0,2048.0,1936.0,1629409400128
74.0,186.0,2048.0,1936.0,1629409400128
74.0,186.0,2048.0,1936.0,1629409400128
74.0,186.0,2048.0,1936.0,1629409400128
74.0,186.0,2048.0,1936.0,1629409400128
