free_memory,allocated_memory,max_memory,total_memory,milliseconds
70900.0,131072.0,2097152.0,2036980.0,1629295285264
70900.0,131072.0,2097152.0,2036980.0,1629295285264
70900.0,131072.0,2097152.0,2036980.0,1629295285265
70900.0,131072.0,2097152.0,2036980.0,1629295285265
70900.0,131072.0,2097152.0,2036980.0,1629295285265
70900.0,131072.0,2097152.0,2036980.0,1629295285265
70900.0,131072.0,2097152.0,2036980.0,1629295285265
70900.0,131072.0,2097152.0,2036980.0,1629295285265
70900.0,131072.0,2097152.0,2036980.0,1629295285266
70900.0,131072.0,2097152.0,2036980.0,1629295285266
70900.0,131072.0,2097152.0,2036980.0,1629295285266
70900.0,131072.0,2097152.0,2036980.0,1629295285266
70900.0,131072.0,2097152.0,2036980.0,1629295285266
70900.0,131072.0,2097152.0,2036980.0,1629295285267
70404.0,131072.0,2097152.0,2036484.0,1629295285267
70404.0,131072.0,2097152.0,2036484.0,1629295285267
70404.0,131072.0,2097152.0,2036484.0,1629295285267
70404.0,131072.0,2097152.0,2036484.0,1629295285267
70404.0,131072.0,2097152.0,2036484.0,1629295285267
70404.0,131072.0,2097152.0,2036484.0,1629295285268
70404.0,131072.0,2097152.0,2036484.0,1629295285268
70404.0,131072.0,2097152.0,2036484.0,1629295285269
70404.0,131072.0,2097152.0,2036484.0,1629295285269
70404.0,131072.0,2097152.0,2036484.0,1629295285269
70404.0,131072.0,2097152.0,2036484.0,1629295285269
70404.0,131072.0,2097152.0,2036484.0,1629295285270
70404.0,131072.0,2097152.0,2036484.0,1629295285270
70404.0,131072.0,2097152.0,2036484.0,1629295285270
70404.0,131072.0,2097152.0,2036484.0,1629295285270
70404.0,131072.0,2097152.0,2036484.0,1629295285270
70404.0,131072.0,2097152.0,2036484.0,1629295285271
70404.0,131072.0,2097152.0,2036484.0,1629295285271
70404.0,131072.0,2097152.0,2036484.0,1629295285271
69884.0,131072.0,2097152.0,2035964.0,1629295285271
69884.0,131072.0,2097152.0,2035964.0,1629295285271
69884.0,131072.0,2097152.0,2035964.0,1629295285271
69884.0,131072.0,2097152.0,2035964.0,1629295285271
69884.0,131072.0,2097152.0,2035964.0,1629295285271
69884.0,131072.0,2097152.0,2035964.0,1629295285272
69884.0,131072.0,2097152.0,2035964.0,1629295285272
69884.0,131072.0,2097152.0,2035964.0,1629295285272
69884.0,131072.0,2097152.0,2035964.0,1629295285272
69884.0,131072.0,2097152.0,2035964.0,1629295285272
69884.0,131072.0,2097152.0,2035964.0,1629295285272
69884.0,131072.0,2097152.0,2035964.0,1629295285272
69884.0,131072.0,2097152.0,2035964.0,1629295285273
69884.0,131072.0,2097152.0,2035964.0,1629295285273
69884.0,131072.0,2097152.0,2035964.0,1629295285273
69884.0,131072.0,2097152.0,2035964.0,1629295285273
69884.0,131072.0,2097152.0,2035964.0,1629295285273
69884.0,131072.0,2097152.0,2035964.0,1629295285273
69884.0,131072.0,2097152.0,2035964.0,1629295285273
69868.0,131072.0,2097152.0,2035948.0,1629295285274
69380.0,131072.0,2097152.0,2035460.0,1629295285274
69380.0,131072.0,2097152.0,2035460.0,1629295285274
69380.0,131072.0,2097152.0,2035460.0,1629295285274
69380.0,131072.0,2097152.0,2035460.0,1629295285274
69380.0,131072.0,2097152.0,2035460.0,1629295285274
69380.0,131072.0,2097152.0,2035460.0,1629295285274
69380.0,131072.0,2097152.0,2035460.0,1629295285275
69380.0,131072.0,2097152.0,2035460.0,1629295285275
69380.0,131072.0,2097152.0,2035460.0,1629295285275
69380.0,131072.0,2097152.0,2035460.0,1629295285275
69380.0,131072.0,2097152.0,2035460.0,1629295285275
69380.0,131072.0,2097152.0,2035460.0,1629295285275
69380.0,131072.0,2097152.0,2035460.0,1629295285275
69380.0,131072.0,2097152.0,2035460.0,1629295285276
69380.0,131072.0,2097152.0,2035460.0,1629295285276
69380.0,131072.0,2097152.0,2035460.0,1629295285276
69380.0,131072.0,2097152.0,2035460.0,1629295285276
69380.0,131072.0,2097152.0,2035460.0,1629295285276
69378.0,131072.0,2097152.0,2035458.0,1629295285276
68866.0,131072.0,2097152.0,2034946.0,1629295285276
68866.0,131072.0,2097152.0,2034946.0,1629295285277
68866.0,131072.0,2097152.0,2034946.0,1629295285277
68866.0,131072.0,2097152.0,2034946.0,1629295285277
68866.0,131072.0,2097152.0,2034946.0,1629295285277
68866.0,131072.0,2097152.0,2034946.0,1629295285278
68866.0,131072.0,2097152.0,2034946.0,1629295285278
68866.0,131072.0,2097152.0,2034946.0,1629295285278
68866.0,131072.0,2097152.0,2034946.0,1629295285278
68866.0,131072.0,2097152.0,2034946.0,1629295285278
68866.0,131072.0,2097152.0,2034946.0,1629295285278
68866.0,131072.0,2097152.0,2034946.0,1629295285279
68866.0,131072.0,2097152.0,2034946.0,1629295285279
68866.0,131072.0,2097152.0,2034946.0,1629295285279
