free_memory,allocated_memory,max_memory,total_memory,milliseconds
80126.0,131072.0,2097152.0,2046206.0,1629295286024
80126.0,131072.0,2097152.0,2046206.0,1629295286024
80126.0,131072.0,2097152.0,2046206.0,1629295286024
80126.0,131072.0,2097152.0,2046206.0,1629295286024
80126.0,131072.0,2097152.0,2046206.0,1629295286024
80126.0,131072.0,2097152.0,2046206.0,1629295286024
80126.0,131072.0,2097152.0,2046206.0,1629295286024
80126.0,131072.0,2097152.0,2046206.0,1629295286025
80126.0,131072.0,2097152.0,2046206.0,1629295286025
80126.0,131072.0,2097152.0,2046206.0,1629295286025
80126.0,131072.0,2097152.0,2046206.0,1629295286025
80126.0,131072.0,2097152.0,2046206.0,1629295286025
80126.0,131072.0,2097152.0,2046206.0,1629295286025
79616.0,131072.0,2097152.0,2045696.0,1629295286025
79616.0,131072.0,2097152.0,2045696.0,1629295286025
79616.0,131072.0,2097152.0,2045696.0,1629295286026
79616.0,131072.0,2097152.0,2045696.0,1629295286026
79616.0,131072.0,2097152.0,2045696.0,1629295286026
79616.0,131072.0,2097152.0,2045696.0,1629295286026
79616.0,131072.0,2097152.0,2045696.0,1629295286026
79616.0,131072.0,2097152.0,2045696.0,1629295286026
79616.0,131072.0,2097152.0,2045696.0,1629295286027
79616.0,131072.0,2097152.0,2045696.0,1629295286027
79616.0,131072.0,2097152.0,2045696.0,1629295286027
79616.0,131072.0,2097152.0,2045696.0,1629295286027
79616.0,131072.0,2097152.0,2045696.0,1629295286027
79616.0,131072.0,2097152.0,2045696.0,1629295286027
79616.0,131072.0,2097152.0,2045696.0,1629295286028
79616.0,131072.0,2097152.0,2045696.0,1629295286028
79616.0,131072.0,2097152.0,2045696.0,1629295286028
79616.0,131072.0,2097152.0,2045696.0,1629295286028
79616.0,131072.0,2097152.0,2045696.0,1629295286029
79600.0,131072.0,2097152.0,2045680.0,1629295286029
79088.0,131072.0,2097152.0,2045168.0,1629295286029
79088.0,131072.0,2097152.0,2045168.0,1629295286029
79088.0,131072.0,2097152.0,2045168.0,1629295286029
79088.0,131072.0,2097152.0,2045168.0,1629295286029
79088.0,131072.0,2097152.0,2045168.0,1629295286029
79088.0,131072.0,2097152.0,2045168.0,1629295286030
79088.0,131072.0,2097152.0,2045168.0,1629295286030
79088.0,131072.0,2097152.0,2045168.0,1629295286030
79088.0,131072.0,2097152.0,2045168.0,1629295286030
79088.0,131072.0,2097152.0,2045168.0,1629295286030
79088.0,131072.0,2097152.0,2045168.0,1629295286030
79088.0,131072.0,2097152.0,2045168.0,1629295286030
79088.0,131072.0,2097152.0,2045168.0,1629295286031
79088.0,131072.0,2097152.0,2045168.0,1629295286031
79088.0,131072.0,2097152.0,2045168.0,1629295286031
79088.0,131072.0,2097152.0,2045168.0,1629295286031
79088.0,131072.0,2097152.0,2045168.0,1629295286031
79088.0,131072.0,2097152.0,2045168.0,1629295286031
79088.0,131072.0,2097152.0,2045168.0,1629295286032
79072.0,131072.0,2097152.0,2045152.0,1629295286032
78592.0,131072.0,2097152.0,2044672.0,1629295286032
78592.0,131072.0,2097152.0,2044672.0,1629295286032
78592.0,131072.0,2097152.0,2044672.0,1629295286032
78592.0,131072.0,2097152.0,2044672.0,1629295286032
78592.0,131072.0,2097152.0,2044672.0,1629295286032
78592.0,131072.0,2097152.0,2044672.0,1629295286033
78592.0,131072.0,2097152.0,2044672.0,1629295286033
78592.0,131072.0,2097152.0,2044672.0,1629295286033
78592.0,131072.0,2097152.0,2044672.0,1629295286033
78592.0,131072.0,2097152.0,2044672.0,1629295286033
78592.0,131072.0,2097152.0,2044672.0,1629295286033
78592.0,131072.0,2097152.0,2044672.0,1629295286034
78592.0,131072.0,2097152.0,2044672.0,1629295286034
78592.0,131072.0,2097152.0,2044672.0,1629295286034
78592.0,131072.0,2097152.0,2044672.0,1629295286034
78592.0,131072.0,2097152.0,2044672.0,1629295286034
78592.0,131072.0,2097152.0,2044672.0,1629295286034
78592.0,131072.0,2097152.0,2044672.0,1629295286034
78576.0,131072.0,2097152.0,2044656.0,1629295286034
78064.0,131072.0,2097152.0,2044144.0,1629295286035
78064.0,131072.0,2097152.0,2044144.0,1629295286035
78064.0,131072.0,2097152.0,2044144.0,1629295286035
78064.0,131072.0,2097152.0,2044144.0,1629295286035
78064.0,131072.0,2097152.0,2044144.0,1629295286035
78064.0,131072.0,2097152.0,2044144.0,1629295286035
78064.0,131072.0,2097152.0,2044144.0,1629295286035
78064.0,131072.0,2097152.0,2044144.0,1629295286036
78064.0,131072.0,2097152.0,2044144.0,1629295286036
78064.0,131072.0,2097152.0,2044144.0,1629295286036
78064.0,131072.0,2097152.0,2044144.0,1629295286036
78064.0,131072.0,2097152.0,2044144.0,1629295286036
78064.0,131072.0,2097152.0,2044144.0,1629295286036
78064.0,131072.0,2097152.0,2044144.0,1629295286036
78064.0,131072.0,2097152.0,2044144.0,1629295286037
78064.0,131072.0,2097152.0,2044144.0,1629295286037
78064.0,131072.0,2097152.0,2044144.0,1629295286037
78064.0,131072.0,2097152.0,2044144.0,1629295286037
78064.0,131072.0,2097152.0,2044144.0,1629295286037
77568.0,131072.0,2097152.0,2043648.0,1629295286037
77568.0,131072.0,2097152.0,2043648.0,1629295286037
77568.0,131072.0,2097152.0,2043648.0,1629295286037
77568.0,131072.0,2097152.0,2043648.0,1629295286038
77568.0,131072.0,2097152.0,2043648.0,1629295286038
77568.0,131072.0,2097152.0,2043648.0,1629295286038
77568.0,131072.0,2097152.0,2043648.0,1629295286038
77568.0,131072.0,2097152.0,2043648.0,1629295286038
77568.0,131072.0,2097152.0,2043648.0,1629295286038
77568.0,131072.0,2097152.0,2043648.0,1629295286039
77568.0,131072.0,2097152.0,2043648.0,1629295286039
77568.0,131072.0,2097152.0,2043648.0,1629295286039
77568.0,131072.0,2097152.0,2043648.0,1629295286039
77568.0,131072.0,2097152.0,2043648.0,1629295286040
77568.0,131072.0,2097152.0,2043648.0,1629295286040
77568.0,131072.0,2097152.0,2043648.0,1629295286040
77568.0,131072.0,2097152.0,2043648.0,1629295286040
77568.0,131072.0,2097152.0,2043648.0,1629295286040
77568.0,131072.0,2097152.0,2043648.0,1629295286040
77048.0,131072.0,2097152.0,2043128.0,1629295286041
77048.0,131072.0,2097152.0,2043128.0,1629295286041
77048.0,131072.0,2097152.0,2043128.0,1629295286041
77048.0,131072.0,2097152.0,2043128.0,1629295286041
77048.0,131072.0,2097152.0,2043128.0,1629295286041
77048.0,131072.0,2097152.0,2043128.0,1629295286041
77048.0,131072.0,2097152.0,2043128.0,1629295286041
77048.0,131072.0,2097152.0,2043128.0,1629295286042
77048.0,131072.0,2097152.0,2043128.0,1629295286042
77048.0,131072.0,2097152.0,2043128.0,1629295286042
77048.0,131072.0,2097152.0,2043128.0,1629295286042
77048.0,131072.0,2097152.0,2043128.0,1629295286042
77048.0,131072.0,2097152.0,2043128.0,1629295286042
77048.0,131072.0,2097152.0,2043128.0,1629295286043
77048.0,131072.0,2097152.0,2043128.0,1629295286043
77048.0,131072.0,2097152.0,2043128.0,1629295286043
77048.0,131072.0,2097152.0,2043128.0,1629295286043
77048.0,131072.0,2097152.0,2043128.0,1629295286043
77048.0,131072.0,2097152.0,2043128.0,1629295286043
77032.0,131072.0,2097152.0,2043112.0,1629295286043
76544.0,131072.0,2097152.0,2042624.0,1629295286044
76544.0,131072.0,2097152.0,2042624.0,1629295286044
76544.0,131072.0,2097152.0,2042624.0,1629295286044
76544.0,131072.0,2097152.0,2042624.0,1629295286044
76544.0,131072.0,2097152.0,2042624.0,1629295286044
76544.0,131072.0,2097152.0,2042624.0,1629295286044
76544.0,131072.0,2097152.0,2042624.0,1629295286044
76544.0,131072.0,2097152.0,2042624.0,1629295286045
76544.0,131072.0,2097152.0,2042624.0,1629295286045
76544.0,131072.0,2097152.0,2042624.0,1629295286045
76544.0,131072.0,2097152.0,2042624.0,1629295286045
76544.0,131072.0,2097152.0,2042624.0,1629295286045
76544.0,131072.0,2097152.0,2042624.0,1629295286045
76544.0,131072.0,2097152.0,2042624.0,1629295286046
76544.0,131072.0,2097152.0,2042624.0,1629295286046
76544.0,131072.0,2097152.0,2042624.0,1629295286046
76544.0,131072.0,2097152.0,2042624.0,1629295286046
76544.0,131072.0,2097152.0,2042624.0,1629295286046
76542.0,131072.0,2097152.0,2042622.0,1629295286046
76030.0,131072.0,2097152.0,2042110.0,1629295286046
76030.0,131072.0,2097152.0,2042110.0,1629295286047
76030.0,131072.0,2097152.0,2042110.0,1629295286047
76030.0,131072.0,2097152.0,2042110.0,1629295286047
76030.0,131072.0,2097152.0,2042110.0,1629295286047
76030.0,131072.0,2097152.0,2042110.0,1629295286047
76030.0,131072.0,2097152.0,2042110.0,1629295286047
76030.0,131072.0,2097152.0,2042110.0,1629295286047
76030.0,131072.0,2097152.0,2042110.0,1629295286048
76030.0,131072.0,2097152.0,2042110.0,1629295286048
76030.0,131072.0,2097152.0,2042110.0,1629295286048
76030.0,131072.0,2097152.0,2042110.0,1629295286048
76030.0,131072.0,2097152.0,2042110.0,1629295286048
76030.0,131072.0,2097152.0,2042110.0,1629295286048
76030.0,131072.0,2097152.0,2042110.0,1629295286048
76030.0,131072.0,2097152.0,2042110.0,1629295286049
76030.0,131072.0,2097152.0,2042110.0,1629295286049
76030.0,131072.0,2097152.0,2042110.0,1629295286049
76030.0,131072.0,2097152.0,2042110.0,1629295286049
75520.0,131072.0,2097152.0,2041600.0,1629295286049
75520.0,131072.0,2097152.0,2041600.0,1629295286049
75520.0,131072.0,2097152.0,2041600.0,1629295286049
75520.0,131072.0,2097152.0,2041600.0,1629295286050
75520.0,131072.0,2097152.0,2041600.0,1629295286050
75520.0,131072.0,2097152.0,2041600.0,1629295286050
75520.0,131072.0,2097152.0,2041600.0,1629295286051
75520.0,131072.0,2097152.0,2041600.0,1629295286051
75520.0,131072.0,2097152.0,2041600.0,1629295286051
75520.0,131072.0,2097152.0,2041600.0,1629295286051
75520.0,131072.0,2097152.0,2041600.0,1629295286051
75520.0,131072.0,2097152.0,2041600.0,1629295286052
75520.0,131072.0,2097152.0,2041600.0,1629295286052
75520.0,131072.0,2097152.0,2041600.0,1629295286052
75520.0,131072.0,2097152.0,2041600.0,1629295286052
75520.0,131072.0,2097152.0,2041600.0,1629295286052
75520.0,131072.0,2097152.0,2041600.0,1629295286052
75520.0,131072.0,2097152.0,2041600.0,1629295286052
75520.0,131072.0,2097152.0,2041600.0,1629295286053
75504.0,131072.0,2097152.0,2041584.0,1629295286053
74992.0,131072.0,2097152.0,2041072.0,1629295286053
74992.0,131072.0,2097152.0,2041072.0,1629295286053
74992.0,131072.0,2097152.0,2041072.0,1629295286053
74992.0,131072.0,2097152.0,2041072.0,1629295286053
74992.0,131072.0,2097152.0,2041072.0,1629295286053
74992.0,131072.0,2097152.0,2041072.0,1629295286053
74992.0,131072.0,2097152.0,2041072.0,1629295286054
74992.0,131072.0,2097152.0,2041072.0,1629295286054
74992.0,131072.0,2097152.0,2041072.0,1629295286054
74992.0,131072.0,2097152.0,2041072.0,1629295286054
74992.0,131072.0,2097152.0,2041072.0,1629295286054
74992.0,131072.0,2097152.0,2041072.0,1629295286054
74992.0,131072.0,2097152.0,2041072.0,1629295286055
74992.0,131072.0,2097152.0,2041072.0,1629295286055
74992.0,131072.0,2097152.0,2041072.0,1629295286055
74992.0,131072.0,2097152.0,2041072.0,1629295286055
74992.0,131072.0,2097152.0,2041072.0,1629295286055
74992.0,131072.0,2097152.0,2041072.0,1629295286055
74992.0,131072.0,2097152.0,2041072.0,1629295286055
74976.0,131072.0,2097152.0,2041056.0,1629295286056
74496.0,131072.0,2097152.0,2040576.0,1629295286056
74496.0,131072.0,2097152.0,2040576.0,1629295286056
74496.0,131072.0,2097152.0,2040576.0,1629295286056
74496.0,131072.0,2097152.0,2040576.0,1629295286057
74496.0,131072.0,2097152.0,2040576.0,1629295286057
74496.0,131072.0,2097152.0,2040576.0,1629295286057
74496.0,131072.0,2097152.0,2040576.0,1629295286057
74496.0,131072.0,2097152.0,2040576.0,1629295286057
74496.0,131072.0,2097152.0,2040576.0,1629295286057
74496.0,131072.0,2097152.0,2040576.0,1629295286057
74496.0,131072.0,2097152.0,2040576.0,1629295286058
74496.0,131072.0,2097152.0,2040576.0,1629295286058
74496.0,131072.0,2097152.0,2040576.0,1629295286058
74496.0,131072.0,2097152.0,2040576.0,1629295286058
74496.0,131072.0,2097152.0,2040576.0,1629295286058
74496.0,131072.0,2097152.0,2040576.0,1629295286058
74496.0,131072.0,2097152.0,2040576.0,1629295286059
74496.0,131072.0,2097152.0,2040576.0,1629295286059
74480.0,131072.0,2097152.0,2040560.0,1629295286059
73968.0,131072.0,2097152.0,2040048.0,1629295286059
73968.0,131072.0,2097152.0,2040048.0,1629295286059
73968.0,131072.0,2097152.0,2040048.0,1629295286059
73968.0,131072.0,2097152.0,2040048.0,1629295286059
73968.0,131072.0,2097152.0,2040048.0,1629295286060
73968.0,131072.0,2097152.0,2040048.0,1629295286060
73968.0,131072.0,2097152.0,2040048.0,1629295286060
73968.0,131072.0,2097152.0,2040048.0,1629295286060
73968.0,131072.0,2097152.0,2040048.0,1629295286060
73968.0,131072.0,2097152.0,2040048.0,1629295286060
73968.0,131072.0,2097152.0,2040048.0,1629295286060
73968.0,131072.0,2097152.0,2040048.0,1629295286061
73968.0,131072.0,2097152.0,2040048.0,1629295286061
73968.0,131072.0,2097152.0,2040048.0,1629295286061
73968.0,131072.0,2097152.0,2040048.0,1629295286061
73968.0,131072.0,2097152.0,2040048.0,1629295286061
73968.0,131072.0,2097152.0,2040048.0,1629295286062
73968.0,131072.0,2097152.0,2040048.0,1629295286062
73968.0,131072.0,2097152.0,2040048.0,1629295286062
73472.0,131072.0,2097152.0,2039552.0,1629295286062
73472.0,131072.0,2097152.0,2039552.0,1629295286062
73472.0,131072.0,2097152.0,2039552.0,1629295286062
73472.0,131072.0,2097152.0,2039552.0,1629295286062
73472.0,131072.0,2097152.0,2039552.0,1629295286063
73472.0,131072.0,2097152.0,2039552.0,1629295286063
73472.0,131072.0,2097152.0,2039552.0,1629295286063
73472.0,131072.0,2097152.0,2039552.0,1629295286063
73472.0,131072.0,2097152.0,2039552.0,1629295286063
73472.0,131072.0,2097152.0,2039552.0,1629295286063
73472.0,131072.0,2097152.0,2039552.0,1629295286063
73472.0,131072.0,2097152.0,2039552.0,1629295286064
73472.0,131072.0,2097152.0,2039552.0,1629295286064
73472.0,131072.0,2097152.0,2039552.0,1629295286064
73472.0,131072.0,2097152.0,2039552.0,1629295286064
73472.0,131072.0,2097152.0,2039552.0,1629295286064
73472.0,131072.0,2097152.0,2039552.0,1629295286065
73472.0,131072.0,2097152.0,2039552.0,1629295286065
73472.0,131072.0,2097152.0,2039552.0,1629295286153
72952.0,131072.0,2097152.0,2039032.0,1629295286192
72952.0,131072.0,2097152.0,2039032.0,1629295286192
72952.0,131072.0,2097152.0,2039032.0,1629295286193
72952.0,131072.0,2097152.0,2039032.0,1629295286193
72952.0,131072.0,2097152.0,2039032.0,1629295286193
72952.0,131072.0,2097152.0,2039032.0,1629295286193
72952.0,131072.0,2097152.0,2039032.0,1629295286194
72952.0,131072.0,2097152.0,2039032.0,1629295286194
72952.0,131072.0,2097152.0,2039032.0,1629295286194
72952.0,131072.0,2097152.0,2039032.0,1629295286194
72952.0,131072.0,2097152.0,2039032.0,1629295286195
72952.0,131072.0,2097152.0,2039032.0,1629295286195
72952.0,131072.0,2097152.0,2039032.0,1629295286195
72952.0,131072.0,2097152.0,2039032.0,1629295286195
72952.0,131072.0,2097152.0,2039032.0,1629295286195
72952.0,131072.0,2097152.0,2039032.0,1629295286196
72952.0,131072.0,2097152.0,2039032.0,1629295286196
72952.0,131072.0,2097152.0,2039032.0,1629295286196
72952.0,131072.0,2097152.0,2039032.0,1629295286196
72936.0,131072.0,2097152.0,2039016.0,1629295286196
72448.0,131072.0,2097152.0,2038528.0,1629295286197
72448.0,131072.0,2097152.0,2038528.0,1629295286197
72448.0,131072.0,2097152.0,2038528.0,1629295286197
72448.0,131072.0,2097152.0,2038528.0,1629295286197
72448.0,131072.0,2097152.0,2038528.0,1629295286197
72448.0,131072.0,2097152.0,2038528.0,1629295286198
72448.0,131072.0,2097152.0,2038528.0,1629295286198
72448.0,131072.0,2097152.0,2038528.0,1629295286198
72448.0,131072.0,2097152.0,2038528.0,1629295286198
72448.0,131072.0,2097152.0,2038528.0,1629295286198
72448.0,131072.0,2097152.0,2038528.0,1629295286199
72448.0,131072.0,2097152.0,2038528.0,1629295286199
72448.0,131072.0,2097152.0,2038528.0,1629295286199
72448.0,131072.0,2097152.0,2038528.0,1629295286199
72448.0,131072.0,2097152.0,2038528.0,1629295286199
72448.0,131072.0,2097152.0,2038528.0,1629295286199
72448.0,131072.0,2097152.0,2038528.0,1629295286200
72448.0,131072.0,2097152.0,2038528.0,1629295286200
72446.0,131072.0,2097152.0,2038526.0,1629295286200
71934.0,131072.0,2097152.0,2038014.0,1629295286200
71934.0,131072.0,2097152.0,2038014.0,1629295286201
71934.0,131072.0,2097152.0,2038014.0,1629295286201
71934.0,131072.0,2097152.0,2038014.0,1629295286201
71934.0,131072.0,2097152.0,2038014.0,1629295286201
71934.0,131072.0,2097152.0,2038014.0,1629295286201
71934.0,131072.0,2097152.0,2038014.0,1629295286201
71934.0,131072.0,2097152.0,2038014.0,1629295286201
71934.0,131072.0,2097152.0,2038014.0,1629295286202
71934.0,131072.0,2097152.0,2038014.0,1629295286202
71934.0,131072.0,2097152.0,2038014.0,1629295286202
71934.0,131072.0,2097152.0,2038014.0,1629295286202
71934.0,131072.0,2097152.0,2038014.0,1629295286202
71934.0,131072.0,2097152.0,2038014.0,1629295286203
71934.0,131072.0,2097152.0,2038014.0,1629295286203
71934.0,131072.0,2097152.0,2038014.0,1629295286203
71934.0,131072.0,2097152.0,2038014.0,1629295286203
71934.0,131072.0,2097152.0,2038014.0,1629295286203
71934.0,131072.0,2097152.0,2038014.0,1629295286203
71424.0,131072.0,2097152.0,2037504.0,1629295286203
71424.0,131072.0,2097152.0,2037504.0,1629295286204
71424.0,131072.0,2097152.0,2037504.0,1629295286204
71424.0,131072.0,2097152.0,2037504.0,1629295286204
71424.0,131072.0,2097152.0,2037504.0,1629295286204
71424.0,131072.0,2097152.0,2037504.0,1629295286204
71424.0,131072.0,2097152.0,2037504.0,1629295286204
71424.0,131072.0,2097152.0,2037504.0,1629295286205
71424.0,131072.0,2097152.0,2037504.0,1629295286205
71424.0,131072.0,2097152.0,2037504.0,1629295286205
71424.0,131072.0,2097152.0,2037504.0,1629295286205
71424.0,131072.0,2097152.0,2037504.0,1629295286205
71424.0,131072.0,2097152.0,2037504.0,1629295286205
71424.0,131072.0,2097152.0,2037504.0,1629295286205
71424.0,131072.0,2097152.0,2037504.0,1629295286206
71424.0,131072.0,2097152.0,2037504.0,1629295286206
71424.0,131072.0,2097152.0,2037504.0,1629295286206
71424.0,131072.0,2097152.0,2037504.0,1629295286206
71424.0,131072.0,2097152.0,2037504.0,1629295286207
71408.0,131072.0,2097152.0,2037488.0,1629295286207
70896.0,131072.0,2097152.0,2036976.0,1629295286207
70896.0,131072.0,2097152.0,2036976.0,1629295286207
70896.0,131072.0,2097152.0,2036976.0,1629295286207
70896.0,131072.0,2097152.0,2036976.0,1629295286207
70896.0,131072.0,2097152.0,2036976.0,1629295286207
70896.0,131072.0,2097152.0,2036976.0,1629295286208
70896.0,131072.0,2097152.0,2036976.0,1629295286208
70896.0,131072.0,2097152.0,2036976.0,1629295286208
70896.0,131072.0,2097152.0,2036976.0,1629295286208
70896.0,131072.0,2097152.0,2036976.0,1629295286208
70896.0,131072.0,2097152.0,2036976.0,1629295286209
70896.0,131072.0,2097152.0,2036976.0,1629295286209
70896.0,131072.0,2097152.0,2036976.0,1629295286211
70896.0,131072.0,2097152.0,2036976.0,1629295286298
70896.0,131072.0,2097152.0,2036976.0,1629295286336
70896.0,131072.0,2097152.0,2036976.0,1629295286337
70896.0,131072.0,2097152.0,2036976.0,1629295286337
70896.0,131072.0,2097152.0,2036976.0,1629295286338
70896.0,131072.0,2097152.0,2036976.0,1629295286338
70880.0,131072.0,2097152.0,2036960.0,1629295286338
70400.0,131072.0,2097152.0,2036480.0,1629295286338
70400.0,131072.0,2097152.0,2036480.0,1629295286338
70400.0,131072.0,2097152.0,2036480.0,1629295286339
70400.0,131072.0,2097152.0,2036480.0,1629295286339
70400.0,131072.0,2097152.0,2036480.0,1629295286339
70400.0,131072.0,2097152.0,2036480.0,1629295286339
70400.0,131072.0,2097152.0,2036480.0,1629295286339
70400.0,131072.0,2097152.0,2036480.0,1629295286340
70400.0,131072.0,2097152.0,2036480.0,1629295286340
70400.0,131072.0,2097152.0,2036480.0,1629295286340
70400.0,131072.0,2097152.0,2036480.0,1629295286340
70400.0,131072.0,2097152.0,2036480.0,1629295286340
70400.0,131072.0,2097152.0,2036480.0,1629295286340
70400.0,131072.0,2097152.0,2036480.0,1629295286341
70400.0,131072.0,2097152.0,2036480.0,1629295286341
70400.0,131072.0,2097152.0,2036480.0,1629295286341
70400.0,131072.0,2097152.0,2036480.0,1629295286341
70400.0,131072.0,2097152.0,2036480.0,1629295286341
70384.0,131072.0,2097152.0,2036464.0,1629295286342
69872.0,131072.0,2097152.0,2035952.0,1629295286342
69872.0,131072.0,2097152.0,2035952.0,1629295286342
69872.0,131072.0,2097152.0,2035952.0,1629295286342
69872.0,131072.0,2097152.0,2035952.0,1629295286342
69872.0,131072.0,2097152.0,2035952.0,1629295286343
69872.0,131072.0,2097152.0,2035952.0,1629295286343
69872.0,131072.0,2097152.0,2035952.0,1629295286343
69872.0,131072.0,2097152.0,2035952.0,1629295286343
69872.0,131072.0,2097152.0,2035952.0,1629295286343
69872.0,131072.0,2097152.0,2035952.0,1629295286343
69872.0,131072.0,2097152.0,2035952.0,1629295286344
69872.0,131072.0,2097152.0,2035952.0,1629295286344
69872.0,131072.0,2097152.0,2035952.0,1629295286344
69872.0,131072.0,2097152.0,2035952.0,1629295286344
69872.0,131072.0,2097152.0,2035952.0,1629295286344
