free_memory,allocated_memory,max_memory,total_memory,milliseconds
104688.0,131072.0,2097152.0,2070768.0,1629295285645
104688.0,131072.0,2097152.0,2070768.0,1629295285646
104688.0,131072.0,2097152.0,2070768.0,1629295285646
104688.0,131072.0,2097152.0,2070768.0,1629295285646
104688.0,131072.0,2097152.0,2070768.0,1629295285646
104688.0,131072.0,2097152.0,2070768.0,1629295285647
104688.0,131072.0,2097152.0,2070768.0,1629295285647
104688.0,131072.0,2097152.0,2070768.0,1629295285647
104688.0,131072.0,2097152.0,2070768.0,1629295285647
104688.0,131072.0,2097152.0,2070768.0,1629295285647
104688.0,131072.0,2097152.0,2070768.0,1629295285648
104688.0,131072.0,2097152.0,2070768.0,1629295285648
104688.0,131072.0,2097152.0,2070768.0,1629295285648
104688.0,131072.0,2097152.0,2070768.0,1629295285648
104688.0,131072.0,2097152.0,2070768.0,1629295285648
104688.0,131072.0,2097152.0,2070768.0,1629295285649
104688.0,131072.0,2097152.0,2070768.0,1629295285649
104672.0,131072.0,2097152.0,2070752.0,1629295285649
104192.0,131072.0,2097152.0,2070272.0,1629295285649
104192.0,131072.0,2097152.0,2070272.0,1629295285649
104192.0,131072.0,2097152.0,2070272.0,1629295285650
104192.0,131072.0,2097152.0,2070272.0,1629295285650
104192.0,131072.0,2097152.0,2070272.0,1629295285650
104192.0,131072.0,2097152.0,2070272.0,1629295285650
104192.0,131072.0,2097152.0,2070272.0,1629295285650
104192.0,131072.0,2097152.0,2070272.0,1629295285650
104192.0,131072.0,2097152.0,2070272.0,1629295285651
104192.0,131072.0,2097152.0,2070272.0,1629295285651
104192.0,131072.0,2097152.0,2070272.0,1629295285651
104192.0,131072.0,2097152.0,2070272.0,1629295285651
104192.0,131072.0,2097152.0,2070272.0,1629295285651
104192.0,131072.0,2097152.0,2070272.0,1629295285651
104192.0,131072.0,2097152.0,2070272.0,1629295285651
104192.0,131072.0,2097152.0,2070272.0,1629295285652
104192.0,131072.0,2097152.0,2070272.0,1629295285652
104192.0,131072.0,2097152.0,2070272.0,1629295285652
104176.0,131072.0,2097152.0,2070256.0,1629295285652
103664.0,131072.0,2097152.0,2069744.0,1629295285652
103664.0,131072.0,2097152.0,2069744.0,1629295285652
103664.0,131072.0,2097152.0,2069744.0,1629295285652
103664.0,131072.0,2097152.0,2069744.0,1629295285653
103664.0,131072.0,2097152.0,2069744.0,1629295285653
103664.0,131072.0,2097152.0,2069744.0,1629295285653
103664.0,131072.0,2097152.0,2069744.0,1629295285653
103664.0,131072.0,2097152.0,2069744.0,1629295285653
103664.0,131072.0,2097152.0,2069744.0,1629295285653
103664.0,131072.0,2097152.0,2069744.0,1629295285654
103664.0,131072.0,2097152.0,2069744.0,1629295285654
103664.0,131072.0,2097152.0,2069744.0,1629295285654
103664.0,131072.0,2097152.0,2069744.0,1629295285654
103664.0,131072.0,2097152.0,2069744.0,1629295285654
103664.0,131072.0,2097152.0,2069744.0,1629295285654
103664.0,131072.0,2097152.0,2069744.0,1629295285655
103664.0,131072.0,2097152.0,2069744.0,1629295285655
103664.0,131072.0,2097152.0,2069744.0,1629295285655
103664.0,131072.0,2097152.0,2069744.0,1629295285655
103168.0,131072.0,2097152.0,2069248.0,1629295285655
103168.0,131072.0,2097152.0,2069248.0,1629295285656
103168.0,131072.0,2097152.0,2069248.0,1629295285656
103168.0,131072.0,2097152.0,2069248.0,1629295285656
103168.0,131072.0,2097152.0,2069248.0,1629295285656
103168.0,131072.0,2097152.0,2069248.0,1629295285656
103168.0,131072.0,2097152.0,2069248.0,1629295285657
103168.0,131072.0,2097152.0,2069248.0,1629295285657
103168.0,131072.0,2097152.0,2069248.0,1629295285657
103168.0,131072.0,2097152.0,2069248.0,1629295285657
103168.0,131072.0,2097152.0,2069248.0,1629295285658
103168.0,131072.0,2097152.0,2069248.0,1629295285658
103168.0,131072.0,2097152.0,2069248.0,1629295285658
103168.0,131072.0,2097152.0,2069248.0,1629295285658
103168.0,131072.0,2097152.0,2069248.0,1629295285658
103168.0,131072.0,2097152.0,2069248.0,1629295285659
103168.0,131072.0,2097152.0,2069248.0,1629295285659
103168.0,131072.0,2097152.0,2069248.0,1629295285659
103168.0,131072.0,2097152.0,2069248.0,1629295285659
102648.0,131072.0,2097152.0,2068728.0,1629295285659
102648.0,131072.0,2097152.0,2068728.0,1629295285659
102648.0,131072.0,2097152.0,2068728.0,1629295285659
102648.0,131072.0,2097152.0,2068728.0,1629295285660
102648.0,131072.0,2097152.0,2068728.0,1629295285660
102648.0,131072.0,2097152.0,2068728.0,1629295285660
102648.0,131072.0,2097152.0,2068728.0,1629295285660
102648.0,131072.0,2097152.0,2068728.0,1629295285660
102648.0,131072.0,2097152.0,2068728.0,1629295285660
102648.0,131072.0,2097152.0,2068728.0,1629295285661
102648.0,131072.0,2097152.0,2068728.0,1629295285661
102648.0,131072.0,2097152.0,2068728.0,1629295285661
102648.0,131072.0,2097152.0,2068728.0,1629295285661
102648.0,131072.0,2097152.0,2068728.0,1629295285661
102648.0,131072.0,2097152.0,2068728.0,1629295285661
102648.0,131072.0,2097152.0,2068728.0,1629295285661
102648.0,131072.0,2097152.0,2068728.0,1629295285662
102648.0,131072.0,2097152.0,2068728.0,1629295285662
102648.0,131072.0,2097152.0,2068728.0,1629295285662
102632.0,131072.0,2097152.0,2068712.0,1629295285662
102144.0,131072.0,2097152.0,2068224.0,1629295285662
102144.0,131072.0,2097152.0,2068224.0,1629295285662
102144.0,131072.0,2097152.0,2068224.0,1629295285662
102144.0,131072.0,2097152.0,2068224.0,1629295285662
102144.0,131072.0,2097152.0,2068224.0,1629295285663
102144.0,131072.0,2097152.0,2068224.0,1629295285663
102144.0,131072.0,2097152.0,2068224.0,1629295285663
102144.0,131072.0,2097152.0,2068224.0,1629295285663
102144.0,131072.0,2097152.0,2068224.0,1629295285663
102144.0,131072.0,2097152.0,2068224.0,1629295285663
102144.0,131072.0,2097152.0,2068224.0,1629295285663
102144.0,131072.0,2097152.0,2068224.0,1629295285664
102144.0,131072.0,2097152.0,2068224.0,1629295285664
102144.0,131072.0,2097152.0,2068224.0,1629295285664
102144.0,131072.0,2097152.0,2068224.0,1629295285664
102144.0,131072.0,2097152.0,2068224.0,1629295285664
102144.0,131072.0,2097152.0,2068224.0,1629295285665
102144.0,131072.0,2097152.0,2068224.0,1629295285665
102142.0,131072.0,2097152.0,2068222.0,1629295285666
101630.0,131072.0,2097152.0,2067710.0,1629295285753
101630.0,131072.0,2097152.0,2067710.0,1629295285780
101630.0,131072.0,2097152.0,2067710.0,1629295285781
101630.0,131072.0,2097152.0,2067710.0,1629295285781
101630.0,131072.0,2097152.0,2067710.0,1629295285781
101630.0,131072.0,2097152.0,2067710.0,1629295285782
101630.0,131072.0,2097152.0,2067710.0,1629295285782
101630.0,131072.0,2097152.0,2067710.0,1629295285782
101630.0,131072.0,2097152.0,2067710.0,1629295285782
101630.0,131072.0,2097152.0,2067710.0,1629295285782
101630.0,131072.0,2097152.0,2067710.0,1629295285783
101630.0,131072.0,2097152.0,2067710.0,1629295285783
101630.0,131072.0,2097152.0,2067710.0,1629295285783
101630.0,131072.0,2097152.0,2067710.0,1629295285783
101630.0,131072.0,2097152.0,2067710.0,1629295285783
101630.0,131072.0,2097152.0,2067710.0,1629295285783
101630.0,131072.0,2097152.0,2067710.0,1629295285784
101630.0,131072.0,2097152.0,2067710.0,1629295285784
101630.0,131072.0,2097152.0,2067710.0,1629295285784
101120.0,131072.0,2097152.0,2067200.0,1629295285784
101120.0,131072.0,2097152.0,2067200.0,1629295285785
101120.0,131072.0,2097152.0,2067200.0,1629295285785
101120.0,131072.0,2097152.0,2067200.0,1629295285785
101120.0,131072.0,2097152.0,2067200.0,1629295285785
101120.0,131072.0,2097152.0,2067200.0,1629295285785
101120.0,131072.0,2097152.0,2067200.0,1629295285786
101120.0,131072.0,2097152.0,2067200.0,1629295285786
101120.0,131072.0,2097152.0,2067200.0,1629295285786
101120.0,131072.0,2097152.0,2067200.0,1629295285786
101120.0,131072.0,2097152.0,2067200.0,1629295285786
101120.0,131072.0,2097152.0,2067200.0,1629295285786
101120.0,131072.0,2097152.0,2067200.0,1629295285787
101120.0,131072.0,2097152.0,2067200.0,1629295285787
101120.0,131072.0,2097152.0,2067200.0,1629295285787
101120.0,131072.0,2097152.0,2067200.0,1629295285787
101120.0,131072.0,2097152.0,2067200.0,1629295285787
101120.0,131072.0,2097152.0,2067200.0,1629295285788
101120.0,131072.0,2097152.0,2067200.0,1629295285788
101104.0,131072.0,2097152.0,2067184.0,1629295285788
100592.0,131072.0,2097152.0,2066672.0,1629295285788
100592.0,131072.0,2097152.0,2066672.0,1629295285788
100592.0,131072.0,2097152.0,2066672.0,1629295285788
100592.0,131072.0,2097152.0,2066672.0,1629295285788
100592.0,131072.0,2097152.0,2066672.0,1629295285789
100592.0,131072.0,2097152.0,2066672.0,1629295285789
100592.0,131072.0,2097152.0,2066672.0,1629295285789
100592.0,131072.0,2097152.0,2066672.0,1629295285789
100592.0,131072.0,2097152.0,2066672.0,1629295285789
100592.0,131072.0,2097152.0,2066672.0,1629295285789
100592.0,131072.0,2097152.0,2066672.0,1629295285789
100592.0,131072.0,2097152.0,2066672.0,1629295285789
100592.0,131072.0,2097152.0,2066672.0,1629295285790
100592.0,131072.0,2097152.0,2066672.0,1629295285790
100592.0,131072.0,2097152.0,2066672.0,1629295285790
100592.0,131072.0,2097152.0,2066672.0,1629295285790
100592.0,131072.0,2097152.0,2066672.0,1629295285790
100592.0,131072.0,2097152.0,2066672.0,1629295285790
100592.0,131072.0,2097152.0,2066672.0,1629295285790
100576.0,131072.0,2097152.0,2066656.0,1629295285791
100096.0,131072.0,2097152.0,2066176.0,1629295285791
100096.0,131072.0,2097152.0,2066176.0,1629295285791
100096.0,131072.0,2097152.0,2066176.0,1629295285791
100096.0,131072.0,2097152.0,2066176.0,1629295285791
100096.0,131072.0,2097152.0,2066176.0,1629295285791
100096.0,131072.0,2097152.0,2066176.0,1629295285791
100096.0,131072.0,2097152.0,2066176.0,1629295285792
100096.0,131072.0,2097152.0,2066176.0,1629295285792
100096.0,131072.0,2097152.0,2066176.0,1629295285792
100096.0,131072.0,2097152.0,2066176.0,1629295285792
100096.0,131072.0,2097152.0,2066176.0,1629295285792
100096.0,131072.0,2097152.0,2066176.0,1629295285792
100096.0,131072.0,2097152.0,2066176.0,1629295285792
100096.0,131072.0,2097152.0,2066176.0,1629295285792
100096.0,131072.0,2097152.0,2066176.0,1629295285793
100096.0,131072.0,2097152.0,2066176.0,1629295285793
100096.0,131072.0,2097152.0,2066176.0,1629295285793
100096.0,131072.0,2097152.0,2066176.0,1629295285793
100080.0,131072.0,2097152.0,2066160.0,1629295285794
99568.0,131072.0,2097152.0,2065648.0,1629295285887
99568.0,131072.0,2097152.0,2065648.0,1629295285914
99568.0,131072.0,2097152.0,2065648.0,1629295285915
99568.0,131072.0,2097152.0,2065648.0,1629295285915
99568.0,131072.0,2097152.0,2065648.0,1629295285915
99568.0,131072.0,2097152.0,2065648.0,1629295285916
99568.0,131072.0,2097152.0,2065648.0,1629295285916
99568.0,131072.0,2097152.0,2065648.0,1629295285916
99568.0,131072.0,2097152.0,2065648.0,1629295285916
99568.0,131072.0,2097152.0,2065648.0,1629295285916
99568.0,131072.0,2097152.0,2065648.0,1629295285917
99568.0,131072.0,2097152.0,2065648.0,1629295285917
99568.0,131072.0,2097152.0,2065648.0,1629295285917
99568.0,131072.0,2097152.0,2065648.0,1629295285917
99568.0,131072.0,2097152.0,2065648.0,1629295285918
99568.0,131072.0,2097152.0,2065648.0,1629295285918
99568.0,131072.0,2097152.0,2065648.0,1629295285918
99568.0,131072.0,2097152.0,2065648.0,1629295285918
99568.0,131072.0,2097152.0,2065648.0,1629295285919
99072.0,131072.0,2097152.0,2065152.0,1629295285919
99072.0,131072.0,2097152.0,2065152.0,1629295285919
99072.0,131072.0,2097152.0,2065152.0,1629295285919
99072.0,131072.0,2097152.0,2065152.0,1629295285920
99072.0,131072.0,2097152.0,2065152.0,1629295285920
99072.0,131072.0,2097152.0,2065152.0,1629295285920
99072.0,131072.0,2097152.0,2065152.0,1629295285920
99072.0,131072.0,2097152.0,2065152.0,1629295285920
99072.0,131072.0,2097152.0,2065152.0,1629295285920
99072.0,131072.0,2097152.0,2065152.0,1629295285921
99072.0,131072.0,2097152.0,2065152.0,1629295285921
99072.0,131072.0,2097152.0,2065152.0,1629295285921
99072.0,131072.0,2097152.0,2065152.0,1629295285921
99072.0,131072.0,2097152.0,2065152.0,1629295285921
99072.0,131072.0,2097152.0,2065152.0,1629295285922
99072.0,131072.0,2097152.0,2065152.0,1629295285922
99072.0,131072.0,2097152.0,2065152.0,1629295285922
99072.0,131072.0,2097152.0,2065152.0,1629295285922
99072.0,131072.0,2097152.0,2065152.0,1629295285922
98552.0,131072.0,2097152.0,2064632.0,1629295285922
98552.0,131072.0,2097152.0,2064632.0,1629295285923
98552.0,131072.0,2097152.0,2064632.0,1629295285923
98552.0,131072.0,2097152.0,2064632.0,1629295285923
98552.0,131072.0,2097152.0,2064632.0,1629295285923
98552.0,131072.0,2097152.0,2064632.0,1629295285923
98552.0,131072.0,2097152.0,2064632.0,1629295285923
98552.0,131072.0,2097152.0,2064632.0,1629295285923
98552.0,131072.0,2097152.0,2064632.0,1629295285924
98552.0,131072.0,2097152.0,2064632.0,1629295285924
98552.0,131072.0,2097152.0,2064632.0,1629295285924
98552.0,131072.0,2097152.0,2064632.0,1629295285924
98552.0,131072.0,2097152.0,2064632.0,1629295285924
98552.0,131072.0,2097152.0,2064632.0,1629295285924
98552.0,131072.0,2097152.0,2064632.0,1629295285924
98552.0,131072.0,2097152.0,2064632.0,1629295285925
98552.0,131072.0,2097152.0,2064632.0,1629295285925
98552.0,131072.0,2097152.0,2064632.0,1629295285925
98552.0,131072.0,2097152.0,2064632.0,1629295285925
98536.0,131072.0,2097152.0,2064616.0,1629295285925
98048.0,131072.0,2097152.0,2064128.0,1629295285925
98048.0,131072.0,2097152.0,2064128.0,1629295285925
98048.0,131072.0,2097152.0,2064128.0,1629295285925
98048.0,131072.0,2097152.0,2064128.0,1629295285926
98048.0,131072.0,2097152.0,2064128.0,1629295285926
98048.0,131072.0,2097152.0,2064128.0,1629295285926
98048.0,131072.0,2097152.0,2064128.0,1629295285926
98048.0,131072.0,2097152.0,2064128.0,1629295285926
98048.0,131072.0,2097152.0,2064128.0,1629295285926
98048.0,131072.0,2097152.0,2064128.0,1629295285926
98048.0,131072.0,2097152.0,2064128.0,1629295285926
98048.0,131072.0,2097152.0,2064128.0,1629295285927
98048.0,131072.0,2097152.0,2064128.0,1629295285927
98048.0,131072.0,2097152.0,2064128.0,1629295285927
98048.0,131072.0,2097152.0,2064128.0,1629295285927
98048.0,131072.0,2097152.0,2064128.0,1629295285927
98048.0,131072.0,2097152.0,2064128.0,1629295285927
98048.0,131072.0,2097152.0,2064128.0,1629295285927
98046.0,131072.0,2097152.0,2064126.0,1629295285928
97534.0,131072.0,2097152.0,2063614.0,1629295285928
97534.0,131072.0,2097152.0,2063614.0,1629295285928
97534.0,131072.0,2097152.0,2063614.0,1629295285928
97534.0,131072.0,2097152.0,2063614.0,1629295285928
97534.0,131072.0,2097152.0,2063614.0,1629295285928
97534.0,131072.0,2097152.0,2063614.0,1629295285928
97534.0,131072.0,2097152.0,2063614.0,1629295285928
97534.0,131072.0,2097152.0,2063614.0,1629295285929
97534.0,131072.0,2097152.0,2063614.0,1629295285929
97534.0,131072.0,2097152.0,2063614.0,1629295285929
97534.0,131072.0,2097152.0,2063614.0,1629295285929
97534.0,131072.0,2097152.0,2063614.0,1629295285929
97534.0,131072.0,2097152.0,2063614.0,1629295285929
97534.0,131072.0,2097152.0,2063614.0,1629295285929
97534.0,131072.0,2097152.0,2063614.0,1629295285930
97534.0,131072.0,2097152.0,2063614.0,1629295285930
97534.0,131072.0,2097152.0,2063614.0,1629295285930
97534.0,131072.0,2097152.0,2063614.0,1629295285930
97534.0,131072.0,2097152.0,2063614.0,1629295285930
97024.0,131072.0,2097152.0,2063104.0,1629295285930
97024.0,131072.0,2097152.0,2063104.0,1629295285930
97024.0,131072.0,2097152.0,2063104.0,1629295285931
97024.0,131072.0,2097152.0,2063104.0,1629295285931
97024.0,131072.0,2097152.0,2063104.0,1629295285931
97024.0,131072.0,2097152.0,2063104.0,1629295285931
97024.0,131072.0,2097152.0,2063104.0,1629295285931
97024.0,131072.0,2097152.0,2063104.0,1629295285931
97024.0,131072.0,2097152.0,2063104.0,1629295285931
97024.0,131072.0,2097152.0,2063104.0,1629295285931
97024.0,131072.0,2097152.0,2063104.0,1629295285932
97024.0,131072.0,2097152.0,2063104.0,1629295285932
97024.0,131072.0,2097152.0,2063104.0,1629295285932
97024.0,131072.0,2097152.0,2063104.0,1629295285932
97024.0,131072.0,2097152.0,2063104.0,1629295285932
97024.0,131072.0,2097152.0,2063104.0,1629295285932
97024.0,131072.0,2097152.0,2063104.0,1629295285932
97024.0,131072.0,2097152.0,2063104.0,1629295285933
97024.0,131072.0,2097152.0,2063104.0,1629295285933
97008.0,131072.0,2097152.0,2063088.0,1629295285933
96496.0,131072.0,2097152.0,2062576.0,1629295285933
96496.0,131072.0,2097152.0,2062576.0,1629295285933
96496.0,131072.0,2097152.0,2062576.0,1629295285933
96496.0,131072.0,2097152.0,2062576.0,1629295285933
96496.0,131072.0,2097152.0,2062576.0,1629295285934
96496.0,131072.0,2097152.0,2062576.0,1629295285934
96496.0,131072.0,2097152.0,2062576.0,1629295285934
96496.0,131072.0,2097152.0,2062576.0,1629295285934
96496.0,131072.0,2097152.0,2062576.0,1629295285934
96496.0,131072.0,2097152.0,2062576.0,1629295285934
96496.0,131072.0,2097152.0,2062576.0,1629295285935
96496.0,131072.0,2097152.0,2062576.0,1629295285935
96496.0,131072.0,2097152.0,2062576.0,1629295285935
96496.0,131072.0,2097152.0,2062576.0,1629295285936
96496.0,131072.0,2097152.0,2062576.0,1629295285936
96496.0,131072.0,2097152.0,2062576.0,1629295285936
96496.0,131072.0,2097152.0,2062576.0,1629295285936
96496.0,131072.0,2097152.0,2062576.0,1629295285936
96496.0,131072.0,2097152.0,2062576.0,1629295285936
96480.0,131072.0,2097152.0,2062560.0,1629295285937
96000.0,131072.0,2097152.0,2062080.0,1629295285937
96000.0,131072.0,2097152.0,2062080.0,1629295285937
96000.0,131072.0,2097152.0,2062080.0,1629295285937
96000.0,131072.0,2097152.0,2062080.0,1629295285937
96000.0,131072.0,2097152.0,2062080.0,1629295285937
96000.0,131072.0,2097152.0,2062080.0,1629295285937
96000.0,131072.0,2097152.0,2062080.0,1629295285938
96000.0,131072.0,2097152.0,2062080.0,1629295285938
96000.0,131072.0,2097152.0,2062080.0,1629295285938
96000.0,131072.0,2097152.0,2062080.0,1629295285938
96000.0,131072.0,2097152.0,2062080.0,1629295285938
96000.0,131072.0,2097152.0,2062080.0,1629295285938
96000.0,131072.0,2097152.0,2062080.0,1629295285938
96000.0,131072.0,2097152.0,2062080.0,1629295285939
96000.0,131072.0,2097152.0,2062080.0,1629295285939
96000.0,131072.0,2097152.0,2062080.0,1629295285939
96000.0,131072.0,2097152.0,2062080.0,1629295285939
96000.0,131072.0,2097152.0,2062080.0,1629295285939
95984.0,131072.0,2097152.0,2062064.0,1629295285939
95472.0,131072.0,2097152.0,2061552.0,1629295285940
95472.0,131072.0,2097152.0,2061552.0,1629295285940
95472.0,131072.0,2097152.0,2061552.0,1629295285940
95472.0,131072.0,2097152.0,2061552.0,1629295285940
95472.0,131072.0,2097152.0,2061552.0,1629295285940
95472.0,131072.0,2097152.0,2061552.0,1629295285940
95472.0,131072.0,2097152.0,2061552.0,1629295285940
95472.0,131072.0,2097152.0,2061552.0,1629295285941
95472.0,131072.0,2097152.0,2061552.0,1629295285941
95472.0,131072.0,2097152.0,2061552.0,1629295285941
95472.0,131072.0,2097152.0,2061552.0,1629295285941
95472.0,131072.0,2097152.0,2061552.0,1629295285941
95472.0,131072.0,2097152.0,2061552.0,1629295285941
95472.0,131072.0,2097152.0,2061552.0,1629295285941
95472.0,131072.0,2097152.0,2061552.0,1629295285942
95472.0,131072.0,2097152.0,2061552.0,1629295285942
95472.0,131072.0,2097152.0,2061552.0,1629295285942
95472.0,131072.0,2097152.0,2061552.0,1629295285942
95472.0,131072.0,2097152.0,2061552.0,1629295285942
94976.0,131072.0,2097152.0,2061056.0,1629295285942
94976.0,131072.0,2097152.0,2061056.0,1629295285943
94976.0,131072.0,2097152.0,2061056.0,1629295285943
94976.0,131072.0,2097152.0,2061056.0,1629295285943
94976.0,131072.0,2097152.0,2061056.0,1629295285943
94976.0,131072.0,2097152.0,2061056.0,1629295285943
94976.0,131072.0,2097152.0,2061056.0,1629295285943
94976.0,131072.0,2097152.0,2061056.0,1629295285944
94976.0,131072.0,2097152.0,2061056.0,1629295285944
94976.0,131072.0,2097152.0,2061056.0,1629295285944
94976.0,131072.0,2097152.0,2061056.0,1629295285944
94976.0,131072.0,2097152.0,2061056.0,1629295285944
94976.0,131072.0,2097152.0,2061056.0,1629295285944
94976.0,131072.0,2097152.0,2061056.0,1629295285945
94976.0,131072.0,2097152.0,2061056.0,1629295285945
94976.0,131072.0,2097152.0,2061056.0,1629295285945
94976.0,131072.0,2097152.0,2061056.0,1629295285945
94976.0,131072.0,2097152.0,2061056.0,1629295285945
94976.0,131072.0,2097152.0,2061056.0,1629295285945
94456.0,131072.0,2097152.0,2060536.0,1629295285945
94456.0,131072.0,2097152.0,2060536.0,1629295285946
94456.0,131072.0,2097152.0,2060536.0,1629295285946
94456.0,131072.0,2097152.0,2060536.0,1629295285946
94456.0,131072.0,2097152.0,2060536.0,1629295285946
94456.0,131072.0,2097152.0,2060536.0,1629295285946
94456.0,131072.0,2097152.0,2060536.0,1629295285946
94456.0,131072.0,2097152.0,2060536.0,1629295285947
94456.0,131072.0,2097152.0,2060536.0,1629295285947
94456.0,131072.0,2097152.0,2060536.0,1629295285947
94456.0,131072.0,2097152.0,2060536.0,1629295285947
94456.0,131072.0,2097152.0,2060536.0,1629295285947
94456.0,131072.0,2097152.0,2060536.0,1629295285948
94456.0,131072.0,2097152.0,2060536.0,1629295285948
94456.0,131072.0,2097152.0,2060536.0,1629295285948
94456.0,131072.0,2097152.0,2060536.0,1629295285948
94456.0,131072.0,2097152.0,2060536.0,1629295285948
94456.0,131072.0,2097152.0,2060536.0,1629295285948
94456.0,131072.0,2097152.0,2060536.0,1629295285948
94440.0,131072.0,2097152.0,2060520.0,1629295285949
93952.0,131072.0,2097152.0,2060032.0,1629295285949
93952.0,131072.0,2097152.0,2060032.0,1629295285949
93952.0,131072.0,2097152.0,2060032.0,1629295285949
93952.0,131072.0,2097152.0,2060032.0,1629295285950
93952.0,131072.0,2097152.0,2060032.0,1629295285950
93952.0,131072.0,2097152.0,2060032.0,1629295285950
93952.0,131072.0,2097152.0,2060032.0,1629295285950
93952.0,131072.0,2097152.0,2060032.0,1629295285951
93952.0,131072.0,2097152.0,2060032.0,1629295285951
93952.0,131072.0,2097152.0,2060032.0,1629295285951
93952.0,131072.0,2097152.0,2060032.0,1629295285951
93952.0,131072.0,2097152.0,2060032.0,1629295285951
93952.0,131072.0,2097152.0,2060032.0,1629295285951
93952.0,131072.0,2097152.0,2060032.0,1629295285951
93952.0,131072.0,2097152.0,2060032.0,1629295285952
93952.0,131072.0,2097152.0,2060032.0,1629295285952
93952.0,131072.0,2097152.0,2060032.0,1629295285952
93952.0,131072.0,2097152.0,2060032.0,1629295285952
93950.0,131072.0,2097152.0,2060030.0,1629295285952
93438.0,131072.0,2097152.0,2059518.0,1629295285952
93438.0,131072.0,2097152.0,2059518.0,1629295285953
93438.0,131072.0,2097152.0,2059518.0,1629295285953
93438.0,131072.0,2097152.0,2059518.0,1629295285953
93438.0,131072.0,2097152.0,2059518.0,1629295285953
93438.0,131072.0,2097152.0,2059518.0,1629295285953
93438.0,131072.0,2097152.0,2059518.0,1629295285953
93438.0,131072.0,2097152.0,2059518.0,1629295285953
93438.0,131072.0,2097152.0,2059518.0,1629295285954
93438.0,131072.0,2097152.0,2059518.0,1629295285954
93438.0,131072.0,2097152.0,2059518.0,1629295285954
93438.0,131072.0,2097152.0,2059518.0,1629295285954
93438.0,131072.0,2097152.0,2059518.0,1629295285954
93438.0,131072.0,2097152.0,2059518.0,1629295285954
93438.0,131072.0,2097152.0,2059518.0,1629295285954
93438.0,131072.0,2097152.0,2059518.0,1629295285955
93438.0,131072.0,2097152.0,2059518.0,1629295285955
93438.0,131072.0,2097152.0,2059518.0,1629295285955
93438.0,131072.0,2097152.0,2059518.0,1629295285955
92928.0,131072.0,2097152.0,2059008.0,1629295285955
92928.0,131072.0,2097152.0,2059008.0,1629295285955
92928.0,131072.0,2097152.0,2059008.0,1629295285955
92928.0,131072.0,2097152.0,2059008.0,1629295285956
92928.0,131072.0,2097152.0,2059008.0,1629295285956
92928.0,131072.0,2097152.0,2059008.0,1629295285956
92928.0,131072.0,2097152.0,2059008.0,1629295285956
92928.0,131072.0,2097152.0,2059008.0,1629295285956
92928.0,131072.0,2097152.0,2059008.0,1629295285956
92928.0,131072.0,2097152.0,2059008.0,1629295285956
92928.0,131072.0,2097152.0,2059008.0,1629295285957
92928.0,131072.0,2097152.0,2059008.0,1629295285957
92928.0,131072.0,2097152.0,2059008.0,1629295285957
92928.0,131072.0,2097152.0,2059008.0,1629295285957
92928.0,131072.0,2097152.0,2059008.0,1629295285958
92928.0,131072.0,2097152.0,2059008.0,1629295285958
92928.0,131072.0,2097152.0,2059008.0,1629295285958
92928.0,131072.0,2097152.0,2059008.0,1629295285958
92928.0,131072.0,2097152.0,2059008.0,1629295285959
92912.0,131072.0,2097152.0,2058992.0,1629295285959
92400.0,131072.0,2097152.0,2058480.0,1629295285959
92400.0,131072.0,2097152.0,2058480.0,1629295285959
92400.0,131072.0,2097152.0,2058480.0,1629295285959
92400.0,131072.0,2097152.0,2058480.0,1629295285959
92400.0,131072.0,2097152.0,2058480.0,1629295285959
92400.0,131072.0,2097152.0,2058480.0,1629295285960
92400.0,131072.0,2097152.0,2058480.0,1629295285960
92400.0,131072.0,2097152.0,2058480.0,1629295285960
92400.0,131072.0,2097152.0,2058480.0,1629295285960
92400.0,131072.0,2097152.0,2058480.0,1629295285960
92400.0,131072.0,2097152.0,2058480.0,1629295285960
92400.0,131072.0,2097152.0,2058480.0,1629295285960
92400.0,131072.0,2097152.0,2058480.0,1629295285961
92400.0,131072.0,2097152.0,2058480.0,1629295285961
92400.0,131072.0,2097152.0,2058480.0,1629295285961
92400.0,131072.0,2097152.0,2058480.0,1629295285961
92400.0,131072.0,2097152.0,2058480.0,1629295285961
92400.0,131072.0,2097152.0,2058480.0,1629295285961
92400.0,131072.0,2097152.0,2058480.0,1629295285962
92384.0,131072.0,2097152.0,2058464.0,1629295285962
91904.0,131072.0,2097152.0,2057984.0,1629295285962
91904.0,131072.0,2097152.0,2057984.0,1629295285962
91904.0,131072.0,2097152.0,2057984.0,1629295285962
91904.0,131072.0,2097152.0,2057984.0,1629295285962
91904.0,131072.0,2097152.0,2057984.0,1629295285962
91904.0,131072.0,2097152.0,2057984.0,1629295285963
91904.0,131072.0,2097152.0,2057984.0,1629295285963
91904.0,131072.0,2097152.0,2057984.0,1629295285963
91904.0,131072.0,2097152.0,2057984.0,1629295285963
91904.0,131072.0,2097152.0,2057984.0,1629295285963
91904.0,131072.0,2097152.0,2057984.0,1629295285963
91904.0,131072.0,2097152.0,2057984.0,1629295285963
91904.0,131072.0,2097152.0,2057984.0,1629295285964
91904.0,131072.0,2097152.0,2057984.0,1629295285964
91904.0,131072.0,2097152.0,2057984.0,1629295285964
91904.0,131072.0,2097152.0,2057984.0,1629295285964
