free_memory,allocated_memory,max_memory,total_memory,milliseconds
94519.0,131072.0,2097152.0,2060599.0,1629295258125
94519.0,131072.0,2097152.0,2060599.0,1629295258125
94519.0,131072.0,2097152.0,2060599.0,1629295258125
94519.0,131072.0,2097152.0,2060599.0,1629295258126
94519.0,131072.0,2097152.0,2060599.0,1629295258126
94519.0,131072.0,2097152.0,2060599.0,1629295258126
94519.0,131072.0,2097152.0,2060599.0,1629295258126
94519.0,131072.0,2097152.0,2060599.0,1629295258126
94519.0,131072.0,2097152.0,2060599.0,1629295258126
94519.0,131072.0,2097152.0,2060599.0,1629295258127
94519.0,131072.0,2097152.0,2060599.0,1629295258127
94519.0,131072.0,2097152.0,2060599.0,1629295258127
94519.0,131072.0,2097152.0,2060599.0,1629295258127
94503.0,131072.0,2097152.0,2060583.0,1629295258127
94023.0,131072.0,2097152.0,2060103.0,1629295258127
94023.0,131072.0,2097152.0,2060103.0,1629295258128
94023.0,131072.0,2097152.0,2060103.0,1629295258128
94023.0,131072.0,2097152.0,2060103.0,1629295258128
94023.0,131072.0,2097152.0,2060103.0,1629295258128
94023.0,131072.0,2097152.0,2060103.0,1629295258128
94023.0,131072.0,2097152.0,2060103.0,1629295258128
94023.0,131072.0,2097152.0,2060103.0,1629295258129
94023.0,131072.0,2097152.0,2060103.0,1629295258129
94023.0,131072.0,2097152.0,2060103.0,1629295258129
94023.0,131072.0,2097152.0,2060103.0,1629295258129
94023.0,131072.0,2097152.0,2060103.0,1629295258129
94023.0,131072.0,2097152.0,2060103.0,1629295258129
94023.0,131072.0,2097152.0,2060103.0,1629295258130
94023.0,131072.0,2097152.0,2060103.0,1629295258130
94023.0,131072.0,2097152.0,2060103.0,1629295258130
94023.0,131072.0,2097152.0,2060103.0,1629295258130
94023.0,131072.0,2097152.0,2060103.0,1629295258130
93495.0,131072.0,2097152.0,2059575.0,1629295258130
93495.0,131072.0,2097152.0,2059575.0,1629295258131
93495.0,131072.0,2097152.0,2059575.0,1629295258131
93495.0,131072.0,2097152.0,2059575.0,1629295258131
93495.0,131072.0,2097152.0,2059575.0,1629295258131
93495.0,131072.0,2097152.0,2059575.0,1629295258131
93495.0,131072.0,2097152.0,2059575.0,1629295258131
93495.0,131072.0,2097152.0,2059575.0,1629295258131
93495.0,131072.0,2097152.0,2059575.0,1629295258132
93495.0,131072.0,2097152.0,2059575.0,1629295258132
93495.0,131072.0,2097152.0,2059575.0,1629295258132
93495.0,131072.0,2097152.0,2059575.0,1629295258132
93495.0,131072.0,2097152.0,2059575.0,1629295258132
93495.0,131072.0,2097152.0,2059575.0,1629295258132
93495.0,131072.0,2097152.0,2059575.0,1629295258133
93495.0,131072.0,2097152.0,2059575.0,1629295258133
93495.0,131072.0,2097152.0,2059575.0,1629295258133
93495.0,131072.0,2097152.0,2059575.0,1629295258133
93495.0,131072.0,2097152.0,2059575.0,1629295258133
93495.0,131072.0,2097152.0,2059575.0,1629295258134
92999.0,131072.0,2097152.0,2059079.0,1629295258134
92999.0,131072.0,2097152.0,2059079.0,1629295258134
92999.0,131072.0,2097152.0,2059079.0,1629295258134
92999.0,131072.0,2097152.0,2059079.0,1629295258134
92999.0,131072.0,2097152.0,2059079.0,1629295258134
92999.0,131072.0,2097152.0,2059079.0,1629295258135
92999.0,131072.0,2097152.0,2059079.0,1629295258135
92999.0,131072.0,2097152.0,2059079.0,1629295258135
92999.0,131072.0,2097152.0,2059079.0,1629295258135
92999.0,131072.0,2097152.0,2059079.0,1629295258135
92999.0,131072.0,2097152.0,2059079.0,1629295258136
92999.0,131072.0,2097152.0,2059079.0,1629295258136
92999.0,131072.0,2097152.0,2059079.0,1629295258136
92999.0,131072.0,2097152.0,2059079.0,1629295258137
92999.0,131072.0,2097152.0,2059079.0,1629295258137
92999.0,131072.0,2097152.0,2059079.0,1629295258137
92999.0,131072.0,2097152.0,2059079.0,1629295258137
92999.0,131072.0,2097152.0,2059079.0,1629295258137
92999.0,131072.0,2097152.0,2059079.0,1629295258137
92479.0,131072.0,2097152.0,2058559.0,1629295258138
92479.0,131072.0,2097152.0,2058559.0,1629295258138
92479.0,131072.0,2097152.0,2058559.0,1629295258138
92479.0,131072.0,2097152.0,2058559.0,1629295258138
92479.0,131072.0,2097152.0,2058559.0,1629295258138
92479.0,131072.0,2097152.0,2058559.0,1629295258138
92479.0,131072.0,2097152.0,2058559.0,1629295258139
92479.0,131072.0,2097152.0,2058559.0,1629295258139
92479.0,131072.0,2097152.0,2058559.0,1629295258228
92479.0,131072.0,2097152.0,2058559.0,1629295258269
92479.0,131072.0,2097152.0,2058559.0,1629295258269
92479.0,131072.0,2097152.0,2058559.0,1629295258270
92479.0,131072.0,2097152.0,2058559.0,1629295258270
92479.0,131072.0,2097152.0,2058559.0,1629295258270
92479.0,131072.0,2097152.0,2058559.0,1629295258270
92479.0,131072.0,2097152.0,2058559.0,1629295258270
92479.0,131072.0,2097152.0,2058559.0,1629295258271
92479.0,131072.0,2097152.0,2058559.0,1629295258271
92479.0,131072.0,2097152.0,2058559.0,1629295258271
92463.0,131072.0,2097152.0,2058543.0,1629295258271
91975.0,131072.0,2097152.0,2058055.0,1629295258272
91975.0,131072.0,2097152.0,2058055.0,1629295258272
91975.0,131072.0,2097152.0,2058055.0,1629295258272
91975.0,131072.0,2097152.0,2058055.0,1629295258272
91975.0,131072.0,2097152.0,2058055.0,1629295258272
91975.0,131072.0,2097152.0,2058055.0,1629295258273
91975.0,131072.0,2097152.0,2058055.0,1629295258273
91975.0,131072.0,2097152.0,2058055.0,1629295258273
91975.0,131072.0,2097152.0,2058055.0,1629295258273
91975.0,131072.0,2097152.0,2058055.0,1629295258273
91975.0,131072.0,2097152.0,2058055.0,1629295258274
91975.0,131072.0,2097152.0,2058055.0,1629295258274
91975.0,131072.0,2097152.0,2058055.0,1629295258274
91975.0,131072.0,2097152.0,2058055.0,1629295258274
91975.0,131072.0,2097152.0,2058055.0,1629295258275
91975.0,131072.0,2097152.0,2058055.0,1629295258275
91975.0,131072.0,2097152.0,2058055.0,1629295258275
91975.0,131072.0,2097152.0,2058055.0,1629295258275
91447.0,131072.0,2097152.0,2057527.0,1629295258275
91447.0,131072.0,2097152.0,2057527.0,1629295258275
91447.0,131072.0,2097152.0,2057527.0,1629295258276
91447.0,131072.0,2097152.0,2057527.0,1629295258276
91447.0,131072.0,2097152.0,2057527.0,1629295258276
91447.0,131072.0,2097152.0,2057527.0,1629295258276
91447.0,131072.0,2097152.0,2057527.0,1629295258276
91447.0,131072.0,2097152.0,2057527.0,1629295258276
91447.0,131072.0,2097152.0,2057527.0,1629295258277
91447.0,131072.0,2097152.0,2057527.0,1629295258277
91447.0,131072.0,2097152.0,2057527.0,1629295258277
91447.0,131072.0,2097152.0,2057527.0,1629295258277
91447.0,131072.0,2097152.0,2057527.0,1629295258277
91447.0,131072.0,2097152.0,2057527.0,1629295258277
91447.0,131072.0,2097152.0,2057527.0,1629295258278
91447.0,131072.0,2097152.0,2057527.0,1629295258278
91447.0,131072.0,2097152.0,2057527.0,1629295258278
91447.0,131072.0,2097152.0,2057527.0,1629295258278
91447.0,131072.0,2097152.0,2057527.0,1629295258278
91447.0,131072.0,2097152.0,2057527.0,1629295258278
90951.0,131072.0,2097152.0,2057031.0,1629295258278
90951.0,131072.0,2097152.0,2057031.0,1629295258279
90951.0,131072.0,2097152.0,2057031.0,1629295258279
90951.0,131072.0,2097152.0,2057031.0,1629295258279
90951.0,131072.0,2097152.0,2057031.0,1629295258279
90951.0,131072.0,2097152.0,2057031.0,1629295258280
90951.0,131072.0,2097152.0,2057031.0,1629295258280
90951.0,131072.0,2097152.0,2057031.0,1629295258280
90951.0,131072.0,2097152.0,2057031.0,1629295258280
90951.0,131072.0,2097152.0,2057031.0,1629295258281
90951.0,131072.0,2097152.0,2057031.0,1629295258281
90951.0,131072.0,2097152.0,2057031.0,1629295258281
90951.0,131072.0,2097152.0,2057031.0,1629295258281
90951.0,131072.0,2097152.0,2057031.0,1629295258282
90951.0,131072.0,2097152.0,2057031.0,1629295258282
90951.0,131072.0,2097152.0,2057031.0,1629295258282
90951.0,131072.0,2097152.0,2057031.0,1629295258282
90951.0,131072.0,2097152.0,2057031.0,1629295258282
90935.0,131072.0,2097152.0,2057015.0,1629295258282
90423.0,131072.0,2097152.0,2056503.0,1629295258282
90423.0,131072.0,2097152.0,2056503.0,1629295258282
90423.0,131072.0,2097152.0,2056503.0,1629295258282
90423.0,131072.0,2097152.0,2056503.0,1629295258283
90423.0,131072.0,2097152.0,2056503.0,1629295258283
90423.0,131072.0,2097152.0,2056503.0,1629295258283
90423.0,131072.0,2097152.0,2056503.0,1629295258283
90423.0,131072.0,2097152.0,2056503.0,1629295258283
90423.0,131072.0,2097152.0,2056503.0,1629295258283
90423.0,131072.0,2097152.0,2056503.0,1629295258283
90423.0,131072.0,2097152.0,2056503.0,1629295258283
90423.0,131072.0,2097152.0,2056503.0,1629295258284
90423.0,131072.0,2097152.0,2056503.0,1629295258284
90423.0,131072.0,2097152.0,2056503.0,1629295258284
90423.0,131072.0,2097152.0,2056503.0,1629295258284
90423.0,131072.0,2097152.0,2056503.0,1629295258284
90423.0,131072.0,2097152.0,2056503.0,1629295258284
90423.0,131072.0,2097152.0,2056503.0,1629295258284
90423.0,131072.0,2097152.0,2056503.0,1629295258284
90407.0,131072.0,2097152.0,2056487.0,1629295258285
89927.0,131072.0,2097152.0,2056007.0,1629295258285
89927.0,131072.0,2097152.0,2056007.0,1629295258285
89927.0,131072.0,2097152.0,2056007.0,1629295258285
89927.0,131072.0,2097152.0,2056007.0,1629295258285
89927.0,131072.0,2097152.0,2056007.0,1629295258285
89927.0,131072.0,2097152.0,2056007.0,1629295258285
89927.0,131072.0,2097152.0,2056007.0,1629295258286
89927.0,131072.0,2097152.0,2056007.0,1629295258286
89927.0,131072.0,2097152.0,2056007.0,1629295258286
89927.0,131072.0,2097152.0,2056007.0,1629295258286
89927.0,131072.0,2097152.0,2056007.0,1629295258286
89927.0,131072.0,2097152.0,2056007.0,1629295258286
89927.0,131072.0,2097152.0,2056007.0,1629295258286
89927.0,131072.0,2097152.0,2056007.0,1629295258287
89927.0,131072.0,2097152.0,2056007.0,1629295258287
89927.0,131072.0,2097152.0,2056007.0,1629295258287
89927.0,131072.0,2097152.0,2056007.0,1629295258287
89927.0,131072.0,2097152.0,2056007.0,1629295258287
89399.0,131072.0,2097152.0,2055479.0,1629295258287
89399.0,131072.0,2097152.0,2055479.0,1629295258287
89399.0,131072.0,2097152.0,2055479.0,1629295258288
89399.0,131072.0,2097152.0,2055479.0,1629295258288
89399.0,131072.0,2097152.0,2055479.0,1629295258288
89399.0,131072.0,2097152.0,2055479.0,1629295258288
89399.0,131072.0,2097152.0,2055479.0,1629295258288
89399.0,131072.0,2097152.0,2055479.0,1629295258288
89399.0,131072.0,2097152.0,2055479.0,1629295258288
89399.0,131072.0,2097152.0,2055479.0,1629295258289
89399.0,131072.0,2097152.0,2055479.0,1629295258289
89399.0,131072.0,2097152.0,2055479.0,1629295258289
89399.0,131072.0,2097152.0,2055479.0,1629295258289
89399.0,131072.0,2097152.0,2055479.0,1629295258289
89399.0,131072.0,2097152.0,2055479.0,1629295258289
89399.0,131072.0,2097152.0,2055479.0,1629295258290
89399.0,131072.0,2097152.0,2055479.0,1629295258290
89399.0,131072.0,2097152.0,2055479.0,1629295258290
89399.0,131072.0,2097152.0,2055479.0,1629295258290
89399.0,131072.0,2097152.0,2055479.0,1629295258290
88903.0,131072.0,2097152.0,2054983.0,1629295258290
88903.0,131072.0,2097152.0,2054983.0,1629295258290
88903.0,131072.0,2097152.0,2054983.0,1629295258291
88903.0,131072.0,2097152.0,2054983.0,1629295258291
88903.0,131072.0,2097152.0,2054983.0,1629295258291
88903.0,131072.0,2097152.0,2054983.0,1629295258292
88903.0,131072.0,2097152.0,2054983.0,1629295258292
88903.0,131072.0,2097152.0,2054983.0,1629295258292
88903.0,131072.0,2097152.0,2054983.0,1629295258292
88903.0,131072.0,2097152.0,2054983.0,1629295258292
88903.0,131072.0,2097152.0,2054983.0,1629295258292
88903.0,131072.0,2097152.0,2054983.0,1629295258293
88903.0,131072.0,2097152.0,2054983.0,1629295258293
88903.0,131072.0,2097152.0,2054983.0,1629295258293
88903.0,131072.0,2097152.0,2054983.0,1629295258293
88903.0,131072.0,2097152.0,2054983.0,1629295258293
88903.0,131072.0,2097152.0,2054983.0,1629295258293
88903.0,131072.0,2097152.0,2054983.0,1629295258294
88887.0,131072.0,2097152.0,2054967.0,1629295258294
88375.0,131072.0,2097152.0,2054455.0,1629295258294
88375.0,131072.0,2097152.0,2054455.0,1629295258294
88375.0,131072.0,2097152.0,2054455.0,1629295258294
88375.0,131072.0,2097152.0,2054455.0,1629295258294
88375.0,131072.0,2097152.0,2054455.0,1629295258294
88375.0,131072.0,2097152.0,2054455.0,1629295258294
88375.0,131072.0,2097152.0,2054455.0,1629295258295
88375.0,131072.0,2097152.0,2054455.0,1629295258295
88375.0,131072.0,2097152.0,2054455.0,1629295258295
88375.0,131072.0,2097152.0,2054455.0,1629295258295
88375.0,131072.0,2097152.0,2054455.0,1629295258295
88375.0,131072.0,2097152.0,2054455.0,1629295258295
88375.0,131072.0,2097152.0,2054455.0,1629295258296
88375.0,131072.0,2097152.0,2054455.0,1629295258296
88375.0,131072.0,2097152.0,2054455.0,1629295258296
88375.0,131072.0,2097152.0,2054455.0,1629295258296
88375.0,131072.0,2097152.0,2054455.0,1629295258296
88375.0,131072.0,2097152.0,2054455.0,1629295258296
88375.0,131072.0,2097152.0,2054455.0,1629295258296
88359.0,131072.0,2097152.0,2054439.0,1629295258296
87879.0,131072.0,2097152.0,2053959.0,1629295258296
87879.0,131072.0,2097152.0,2053959.0,1629295258297
87879.0,131072.0,2097152.0,2053959.0,1629295258297
87879.0,131072.0,2097152.0,2053959.0,1629295258297
87879.0,131072.0,2097152.0,2053959.0,1629295258297
87879.0,131072.0,2097152.0,2053959.0,1629295258297
87879.0,131072.0,2097152.0,2053959.0,1629295258297
87879.0,131072.0,2097152.0,2053959.0,1629295258297
87879.0,131072.0,2097152.0,2053959.0,1629295258297
87879.0,131072.0,2097152.0,2053959.0,1629295258298
87879.0,131072.0,2097152.0,2053959.0,1629295258298
87879.0,131072.0,2097152.0,2053959.0,1629295258298
87879.0,131072.0,2097152.0,2053959.0,1629295258298
87879.0,131072.0,2097152.0,2053959.0,1629295258298
87879.0,131072.0,2097152.0,2053959.0,1629295258298
87879.0,131072.0,2097152.0,2053959.0,1629295258298
87879.0,131072.0,2097152.0,2053959.0,1629295258298
87879.0,131072.0,2097152.0,2053959.0,1629295258299
87351.0,131072.0,2097152.0,2053431.0,1629295258299
87351.0,131072.0,2097152.0,2053431.0,1629295258299
87351.0,131072.0,2097152.0,2053431.0,1629295258299
87351.0,131072.0,2097152.0,2053431.0,1629295258299
87351.0,131072.0,2097152.0,2053431.0,1629295258299
87351.0,131072.0,2097152.0,2053431.0,1629295258299
87351.0,131072.0,2097152.0,2053431.0,1629295258300
87351.0,131072.0,2097152.0,2053431.0,1629295258300
87351.0,131072.0,2097152.0,2053431.0,1629295258300
87351.0,131072.0,2097152.0,2053431.0,1629295258300
87351.0,131072.0,2097152.0,2053431.0,1629295258300
87351.0,131072.0,2097152.0,2053431.0,1629295258300
87351.0,131072.0,2097152.0,2053431.0,1629295258300
87351.0,131072.0,2097152.0,2053431.0,1629295258301
87351.0,131072.0,2097152.0,2053431.0,1629295258301
87351.0,131072.0,2097152.0,2053431.0,1629295258301
87351.0,131072.0,2097152.0,2053431.0,1629295258301
87351.0,131072.0,2097152.0,2053431.0,1629295258301
87351.0,131072.0,2097152.0,2053431.0,1629295258301
87335.0,131072.0,2097152.0,2053415.0,1629295258301
86855.0,131072.0,2097152.0,2052935.0,1629295258301
86855.0,131072.0,2097152.0,2052935.0,1629295258302
86855.0,131072.0,2097152.0,2052935.0,1629295258302
86855.0,131072.0,2097152.0,2052935.0,1629295258302
86855.0,131072.0,2097152.0,2052935.0,1629295258302
86855.0,131072.0,2097152.0,2052935.0,1629295258303
86855.0,131072.0,2097152.0,2052935.0,1629295258303
86855.0,131072.0,2097152.0,2052935.0,1629295258303
86855.0,131072.0,2097152.0,2052935.0,1629295258303
86855.0,131072.0,2097152.0,2052935.0,1629295258303
86855.0,131072.0,2097152.0,2052935.0,1629295258304
86855.0,131072.0,2097152.0,2052935.0,1629295258304
86855.0,131072.0,2097152.0,2052935.0,1629295258304
86855.0,131072.0,2097152.0,2052935.0,1629295258304
86855.0,131072.0,2097152.0,2052935.0,1629295258304
86855.0,131072.0,2097152.0,2052935.0,1629295258304
86855.0,131072.0,2097152.0,2052935.0,1629295258305
86855.0,131072.0,2097152.0,2052935.0,1629295258305
86335.0,131072.0,2097152.0,2052415.0,1629295258305
86335.0,131072.0,2097152.0,2052415.0,1629295258305
86335.0,131072.0,2097152.0,2052415.0,1629295258305
86335.0,131072.0,2097152.0,2052415.0,1629295258305
86335.0,131072.0,2097152.0,2052415.0,1629295258305
86335.0,131072.0,2097152.0,2052415.0,1629295258306
86335.0,131072.0,2097152.0,2052415.0,1629295258306
86335.0,131072.0,2097152.0,2052415.0,1629295258306
86335.0,131072.0,2097152.0,2052415.0,1629295258306
86335.0,131072.0,2097152.0,2052415.0,1629295258306
86335.0,131072.0,2097152.0,2052415.0,1629295258306
86335.0,131072.0,2097152.0,2052415.0,1629295258306
86335.0,131072.0,2097152.0,2052415.0,1629295258307
86335.0,131072.0,2097152.0,2052415.0,1629295258307
86335.0,131072.0,2097152.0,2052415.0,1629295258307
86335.0,131072.0,2097152.0,2052415.0,1629295258307
86335.0,131072.0,2097152.0,2052415.0,1629295258307
86335.0,131072.0,2097152.0,2052415.0,1629295258307
86335.0,131072.0,2097152.0,2052415.0,1629295258307
86319.0,131072.0,2097152.0,2052399.0,1629295258308
85831.0,131072.0,2097152.0,2051911.0,1629295258308
85831.0,131072.0,2097152.0,2051911.0,1629295258308
85831.0,131072.0,2097152.0,2051911.0,1629295258308
85831.0,131072.0,2097152.0,2051911.0,1629295258308
85831.0,131072.0,2097152.0,2051911.0,1629295258308
85831.0,131072.0,2097152.0,2051911.0,1629295258308
85831.0,131072.0,2097152.0,2051911.0,1629295258309
85831.0,131072.0,2097152.0,2051911.0,1629295258309
85831.0,131072.0,2097152.0,2051911.0,1629295258309
85831.0,131072.0,2097152.0,2051911.0,1629295258309
85831.0,131072.0,2097152.0,2051911.0,1629295258309
85831.0,131072.0,2097152.0,2051911.0,1629295258309
85831.0,131072.0,2097152.0,2051911.0,1629295258310
85831.0,131072.0,2097152.0,2051911.0,1629295258310
85831.0,131072.0,2097152.0,2051911.0,1629295258310
85831.0,131072.0,2097152.0,2051911.0,1629295258310
85831.0,131072.0,2097152.0,2051911.0,1629295258310
85831.0,131072.0,2097152.0,2051911.0,1629295258311
85815.0,131072.0,2097152.0,2051895.0,1629295258311
85303.0,131072.0,2097152.0,2051383.0,1629295258311
85303.0,131072.0,2097152.0,2051383.0,1629295258311
85303.0,131072.0,2097152.0,2051383.0,1629295258311
85303.0,131072.0,2097152.0,2051383.0,1629295258311
85303.0,131072.0,2097152.0,2051383.0,1629295258311
85303.0,131072.0,2097152.0,2051383.0,1629295258312
85303.0,131072.0,2097152.0,2051383.0,1629295258312
85303.0,131072.0,2097152.0,2051383.0,1629295258312
85303.0,131072.0,2097152.0,2051383.0,1629295258312
85303.0,131072.0,2097152.0,2051383.0,1629295258312
85303.0,131072.0,2097152.0,2051383.0,1629295258312
85303.0,131072.0,2097152.0,2051383.0,1629295258313
85303.0,131072.0,2097152.0,2051383.0,1629295258313
85303.0,131072.0,2097152.0,2051383.0,1629295258313
85303.0,131072.0,2097152.0,2051383.0,1629295258313
85303.0,131072.0,2097152.0,2051383.0,1629295258313
85303.0,131072.0,2097152.0,2051383.0,1629295258314
85303.0,131072.0,2097152.0,2051383.0,1629295258314
85303.0,131072.0,2097152.0,2051383.0,1629295258314
85287.0,131072.0,2097152.0,2051367.0,1629295258314
84807.0,131072.0,2097152.0,2050887.0,1629295258314
84807.0,131072.0,2097152.0,2050887.0,1629295258315
84807.0,131072.0,2097152.0,2050887.0,1629295258315
84807.0,131072.0,2097152.0,2050887.0,1629295258315
84807.0,131072.0,2097152.0,2050887.0,1629295258315
84807.0,131072.0,2097152.0,2050887.0,1629295258315
84807.0,131072.0,2097152.0,2050887.0,1629295258315
84807.0,131072.0,2097152.0,2050887.0,1629295258316
84807.0,131072.0,2097152.0,2050887.0,1629295258316
84807.0,131072.0,2097152.0,2050887.0,1629295258316
84807.0,131072.0,2097152.0,2050887.0,1629295258316
84807.0,131072.0,2097152.0,2050887.0,1629295258316
84807.0,131072.0,2097152.0,2050887.0,1629295258316
84807.0,131072.0,2097152.0,2050887.0,1629295258316
84807.0,131072.0,2097152.0,2050887.0,1629295258317
84807.0,131072.0,2097152.0,2050887.0,1629295258317
84807.0,131072.0,2097152.0,2050887.0,1629295258317
84807.0,131072.0,2097152.0,2050887.0,1629295258317
84279.0,131072.0,2097152.0,2050359.0,1629295258317
84279.0,131072.0,2097152.0,2050359.0,1629295258317
84279.0,131072.0,2097152.0,2050359.0,1629295258317
84279.0,131072.0,2097152.0,2050359.0,1629295258318
84279.0,131072.0,2097152.0,2050359.0,1629295258318
84279.0,131072.0,2097152.0,2050359.0,1629295258318
84279.0,131072.0,2097152.0,2050359.0,1629295258318
84279.0,131072.0,2097152.0,2050359.0,1629295258318
84279.0,131072.0,2097152.0,2050359.0,1629295258318
84279.0,131072.0,2097152.0,2050359.0,1629295258318
84279.0,131072.0,2097152.0,2050359.0,1629295258319
84279.0,131072.0,2097152.0,2050359.0,1629295258319
84279.0,131072.0,2097152.0,2050359.0,1629295258319
84279.0,131072.0,2097152.0,2050359.0,1629295258319
84279.0,131072.0,2097152.0,2050359.0,1629295258319
84279.0,131072.0,2097152.0,2050359.0,1629295258319
84279.0,131072.0,2097152.0,2050359.0,1629295258319
84279.0,131072.0,2097152.0,2050359.0,1629295258319
84279.0,131072.0,2097152.0,2050359.0,1629295258320
84279.0,131072.0,2097152.0,2050359.0,1629295258320
83783.0,131072.0,2097152.0,2049863.0,1629295258320
83783.0,131072.0,2097152.0,2049863.0,1629295258320
83783.0,131072.0,2097152.0,2049863.0,1629295258320
83783.0,131072.0,2097152.0,2049863.0,1629295258320
83783.0,131072.0,2097152.0,2049863.0,1629295258320
83783.0,131072.0,2097152.0,2049863.0,1629295258320
83783.0,131072.0,2097152.0,2049863.0,1629295258321
83783.0,131072.0,2097152.0,2049863.0,1629295258321
83783.0,131072.0,2097152.0,2049863.0,1629295258321
83783.0,131072.0,2097152.0,2049863.0,1629295258321
83783.0,131072.0,2097152.0,2049863.0,1629295258321
83783.0,131072.0,2097152.0,2049863.0,1629295258321
83783.0,131072.0,2097152.0,2049863.0,1629295258321
83783.0,131072.0,2097152.0,2049863.0,1629295258321
83783.0,131072.0,2097152.0,2049863.0,1629295258322
83783.0,131072.0,2097152.0,2049863.0,1629295258322
83783.0,131072.0,2097152.0,2049863.0,1629295258322
83783.0,131072.0,2097152.0,2049863.0,1629295258322
83767.0,131072.0,2097152.0,2049847.0,1629295258322
83255.0,131072.0,2097152.0,2049335.0,1629295258322
83255.0,131072.0,2097152.0,2049335.0,1629295258322
83255.0,131072.0,2097152.0,2049335.0,1629295258322
83255.0,131072.0,2097152.0,2049335.0,1629295258323
83255.0,131072.0,2097152.0,2049335.0,1629295258323
83255.0,131072.0,2097152.0,2049335.0,1629295258323
83255.0,131072.0,2097152.0,2049335.0,1629295258323
83255.0,131072.0,2097152.0,2049335.0,1629295258323
83255.0,131072.0,2097152.0,2049335.0,1629295258323
83255.0,131072.0,2097152.0,2049335.0,1629295258323
83255.0,131072.0,2097152.0,2049335.0,1629295258323
83255.0,131072.0,2097152.0,2049335.0,1629295258324
83255.0,131072.0,2097152.0,2049335.0,1629295258324
83255.0,131072.0,2097152.0,2049335.0,1629295258324
83255.0,131072.0,2097152.0,2049335.0,1629295258324
83255.0,131072.0,2097152.0,2049335.0,1629295258324
83255.0,131072.0,2097152.0,2049335.0,1629295258324
83255.0,131072.0,2097152.0,2049335.0,1629295258325
83255.0,131072.0,2097152.0,2049335.0,1629295258325
83239.0,131072.0,2097152.0,2049319.0,1629295258325
82759.0,131072.0,2097152.0,2048839.0,1629295258325
82759.0,131072.0,2097152.0,2048839.0,1629295258326
82759.0,131072.0,2097152.0,2048839.0,1629295258326
82759.0,131072.0,2097152.0,2048839.0,1629295258326
82759.0,131072.0,2097152.0,2048839.0,1629295258326
82759.0,131072.0,2097152.0,2048839.0,1629295258326
82759.0,131072.0,2097152.0,2048839.0,1629295258326
82759.0,131072.0,2097152.0,2048839.0,1629295258326
82759.0,131072.0,2097152.0,2048839.0,1629295258327
82759.0,131072.0,2097152.0,2048839.0,1629295258327
82759.0,131072.0,2097152.0,2048839.0,1629295258327
82759.0,131072.0,2097152.0,2048839.0,1629295258327
82759.0,131072.0,2097152.0,2048839.0,1629295258327
82759.0,131072.0,2097152.0,2048839.0,1629295258327
82759.0,131072.0,2097152.0,2048839.0,1629295258327
82759.0,131072.0,2097152.0,2048839.0,1629295258327
82759.0,131072.0,2097152.0,2048839.0,1629295258328
82759.0,131072.0,2097152.0,2048839.0,1629295258328
82231.0,131072.0,2097152.0,2048311.0,1629295258328
82231.0,131072.0,2097152.0,2048311.0,1629295258328
82231.0,131072.0,2097152.0,2048311.0,1629295258328
82231.0,131072.0,2097152.0,2048311.0,1629295258328
82231.0,131072.0,2097152.0,2048311.0,1629295258328
82231.0,131072.0,2097152.0,2048311.0,1629295258329
82231.0,131072.0,2097152.0,2048311.0,1629295258329
82231.0,131072.0,2097152.0,2048311.0,1629295258329
82231.0,131072.0,2097152.0,2048311.0,1629295258329
82231.0,131072.0,2097152.0,2048311.0,1629295258329
82231.0,131072.0,2097152.0,2048311.0,1629295258329
82231.0,131072.0,2097152.0,2048311.0,1629295258330
82231.0,131072.0,2097152.0,2048311.0,1629295258330
82231.0,131072.0,2097152.0,2048311.0,1629295258330
82231.0,131072.0,2097152.0,2048311.0,1629295258330
82231.0,131072.0,2097152.0,2048311.0,1629295258330
82231.0,131072.0,2097152.0,2048311.0,1629295258330
82231.0,131072.0,2097152.0,2048311.0,1629295258330
82231.0,131072.0,2097152.0,2048311.0,1629295258330
82231.0,131072.0,2097152.0,2048311.0,1629295258331
81735.0,131072.0,2097152.0,2047815.0,1629295258331
81735.0,131072.0,2097152.0,2047815.0,1629295258331
81735.0,131072.0,2097152.0,2047815.0,1629295258331
81735.0,131072.0,2097152.0,2047815.0,1629295258331
81735.0,131072.0,2097152.0,2047815.0,1629295258331
81735.0,131072.0,2097152.0,2047815.0,1629295258331
81735.0,131072.0,2097152.0,2047815.0,1629295258331
81735.0,131072.0,2097152.0,2047815.0,1629295258332
81735.0,131072.0,2097152.0,2047815.0,1629295258332
81735.0,131072.0,2097152.0,2047815.0,1629295258332
81735.0,131072.0,2097152.0,2047815.0,1629295258332
81735.0,131072.0,2097152.0,2047815.0,1629295258332
81735.0,131072.0,2097152.0,2047815.0,1629295258332
81735.0,131072.0,2097152.0,2047815.0,1629295258332
81735.0,131072.0,2097152.0,2047815.0,1629295258332
81735.0,131072.0,2097152.0,2047815.0,1629295258333
81735.0,131072.0,2097152.0,2047815.0,1629295258333
81735.0,131072.0,2097152.0,2047815.0,1629295258333
81719.0,131072.0,2097152.0,2047799.0,1629295258333
81207.0,131072.0,2097152.0,2047287.0,1629295258333
81207.0,131072.0,2097152.0,2047287.0,1629295258333
81207.0,131072.0,2097152.0,2047287.0,1629295258333
81207.0,131072.0,2097152.0,2047287.0,1629295258333
81207.0,131072.0,2097152.0,2047287.0,1629295258334
