free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
42.0,128.0,2048.0,1962.0,1629409338031
42.0,128.0,2048.0,1962.0,1629409338031
42.0,128.0,2048.0,1962.0,1629409338031
42.0,128.0,2048.0,1962.0,1629409338032
42.0,128.0,2048.0,1962.0,1629409338032
42.0,128.0,2048.0,1962.0,1629409338032
42.0,128.0,2048.0,1962.0,1629409338032
42.0,128.0,2048.0,1962.0,1629409338032
42.0,128.0,2048.0,1962.0,1629409338033
42.0,128.0,2048.0,1962.0,1629409338033
42.0,128.0,2048.0,1962.0,1629409338033
42.0,128.0,2048.0,1962.0,1629409338033
41.0,128.0,2048.0,1961.0,1629409338033
41.0,128.0,2048.0,1961.0,1629409338034
41.0,128.0,2048.0,1961.0,1629409338034
41.0,128.0,2048.0,1961.0,1629409338034
41.0,128.0,2048.0,1961.0,1629409338034
41.0,128.0,2048.0,1961.0,1629409338034
41.0,128.0,2048.0,1961.0,1629409338034
41.0,128.0,2048.0,1961.0,1629409338034
41.0,128.0,2048.0,1961.0,1629409338035
41.0,128.0,2048.0,1961.0,1629409338035
41.0,128.0,2048.0,1961.0,1629409338035
41.0,128.0,2048.0,1961.0,1629409338035
41.0,128.0,2048.0,1961.0,1629409338036
41.0,128.0,2048.0,1961.0,1629409338036
41.0,128.0,2048.0,1961.0,1629409338036
41.0,128.0,2048.0,1961.0,1629409338036
41.0,128.0,2048.0,1961.0,1629409338036
41.0,128.0,2048.0,1961.0,1629409338037
41.0,128.0,2048.0,1961.0,1629409338037
41.0,128.0,2048.0,1961.0,1629409338037
41.0,128.0,2048.0,1961.0,1629409338037
41.0,128.0,2048.0,1961.0,1629409338037
41.0,128.0,2048.0,1961.0,1629409338038
41.0,128.0,2048.0,1961.0,1629409338038
41.0,128.0,2048.0,1961.0,1629409338038
41.0,128.0,2048.0,1961.0,1629409338039
41.0,128.0,2048.0,1961.0,1629409338039
41.0,128.0,2048.0,1961.0,1629409338039
41.0,128.0,2048.0,1961.0,1629409338039
41.0,128.0,2048.0,1961.0,1629409338040
41.0,128.0,2048.0,1961.0,1629409338040
41.0,128.0,2048.0,1961.0,1629409338040
41.0,128.0,2048.0,1961.0,1629409338040
41.0,128.0,2048.0,1961.0,1629409338041
41.0,128.0,2048.0,1961.0,1629409338041
41.0,128.0,2048.0,1961.0,1629409338041
41.0,128.0,2048.0,1961.0,1629409338042
41.0,128.0,2048.0,1961.0,1629409338042
41.0,128.0,2048.0,1961.0,1629409338042
40.0,128.0,2048.0,1960.0,1629409338043
40.0,128.0,2048.0,1960.0,1629409338043
40.0,128.0,2048.0,1960.0,1629409338043
40.0,128.0,2048.0,1960.0,1629409338044
40.0,128.0,2048.0,1960.0,1629409338045
40.0,128.0,2048.0,1960.0,1629409338045
40.0,128.0,2048.0,1960.0,1629409338045
40.0,128.0,2048.0,1960.0,1629409338046
40.0,128.0,2048.0,1960.0,1629409338046
40.0,128.0,2048.0,1960.0,1629409338047
40.0,128.0,2048.0,1960.0,1629409338047
40.0,128.0,2048.0,1960.0,1629409338048
40.0,128.0,2048.0,1960.0,1629409338048
40.0,128.0,2048.0,1960.0,1629409338048
40.0,128.0,2048.0,1960.0,1629409338049
40.0,128.0,2048.0,1960.0,1629409338049
40.0,128.0,2048.0,1960.0,1629409338049
40.0,128.0,2048.0,1960.0,1629409338049
40.0,128.0,2048.0,1960.0,1629409338050
40.0,128.0,2048.0,1960.0,1629409338050
40.0,128.0,2048.0,1960.0,1629409338051
40.0,128.0,2048.0,1960.0,1629409338051
40.0,128.0,2048.0,1960.0,1629409338052
40.0,128.0,2048.0,1960.0,1629409338052
40.0,128.0,2048.0,1960.0,1629409338053
40.0,128.0,2048.0,1960.0,1629409338053
40.0,128.0,2048.0,1960.0,1629409338054
40.0,128.0,2048.0,1960.0,1629409338055
40.0,128.0,2048.0,1960.0,1629409338056
40.0,128.0,2048.0,1960.0,1629409338057
40.0,128.0,2048.0,1960.0,1629409338059
40.0,128.0,2048.0,1960.0,1629409338060
40.0,128.0,2048.0,1960.0,1629409338060
40.0,128.0,2048.0,1960.0,1629409338061
40.0,128.0,2048.0,1960.0,1629409338061
40.0,128.0,2048.0,1960.0,1629409338062
40.0,128.0,2048.0,1960.0,1629409338062
40.0,128.0,2048.0,1960.0,1629409338063
40.0,128.0,2048.0,1960.0,1629409338063
39.0,128.0,2048.0,1959.0,1629409338064
39.0,128.0,2048.0,1959.0,1629409338064
39.0,128.0,2048.0,1959.0,1629409338065
39.0,128.0,2048.0,1959.0,1629409338065
39.0,128.0,2048.0,1959.0,1629409338065
39.0,128.0,2048.0,1959.0,1629409338066
39.0,128.0,2048.0,1959.0,1629409338066
39.0,128.0,2048.0,1959.0,1629409338066
39.0,128.0,2048.0,1959.0,1629409338066
39.0,128.0,2048.0,1959.0,1629409338067
39.0,128.0,2048.0,1959.0,1629409338067
39.0,128.0,2048.0,1959.0,1629409338067
39.0,128.0,2048.0,1959.0,1629409338067
39.0,128.0,2048.0,1959.0,1629409338067
39.0,128.0,2048.0,1959.0,1629409338068
39.0,128.0,2048.0,1959.0,1629409338068
39.0,128.0,2048.0,1959.0,1629409338068
39.0,128.0,2048.0,1959.0,1629409338068
39.0,128.0,2048.0,1959.0,1629409338069
39.0,128.0,2048.0,1959.0,1629409338069
39.0,128.0,2048.0,1959.0,1629409338070
39.0,128.0,2048.0,1959.0,1629409338070
39.0,128.0,2048.0,1959.0,1629409338070
39.0,128.0,2048.0,1959.0,1629409338070
39.0,128.0,2048.0,1959.0,1629409338071
39.0,128.0,2048.0,1959.0,1629409338071
39.0,128.0,2048.0,1959.0,1629409338072
39.0,128.0,2048.0,1959.0,1629409338072
39.0,128.0,2048.0,1959.0,1629409338073
39.0,128.0,2048.0,1959.0,1629409338073
39.0,128.0,2048.0,1959.0,1629409338074
39.0,128.0,2048.0,1959.0,1629409338074
39.0,128.0,2048.0,1959.0,1629409338075
39.0,128.0,2048.0,1959.0,1629409338076
39.0,128.0,2048.0,1959.0,1629409338078
39.0,128.0,2048.0,1959.0,1629409338079
39.0,128.0,2048.0,1959.0,1629409338080
39.0,128.0,2048.0,1959.0,1629409338081
39.0,128.0,2048.0,1959.0,1629409338081
38.0,128.0,2048.0,1958.0,1629409338081
38.0,128.0,2048.0,1958.0,1629409338083
38.0,128.0,2048.0,1958.0,1629409338084
38.0,128.0,2048.0,1958.0,1629409338085
38.0,128.0,2048.0,1958.0,1629409338087
38.0,128.0,2048.0,1958.0,1629409338087
38.0,128.0,2048.0,1958.0,1629409338088
38.0,128.0,2048.0,1958.0,1629409338088
38.0,128.0,2048.0,1958.0,1629409338089
38.0,128.0,2048.0,1958.0,1629409338089
38.0,128.0,2048.0,1958.0,1629409338090
38.0,128.0,2048.0,1958.0,1629409338090
38.0,128.0,2048.0,1958.0,1629409338090
38.0,128.0,2048.0,1958.0,1629409338091
38.0,128.0,2048.0,1958.0,1629409338091
38.0,128.0,2048.0,1958.0,1629409338091
38.0,128.0,2048.0,1958.0,1629409338091
38.0,128.0,2048.0,1958.0,1629409338092
38.0,128.0,2048.0,1958.0,1629409338093
38.0,128.0,2048.0,1958.0,1629409338093
38.0,128.0,2048.0,1958.0,1629409338093
38.0,128.0,2048.0,1958.0,1629409338093
38.0,128.0,2048.0,1958.0,1629409338094
38.0,128.0,2048.0,1958.0,1629409338094
38.0,128.0,2048.0,1958.0,1629409338094
38.0,128.0,2048.0,1958.0,1629409338095
38.0,128.0,2048.0,1958.0,1629409338095
38.0,128.0,2048.0,1958.0,1629409338095
38.0,128.0,2048.0,1958.0,1629409338096
38.0,128.0,2048.0,1958.0,1629409338096
38.0,128.0,2048.0,1958.0,1629409338097
38.0,128.0,2048.0,1958.0,1629409338097
38.0,128.0,2048.0,1958.0,1629409338098
38.0,128.0,2048.0,1958.0,1629409338099
38.0,128.0,2048.0,1958.0,1629409338099
38.0,128.0,2048.0,1958.0,1629409338099
38.0,128.0,2048.0,1958.0,1629409338100
38.0,128.0,2048.0,1958.0,1629409338101
37.0,128.0,2048.0,1957.0,1629409338101
37.0,128.0,2048.0,1957.0,1629409338101
37.0,128.0,2048.0,1957.0,1629409338102
37.0,128.0,2048.0,1957.0,1629409338102
37.0,128.0,2048.0,1957.0,1629409338102
37.0,128.0,2048.0,1957.0,1629409338102
37.0,128.0,2048.0,1957.0,1629409338103
37.0,128.0,2048.0,1957.0,1629409338103
37.0,128.0,2048.0,1957.0,1629409338103
37.0,128.0,2048.0,1957.0,1629409338104
37.0,128.0,2048.0,1957.0,1629409338104
37.0,128.0,2048.0,1957.0,1629409338104
37.0,128.0,2048.0,1957.0,1629409338104
37.0,128.0,2048.0,1957.0,1629409338105
37.0,128.0,2048.0,1957.0,1629409338105
37.0,128.0,2048.0,1957.0,1629409338106
37.0,128.0,2048.0,1957.0,1629409338107
37.0,128.0,2048.0,1957.0,1629409338107
37.0,128.0,2048.0,1957.0,1629409338108
37.0,128.0,2048.0,1957.0,1629409338109
37.0,128.0,2048.0,1957.0,1629409338110
37.0,128.0,2048.0,1957.0,1629409338112
37.0,128.0,2048.0,1957.0,1629409338113
37.0,128.0,2048.0,1957.0,1629409338114
37.0,128.0,2048.0,1957.0,1629409338114
37.0,128.0,2048.0,1957.0,1629409338114
37.0,128.0,2048.0,1957.0,1629409338115
37.0,128.0,2048.0,1957.0,1629409338115
37.0,128.0,2048.0,1957.0,1629409338115
37.0,128.0,2048.0,1957.0,1629409338115
37.0,128.0,2048.0,1957.0,1629409338116
37.0,128.0,2048.0,1957.0,1629409338116
37.0,128.0,2048.0,1957.0,1629409338116
37.0,128.0,2048.0,1957.0,1629409338117
37.0,128.0,2048.0,1957.0,1629409338117
37.0,128.0,2048.0,1957.0,1629409338117
37.0,128.0,2048.0,1957.0,1629409338118
37.0,128.0,2048.0,1957.0,1629409338118
37.0,128.0,2048.0,1957.0,1629409338119
36.0,128.0,2048.0,1956.0,1629409338119
36.0,128.0,2048.0,1956.0,1629409338119
36.0,128.0,2048.0,1956.0,1629409338119
36.0,128.0,2048.0,1956.0,1629409338120
36.0,128.0,2048.0,1956.0,1629409338120
36.0,128.0,2048.0,1956.0,1629409338121
36.0,128.0,2048.0,1956.0,1629409338121
36.0,128.0,2048.0,1956.0,1629409338122
36.0,128.0,2048.0,1956.0,1629409338122
36.0,128.0,2048.0,1956.0,1629409338123
36.0,128.0,2048.0,1956.0,1629409338123
36.0,128.0,2048.0,1956.0,1629409338124
36.0,128.0,2048.0,1956.0,1629409338124
36.0,128.0,2048.0,1956.0,1629409338124
36.0,128.0,2048.0,1956.0,1629409338125
36.0,128.0,2048.0,1956.0,1629409338125
36.0,128.0,2048.0,1956.0,1629409338126
36.0,128.0,2048.0,1956.0,1629409338126
36.0,128.0,2048.0,1956.0,1629409338126
36.0,128.0,2048.0,1956.0,1629409338127
36.0,128.0,2048.0,1956.0,1629409338127
36.0,128.0,2048.0,1956.0,1629409338127
36.0,128.0,2048.0,1956.0,1629409338128
36.0,128.0,2048.0,1956.0,1629409338128
36.0,128.0,2048.0,1956.0,1629409338128
36.0,128.0,2048.0,1956.0,1629409338129
36.0,128.0,2048.0,1956.0,1629409338129
36.0,128.0,2048.0,1956.0,1629409338129
36.0,128.0,2048.0,1956.0,1629409338130
36.0,128.0,2048.0,1956.0,1629409338131
36.0,128.0,2048.0,1956.0,1629409338132
36.0,128.0,2048.0,1956.0,1629409338133
36.0,128.0,2048.0,1956.0,1629409338133
36.0,128.0,2048.0,1956.0,1629409338133
36.0,128.0,2048.0,1956.0,1629409338134
36.0,128.0,2048.0,1956.0,1629409338134
36.0,128.0,2048.0,1956.0,1629409338134
36.0,128.0,2048.0,1956.0,1629409338135
36.0,128.0,2048.0,1956.0,1629409338135
35.0,128.0,2048.0,1955.0,1629409338135
35.0,128.0,2048.0,1955.0,1629409338136
35.0,128.0,2048.0,1955.0,1629409338136
35.0,128.0,2048.0,1955.0,1629409338136
35.0,128.0,2048.0,1955.0,1629409338137
35.0,128.0,2048.0,1955.0,1629409338137
35.0,128.0,2048.0,1955.0,1629409338137
35.0,128.0,2048.0,1955.0,1629409338137
35.0,128.0,2048.0,1955.0,1629409338138
35.0,128.0,2048.0,1955.0,1629409338138
35.0,128.0,2048.0,1955.0,1629409338138
35.0,128.0,2048.0,1955.0,1629409338139
35.0,128.0,2048.0,1955.0,1629409338139
35.0,128.0,2048.0,1955.0,1629409338139
35.0,128.0,2048.0,1955.0,1629409338140
35.0,128.0,2048.0,1955.0,1629409338141
35.0,128.0,2048.0,1955.0,1629409338141
35.0,128.0,2048.0,1955.0,1629409338142
35.0,128.0,2048.0,1955.0,1629409338142
35.0,128.0,2048.0,1955.0,1629409338142
35.0,128.0,2048.0,1955.0,1629409338142
35.0,128.0,2048.0,1955.0,1629409338142
35.0,128.0,2048.0,1955.0,1629409338143
35.0,128.0,2048.0,1955.0,1629409338143
35.0,128.0,2048.0,1955.0,1629409338143
35.0,128.0,2048.0,1955.0,1629409338144
35.0,128.0,2048.0,1955.0,1629409338144
35.0,128.0,2048.0,1955.0,1629409338144
35.0,128.0,2048.0,1955.0,1629409338145
35.0,128.0,2048.0,1955.0,1629409338146
35.0,128.0,2048.0,1955.0,1629409338146
35.0,128.0,2048.0,1955.0,1629409338148
35.0,128.0,2048.0,1955.0,1629409338148
35.0,128.0,2048.0,1955.0,1629409338149
35.0,128.0,2048.0,1955.0,1629409338149
35.0,128.0,2048.0,1955.0,1629409338149
35.0,128.0,2048.0,1955.0,1629409338150
35.0,128.0,2048.0,1955.0,1629409338150
35.0,128.0,2048.0,1955.0,1629409338151
34.0,128.0,2048.0,1954.0,1629409338152
34.0,128.0,2048.0,1954.0,1629409338152
34.0,128.0,2048.0,1954.0,1629409338153
34.0,128.0,2048.0,1954.0,1629409338153
34.0,128.0,2048.0,1954.0,1629409338154
34.0,128.0,2048.0,1954.0,1629409338154
34.0,128.0,2048.0,1954.0,1629409338154
34.0,128.0,2048.0,1954.0,1629409338155
34.0,128.0,2048.0,1954.0,1629409338155
34.0,128.0,2048.0,1954.0,1629409338156
34.0,128.0,2048.0,1954.0,1629409338156
34.0,128.0,2048.0,1954.0,1629409338156
34.0,128.0,2048.0,1954.0,1629409338156
34.0,128.0,2048.0,1954.0,1629409338157
34.0,128.0,2048.0,1954.0,1629409338157
34.0,128.0,2048.0,1954.0,1629409338157
34.0,128.0,2048.0,1954.0,1629409338159
34.0,128.0,2048.0,1954.0,1629409338159
34.0,128.0,2048.0,1954.0,1629409338159
34.0,128.0,2048.0,1954.0,1629409338159
34.0,128.0,2048.0,1954.0,1629409338160
34.0,128.0,2048.0,1954.0,1629409338160
34.0,128.0,2048.0,1954.0,1629409338160
34.0,128.0,2048.0,1954.0,1629409338160
34.0,128.0,2048.0,1954.0,1629409338161
34.0,128.0,2048.0,1954.0,1629409338161
34.0,128.0,2048.0,1954.0,1629409338161
34.0,128.0,2048.0,1954.0,1629409338161
34.0,128.0,2048.0,1954.0,1629409338161
34.0,128.0,2048.0,1954.0,1629409338162
34.0,128.0,2048.0,1954.0,1629409338162
34.0,128.0,2048.0,1954.0,1629409338162
34.0,128.0,2048.0,1954.0,1629409338163
34.0,128.0,2048.0,1954.0,1629409338163
34.0,128.0,2048.0,1954.0,1629409338163
34.0,128.0,2048.0,1954.0,1629409338164
34.0,128.0,2048.0,1954.0,1629409338164
34.0,128.0,2048.0,1954.0,1629409338176
103.0,128.0,2048.0,2023.0,1629409338177
103.0,128.0,2048.0,2023.0,1629409338178
103.0,128.0,2048.0,2023.0,1629409338179
103.0,128.0,2048.0,2023.0,1629409338179
103.0,128.0,2048.0,2023.0,1629409338181
103.0,128.0,2048.0,2023.0,1629409338181
103.0,128.0,2048.0,2023.0,1629409338182
103.0,128.0,2048.0,2023.0,1629409338183
103.0,128.0,2048.0,2023.0,1629409338183
103.0,128.0,2048.0,2023.0,1629409338183
103.0,128.0,2048.0,2023.0,1629409338184
103.0,128.0,2048.0,2023.0,1629409338184
103.0,128.0,2048.0,2023.0,1629409338185
103.0,128.0,2048.0,2023.0,1629409338187
103.0,128.0,2048.0,2023.0,1629409338187
103.0,128.0,2048.0,2023.0,1629409338187
103.0,128.0,2048.0,2023.0,1629409338188
103.0,128.0,2048.0,2023.0,1629409338189
103.0,128.0,2048.0,2023.0,1629409338189
103.0,128.0,2048.0,2023.0,1629409338189
103.0,128.0,2048.0,2023.0,1629409338189
103.0,128.0,2048.0,2023.0,1629409338189
103.0,128.0,2048.0,2023.0,1629409338190
103.0,128.0,2048.0,2023.0,1629409338190
103.0,128.0,2048.0,2023.0,1629409338190
103.0,128.0,2048.0,2023.0,1629409338190
103.0,128.0,2048.0,2023.0,1629409338190
103.0,128.0,2048.0,2023.0,1629409338191
103.0,128.0,2048.0,2023.0,1629409338191
103.0,128.0,2048.0,2023.0,1629409338191
103.0,128.0,2048.0,2023.0,1629409338192
103.0,128.0,2048.0,2023.0,1629409338192
103.0,128.0,2048.0,2023.0,1629409338193
103.0,128.0,2048.0,2023.0,1629409338193
103.0,128.0,2048.0,2023.0,1629409338194
103.0,128.0,2048.0,2023.0,1629409338194
103.0,128.0,2048.0,2023.0,1629409338195
103.0,128.0,2048.0,2023.0,1629409338195
103.0,128.0,2048.0,2023.0,1629409338195
102.0,128.0,2048.0,2022.0,1629409338196
102.0,128.0,2048.0,2022.0,1629409338196
102.0,128.0,2048.0,2022.0,1629409338197
102.0,128.0,2048.0,2022.0,1629409338197
102.0,128.0,2048.0,2022.0,1629409338198
102.0,128.0,2048.0,2022.0,1629409338198
102.0,128.0,2048.0,2022.0,1629409338198
102.0,128.0,2048.0,2022.0,1629409338199
102.0,128.0,2048.0,2022.0,1629409338199
102.0,128.0,2048.0,2022.0,1629409338199
102.0,128.0,2048.0,2022.0,1629409338199
102.0,128.0,2048.0,2022.0,1629409338199
102.0,128.0,2048.0,2022.0,1629409338200
102.0,128.0,2048.0,2022.0,1629409338200
102.0,128.0,2048.0,2022.0,1629409338200
102.0,128.0,2048.0,2022.0,1629409338200
102.0,128.0,2048.0,2022.0,1629409338201
102.0,128.0,2048.0,2022.0,1629409338201
102.0,128.0,2048.0,2022.0,1629409338201
102.0,128.0,2048.0,2022.0,1629409338201
102.0,128.0,2048.0,2022.0,1629409338201
102.0,128.0,2048.0,2022.0,1629409338202
102.0,128.0,2048.0,2022.0,1629409338202
102.0,128.0,2048.0,2022.0,1629409338202
102.0,128.0,2048.0,2022.0,1629409338203
102.0,128.0,2048.0,2022.0,1629409338203
102.0,128.0,2048.0,2022.0,1629409338203
102.0,128.0,2048.0,2022.0,1629409338203
102.0,128.0,2048.0,2022.0,1629409338204
102.0,128.0,2048.0,2022.0,1629409338204
102.0,128.0,2048.0,2022.0,1629409338204
102.0,128.0,2048.0,2022.0,1629409338204
102.0,128.0,2048.0,2022.0,1629409338205
102.0,128.0,2048.0,2022.0,1629409338205
102.0,128.0,2048.0,2022.0,1629409338206
102.0,128.0,2048.0,2022.0,1629409338206
102.0,128.0,2048.0,2022.0,1629409338207
102.0,128.0,2048.0,2022.0,1629409338208
102.0,128.0,2048.0,2022.0,1629409338209
101.0,128.0,2048.0,2021.0,1629409338210
101.0,128.0,2048.0,2021.0,1629409338211
101.0,128.0,2048.0,2021.0,1629409338213
101.0,128.0,2048.0,2021.0,1629409338213
101.0,128.0,2048.0,2021.0,1629409338213
101.0,128.0,2048.0,2021.0,1629409338214
101.0,128.0,2048.0,2021.0,1629409338214
101.0,128.0,2048.0,2021.0,1629409338214
101.0,128.0,2048.0,2021.0,1629409338214
101.0,128.0,2048.0,2021.0,1629409338215
101.0,128.0,2048.0,2021.0,1629409338215
101.0,128.0,2048.0,2021.0,1629409338215
101.0,128.0,2048.0,2021.0,1629409338215
101.0,128.0,2048.0,2021.0,1629409338216
101.0,128.0,2048.0,2021.0,1629409338216
101.0,128.0,2048.0,2021.0,1629409338216
101.0,128.0,2048.0,2021.0,1629409338216
101.0,128.0,2048.0,2021.0,1629409338216
101.0,128.0,2048.0,2021.0,1629409338217
101.0,128.0,2048.0,2021.0,1629409338217
101.0,128.0,2048.0,2021.0,1629409338217
101.0,128.0,2048.0,2021.0,1629409338217
101.0,128.0,2048.0,2021.0,1629409338217
101.0,128.0,2048.0,2021.0,1629409338218
101.0,128.0,2048.0,2021.0,1629409338218
101.0,128.0,2048.0,2021.0,1629409338218
101.0,128.0,2048.0,2021.0,1629409338218
101.0,128.0,2048.0,2021.0,1629409338218
101.0,128.0,2048.0,2021.0,1629409338219
101.0,128.0,2048.0,2021.0,1629409338219
101.0,128.0,2048.0,2021.0,1629409338219
101.0,128.0,2048.0,2021.0,1629409338220
101.0,128.0,2048.0,2021.0,1629409338220
101.0,128.0,2048.0,2021.0,1629409338220
101.0,128.0,2048.0,2021.0,1629409338221
101.0,128.0,2048.0,2021.0,1629409338221
101.0,128.0,2048.0,2021.0,1629409338221
101.0,128.0,2048.0,2021.0,1629409338222
100.0,128.0,2048.0,2020.0,1629409338222
100.0,128.0,2048.0,2020.0,1629409338222
100.0,128.0,2048.0,2020.0,1629409338223
100.0,128.0,2048.0,2020.0,1629409338223
100.0,128.0,2048.0,2020.0,1629409338223
100.0,128.0,2048.0,2020.0,1629409338224
100.0,128.0,2048.0,2020.0,1629409338224
100.0,128.0,2048.0,2020.0,1629409338224
100.0,128.0,2048.0,2020.0,1629409338224
100.0,128.0,2048.0,2020.0,1629409338224
100.0,128.0,2048.0,2020.0,1629409338225
100.0,128.0,2048.0,2020.0,1629409338225
100.0,128.0,2048.0,2020.0,1629409338226
100.0,128.0,2048.0,2020.0,1629409338226
100.0,128.0,2048.0,2020.0,1629409338227
100.0,128.0,2048.0,2020.0,1629409338227
100.0,128.0,2048.0,2020.0,1629409338228
100.0,128.0,2048.0,2020.0,1629409338228
100.0,128.0,2048.0,2020.0,1629409338229
100.0,128.0,2048.0,2020.0,1629409338229
100.0,128.0,2048.0,2020.0,1629409338230
100.0,128.0,2048.0,2020.0,1629409338230
100.0,128.0,2048.0,2020.0,1629409338231
100.0,128.0,2048.0,2020.0,1629409338231
100.0,128.0,2048.0,2020.0,1629409338231
100.0,128.0,2048.0,2020.0,1629409338232
100.0,128.0,2048.0,2020.0,1629409338232
100.0,128.0,2048.0,2020.0,1629409338232
100.0,128.0,2048.0,2020.0,1629409338232
100.0,128.0,2048.0,2020.0,1629409338233
100.0,128.0,2048.0,2020.0,1629409338233
100.0,128.0,2048.0,2020.0,1629409338233
100.0,128.0,2048.0,2020.0,1629409338233
100.0,128.0,2048.0,2020.0,1629409338233
100.0,128.0,2048.0,2020.0,1629409338234
100.0,128.0,2048.0,2020.0,1629409338234
100.0,128.0,2048.0,2020.0,1629409338234
100.0,128.0,2048.0,2020.0,1629409338234
100.0,128.0,2048.0,2020.0,1629409338234
99.0,128.0,2048.0,2019.0,1629409338235
99.0,128.0,2048.0,2019.0,1629409338235
99.0,128.0,2048.0,2019.0,1629409338235
99.0,128.0,2048.0,2019.0,1629409338235
99.0,128.0,2048.0,2019.0,1629409338235
99.0,128.0,2048.0,2019.0,1629409338235
99.0,128.0,2048.0,2019.0,1629409338236
99.0,128.0,2048.0,2019.0,1629409338236
99.0,128.0,2048.0,2019.0,1629409338237
99.0,128.0,2048.0,2019.0,1629409338237
99.0,128.0,2048.0,2019.0,1629409338237
99.0,128.0,2048.0,2019.0,1629409338237
99.0,128.0,2048.0,2019.0,1629409338237
99.0,128.0,2048.0,2019.0,1629409338238
99.0,128.0,2048.0,2019.0,1629409338238
99.0,128.0,2048.0,2019.0,1629409338238
99.0,128.0,2048.0,2019.0,1629409338238
99.0,128.0,2048.0,2019.0,1629409338238
99.0,128.0,2048.0,2019.0,1629409338239
99.0,128.0,2048.0,2019.0,1629409338239
99.0,128.0,2048.0,2019.0,1629409338240
99.0,128.0,2048.0,2019.0,1629409338240
99.0,128.0,2048.0,2019.0,1629409338240
99.0,128.0,2048.0,2019.0,1629409338241
99.0,128.0,2048.0,2019.0,1629409338242
99.0,128.0,2048.0,2019.0,1629409338242
99.0,128.0,2048.0,2019.0,1629409338243
99.0,128.0,2048.0,2019.0,1629409338243
99.0,128.0,2048.0,2019.0,1629409338243
99.0,128.0,2048.0,2019.0,1629409338244
99.0,128.0,2048.0,2019.0,1629409338244
99.0,128.0,2048.0,2019.0,1629409338244
99.0,128.0,2048.0,2019.0,1629409338244
99.0,128.0,2048.0,2019.0,1629409338245
99.0,128.0,2048.0,2019.0,1629409338245
99.0,128.0,2048.0,2019.0,1629409338245
99.0,128.0,2048.0,2019.0,1629409338245
99.0,128.0,2048.0,2019.0,1629409338245
99.0,128.0,2048.0,2019.0,1629409338246
98.0,128.0,2048.0,2018.0,1629409338247
98.0,128.0,2048.0,2018.0,1629409338247
98.0,128.0,2048.0,2018.0,1629409338248
98.0,128.0,2048.0,2018.0,1629409338249
98.0,128.0,2048.0,2018.0,1629409338250
98.0,128.0,2048.0,2018.0,1629409338251
98.0,128.0,2048.0,2018.0,1629409338252
98.0,128.0,2048.0,2018.0,1629409338253
98.0,128.0,2048.0,2018.0,1629409338254
98.0,128.0,2048.0,2018.0,1629409338254
98.0,128.0,2048.0,2018.0,1629409338254
98.0,128.0,2048.0,2018.0,1629409338255
98.0,128.0,2048.0,2018.0,1629409338255
98.0,128.0,2048.0,2018.0,1629409338255
98.0,128.0,2048.0,2018.0,1629409338256
98.0,128.0,2048.0,2018.0,1629409338256
98.0,128.0,2048.0,2018.0,1629409338257
98.0,128.0,2048.0,2018.0,1629409338257
98.0,128.0,2048.0,2018.0,1629409338257
98.0,128.0,2048.0,2018.0,1629409338258
98.0,128.0,2048.0,2018.0,1629409338258
98.0,128.0,2048.0,2018.0,1629409338258
98.0,128.0,2048.0,2018.0,1629409338259
98.0,128.0,2048.0,2018.0,1629409338259
98.0,128.0,2048.0,2018.0,1629409338260
98.0,128.0,2048.0,2018.0,1629409338260
98.0,128.0,2048.0,2018.0,1629409338260
98.0,128.0,2048.0,2018.0,1629409338261
98.0,128.0,2048.0,2018.0,1629409338261
98.0,128.0,2048.0,2018.0,1629409338261
98.0,128.0,2048.0,2018.0,1629409338261
98.0,128.0,2048.0,2018.0,1629409338261
98.0,128.0,2048.0,2018.0,1629409338262
98.0,128.0,2048.0,2018.0,1629409338262
98.0,128.0,2048.0,2018.0,1629409338263
98.0,128.0,2048.0,2018.0,1629409338263
98.0,128.0,2048.0,2018.0,1629409338263
98.0,128.0,2048.0,2018.0,1629409338264
98.0,128.0,2048.0,2018.0,1629409338264
97.0,128.0,2048.0,2017.0,1629409338264
97.0,128.0,2048.0,2017.0,1629409338265
97.0,128.0,2048.0,2017.0,1629409338265
97.0,128.0,2048.0,2017.0,1629409338265
97.0,128.0,2048.0,2017.0,1629409338266
97.0,128.0,2048.0,2017.0,1629409338266
97.0,128.0,2048.0,2017.0,1629409338266
97.0,128.0,2048.0,2017.0,1629409338267
97.0,128.0,2048.0,2017.0,1629409338267
97.0,128.0,2048.0,2017.0,1629409338267
97.0,128.0,2048.0,2017.0,1629409338267
97.0,128.0,2048.0,2017.0,1629409338268
97.0,128.0,2048.0,2017.0,1629409338268
97.0,128.0,2048.0,2017.0,1629409338268
97.0,128.0,2048.0,2017.0,1629409338268
97.0,128.0,2048.0,2017.0,1629409338268
97.0,128.0,2048.0,2017.0,1629409338268
97.0,128.0,2048.0,2017.0,1629409338269
97.0,128.0,2048.0,2017.0,1629409338269
97.0,128.0,2048.0,2017.0,1629409338269
97.0,128.0,2048.0,2017.0,1629409338270
97.0,128.0,2048.0,2017.0,1629409338270
97.0,128.0,2048.0,2017.0,1629409338270
97.0,128.0,2048.0,2017.0,1629409338270
97.0,128.0,2048.0,2017.0,1629409338271
97.0,128.0,2048.0,2017.0,1629409338271
