free_memory,allocated_memory,max_memory,total_memory,milliseconds
79690.0,131072.0,2097152.0,2045770.0,1629295267054
79690.0,131072.0,2097152.0,2045770.0,1629295267055
79690.0,131072.0,2097152.0,2045770.0,1629295267055
79178.0,131072.0,2097152.0,2045258.0,1629295267055
79178.0,131072.0,2097152.0,2045258.0,1629295267056
79178.0,131072.0,2097152.0,2045258.0,1629295267056
79178.0,131072.0,2097152.0,2045258.0,1629295267056
79178.0,131072.0,2097152.0,2045258.0,1629295267056
79178.0,131072.0,2097152.0,2045258.0,1629295267056
79178.0,131072.0,2097152.0,2045258.0,1629295267056
79178.0,131072.0,2097152.0,2045258.0,1629295267057
79178.0,131072.0,2097152.0,2045258.0,1629295267057
79178.0,131072.0,2097152.0,2045258.0,1629295267057
79178.0,131072.0,2097152.0,2045258.0,1629295267057
79178.0,131072.0,2097152.0,2045258.0,1629295267057
79178.0,131072.0,2097152.0,2045258.0,1629295267058
79178.0,131072.0,2097152.0,2045258.0,1629295267058
79178.0,131072.0,2097152.0,2045258.0,1629295267060
79178.0,131072.0,2097152.0,2045258.0,1629295267155
79178.0,131072.0,2097152.0,2045258.0,1629295267186
79178.0,131072.0,2097152.0,2045258.0,1629295267186
79178.0,131072.0,2097152.0,2045258.0,1629295267187
78668.0,131072.0,2097152.0,2044748.0,1629295267187
78668.0,131072.0,2097152.0,2044748.0,1629295267187
78668.0,131072.0,2097152.0,2044748.0,1629295267187
78668.0,131072.0,2097152.0,2044748.0,1629295267188
78668.0,131072.0,2097152.0,2044748.0,1629295267188
78668.0,131072.0,2097152.0,2044748.0,1629295267188
78668.0,131072.0,2097152.0,2044748.0,1629295267188
78668.0,131072.0,2097152.0,2044748.0,1629295267189
78668.0,131072.0,2097152.0,2044748.0,1629295267189
78668.0,131072.0,2097152.0,2044748.0,1629295267189
78668.0,131072.0,2097152.0,2044748.0,1629295267189
78668.0,131072.0,2097152.0,2044748.0,1629295267190
78668.0,131072.0,2097152.0,2044748.0,1629295267190
78668.0,131072.0,2097152.0,2044748.0,1629295267190
78668.0,131072.0,2097152.0,2044748.0,1629295267191
78668.0,131072.0,2097152.0,2044748.0,1629295267191
78666.0,131072.0,2097152.0,2044746.0,1629295267288
78666.0,131072.0,2097152.0,2044746.0,1629295267319
78666.0,131072.0,2097152.0,2044746.0,1629295267320
78154.0,131072.0,2097152.0,2044234.0,1629295267320
78154.0,131072.0,2097152.0,2044234.0,1629295267321
77644.0,131072.0,2097152.0,2043724.0,1629295267421
77644.0,131072.0,2097152.0,2043724.0,1629295267452
77644.0,131072.0,2097152.0,2043724.0,1629295267453
77644.0,131072.0,2097152.0,2043724.0,1629295267453
77644.0,131072.0,2097152.0,2043724.0,1629295267454
77644.0,131072.0,2097152.0,2043724.0,1629295267454
77644.0,131072.0,2097152.0,2043724.0,1629295267454
77644.0,131072.0,2097152.0,2043724.0,1629295267454
77644.0,131072.0,2097152.0,2043724.0,1629295267454
77644.0,131072.0,2097152.0,2043724.0,1629295267454
77644.0,131072.0,2097152.0,2043724.0,1629295267455
77644.0,131072.0,2097152.0,2043724.0,1629295267455
77644.0,131072.0,2097152.0,2043724.0,1629295267455
77644.0,131072.0,2097152.0,2043724.0,1629295267455
77644.0,131072.0,2097152.0,2043724.0,1629295267455
77644.0,131072.0,2097152.0,2043724.0,1629295267456
77628.0,131072.0,2097152.0,2043708.0,1629295267456
77116.0,131072.0,2097152.0,2043196.0,1629295267456
77116.0,131072.0,2097152.0,2043196.0,1629295267456
77116.0,131072.0,2097152.0,2043196.0,1629295267456
77116.0,131072.0,2097152.0,2043196.0,1629295267456
77116.0,131072.0,2097152.0,2043196.0,1629295267457
77116.0,131072.0,2097152.0,2043196.0,1629295267457
77116.0,131072.0,2097152.0,2043196.0,1629295267457
77116.0,131072.0,2097152.0,2043196.0,1629295267457
77116.0,131072.0,2097152.0,2043196.0,1629295267457
77116.0,131072.0,2097152.0,2043196.0,1629295267458
77116.0,131072.0,2097152.0,2043196.0,1629295267458
77116.0,131072.0,2097152.0,2043196.0,1629295267458
77116.0,131072.0,2097152.0,2043196.0,1629295267458
77116.0,131072.0,2097152.0,2043196.0,1629295267458
77116.0,131072.0,2097152.0,2043196.0,1629295267458
77116.0,131072.0,2097152.0,2043196.0,1629295267459
77116.0,131072.0,2097152.0,2043196.0,1629295267459
77116.0,131072.0,2097152.0,2043196.0,1629295267459
77116.0,131072.0,2097152.0,2043196.0,1629295267459
76620.0,131072.0,2097152.0,2042700.0,1629295267459
76620.0,131072.0,2097152.0,2042700.0,1629295267459
76620.0,131072.0,2097152.0,2042700.0,1629295267460
76620.0,131072.0,2097152.0,2042700.0,1629295267460
76620.0,131072.0,2097152.0,2042700.0,1629295267460
76620.0,131072.0,2097152.0,2042700.0,1629295267460
76620.0,131072.0,2097152.0,2042700.0,1629295267460
76620.0,131072.0,2097152.0,2042700.0,1629295267461
76620.0,131072.0,2097152.0,2042700.0,1629295267461
76620.0,131072.0,2097152.0,2042700.0,1629295267461
76620.0,131072.0,2097152.0,2042700.0,1629295267461
76620.0,131072.0,2097152.0,2042700.0,1629295267461
76620.0,131072.0,2097152.0,2042700.0,1629295267462
76620.0,131072.0,2097152.0,2042700.0,1629295267462
76620.0,131072.0,2097152.0,2042700.0,1629295267462
76620.0,131072.0,2097152.0,2042700.0,1629295267462
76620.0,131072.0,2097152.0,2042700.0,1629295267462
76620.0,131072.0,2097152.0,2042700.0,1629295267463
76092.0,131072.0,2097152.0,2042172.0,1629295267463
76092.0,131072.0,2097152.0,2042172.0,1629295267463
76092.0,131072.0,2097152.0,2042172.0,1629295267463
76092.0,131072.0,2097152.0,2042172.0,1629295267464
76092.0,131072.0,2097152.0,2042172.0,1629295267464
76092.0,131072.0,2097152.0,2042172.0,1629295267464
76092.0,131072.0,2097152.0,2042172.0,1629295267464
76092.0,131072.0,2097152.0,2042172.0,1629295267464
76092.0,131072.0,2097152.0,2042172.0,1629295267465
76092.0,131072.0,2097152.0,2042172.0,1629295267465
76092.0,131072.0,2097152.0,2042172.0,1629295267465
76092.0,131072.0,2097152.0,2042172.0,1629295267466
76092.0,131072.0,2097152.0,2042172.0,1629295267466
76092.0,131072.0,2097152.0,2042172.0,1629295267466
76092.0,131072.0,2097152.0,2042172.0,1629295267466
76092.0,131072.0,2097152.0,2042172.0,1629295267467
76092.0,131072.0,2097152.0,2042172.0,1629295267467
76092.0,131072.0,2097152.0,2042172.0,1629295267467
76092.0,131072.0,2097152.0,2042172.0,1629295267467
76092.0,131072.0,2097152.0,2042172.0,1629295267467
75596.0,131072.0,2097152.0,2041676.0,1629295267467
75596.0,131072.0,2097152.0,2041676.0,1629295267468
75596.0,131072.0,2097152.0,2041676.0,1629295267468
75596.0,131072.0,2097152.0,2041676.0,1629295267468
75596.0,131072.0,2097152.0,2041676.0,1629295267468
75596.0,131072.0,2097152.0,2041676.0,1629295267469
75596.0,131072.0,2097152.0,2041676.0,1629295267469
75596.0,131072.0,2097152.0,2041676.0,1629295267470
75596.0,131072.0,2097152.0,2041676.0,1629295267470
75596.0,131072.0,2097152.0,2041676.0,1629295267470
75596.0,131072.0,2097152.0,2041676.0,1629295267470
75596.0,131072.0,2097152.0,2041676.0,1629295267471
75596.0,131072.0,2097152.0,2041676.0,1629295267471
75596.0,131072.0,2097152.0,2041676.0,1629295267471
75596.0,131072.0,2097152.0,2041676.0,1629295267471
75596.0,131072.0,2097152.0,2041676.0,1629295267471
75076.0,131072.0,2097152.0,2041156.0,1629295267471
75076.0,131072.0,2097152.0,2041156.0,1629295267472
75076.0,131072.0,2097152.0,2041156.0,1629295267472
